split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet rabbits,The quiet rabbit,-12.440370559692383,-15.127870559692383,-12.914224624633789,-12.601724624633789,-12.563985824584961,-13.938985824584961,8
train,0,The sleepy kit,The sleepy kits,-12.041253089904785,-16.3225040435791,-12.3964204788208,-11.1464204788208,-10.266982078552246,-12.391982078552246,8
train,1,The sleepy kits,The sleepy kit,-11.1464204788208,-12.3964204788208,-16.3225040435791,-12.041253089904785,-14.791818618774414,-12.854318618774414,8
train,0,The nervous turtle,The nervous turtles,-12.628247261047363,-13.690747261047363,-15.318115234375,-12.068115234375,-13.635626792907715,-14.073126792907715,8
train,1,The nervous turtles,The nervous turtle,-12.068115234375,-15.318115234375,-13.690747261047363,-12.628247261047363,-12.274351119995117,-13.774351119995117,8
train,0,The sleepy whale,The sleepy whales,-8.717329978942871,-12.654829978942871,-12.233869552612305,-10.483869552612305,-9.844670295715332,-12.594670295715332,8
train,1,The sleepy whales,The sleepy whale,-10.483869552612305,-12.233869552612305,-12.654829978942871,-8.717329978942871,-10.453169822692871,-10.265669822692871,8
train,0,The bright monitor,The bright monitors,-14.014366149902344,-14.451866149902344,-15.958246231079102,-13.645746231079102,-14.737190246582031,-14.737190246582031,8
train,1,The bright monitors,The bright monitor,-13.645746231079102,-15.958246231079102,-14.451866149902344,-14.014366149902344,-14.032474517822266,-14.719974517822266,8
train,0,The nervous rabbit,The nervous rabbits,-3.3391311168670654,-10.839131355285645,-7.25361967086792,-2.50361967086792,-3.914975643157959,-4.664975643157959,8
train,1,The nervous rabbits,The nervous rabbit,-2.50361967086792,-7.25361967086792,-10.839131355285645,-3.3391311168670654,-4.770780563354492,-5.395780563354492,8
train,0,The timid monitor,The timid monitors,-2.2907843589782715,-8.04078483581543,-9.311990737915039,-3.061990737915039,-5.748524188995361,-4.748524188995361,8
train,1,The timid monitors,The timid monitor,-3.061990737915039,-9.311990737915039,-8.04078483581543,-2.2907843589782715,-2.7208752632141113,-5.220875263214111,8
train,0,The timid kitten,The timid kittens,-4.363702297210693,-12.738702774047852,-9.582151412963867,-3.832151412963867,-6.085539817810059,-5.835539817810059,8
train,1,The timid kittens,The timid kitten,-3.832151412963867,-9.582151412963867,-12.738702774047852,-4.363702297210693,-6.865726947784424,-6.740726947784424,8
train,0,The fuzzy turtle,The fuzzy turtles,-10.213155746459961,-12.150655746459961,-15.120892524719238,-9.495892524719238,-11.41179370880127,-12.09929370880127,8
train,1,The fuzzy turtles,The fuzzy turtle,-9.495892524719238,-15.120892524719238,-12.150655746459961,-10.213155746459961,-9.537636756896973,-12.350136756896973,8
train,0,The sleepy rat,The sleepy rats,-14.46402645111084,-15.65152645111084,-16.0538272857666,-13.241328239440918,-14.363080978393555,-14.238080978393555,8
train,1,The sleepy rats,The sleepy rat,-13.241328239440918,-16.0538272857666,-15.65152645111084,-14.46402645111084,-15.009515762329102,-15.197015762329102,8
train,0,The quiet horse,The quiet horses,-11.993391990661621,-13.993391990661621,-15.05731201171875,-11.74481201171875,-13.071279525756836,-13.508779525756836,8
train,1,The quiet horses,The quiet horse,-11.74481201171875,-15.05731201171875,-13.993391990661621,-11.993391990661621,-12.394217491149902,-13.269217491149902,8
train,0,The calm horse,The calm horses,-11.116704940795898,-14.741704940795898,-15.347846031188965,-11.066596031188965,-12.220571517944336,-12.783071517944336,8
train,1,The calm horses,The calm horse,-11.066596031188965,-15.347846031188965,-14.741704940795898,-11.116704940795898,-12.206999778747559,-13.019499778747559,8
train,0,The fuzzy panda,The fuzzy pandas,-12.372529029846191,-13.747529029846191,-15.20764446258545,-13.39514446258545,-13.451111793518066,-14.513611793518066,8
train,1,The fuzzy pandas,The fuzzy panda,-13.39514446258545,-15.20764446258545,-13.747529029846191,-12.372529029846191,-12.740508079528809,-13.678008079528809,8
train,0,The sleepy horse,The sleepy horses,-4.17793083190918,-11.05293083190918,-8.60042953491211,-2.9129295349121094,-4.931056499481201,-4.056056499481201,8
train,1,The sleepy horses,The sleepy horse,-2.9129295349121094,-8.60042953491211,-11.05293083190918,-4.17793083190918,-5.468820095062256,-6.343820095062256,8
train,0,The sleepy dog,The sleepy dogs,-4.517773628234863,-12.080273628234863,-8.20321273803711,-3.4532124996185303,-5.271522521972656,-5.646522521972656,8
train,1,The sleepy dogs,The sleepy dog,-3.4532124996185303,-8.20321273803711,-12.080273628234863,-4.517773628234863,-6.156332015991211,-6.406332015991211,8
train,0,The sleepy doe,The sleepy does,-13.816704750061035,-16.50420379638672,-14.168182373046875,-12.168182373046875,-13.240520477294922,-12.365520477294922,8
train,1,The sleepy does,The sleepy doe,-12.168182373046875,-14.168182373046875,-16.50420379638672,-13.816704750061035,-14.753541946411133,-15.503541946411133,8
train,0,The bright cow,The bright cows,-2.7095255851745605,-8.709525108337402,-7.345935344696045,-1.845935344696045,-3.9491724967956543,-3.1991724967956543,8
train,1,The bright cows,The bright cow,-1.845935344696045,-7.345935344696045,-8.709525108337402,-2.7095255851745605,-3.9226882457733154,-4.4226884841918945,8
train,0,The quiet pup,The quiet pups,-10.069273948669434,-13.694273948669434,-13.160320281982422,-11.222820281982422,-11.488261222839355,-13.425761222839355,8
train,1,The quiet pups,The quiet pup,-11.222820281982422,-13.160320281982422,-13.694273948669434,-10.069273948669434,-12.120981216430664,-11.558481216430664,8
train,0,The nervous cow,The nervous cows,-9.956643104553223,-10.394143104553223,-12.68484115600586,-9.62234115600586,-11.09616756439209,-11.03366756439209,8
train,1,The nervous cows,The nervous cow,-9.62234115600586,-12.68484115600586,-10.394143104553223,-9.956643104553223,-9.36274528503418,-11.05024528503418,8
train,0,The quiet shark,The quiet sharks,-12.985380172729492,-16.079130172729492,-16.620250701904297,-13.557750701904297,-14.022915840148926,-15.460415840148926,8
train,1,The quiet sharks,The quiet shark,-13.557750701904297,-16.620250701904297,-16.079130172729492,-12.985380172729492,-14.029348373413086,-14.279348373413086,8
train,0,The calm cow,The calm cows,-12.191308975219727,-15.628808975219727,-14.628401756286621,-11.503401756286621,-12.17979907989502,-13.17979907989502,8
train,1,The calm cows,The calm cow,-11.503401756286621,-14.628401756286621,-15.628808975219727,-12.191308975219727,-12.706422805786133,-13.393922805786133,8
train,0,The nervous frog,The nervous frogs,-12.274168014526367,-12.899168014526367,-15.236295700073242,-12.111295700073242,-13.019824981689453,-13.144824981689453,8
train,1,The nervous frogs,The nervous frog,-12.111295700073242,-15.236295700073242,-12.899168014526367,-12.274168014526367,-12.285730361938477,-14.160730361938477,8
train,0,The small lion,The small lions,-10.952735900878906,-15.015235900878906,-15.409215927124023,-10.534215927124023,-12.54948616027832,-12.67448616027832,8
train,1,The small lions,The small lion,-10.534215927124023,-15.409215927124023,-15.015235900878906,-10.952735900878906,-12.442108154296875,-12.504608154296875,8
train,0,The timid dolphin,The timid dolphins,-10.015571594238281,-13.203071594238281,-15.62243366241455,-10.18493366241455,-12.120516777038574,-11.808016777038574,8
train,1,The timid dolphins,The timid dolphin,-10.18493366241455,-15.62243366241455,-13.203071594238281,-10.015571594238281,-10.292430877685547,-12.167430877685547,8
train,0,The bright bat,The bright bats,-17.00731658935547,-18.56981658935547,-17.336666107177734,-15.461665153503418,-15.148159980773926,-16.08565902709961,8
train,1,The bright bats,The bright bat,-15.461665153503418,-17.336666107177734,-18.56981658935547,-17.00731658935547,-17.69796371459961,-18.07296371459961,8
train,0,The small doe,The small does,-12.386556625366211,-14.449056625366211,-15.962080001831055,-13.462080001831055,-14.722464561462402,-13.847464561462402,8
train,1,The small does,The small doe,-13.462080001831055,-15.962080001831055,-14.449056625366211,-12.386556625366211,-12.127470016479492,-14.064970016479492,8
train,0,The small bat,The small bats,-8.948610305786133,-11.511110305786133,-13.755746841430664,-10.755746841430664,-10.30731201171875,-11.80731201171875,8
train,1,The small bats,The small bat,-10.755746841430664,-13.755746841430664,-11.511110305786133,-8.948610305786133,-9.789777755737305,-9.852277755737305,8
train,0,The quiet kitten,The quiet kittens,-12.210135459899902,-13.397635459899902,-15.773120880126953,-12.460620880126953,-14.624018669128418,-14.374018669128418,8
train,1,The quiet kittens,The quiet kitten,-12.460620880126953,-15.773120880126953,-13.397635459899902,-12.210135459899902,-11.864707946777344,-13.427207946777344,8
train,0,The nervous dolphin,The nervous dolphins,-13.751611709594727,-16.189111709594727,-17.420312881469727,-12.639062881469727,-14.843681335449219,-14.093681335449219,8
train,1,The nervous dolphins,The nervous dolphin,-12.639062881469727,-17.420312881469727,-16.189111709594727,-13.751611709594727,-13.234162330627441,-15.546662330627441,8
train,0,The small monitor,The small monitors,-14.705215454101562,-16.142715454101562,-16.269433975219727,-13.76943302154541,-14.899800300598145,-15.462300300598145,8
train,1,The small monitors,The small monitor,-13.76943302154541,-16.269433975219727,-16.142715454101562,-14.705215454101562,-15.32615852355957,-15.45115852355957,8
train,0,The bright pup,The bright pups,-3.6190245151519775,-8.431524276733398,-8.400115966796875,-3.900115728378296,-5.6649041175842285,-5.4149041175842285,8
train,1,The bright pups,The bright pup,-3.900115728378296,-8.400115966796875,-8.431524276733398,-3.6190245151519775,-4.58513879776001,-5.71013879776001,8
train,0,The sleepy panda,The sleepy pandas,-9.323726654052734,-13.761226654052734,-12.688987731933594,-11.126487731933594,-9.501615524291992,-13.189115524291992,8
train,1,The sleepy pandas,The sleepy panda,-11.126487731933594,-12.688987731933594,-13.761226654052734,-9.323726654052734,-11.87431526184082,-11.37431526184082,8
train,0,The calm chick,The calm chicks,-4.075871467590332,-8.825871467590332,-7.508467197418213,-3.320967197418213,-5.080010890960693,-4.455010890960693,8
train,1,The calm chicks,The calm chick,-3.320967197418213,-7.508467197418213,-8.825871467590332,-4.075871467590332,-5.414616584777832,-5.914616584777832,8
train,0,The nervous shark,The nervous sharks,-14.505663871765137,-16.661914825439453,-16.638059616088867,-12.825559616088867,-14.16781234741211,-14.66781234741211,8
train,1,The nervous sharks,The nervous shark,-12.825559616088867,-16.638059616088867,-16.661914825439453,-14.505663871765137,-13.743162155151367,-15.930662155151367,8
train,0,The slender frog,The slender frogs,-9.886344909667969,-11.448844909667969,-14.043392181396484,-9.043392181396484,-10.553884506225586,-11.553884506225586,8
train,1,The slender frogs,The slender frog,-9.043392181396484,-14.043392181396484,-11.448844909667969,-9.886344909667969,-9.589604377746582,-12.089604377746582,8
train,0,The small pup,The small pups,-2.55918025970459,-7.74668025970459,-9.635034561157227,-3.3225350379943848,-6.089326858520508,-4.714326858520508,8
train,1,The small pups,The small pup,-3.3225350379943848,-9.635034561157227,-7.74668025970459,-2.55918025970459,-3.467120409011841,-5.467120170593262,8
train,0,The nervous bat,The nervous bats,-9.655732154846191,-14.468232154846191,-12.481783866882324,-9.044283866882324,-10.439428329467773,-12.251928329467773,8
train,1,The nervous bats,The nervous bat,-9.044283866882324,-12.481783866882324,-14.468232154846191,-9.655732154846191,-9.434825897216797,-11.184825897216797,8
train,0,The timid pup,The timid pups,-12.760819435119629,-14.135819435119629,-15.643210411071777,-12.643210411071777,-14.184367179870605,-14.434367179870605,8
train,1,The timid pups,The timid pup,-12.643210411071777,-15.643210411071777,-14.135819435119629,-12.760819435119629,-13.27804946899414,-14.40304946899414,8
train,0,The quiet turtle,The quiet turtles,-6.1402130126953125,-10.390213012695312,-11.123029708862305,-8.248029708862305,-8.040019989013672,-10.477519989013672,8
train,1,The quiet turtles,The quiet turtle,-8.248029708862305,-11.123029708862305,-10.390213012695312,-6.1402130126953125,-7.664651393890381,-8.039651870727539,8
train,0,The timid pup,The timid pups,-10.573319435119629,-14.885819435119629,-13.955710411071777,-8.955710411071777,-10.746867179870605,-11.184367179870605,8
train,1,The timid pups,The timid pup,-8.955710411071777,-13.955710411071777,-14.885819435119629,-10.573319435119629,-11.52804946899414,-12.46554946899414,8
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.804095268249512,-14.741595268249512,-15.051396369934082,-11.676396369934082,-12.462380409240723,-14.649880409240723,8
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.676396369934082,-15.051396369934082,-14.741595268249512,-11.804095268249512,-12.646098136901855,-13.271098136901855,8
train,0,The small chick,The small chicks,-3.5007922649383545,-9.938292503356934,-9.088285446166992,-2.650784969329834,-5.090023994445801,-3.8400237560272217,8
train,1,The small chicks,The small chick,-2.650784969329834,-9.088285446166992,-9.938292503356934,-3.5007922649383545,-4.87540864944458,-6.37540864944458,8
train,0,The nervous whale,The nervous whales,-13.820631980895996,-16.66438102722168,-16.630889892578125,-14.599639892578125,-14.970643043518066,-16.22064208984375,8
train,1,The nervous whales,The nervous whale,-14.599639892578125,-16.630889892578125,-16.66438102722168,-13.820631980895996,-14.620574951171875,-14.933074951171875,8
train,0,The small bat,The small bats,-13.386110305786133,-18.198610305786133,-18.005746841430664,-14.130746841430664,-13.30731201171875,-16.49481201171875,8
train,1,The small bats,The small bat,-14.130746841430664,-18.005746841430664,-18.198610305786133,-13.386110305786133,-15.164777755737305,-15.164777755737305,8
train,0,The fuzzy horse,The fuzzy horses,-2.6878981590270996,-9.375398635864258,-8.206543922424316,-2.4565436840057373,-4.737777233123779,-3.8627769947052,8
train,1,The fuzzy horses,The fuzzy horse,-2.4565436840057373,-8.206543922424316,-9.375398635864258,-2.6878981590270996,-3.615886688232422,-5.240886688232422,8
train,0,The slender doe,The slender does,-11.526532173156738,-15.307782173156738,-15.275616645812988,-11.525616645812988,-13.184764862060547,-12.122264862060547,8
train,1,The slender does,The slender doe,-11.525616645812988,-15.275616645812988,-15.307782173156738,-11.526532173156738,-11.875045776367188,-13.875045776367188,8
train,0,The sleepy doe,The sleepy does,-7.941704273223877,-12.191704750061035,-13.605682373046875,-9.980682373046875,-11.865520477294922,-10.615520477294922,8
train,1,The sleepy does,The sleepy doe,-9.980682373046875,-13.605682373046875,-12.191704750061035,-7.941704273223877,-8.753541946411133,-10.378541946411133,8
train,0,The calm rat,The calm rats,-12.919692993164062,-15.669692993164062,-16.927425384521484,-13.4899263381958,-14.281119346618652,-15.156119346618652,8
train,1,The calm rats,The calm rat,-13.4899263381958,-16.927425384521484,-15.669692993164062,-12.919692993164062,-14.673293113708496,-14.985793113708496,8
train,0,The slender kitten,The slender kittens,-15.630459785461426,-16.13045883178711,-19.220352172851562,-15.157851219177246,-17.601486206054688,-17.163986206054688,8
train,1,The slender kittens,The slender kitten,-15.157851219177246,-19.220352172851562,-16.13045883178711,-15.630459785461426,-15.069430351257324,-17.38193130493164,8
train,0,The slender lion,The slender lions,-10.687881469726562,-13.312881469726562,-14.736273765563965,-12.486273765563965,-12.852832794189453,-13.602832794189453,8
train,1,The slender lions,The slender lion,-12.486273765563965,-14.736273765563965,-13.312881469726562,-10.687881469726562,-12.645822525024414,-12.395822525024414,8
train,0,The small horse,The small horses,-3.552980422973633,-10.927980422973633,-8.65891170501709,-2.40891170501709,-4.289377212524414,-3.789376974105835,8
train,1,The small horses,The small horse,-2.40891170501709,-8.65891170501709,-10.927980422973633,-3.552980422973633,-5.265166759490967,-5.390166759490967,8
train,0,The quiet rat,The quiet rats,-7.822334289550781,-11.072334289550781,-13.247380256652832,-9.747380256652832,-10.6232328414917,-11.4982328414917,8
train,1,The quiet rats,The quiet rat,-9.747380256652832,-13.247380256652832,-11.072334289550781,-7.822334289550781,-9.247118949890137,-9.747118949890137,8
train,0,The sleepy rat,The sleepy rats,-11.15152645111084,-12.77652645111084,-13.991328239440918,-11.178828239440918,-12.113080978393555,-12.863080978393555,8
train,1,The sleepy rats,The sleepy rat,-11.178828239440918,-13.991328239440918,-12.77652645111084,-11.15152645111084,-11.759515762329102,-12.572015762329102,8
train,0,The nervous dog,The nervous dogs,-4.529360771179199,-11.4668607711792,-7.812612533569336,-2.937612295150757,-4.847187042236328,-4.722187042236328,8
train,1,The nervous dogs,The nervous dog,-2.937612295150757,-7.812612533569336,-11.4668607711792,-4.529360771179199,-6.658694744110107,-6.283694744110107,8
train,0,The small lion,The small lions,-13.390235900878906,-14.952735900878906,-16.909215927124023,-13.284215927124023,-14.73698616027832,-14.86198616027832,8
train,1,The small lions,The small lion,-13.284215927124023,-16.909215927124023,-14.952735900878906,-13.390235900878906,-13.817108154296875,-14.817108154296875,8
train,0,The slender chick,The slender chicks,-3.1220409870147705,-6.37204122543335,-8.70044231414795,-2.9504427909851074,-6.395483493804932,-4.020483493804932,8
train,1,The slender chicks,The slender chick,-2.9504427909851074,-8.70044231414795,-6.37204122543335,-3.1220409870147705,-2.7378342151641846,-5.7378339767456055,8
train,0,The slender turtle,The slender turtles,-13.58245849609375,-16.55120849609375,-15.773833274841309,-11.023833274841309,-12.533232688903809,-13.220732688903809,8
train,1,The slender turtles,The slender turtle,-11.023833274841309,-15.773833274841309,-16.55120849609375,-13.58245849609375,-13.031956672668457,-15.469456672668457,8
train,0,The nervous pup,The nervous pups,-3.386359930038452,-7.823860168457031,-7.580671787261963,-3.705671787261963,-5.561013221740723,-4.936013221740723,8
train,1,The nervous pups,The nervous pup,-3.705671787261963,-7.580671787261963,-7.823860168457031,-3.386359930038452,-4.730085849761963,-4.855085849761963,8
train,0,The small dog,The small dogs,-2.859927177429199,-11.3599271774292,-8.31239128112793,-2.249891757965088,-4.580307960510254,-3.955307960510254,8
train,1,The small dogs,The small dog,-2.249891757965088,-8.31239128112793,-11.3599271774292,-2.859927177429199,-5.352401256561279,-4.727401256561279,8
train,0,The slender dolphin,The slender dolphins,-10.187484741210938,-13.749984741210938,-14.447266578674316,-9.634766578674316,-11.140847206115723,-11.703347206115723,8
train,1,The slender dolphins,The slender dolphin,-9.634766578674316,-14.447266578674316,-13.749984741210938,-10.187484741210938,-10.659307479858398,-12.721807479858398,8
train,0,The bright dog,The bright dogs,-13.039488792419434,-13.726988792419434,-15.573968887329102,-12.698968887329102,-13.740752220153809,-14.053252220153809,8
train,1,The bright dogs,The bright dog,-12.698968887329102,-15.573968887329102,-13.726988792419434,-13.039488792419434,-13.187331199645996,-14.499831199645996,8
train,0,The nervous lion,The nervous lions,-3.6663970947265625,-9.603897094726562,-7.282729625701904,-3.4077296257019043,-5.087653160095215,-4.837653160095215,8
train,1,The nervous lions,The nervous lion,-3.4077296257019043,-7.282729625701904,-9.603897094726562,-3.6663970947265625,-4.6079206466674805,-5.8579206466674805,8
train,0,The timid turtle,The timid turtles,-14.870599746704102,-17.7143497467041,-18.805843353271484,-14.0870943069458,-14.918389320373535,-16.44963836669922,8
train,1,The timid turtles,The timid turtle,-14.0870943069458,-18.805843353271484,-17.7143497467041,-14.870599746704102,-15.100992202758789,-16.75724220275879,8
train,0,The bright whale,The bright whales,-9.44146728515625,-11.31646728515625,-12.888714790344238,-8.576214790344238,-10.188703536987305,-10.188703536987305,8
train,1,The bright whales,The bright whale,-8.576214790344238,-12.888714790344238,-11.31646728515625,-9.44146728515625,-8.976221084594727,-10.788721084594727,8
train,0,The slender panda,The slender pandas,-4.820800304412842,-11.32080078125,-8.15822982788086,-3.1582300662994385,-5.074492454528809,-4.449492454528809,8
train,1,The slender pandas,The slender panda,-3.1582300662994385,-8.15822982788086,-11.32080078125,-4.820800304412842,-5.111858367919922,-7.236858367919922,8
train,0,The small dog,The small dogs,-6.234927177429199,-10.7974271774292,-10.81239128112793,-8.81239128112793,-8.705307960510254,-11.330307960510254,8
train,1,The small dogs,The small dog,-8.81239128112793,-10.81239128112793,-10.7974271774292,-6.234927177429199,-8.789901733398438,-7.477401256561279,8
train,0,The quiet horse,The quiet horses,-11.430891990661621,-12.993391990661621,-14.74481201171875,-11.30731201171875,-12.633779525756836,-13.008779525756836,8
train,1,The quiet horses,The quiet horse,-11.30731201171875,-14.74481201171875,-12.993391990661621,-11.430891990661621,-11.269217491149902,-12.894217491149902,8
train,0,The small kit,The small kits,-4.4169158935546875,-11.229415893554688,-5.5613813400268555,-2.3113815784454346,-3.0064148902893066,-4.006414890289307,8
train,1,The small kits,The small kit,-2.3113815784454346,-5.5613813400268555,-11.229415893554688,-4.4169158935546875,-7.151358604431152,-5.651358604431152,8
train,0,The nervous bat,The nervous bats,-9.843232154846191,-15.280732154846191,-14.794283866882324,-12.044283866882324,-11.251928329467773,-13.751928329467773,8
train,1,The nervous bats,The nervous bat,-12.044283866882324,-14.794283866882324,-15.280732154846191,-9.843232154846191,-13.122325897216797,-12.122325897216797,8
train,0,The sleepy turtle,The sleepy turtles,-13.246381759643555,-14.871381759643555,-15.788790702819824,-12.757540702819824,-13.549875259399414,-14.549875259399414,8
train,1,The sleepy turtles,The sleepy turtle,-12.757540702819824,-15.788790702819824,-14.871381759643555,-13.246381759643555,-13.244718551635742,-14.557218551635742,8
train,0,The sleepy whale,The sleepy whales,-2.717329502105713,-9.967329978942871,-6.296370029449463,-2.671370029449463,-3.844670534133911,-4.344670295715332,8
train,1,The sleepy whales,The sleepy whale,-2.671370029449463,-6.296370029449463,-9.967329978942871,-2.717329502105713,-4.140669822692871,-4.140669822692871,8
train,0,The timid pup,The timid pups,-14.260819435119629,-14.573319435119629,-17.736961364746094,-14.080710411071777,-16.371868133544922,-15.559367179870605,8
train,1,The timid pups,The timid pup,-14.080710411071777,-17.736961364746094,-14.573319435119629,-14.260819435119629,-14.40304946899414,-15.71554946899414,8
train,0,The small kitten,The small kittens,-13.491533279418945,-16.179033279418945,-18.15922737121582,-14.84672737121582,-15.183813095092773,-16.996313095092773,8
train,1,The small kittens,The small kitten,-14.84672737121582,-18.15922737121582,-16.179033279418945,-13.491533279418945,-14.763543128967285,-15.826043128967285,8
train,0,The small shark,The small sharks,-12.399778366088867,-14.649778366088867,-15.43988037109375,-11.50238037109375,-12.71982479095459,-13.78232479095459,8
train,1,The small sharks,The small shark,-11.50238037109375,-15.43988037109375,-14.649778366088867,-12.399778366088867,-12.250815391540527,-13.750815391540527,8
train,0,The small panda,The small pandas,-15.860251426696777,-19.57900047302246,-18.146770477294922,-14.959270477294922,-15.299163818359375,-16.674163818359375,8
train,1,The small pandas,The small panda,-14.959270477294922,-18.146770477294922,-19.57900047302246,-15.860251426696777,-16.81310272216797,-17.06310272216797,8
train,0,The small doe,The small does,-14.824056625366211,-16.85530662536621,-17.462080001831055,-13.962080001831055,-16.34746551513672,-14.097464561462402,8
train,1,The small does,The small doe,-13.962080001831055,-17.462080001831055,-16.85530662536621,-14.824056625366211,-15.502470016479492,-16.752470016479492,8
train,0,The bright rat,The bright rats,-11.45695972442627,-15.64445972442627,-14.478379249572754,-10.790879249572754,-12.731016159057617,-13.981016159057617,8
train,1,The bright rats,The bright rat,-10.790879249572754,-14.478379249572754,-15.64445972442627,-11.45695972442627,-12.252945899963379,-12.565445899963379,8
train,0,The bright turtle,The bright turtles,-9.687362670898438,-12.937362670898438,-13.892719268798828,-8.767719268798828,-10.215328216552734,-11.902828216552734,8
train,1,The bright turtles,The bright turtle,-8.767719268798828,-13.892719268798828,-12.937362670898438,-9.687362670898438,-9.645013809204102,-11.145013809204102,8
train,0,The small kitten,The small kittens,-3.8040337562561035,-12.741533279418945,-10.28422737121582,-3.409226894378662,-5.933813571929932,-5.558813571929932,8
train,1,The small kittens,The small kitten,-3.409226894378662,-10.28422737121582,-12.741533279418945,-3.8040337562561035,-6.138543605804443,-6.388543605804443,8
train,0,The sleepy chick,The sleepy chicks,-11.87273120880127,-13.87273120880127,-15.39810848236084,-12.02310848236084,-12.777664184570312,-13.902664184570312,8
train,1,The sleepy chicks,The sleepy chick,-12.02310848236084,-15.39810848236084,-13.87273120880127,-11.87273120880127,-12.425389289855957,-13.800389289855957,8
train,0,The bright chick,The bright chicks,-13.573587417602539,-15.636087417602539,-16.593647003173828,-13.249897003173828,-14.286334991455078,-15.098834991455078,8
train,1,The bright chicks,The bright chick,-13.249897003173828,-16.593647003173828,-15.636087417602539,-13.573587417602539,-14.381525993347168,-15.444025993347168,8
train,0,The sleepy lion,The sleepy lions,-10.321903228759766,-13.196903228759766,-13.773493766784668,-11.710993766784668,-11.538159370422363,-13.350659370422363,8
train,1,The sleepy lions,The sleepy lion,-11.710993766784668,-13.773493766784668,-13.196903228759766,-10.321903228759766,-12.362142562866211,-12.362142562866211,8
train,0,The sleepy shark,The sleepy sharks,-10.517419815063477,-14.767419815063477,-13.975516319274902,-11.350516319274902,-11.164756774902344,-14.102256774902344,8
train,1,The sleepy sharks,The sleepy shark,-11.350516319274902,-13.975516319274902,-14.767419815063477,-10.517419815063477,-11.7205171585083,-12.2205171585083,8
train,0,The fuzzy bat,The fuzzy bats,-10.948324203491211,-15.510824203491211,-14.300873756408691,-12.550873756408691,-9.997146606445312,-14.372146606445312,8
train,1,The fuzzy bats,The fuzzy bat,-12.550873756408691,-14.300873756408691,-15.510824203491211,-10.948324203491211,-12.931503295898438,-13.806503295898438,8
train,0,The nervous doe,The nervous does,-12.361082077026367,-13.048582077026367,-15.216732025146484,-10.216732025146484,-13.518621444702148,-10.643621444702148,8
train,1,The nervous does,The nervous doe,-10.216732025146484,-15.216732025146484,-13.048582077026367,-12.361082077026367,-11.71141242980957,-14.33641242980957,8
train,0,The bright frog,The bright frogs,-12.885025024414062,-14.385025024414062,-19.11265754699707,-13.08140754699707,-14.163371086120605,-15.350871086120605,8
train,1,The bright frogs,The bright frog,-13.08140754699707,-19.11265754699707,-14.385025024414062,-12.885025024414062,-12.914652824401855,-14.664652824401855,8
train,0,The timid panda,The timid pandas,-12.488667488098145,-16.98866844177246,-13.739913940429688,-9.114913940429688,-10.134098052978516,-11.446598052978516,8
train,1,The timid pandas,The timid panda,-9.114913940429688,-13.739913940429688,-16.98866844177246,-12.488667488098145,-12.569684028625488,-14.132184028625488,8
train,0,The bright dolphin,The bright dolphins,-10.03974437713623,-13.10224437713623,-14.376142501831055,-11.876142501831055,-11.672890663146973,-13.235390663146973,8
train,1,The bright dolphins,The bright dolphin,-11.876142501831055,-14.376142501831055,-13.10224437713623,-10.03974437713623,-11.775128364562988,-11.525128364562988,8
train,0,The fuzzy kit,The fuzzy kits,-11.710165023803711,-13.022665023803711,-11.591642379760742,-10.841642379760742,-9.848684310913086,-11.786184310913086,8
train,1,The fuzzy kits,The fuzzy kit,-10.841642379760742,-11.591642379760742,-13.022665023803711,-11.710165023803711,-12.435153007507324,-12.747653007507324,8
train,0,The calm cow,The calm cows,-3.6913092136383057,-9.628808975219727,-7.378401756286621,-2.440901756286621,-4.304798603057861,-4.054798603057861,8
train,1,The calm cows,The calm cow,-2.440901756286621,-7.378401756286621,-9.628808975219727,-3.6913092136383057,-4.581422805786133,-5.456422805786133,8
train,0,The sleepy dog,The sleepy dogs,-13.205273628234863,-16.799022674560547,-16.20321273803711,-12.39071273803711,-13.459022521972656,-14.709022521972656,8
train,1,The sleepy dogs,The sleepy dog,-12.39071273803711,-16.20321273803711,-16.799022674560547,-13.205273628234863,-13.968832015991211,-15.031332015991211,8
train,0,The sleepy whale,The sleepy whales,-11.654829978942871,-13.717329978942871,-14.796369552612305,-11.108869552612305,-12.719670295715332,-12.657170295715332,8
train,1,The sleepy whales,The sleepy whale,-11.108869552612305,-14.796369552612305,-13.717329978942871,-11.654829978942871,-11.765669822692871,-13.265669822692871,8
train,0,The sleepy dog,The sleepy dogs,-11.705273628234863,-12.830273628234863,-14.57821273803711,-11.01571273803711,-12.459022521972656,-12.959022521972656,8
train,1,The sleepy dogs,The sleepy dog,-11.01571273803711,-14.57821273803711,-12.830273628234863,-11.705273628234863,-11.718832015991211,-13.281332015991211,8
train,0,The sleepy cock,The sleepy cocks,-18.045507431030273,-18.654882431030273,-16.22711753845215,-14.195868492126465,-14.751898765563965,-14.533148765563965,8
train,1,The sleepy cocks,The sleepy cock,-14.195868492126465,-16.22711753845215,-18.654882431030273,-18.045507431030273,-17.080671310424805,-18.143171310424805,8
