split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The bright shark,The bright sharks,-11.615523338317871,-12.740523338317871,-14.988508224487305,-11.176008224487305,-12.16010570526123,-13.41010570526123,1000
train,1,The bright sharks,The bright shark,-11.176008224487305,-14.988508224487305,-12.740523338317871,-11.615523338317871,-10.123455047607422,-14.185955047607422,1000
train,0,The quiet rabbit,The quiet rabbits,-12.601724624633789,-12.914224624633789,-15.127870559692383,-12.440370559692383,-12.66006088256836,-13.09756088256836,1000
train,1,The quiet rabbits,The quiet rabbit,-12.440370559692383,-15.127870559692383,-12.914224624633789,-12.601724624633789,-12.39534854888916,-15.14534854888916,1000
train,0,The sleepy kit,The sleepy kits,-12.041253089904785,-16.3225040435791,-12.3964204788208,-11.1464204788208,-11.796442031860352,-16.04644203186035,1000
train,1,The sleepy kits,The sleepy kit,-11.1464204788208,-12.3964204788208,-16.3225040435791,-12.041253089904785,-11.920199394226074,-12.670199394226074,1000
train,0,The nervous turtle,The nervous turtles,-12.628247261047363,-13.690747261047363,-15.318115234375,-12.068115234375,-12.813640594482422,-13.938640594482422,1000
train,1,The nervous turtles,The nervous turtle,-12.068115234375,-15.318115234375,-13.690747261047363,-12.628247261047363,-11.921860694885254,-15.296860694885254,1000
train,0,The sleepy whale,The sleepy whales,-8.717329978942871,-12.654829978942871,-12.233869552612305,-10.483869552612305,-8.511931419372559,-12.449431419372559,1000
train,1,The sleepy whales,The sleepy whale,-10.483869552612305,-12.233869552612305,-12.654829978942871,-8.717329978942871,-10.548728942871094,-12.423728942871094,1000
train,0,The bright monitor,The bright monitors,-14.014366149902344,-14.451866149902344,-15.958246231079102,-13.645746231079102,-13.983899116516113,-14.671399116516113,1000
train,1,The bright monitors,The bright monitor,-13.645746231079102,-15.958246231079102,-14.451866149902344,-14.014366149902344,-13.6107816696167,-16.048282623291016,1000
train,0,The nervous rabbit,The nervous rabbits,-3.3391311168670654,-10.839131355285645,-7.25361967086792,-2.50361967086792,-3.21262788772583,-10.775127410888672,1000
train,1,The nervous rabbits,The nervous rabbit,-2.50361967086792,-7.25361967086792,-10.839131355285645,-3.3391311168670654,-2.626072645187378,-7.626072883605957,1000
train,0,The timid monitor,The timid monitors,-2.2907843589782715,-8.04078483581543,-9.311990737915039,-3.061990737915039,-2.35620379447937,-8.23120403289795,1000
train,1,The timid monitors,The timid monitor,-3.061990737915039,-9.311990737915039,-8.04078483581543,-2.2907843589782715,-2.9915692806243896,-9.241569519042969,1000
train,0,The timid kitten,The timid kittens,-4.363702297210693,-12.738702774047852,-9.582151412963867,-3.832151412963867,-3.9317002296447754,-12.431700706481934,1000
train,1,The timid kittens,The timid kitten,-3.832151412963867,-9.582151412963867,-12.738702774047852,-4.363702297210693,-4.289764881134033,-9.977265357971191,1000
train,0,The fuzzy turtle,The fuzzy turtles,-10.213155746459961,-12.150655746459961,-15.120892524719238,-9.495892524719238,-10.273066520690918,-12.023066520690918,1000
train,1,The fuzzy turtles,The fuzzy turtle,-9.495892524719238,-15.120892524719238,-12.150655746459961,-10.213155746459961,-9.412985801696777,-15.162985801696777,1000
train,0,The sleepy rat,The sleepy rats,-14.46402645111084,-15.65152645111084,-16.0538272857666,-13.241328239440918,-14.019791603088379,-15.207291603088379,1000
train,1,The sleepy rats,The sleepy rat,-13.241328239440918,-16.0538272857666,-15.65152645111084,-14.46402645111084,-13.456555366516113,-15.894055366516113,1000
train,0,The quiet horse,The quiet horses,-11.993391990661621,-13.993391990661621,-15.05731201171875,-11.74481201171875,-12.398093223571777,-14.585593223571777,1000
train,1,The quiet horses,The quiet horse,-11.74481201171875,-15.05731201171875,-13.993391990661621,-11.993391990661621,-11.526350975036621,-14.963850975036621,1000
train,0,The calm horse,The calm horses,-11.116704940795898,-14.741704940795898,-15.347846031188965,-11.066596031188965,-11.294130325317383,-14.919130325317383,1000
train,1,The calm horses,The calm horse,-11.066596031188965,-15.347846031188965,-14.741704940795898,-11.116704940795898,-10.978171348571777,-15.353171348571777,1000
train,0,The fuzzy panda,The fuzzy pandas,-12.372529029846191,-13.747529029846191,-15.20764446258545,-13.39514446258545,-12.914913177490234,-14.602413177490234,1000
train,1,The fuzzy pandas,The fuzzy panda,-13.39514446258545,-15.20764446258545,-13.747529029846191,-12.372529029846191,-12.73385238647461,-14.98385238647461,1000
train,0,The sleepy horse,The sleepy horses,-4.17793083190918,-11.05293083190918,-8.60042953491211,-2.9129295349121094,-3.82500958442688,-11.1375093460083,1000
train,1,The sleepy horses,The sleepy horse,-2.9129295349121094,-8.60042953491211,-11.05293083190918,-4.17793083190918,-3.0981035232543945,-8.785603523254395,1000
train,0,The sleepy dog,The sleepy dogs,-4.517773628234863,-12.080273628234863,-8.20321273803711,-3.4532124996185303,-4.394818305969238,-11.894818305969238,1000
train,1,The sleepy dogs,The sleepy dog,-3.4532124996185303,-8.20321273803711,-12.080273628234863,-4.517773628234863,-3.6293411254882812,-8.504341125488281,1000
train,0,The sleepy doe,The sleepy does,-13.816704750061035,-16.50420379638672,-14.168182373046875,-12.168182373046875,-12.879498481750488,-15.629498481750488,1000
train,1,The sleepy does,The sleepy doe,-12.168182373046875,-14.168182373046875,-16.50420379638672,-13.816704750061035,-13.230538368225098,-16.10553741455078,1000
train,0,The bright cow,The bright cows,-2.7095255851745605,-8.709525108337402,-7.345935344696045,-1.845935344696045,-2.7836403846740723,-9.65864086151123,1000
train,1,The bright cows,The bright cow,-1.845935344696045,-7.345935344696045,-8.709525108337402,-2.7095255851745605,-2.0337917804718018,-7.658791542053223,1000
train,0,The quiet pup,The quiet pups,-10.069273948669434,-13.694273948669434,-13.160320281982422,-11.222820281982422,-9.743465423583984,-13.243465423583984,1000
train,1,The quiet pups,The quiet pup,-11.222820281982422,-13.160320281982422,-13.694273948669434,-10.069273948669434,-10.849162101745605,-12.661662101745605,1000
train,0,The nervous cow,The nervous cows,-9.956643104553223,-10.394143104553223,-12.68484115600586,-9.62234115600586,-10.544112205505371,-10.981612205505371,1000
train,1,The nervous cows,The nervous cow,-9.62234115600586,-12.68484115600586,-10.394143104553223,-9.956643104553223,-8.948995590209961,-11.886495590209961,1000
train,0,The quiet shark,The quiet sharks,-12.985380172729492,-16.079130172729492,-16.620250701904297,-13.557750701904297,-13.14568042755127,-16.208179473876953,1000
train,1,The quiet sharks,The quiet shark,-13.557750701904297,-16.620250701904297,-16.079130172729492,-12.985380172729492,-13.159200668334961,-16.25295066833496,1000
train,0,The calm cow,The calm cows,-12.191308975219727,-15.628808975219727,-14.628401756286621,-11.503401756286621,-11.478957176208496,-15.041457176208496,1000
train,1,The calm cows,The calm cow,-11.503401756286621,-14.628401756286621,-15.628808975219727,-12.191308975219727,-11.55905532836914,-14.87155532836914,1000
train,0,The nervous frog,The nervous frogs,-12.274168014526367,-12.899168014526367,-15.236295700073242,-12.111295700073242,-12.295527458190918,-13.170527458190918,1000
train,1,The nervous frogs,The nervous frog,-12.111295700073242,-15.236295700073242,-12.899168014526367,-12.274168014526367,-11.954723358154297,-15.329723358154297,1000
train,0,The small lion,The small lions,-10.952735900878906,-15.015235900878906,-15.409215927124023,-10.534215927124023,-10.824740409851074,-14.824740409851074,1000
train,1,The small lions,The small lion,-10.534215927124023,-15.409215927124023,-15.015235900878906,-10.952735900878906,-10.522558212280273,-15.272558212280273,1000
train,0,The timid dolphin,The timid dolphins,-10.015571594238281,-13.203071594238281,-15.62243366241455,-10.18493366241455,-9.884634017944336,-13.322134017944336,1000
train,1,The timid dolphins,The timid dolphin,-10.18493366241455,-15.62243366241455,-13.203071594238281,-10.015571594238281,-10.087152481079102,-15.524652481079102,1000
train,0,The bright bat,The bright bats,-17.00731658935547,-18.56981658935547,-17.336666107177734,-15.461665153503418,-16.113391876220703,-17.769641876220703,1000
train,1,The bright bats,The bright bat,-15.461665153503418,-17.336666107177734,-18.56981658935547,-17.00731658935547,-16.10280418395996,-18.04030418395996,1000
train,0,The small doe,The small does,-12.386556625366211,-14.449056625366211,-15.962080001831055,-13.462080001831055,-14.941596031188965,-17.12909507751465,1000
train,1,The small does,The small doe,-13.462080001831055,-15.962080001831055,-14.449056625366211,-12.386556625366211,-13.413989067077637,-15.913989067077637,1000
train,0,The small bat,The small bats,-8.948610305786133,-11.511110305786133,-13.755746841430664,-10.755746841430664,-9.390728950500488,-11.703228950500488,1000
train,1,The small bats,The small bat,-10.755746841430664,-13.755746841430664,-11.511110305786133,-8.948610305786133,-10.832103729248047,-13.894603729248047,1000
train,0,The quiet kitten,The quiet kittens,-12.210135459899902,-13.397635459899902,-15.773120880126953,-12.460620880126953,-12.509554862976074,-13.697054862976074,1000
train,1,The quiet kittens,The quiet kitten,-12.460620880126953,-15.773120880126953,-13.397635459899902,-12.210135459899902,-12.048254013061523,-15.423254013061523,1000
train,0,The nervous dolphin,The nervous dolphins,-13.751611709594727,-16.189111709594727,-17.420312881469727,-12.639062881469727,-13.632877349853516,-16.007877349853516,1000
train,1,The nervous dolphins,The nervous dolphin,-12.639062881469727,-17.420312881469727,-16.189111709594727,-13.751611709594727,-12.712369918823242,-17.399869918823242,1000
train,0,The small monitor,The small monitors,-14.705215454101562,-16.142715454101562,-16.269433975219727,-13.76943302154541,-14.732050895690918,-16.357051849365234,1000
train,1,The small monitors,The small monitor,-13.76943302154541,-16.269433975219727,-16.142715454101562,-14.705215454101562,-13.827271461486816,-16.389772415161133,1000
train,0,The bright pup,The bright pups,-3.6190245151519775,-8.431524276733398,-8.400115966796875,-3.900115728378296,-3.969614028930664,-10.532114028930664,1000
train,1,The bright pups,The bright pup,-3.900115728378296,-8.400115966796875,-8.431524276733398,-3.6190245151519775,-3.0369224548339844,-8.661922454833984,1000
train,0,The sleepy panda,The sleepy pandas,-9.323726654052734,-13.761226654052734,-12.688987731933594,-11.126487731933594,-9.505341529846191,-14.192841529846191,1000
train,1,The sleepy pandas,The sleepy panda,-11.126487731933594,-12.688987731933594,-13.761226654052734,-9.323726654052734,-10.521610260009766,-12.521610260009766,1000
train,0,The calm chick,The calm chicks,-4.075871467590332,-8.825871467590332,-7.508467197418213,-3.320967197418213,-4.73765754699707,-9.30015754699707,1000
train,1,The calm chicks,The calm chick,-3.320967197418213,-7.508467197418213,-8.825871467590332,-4.075871467590332,-3.5215585231781006,-7.77155876159668,1000
train,0,The nervous shark,The nervous sharks,-14.505663871765137,-16.661914825439453,-16.638059616088867,-12.825559616088867,-14.245020866394043,-16.33877182006836,1000
train,1,The nervous sharks,The nervous shark,-12.825559616088867,-16.638059616088867,-16.661914825439453,-14.505663871765137,-13.272661209106445,-16.928911209106445,1000
train,0,The slender frog,The slender frogs,-9.886344909667969,-11.448844909667969,-14.043392181396484,-9.043392181396484,-10.161181449890137,-11.411181449890137,1000
train,1,The slender frogs,The slender frog,-9.043392181396484,-14.043392181396484,-11.448844909667969,-9.886344909667969,-8.860302925109863,-14.172802925109863,1000
train,0,The small pup,The small pups,-2.55918025970459,-7.74668025970459,-9.635034561157227,-3.3225350379943848,-3.2233951091766357,-10.223395347595215,1000
train,1,The small pups,The small pup,-3.3225350379943848,-9.635034561157227,-7.74668025970459,-2.55918025970459,-2.551445245742798,-9.551445007324219,1000
train,0,The nervous bat,The nervous bats,-9.655732154846191,-14.468232154846191,-12.481783866882324,-9.044283866882324,-9.564992904663086,-14.439992904663086,1000
train,1,The nervous bats,The nervous bat,-9.044283866882324,-12.481783866882324,-14.468232154846191,-9.655732154846191,-8.87081241607666,-12.62081241607666,1000
train,0,The timid pup,The timid pups,-12.760819435119629,-14.135819435119629,-15.643210411071777,-12.643210411071777,-12.689126014709473,-14.001626014709473,1000
train,1,The timid pups,The timid pup,-12.643210411071777,-15.643210411071777,-14.135819435119629,-12.760819435119629,-12.710216522216797,-15.522716522216797,1000
train,0,The quiet turtle,The quiet turtles,-6.1402130126953125,-10.390213012695312,-11.123029708862305,-8.248029708862305,-6.2439775466918945,-10.556477546691895,1000
train,1,The quiet turtles,The quiet turtle,-8.248029708862305,-11.123029708862305,-10.390213012695312,-6.1402130126953125,-7.877614498138428,-10.94011402130127,1000
train,0,The timid pup,The timid pups,-10.573319435119629,-14.885819435119629,-13.955710411071777,-8.955710411071777,-9.876626014709473,-14.564126014709473,1000
train,1,The timid pups,The timid pup,-8.955710411071777,-13.955710411071777,-14.885819435119629,-10.573319435119629,-9.647716522216797,-14.710216522216797,1000
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.804095268249512,-14.741595268249512,-15.051396369934082,-11.676396369934082,-11.621477127075195,-14.621477127075195,1000
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.676396369934082,-15.051396369934082,-14.741595268249512,-11.804095268249512,-11.855268478393555,-15.355268478393555,1000
train,0,The small chick,The small chicks,-3.5007922649383545,-9.938292503356934,-9.088285446166992,-2.650784969329834,-3.4328832626342773,-10.057883262634277,1000
train,1,The small chicks,The small chick,-2.650784969329834,-9.088285446166992,-9.938292503356934,-3.5007922649383545,-2.6400201320648193,-9.577520370483398,1000
train,0,The nervous whale,The nervous whales,-13.820631980895996,-16.66438102722168,-16.630889892578125,-14.599639892578125,-13.6985445022583,-16.542293548583984,1000
train,1,The nervous whales,The nervous whale,-14.599639892578125,-16.630889892578125,-16.66438102722168,-13.820631980895996,-14.617420196533203,-16.742420196533203,1000
train,0,The small bat,The small bats,-13.386110305786133,-18.198610305786133,-18.005746841430664,-14.130746841430664,-13.390728950500488,-18.328229904174805,1000
train,1,The small bats,The small bat,-14.130746841430664,-18.005746841430664,-18.198610305786133,-13.386110305786133,-14.144603729248047,-18.488353729248047,1000
train,0,The fuzzy horse,The fuzzy horses,-2.6878981590270996,-9.375398635864258,-8.206543922424316,-2.4565436840057373,-3.054760456085205,-10.179759979248047,1000
train,1,The fuzzy horses,The fuzzy horse,-2.4565436840057373,-8.206543922424316,-9.375398635864258,-2.6878981590270996,-2.1804213523864746,-8.117921829223633,1000
train,0,The slender doe,The slender does,-11.526532173156738,-15.307782173156738,-15.275616645812988,-11.525616645812988,-12.213059425354004,-15.275559425354004,1000
train,1,The slender does,The slender doe,-11.525616645812988,-15.275616645812988,-15.307782173156738,-11.526532173156738,-10.987297058105469,-17.76854705810547,1000
train,0,The sleepy doe,The sleepy does,-7.941704273223877,-12.191704750061035,-13.605682373046875,-9.980682373046875,-9.191998481750488,-13.566998481750488,1000
train,1,The sleepy does,The sleepy doe,-9.980682373046875,-13.605682373046875,-12.191704750061035,-7.941704273223877,-10.480538368225098,-14.355538368225098,1000
train,0,The calm rat,The calm rats,-12.919692993164062,-15.669692993164062,-16.927425384521484,-13.4899263381958,-12.796792984008789,-15.671792984008789,1000
train,1,The calm rats,The calm rat,-13.4899263381958,-16.927425384521484,-15.669692993164062,-12.919692993164062,-13.528297424316406,-16.965797424316406,1000
train,0,The slender kitten,The slender kittens,-15.630459785461426,-16.13045883178711,-19.220352172851562,-15.157851219177246,-15.273480415344238,-15.523480415344238,1000
train,1,The slender kittens,The slender kitten,-15.157851219177246,-19.220352172851562,-16.13045883178711,-15.630459785461426,-15.129871368408203,-19.036121368408203,1000
train,0,The slender lion,The slender lions,-10.687881469726562,-13.312881469726562,-14.736273765563965,-12.486273765563965,-10.453914642333984,-12.891414642333984,1000
train,1,The slender lions,The slender lion,-12.486273765563965,-14.736273765563965,-13.312881469726562,-10.687881469726562,-12.986059188842773,-15.048559188842773,1000
train,0,The small horse,The small horses,-3.552980422973633,-10.927980422973633,-8.65891170501709,-2.40891170501709,-3.1957242488861084,-10.883224487304688,1000
train,1,The small horses,The small horse,-2.40891170501709,-8.65891170501709,-10.927980422973633,-3.552980422973633,-2.4065070152282715,-8.906506538391113,1000
train,0,The quiet rat,The quiet rats,-7.822334289550781,-11.072334289550781,-13.247380256652832,-9.747380256652832,-8.85397720336914,-12.35397720336914,1000
train,1,The quiet rats,The quiet rat,-9.747380256652832,-13.247380256652832,-11.072334289550781,-7.822334289550781,-9.33230972290039,-13.08230972290039,1000
train,0,The sleepy rat,The sleepy rats,-11.15152645111084,-12.77652645111084,-13.991328239440918,-11.178828239440918,-11.269791603088379,-12.957291603088379,1000
train,1,The sleepy rats,The sleepy rat,-11.178828239440918,-13.991328239440918,-12.77652645111084,-11.15152645111084,-10.956555366516113,-13.644055366516113,1000
train,0,The nervous dog,The nervous dogs,-4.529360771179199,-11.4668607711792,-7.812612533569336,-2.937612295150757,-4.570363521575928,-11.632863998413086,1000
train,1,The nervous dogs,The nervous dog,-2.937612295150757,-7.812612533569336,-11.4668607711792,-4.529360771179199,-2.994163751602173,-7.994163513183594,1000
train,0,The small lion,The small lions,-13.390235900878906,-14.952735900878906,-16.909215927124023,-13.284215927124023,-12.762240409851074,-14.137240409851074,1000
train,1,The small lions,The small lion,-13.284215927124023,-16.909215927124023,-14.952735900878906,-13.390235900878906,-13.897558212280273,-17.428808212280273,1000
train,0,The slender chick,The slender chicks,-3.1220409870147705,-6.37204122543335,-8.70044231414795,-2.9504427909851074,-3.1821658611297607,-6.30716609954834,1000
train,1,The slender chicks,The slender chick,-2.9504427909851074,-8.70044231414795,-6.37204122543335,-3.1220409870147705,-1.3651810884475708,-8.115180969238281,1000
train,0,The slender turtle,The slender turtles,-13.58245849609375,-16.55120849609375,-15.773833274841309,-11.023833274841309,-13.471220016479492,-16.439970016479492,1000
train,1,The slender turtles,The slender turtle,-11.023833274841309,-15.773833274841309,-16.55120849609375,-13.58245849609375,-11.155142784118652,-15.967642784118652,1000
train,0,The nervous pup,The nervous pups,-3.386359930038452,-7.823860168457031,-7.580671787261963,-3.705671787261963,-3.8824784755706787,-9.069978713989258,1000
train,1,The nervous pups,The nervous pup,-3.705671787261963,-7.580671787261963,-7.823860168457031,-3.386359930038452,-2.0501887798309326,-6.862689018249512,1000
train,0,The small dog,The small dogs,-2.859927177429199,-11.3599271774292,-8.31239128112793,-2.249891757965088,-2.392939329147339,-11.142939567565918,1000
train,1,The small dogs,The small dog,-2.249891757965088,-8.31239128112793,-11.3599271774292,-2.859927177429199,-2.3396849632263184,-8.52718448638916,1000
train,0,The slender dolphin,The slender dolphins,-10.187484741210938,-13.749984741210938,-14.447266578674316,-9.634766578674316,-10.173772811889648,-14.048772811889648,1000
train,1,The slender dolphins,The slender dolphin,-9.634766578674316,-14.447266578674316,-13.749984741210938,-10.187484741210938,-9.659984588623047,-14.659984588623047,1000
train,0,The bright dog,The bright dogs,-13.039488792419434,-13.726988792419434,-15.573968887329102,-12.698968887329102,-13.027542114257812,-13.965042114257812,1000
train,1,The bright dogs,The bright dog,-12.698968887329102,-15.573968887329102,-13.726988792419434,-13.039488792419434,-12.442254066467285,-15.567254066467285,1000
train,0,The nervous lion,The nervous lions,-3.6663970947265625,-9.603897094726562,-7.282729625701904,-3.4077296257019043,-3.692322254180908,-9.62982177734375,1000
train,1,The nervous lions,The nervous lion,-3.4077296257019043,-7.282729625701904,-9.603897094726562,-3.6663970947265625,-3.5136687755584717,-7.513669013977051,1000
train,0,The timid turtle,The timid turtles,-14.870599746704102,-17.7143497467041,-18.805843353271484,-14.0870943069458,-14.344537734985352,-17.28203773498535,1000
train,1,The timid turtles,The timid turtle,-14.0870943069458,-18.805843353271484,-17.7143497467041,-14.870599746704102,-14.419088363647461,-19.32533836364746,1000
train,0,The bright whale,The bright whales,-9.44146728515625,-11.31646728515625,-12.888714790344238,-8.576214790344238,-9.548063278198242,-11.235563278198242,1000
train,1,The bright whales,The bright whale,-8.576214790344238,-12.888714790344238,-11.31646728515625,-9.44146728515625,-8.685087203979492,-13.060087203979492,1000
train,0,The slender panda,The slender pandas,-4.820800304412842,-11.32080078125,-8.15822982788086,-3.1582300662994385,-4.843410491943359,-11.46841049194336,1000
train,1,The slender pandas,The slender panda,-3.1582300662994385,-8.15822982788086,-11.32080078125,-4.820800304412842,-3.314190149307251,-8.814189910888672,1000
train,0,The small dog,The small dogs,-6.234927177429199,-10.7974271774292,-10.81239128112793,-8.81239128112793,-6.017939567565918,-10.830439567565918,1000
train,1,The small dogs,The small dog,-8.81239128112793,-10.81239128112793,-10.7974271774292,-6.234927177429199,-8.83968448638916,-10.83968448638916,1000
train,0,The quiet horse,The quiet horses,-11.430891990661621,-12.993391990661621,-14.74481201171875,-11.30731201171875,-11.710593223571777,-13.710593223571777,1000
train,1,The quiet horses,The quiet horse,-11.30731201171875,-14.74481201171875,-12.993391990661621,-11.430891990661621,-11.088850975036621,-14.713850975036621,1000
train,0,The small kit,The small kits,-4.4169158935546875,-11.229415893554688,-5.5613813400268555,-2.3113815784454346,-3.4208269119262695,-10.42082691192627,1000
train,1,The small kits,The small kit,-2.3113815784454346,-5.5613813400268555,-11.229415893554688,-4.4169158935546875,-2.8972485065460205,-6.3972487449646,1000
train,0,The nervous bat,The nervous bats,-9.843232154846191,-15.280732154846191,-14.794283866882324,-12.044283866882324,-9.564992904663086,-15.064992904663086,1000
train,1,The nervous bats,The nervous bat,-12.044283866882324,-14.794283866882324,-15.280732154846191,-9.843232154846191,-12.12081241607666,-14.99581241607666,1000
train,0,The sleepy turtle,The sleepy turtles,-13.246381759643555,-14.871381759643555,-15.788790702819824,-12.757540702819824,-13.086263656616211,-14.898763656616211,1000
train,1,The sleepy turtles,The sleepy turtle,-12.757540702819824,-15.788790702819824,-14.871381759643555,-13.246381759643555,-12.534619331359863,-15.628369331359863,1000
train,0,The sleepy whale,The sleepy whales,-2.717329502105713,-9.967329978942871,-6.296370029449463,-2.671370029449463,-2.6369316577911377,-10.011931419372559,1000
train,1,The sleepy whales,The sleepy whale,-2.671370029449463,-6.296370029449463,-9.967329978942871,-2.717329502105713,-2.6112289428710938,-6.486228942871094,1000
train,0,The timid pup,The timid pups,-14.260819435119629,-14.573319435119629,-17.736961364746094,-14.080710411071777,-14.376626014709473,-15.001626014709473,1000
train,1,The timid pups,The timid pup,-14.080710411071777,-17.736961364746094,-14.573319435119629,-14.260819435119629,-13.960216522216797,-17.522716522216797,1000
train,0,The small kitten,The small kittens,-13.491533279418945,-16.179033279418945,-18.15922737121582,-14.84672737121582,-13.327672958374023,-15.952672958374023,1000
train,1,The small kittens,The small kitten,-14.84672737121582,-18.15922737121582,-16.179033279418945,-13.491533279418945,-15.054899215698242,-18.273649215698242,1000
train,0,The small shark,The small sharks,-12.399778366088867,-14.649778366088867,-15.43988037109375,-11.50238037109375,-12.325132369995117,-14.575132369995117,1000
train,1,The small sharks,The small shark,-11.50238037109375,-15.43988037109375,-14.649778366088867,-12.399778366088867,-11.577319145202637,-15.577319145202637,1000
train,0,The small panda,The small pandas,-15.860251426696777,-19.57900047302246,-18.146770477294922,-14.959270477294922,-16.14039421081543,-19.79664421081543,1000
train,1,The small pandas,The small panda,-14.959270477294922,-18.146770477294922,-19.57900047302246,-15.860251426696777,-14.558727264404297,-17.839977264404297,1000
train,0,The small doe,The small does,-14.824056625366211,-16.85530662536621,-17.462080001831055,-13.962080001831055,-15.191596031188965,-16.37909507751465,1000
train,1,The small does,The small doe,-13.962080001831055,-17.462080001831055,-16.85530662536621,-14.824056625366211,-14.163989067077637,-17.53898811340332,1000
train,0,The bright rat,The bright rats,-11.45695972442627,-15.64445972442627,-14.478379249572754,-10.790879249572754,-11.706212043762207,-15.799962043762207,1000
train,1,The bright rats,The bright rat,-10.790879249572754,-14.478379249572754,-15.64445972442627,-11.45695972442627,-10.972371101379395,-14.472371101379395,1000
train,0,The bright turtle,The bright turtles,-9.687362670898438,-12.937362670898438,-13.892719268798828,-8.767719268798828,-9.942146301269531,-13.192146301269531,1000
train,1,The bright turtles,The bright turtle,-8.767719268798828,-13.892719268798828,-12.937362670898438,-9.687362670898438,-8.49826431274414,-13.68576431274414,1000
train,0,The small kitten,The small kittens,-3.8040337562561035,-12.741533279418945,-10.28422737121582,-3.409226894378662,-3.7026727199554443,-12.702672958374023,1000
train,1,The small kittens,The small kitten,-3.409226894378662,-10.28422737121582,-12.741533279418945,-3.8040337562561035,-3.742399215698242,-10.617399215698242,1000
train,0,The sleepy chick,The sleepy chicks,-11.87273120880127,-13.87273120880127,-15.39810848236084,-12.02310848236084,-11.84542179107666,-14.09542179107666,1000
train,1,The sleepy chicks,The sleepy chick,-12.02310848236084,-15.39810848236084,-13.87273120880127,-11.87273120880127,-12.053455352783203,-15.428455352783203,1000
train,0,The bright chick,The bright chicks,-13.573587417602539,-15.636087417602539,-16.593647003173828,-13.249897003173828,-13.980774879455566,-16.668275833129883,1000
train,1,The bright chicks,The bright chick,-13.249897003173828,-16.593647003173828,-15.636087417602539,-13.573587417602539,-12.702011108398438,-16.608261108398438,1000
train,0,The sleepy lion,The sleepy lions,-10.321903228759766,-13.196903228759766,-13.773493766784668,-11.710993766784668,-9.773273468017578,-12.898273468017578,1000
train,1,The sleepy lions,The sleepy lion,-11.710993766784668,-13.773493766784668,-13.196903228759766,-10.321903228759766,-12.08133316040039,-14.45633316040039,1000
train,0,The sleepy shark,The sleepy sharks,-10.517419815063477,-14.767419815063477,-13.975516319274902,-11.350516319274902,-10.66785717010498,-14.85535717010498,1000
train,1,The sleepy sharks,The sleepy shark,-11.350516319274902,-13.975516319274902,-14.767419815063477,-10.517419815063477,-11.186369895935059,-13.873869895935059,1000
train,0,The fuzzy bat,The fuzzy bats,-10.948324203491211,-15.510824203491211,-14.300873756408691,-12.550873756408691,-10.751490592956543,-15.501490592956543,1000
train,1,The fuzzy bats,The fuzzy bat,-12.550873756408691,-14.300873756408691,-15.510824203491211,-10.948324203491211,-12.51171588897705,-13.94921588897705,1000
train,0,The nervous doe,The nervous does,-12.361082077026367,-13.048582077026367,-15.216732025146484,-10.216732025146484,-9.490530967712402,-11.553030967712402,1000
train,1,The nervous does,The nervous doe,-10.216732025146484,-15.216732025146484,-13.048582077026367,-12.361082077026367,-10.950669288635254,-15.888169288635254,1000
train,0,The bright frog,The bright frogs,-12.885025024414062,-14.385025024414062,-19.11265754699707,-13.08140754699707,-13.221982955932617,-15.159482955932617,1000
train,1,The bright frogs,The bright frog,-13.08140754699707,-19.11265754699707,-14.385025024414062,-12.885025024414062,-12.07376480102539,-17.82376480102539,1000
train,0,The timid panda,The timid pandas,-12.488667488098145,-16.98866844177246,-13.739913940429688,-9.114913940429688,-12.466287612915039,-16.96628761291504,1000
train,1,The timid pandas,The timid panda,-9.114913940429688,-13.739913940429688,-16.98866844177246,-12.488667488098145,-9.052677154541016,-13.990177154541016,1000
train,0,The bright dolphin,The bright dolphins,-10.03974437713623,-13.10224437713623,-14.376142501831055,-11.876142501831055,-10.46068286895752,-13.64818286895752,1000
train,1,The bright dolphins,The bright dolphin,-11.876142501831055,-14.376142501831055,-13.10224437713623,-10.03974437713623,-11.521742820739746,-14.021742820739746,1000
train,0,The fuzzy kit,The fuzzy kits,-11.710165023803711,-13.022665023803711,-11.591642379760742,-10.841642379760742,-11.359554290771484,-12.109554290771484,1000
train,1,The fuzzy kits,The fuzzy kit,-10.841642379760742,-11.591642379760742,-13.022665023803711,-11.710165023803711,-11.228704452514648,-11.666204452514648,1000
train,0,The calm cow,The calm cows,-3.6913092136383057,-9.628808975219727,-7.378401756286621,-2.440901756286621,-3.666456937789917,-10.041457176208496,1000
train,1,The calm cows,The calm cow,-2.440901756286621,-7.378401756286621,-9.628808975219727,-3.6913092136383057,-2.5590548515319824,-7.559054851531982,1000
train,0,The sleepy dog,The sleepy dogs,-13.205273628234863,-16.799022674560547,-16.20321273803711,-12.39071273803711,-13.082318305969238,-16.676069259643555,1000
train,1,The sleepy dogs,The sleepy dog,-12.39071273803711,-16.20321273803711,-16.799022674560547,-13.205273628234863,-12.441841125488281,-16.25434112548828,1000
