split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet rabbits,The quiet rabbit,-13.253556251525879,-15.941056251525879,-11.803147315979004,-11.490647315979004,-12.785868644714355,-14.473368644714355,128
train,0,The sleepy kit,The sleepy kits,-11.878666877746582,-16.159915924072266,-12.367698669433594,-11.117698669433594,-10.59408187866211,-12.15658187866211,128
train,1,The sleepy kits,The sleepy kit,-11.117698669433594,-12.367698669433594,-16.159915924072266,-11.878666877746582,-15.210528373718262,-13.054278373718262,128
train,0,The nervous turtle,The nervous turtles,-12.129158020019531,-13.191658020019531,-14.914957046508789,-11.664957046508789,-12.929454803466797,-12.554454803466797,128
train,1,The nervous turtles,The nervous turtle,-11.664957046508789,-14.914957046508789,-13.191658020019531,-12.129158020019531,-11.630804061889648,-13.818304061889648,128
train,0,The sleepy whale,The sleepy whales,-8.276639938354492,-12.214139938354492,-12.691308975219727,-10.941308975219727,-9.817281723022461,-11.879781723022461,128
train,1,The sleepy whales,The sleepy whale,-10.941308975219727,-12.691308975219727,-12.214139938354492,-8.276639938354492,-10.896605491638184,-11.146605491638184,128
train,0,The bright monitor,The bright monitors,-14.323219299316406,-14.760719299316406,-16.85498046875,-14.54248046875,-15.510777473449707,-15.073277473449707,128
train,1,The bright monitors,The bright monitor,-14.54248046875,-16.85498046875,-14.760719299316406,-14.323219299316406,-14.249183654785156,-15.436683654785156,128
train,0,The nervous rabbit,The nervous rabbits,-2.165865898132324,-9.665865898132324,-7.657610893249512,-2.907611131668091,-3.246314764022827,-4.371315002441406,128
train,1,The nervous rabbits,The nervous rabbit,-2.907611131668091,-7.657610893249512,-9.665865898132324,-2.165865898132324,-3.357471466064453,-5.232471466064453,128
train,0,The timid monitor,The timid monitors,-2.2333641052246094,-7.983364105224609,-9.499571800231934,-3.2495718002319336,-4.761408805847168,-3.636408805847168,128
train,1,The timid monitors,The timid monitor,-3.2495718002319336,-9.499571800231934,-7.983364105224609,-2.2333641052246094,-3.2466683387756348,-5.246668338775635,128
train,0,The timid kitten,The timid kittens,-2.740971803665161,-11.115971565246582,-9.884926795959473,-4.134926795959473,-4.714026927947998,-4.589026927947998,128
train,1,The timid kittens,The timid kitten,-4.134926795959473,-9.884926795959473,-11.115971565246582,-2.740971803665161,-4.886962890625,-6.761962890625,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.69520092010498,-10.63270092010498,-14.70484733581543,-9.07984733581543,-10.386717796325684,-9.511717796325684,128
train,1,The fuzzy turtles,The fuzzy turtle,-9.07984733581543,-14.70484733581543,-10.63270092010498,-8.69520092010498,-9.330766677856445,-12.018266677856445,128
train,0,The sleepy rat,The sleepy rats,-13.435127258300781,-14.622627258300781,-16.93639373779297,-14.123893737792969,-14.46349048614502,-14.15099048614502,128
train,1,The sleepy rats,The sleepy rat,-14.123893737792969,-16.93639373779297,-14.622627258300781,-13.435127258300781,-15.205835342407227,-16.018335342407227,128
train,0,The quiet horse,The quiet horses,-11.468992233276367,-13.468992233276367,-16.16595458984375,-12.85345458984375,-13.24730110168457,-13.24730110168457,128
train,1,The quiet horses,The quiet horse,-12.85345458984375,-16.16595458984375,-13.468992233276367,-11.468992233276367,-12.698613166809082,-14.136113166809082,128
train,0,The calm horse,The calm horses,-10.308537483215332,-13.933537483215332,-16.77933120727539,-12.49808120727539,-12.296792984008789,-12.421792984008789,128
train,1,The calm horses,The calm horse,-12.49808120727539,-16.77933120727539,-13.933537483215332,-10.308537483215332,-12.306718826293945,-14.369218826293945,128
train,0,The fuzzy panda,The fuzzy pandas,-12.970413208007812,-14.345413208007812,-15.805996894836426,-13.993496894836426,-12.88837718963623,-14.01337718963623,128
train,1,The fuzzy pandas,The fuzzy panda,-13.993496894836426,-15.805996894836426,-14.345413208007812,-12.970413208007812,-14.700479507446289,-15.450479507446289,128
train,0,The sleepy horse,The sleepy horses,-3.190340042114258,-10.065340042114258,-10.182500839233398,-4.495000839233398,-5.101232528686523,-4.726232528686523,128
train,1,The sleepy horses,The sleepy horse,-4.495000839233398,-10.182500839233398,-10.065340042114258,-3.190340042114258,-4.525158405303955,-7.025158405303955,128
train,0,The sleepy dog,The sleepy dogs,-4.014071464538574,-11.576571464538574,-9.391250610351562,-4.6412506103515625,-5.077393054962158,-5.327393054962158,128
train,1,The sleepy dogs,The sleepy dog,-4.6412506103515625,-9.391250610351562,-11.576571464538574,-4.014071464538574,-5.490264892578125,-6.740264892578125,128
train,0,The sleepy doe,The sleepy does,-13.189769744873047,-15.877269744873047,-14.28844928741455,-12.28844928741455,-13.3408842086792,-12.4033842086792,128
train,1,The sleepy does,The sleepy doe,-12.28844928741455,-14.28844928741455,-15.877269744873047,-13.189769744873047,-15.138340950012207,-13.825840950012207,128
train,0,The bright cow,The bright cows,-2.0106594562530518,-8.010659217834473,-7.848713397979736,-2.3487133979797363,-3.8759095668792725,-2.8759095668792725,128
train,1,The bright cows,The bright cow,-2.3487133979797363,-7.848713397979736,-8.010659217834473,-2.0106594562530518,-3.0641424655914307,-5.314142227172852,128
train,0,The quiet pup,The quiet pups,-10.042887687683105,-13.667887687683105,-13.524003982543945,-11.586503982543945,-11.003071784973145,-12.690571784973145,128
train,1,The quiet pups,The quiet pup,-11.586503982543945,-13.524003982543945,-13.667887687683105,-10.042887687683105,-12.200233459472656,-11.387733459472656,128
train,0,The nervous cow,The nervous cows,-9.599730491638184,-10.037230491638184,-12.728368759155273,-9.665868759155273,-11.083405494689941,-9.895905494689941,128
train,1,The nervous cows,The nervous cow,-9.665868759155273,-12.728368759155273,-10.037230491638184,-9.599730491638184,-9.200668334960938,-10.263168334960938,128
train,0,The quiet shark,The quiet sharks,-13.65097713470459,-16.744728088378906,-17.512393951416016,-14.449893951416016,-14.270739555358887,-15.208239555358887,128
train,1,The quiet sharks,The quiet shark,-14.449893951416016,-17.512393951416016,-16.744728088378906,-13.65097713470459,-15.829717636108398,-16.5172176361084,128
train,0,The calm cow,The calm cows,-11.361106872558594,-14.798606872558594,-15.879009246826172,-12.754009246826172,-12.616718292236328,-12.429218292236328,128
train,1,The calm cows,The calm cow,-12.754009246826172,-15.879009246826172,-14.798606872558594,-11.361106872558594,-12.970861434936523,-13.908361434936523,128
train,0,The nervous frog,The nervous frogs,-12.535440444946289,-13.160440444946289,-15.729239463806152,-12.604239463806152,-13.25073528289795,-13.12573528289795,128
train,1,The nervous frogs,The nervous frog,-12.604239463806152,-15.729239463806152,-13.160440444946289,-12.535440444946289,-13.062418937683105,-15.562418937683105,128
train,0,The small lion,The small lions,-10.09200668334961,-14.15450668334961,-16.503267288208008,-11.628266334533691,-12.613600730895996,-11.863600730895996,128
train,1,The small lions,The small lion,-11.628266334533691,-16.503267288208008,-14.15450668334961,-10.09200668334961,-12.334141731262207,-13.146641731262207,128
train,0,The timid dolphin,The timid dolphins,-9.981915473937988,-13.169415473937988,-17.60348129272461,-12.16598129272461,-13.13637924194336,-11.38637924194336,128
train,1,The timid dolphins,The timid dolphin,-12.16598129272461,-17.60348129272461,-13.169415473937988,-9.981915473937988,-11.475066184997559,-15.600066184997559,128
train,0,The bright bat,The bright bats,-16.95404624938965,-18.51654624938965,-18.00657081604004,-16.13157081604004,-15.411944389343262,-16.349445343017578,128
train,1,The bright bats,The bright bat,-16.13157081604004,-18.00657081604004,-18.51654624938965,-16.95404624938965,-18.219867706298828,-18.469867706298828,128
train,0,The small doe,The small does,-11.19866943359375,-13.26116943359375,-15.977458000183105,-13.477458000183105,-14.255375862121582,-13.567875862121582,128
train,1,The small does,The small doe,-13.477458000183105,-15.977458000183105,-13.26116943359375,-11.19866943359375,-13.346484184265137,-12.658984184265137,128
train,0,The small bat,The small bats,-8.887859344482422,-11.450359344482422,-14.605181694030762,-11.605181694030762,-10.692756652832031,-11.755256652832031,128
train,1,The small bats,The small bat,-11.605181694030762,-14.605181694030762,-11.450359344482422,-8.887859344482422,-11.053369522094727,-12.053369522094727,128
train,0,The quiet kitten,The quiet kittens,-10.980477333068848,-12.167977333068848,-16.34288787841797,-13.030386924743652,-14.064094543457031,-13.564094543457031,128
train,1,The quiet kittens,The quiet kitten,-13.030386924743652,-16.34288787841797,-12.167977333068848,-10.980477333068848,-11.840516090393066,-13.778016090393066,128
train,0,The nervous dolphin,The nervous dolphins,-13.514360427856445,-15.951860427856445,-17.867536544799805,-13.086285591125488,-14.635969161987305,-13.198469161987305,128
train,1,The nervous dolphins,The nervous dolphin,-13.086285591125488,-17.867536544799805,-15.951860427856445,-13.514360427856445,-13.51577377319336,-16.76577377319336,128
train,0,The small monitor,The small monitors,-14.505437850952148,-15.942937850952148,-16.71834373474121,-14.218342781066895,-15.070510864257812,-14.945510864257812,128
train,1,The small monitors,The small monitor,-14.218342781066895,-16.71834373474121,-15.942937850952148,-14.505437850952148,-15.453146934509277,-15.640646934509277,128
train,0,The bright pup,The bright pups,-3.5573086738586426,-8.369808197021484,-8.218117713928223,-3.7181177139282227,-4.782815933227539,-5.032815933227539,128
train,1,The bright pups,The bright pup,-3.7181177139282227,-8.218117713928223,-8.369808197021484,-3.5573086738586426,-3.9788577556610107,-5.853857517242432,128
train,0,The sleepy panda,The sleepy pandas,-10.26728630065918,-14.70478630065918,-15.153422355651855,-13.590922355651855,-11.459200859069824,-14.646700859069824,128
train,1,The sleepy pandas,The sleepy panda,-13.590922355651855,-15.153422355651855,-14.70478630065918,-10.26728630065918,-15.066990852355957,-14.754490852355957,128
train,0,The calm chick,The calm chicks,-3.2123847007751465,-7.9623847007751465,-7.8067307472229,-3.6192309856414795,-4.7256364822387695,-4.3506364822387695,128
train,1,The calm chicks,The calm chick,-3.6192309856414795,-7.8067307472229,-7.9623847007751465,-3.2123847007751465,-5.065675258636475,-5.940675258636475,128
train,0,The nervous shark,The nervous sharks,-14.321495056152344,-16.477745056152344,-17.596298217773438,-13.783798217773438,-14.881168365478516,-14.631168365478516,128
train,1,The nervous sharks,The nervous shark,-13.783798217773438,-17.596298217773438,-16.477745056152344,-14.321495056152344,-13.876769065856934,-16.001768112182617,128
train,0,The slender frog,The slender frogs,-9.743815422058105,-11.306315422058105,-14.042217254638672,-9.042217254638672,-10.383191108703613,-9.945691108703613,128
train,1,The slender frogs,The slender frog,-9.042217254638672,-14.042217254638672,-11.306315422058105,-9.743815422058105,-10.331783294677734,-13.081783294677734,128
train,0,The small pup,The small pups,-2.6070170402526855,-7.7945170402526855,-9.150688171386719,-2.8381881713867188,-4.577864170074463,-3.827864408493042,128
train,1,The small pups,The small pup,-2.8381881713867188,-9.150688171386719,-7.7945170402526855,-2.6070170402526855,-3.368039131164551,-6.243039131164551,128
train,0,The nervous bat,The nervous bats,-9.631954193115234,-14.444454193115234,-13.612748146057129,-10.175248146057129,-10.597222328186035,-11.284722328186035,128
train,1,The nervous bats,The nervous bat,-10.175248146057129,-13.612748146057129,-14.444454193115234,-9.631954193115234,-9.85861587524414,-12.04611587524414,128
train,0,The timid pup,The timid pups,-12.158242225646973,-13.533242225646973,-16.12565040588379,-13.125650405883789,-13.225074768066406,-13.100074768066406,128
train,1,The timid pups,The timid pup,-13.125650405883789,-16.12565040588379,-13.533242225646973,-12.158242225646973,-13.233295440673828,-14.045795440673828,128
train,0,The quiet turtle,The quiet turtles,-5.33375883102417,-9.583758354187012,-11.544041633605957,-8.669041633605957,-7.834348678588867,-9.334348678588867,128
train,1,The quiet turtles,The quiet turtle,-8.669041633605957,-11.544041633605957,-9.583758354187012,-5.33375883102417,-8.032958030700684,-8.845458030700684,128
train,0,The timid pup,The timid pups,-9.970742225646973,-14.283242225646973,-14.438150405883789,-9.438150405883789,-9.912574768066406,-10.100074768066406,128
train,1,The timid pups,The timid pup,-9.438150405883789,-14.438150405883789,-14.283242225646973,-9.970742225646973,-10.358295440673828,-11.670795440673828,128
train,0,The fuzzy rabbit,The fuzzy rabbits,-10.277974128723145,-13.215474128723145,-15.29970645904541,-11.92470645904541,-11.761857986450195,-12.824357986450195,128
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.92470645904541,-15.29970645904541,-13.215474128723145,-10.277974128723145,-12.2897310256958,-13.4147310256958,128
train,0,The small chick,The small chicks,-2.469081401824951,-8.90658187866211,-8.68056583404541,-2.2430660724639893,-4.139917373657227,-2.6399176120758057,128
train,1,The small chicks,The small chick,-2.2430660724639893,-8.68056583404541,-8.90658187866211,-2.469081401824951,-3.87115740776062,-6.996157169342041,128
train,0,The nervous whale,The nervous whales,-13.347861289978027,-16.191612243652344,-16.48741912841797,-14.456169128417969,-14.338971138000488,-15.338971138000488,128
train,1,The nervous whales,The nervous whale,-14.456169128417969,-16.48741912841797,-16.191612243652344,-13.347861289978027,-14.447066307067871,-14.509566307067871,128
train,0,The small bat,The small bats,-13.325359344482422,-18.137859344482422,-18.855180740356445,-14.980181694030762,-14.192756652832031,-16.38025665283203,128
train,1,The small bats,The small bat,-14.980181694030762,-18.855180740356445,-18.137859344482422,-13.325359344482422,-15.303369522094727,-16.584619522094727,128
train,0,The fuzzy horse,The fuzzy horses,-2.0849733352661133,-8.772473335266113,-7.913719654083252,-2.163719654083252,-3.976177215576172,-3.226177215576172,128
train,1,The fuzzy horses,The fuzzy horse,-2.163719654083252,-7.913719654083252,-8.772473335266113,-2.0849733352661133,-3.0334553718566895,-5.6584553718566895,128
train,0,The slender doe,The slender does,-11.30008602142334,-15.08133602142334,-15.354206085205078,-11.604206085205078,-13.749395370483398,-12.124395370483398,128
train,1,The slender does,The slender doe,-11.604206085205078,-15.354206085205078,-15.08133602142334,-11.30008602142334,-14.297185897827148,-12.547185897827148,128
train,0,The sleepy doe,The sleepy does,-7.314769744873047,-11.564769744873047,-13.72594928741455,-10.10094928741455,-11.8408842086792,-10.4658842086792,128
train,1,The sleepy does,The sleepy doe,-10.10094928741455,-13.72594928741455,-11.564769744873047,-7.314769744873047,-10.950840950012207,-8.700840950012207,128
train,0,The calm rat,The calm rats,-13.025686264038086,-15.775686264038086,-17.912776947021484,-14.475275993347168,-13.872669219970703,-14.997669219970703,128
train,1,The calm rats,The calm rat,-14.475275993347168,-17.912776947021484,-15.775686264038086,-13.025686264038086,-15.552227020263672,-16.302227020263672,128
train,0,The slender kitten,The slender kittens,-13.266983985900879,-13.766983985900879,-18.56710433959961,-14.504603385925293,-16.19001007080078,-14.908759117126465,128
train,1,The slender kittens,The slender kitten,-14.504603385925293,-18.56710433959961,-13.766983985900879,-13.266983985900879,-13.484431266784668,-16.48443031311035,128
train,0,The slender lion,The slender lions,-10.755183219909668,-13.380183219909668,-16.10443878173828,-13.854439735412598,-13.839703559875488,-14.214703559875488,128
train,1,The slender lions,The slender lion,-13.854439735412598,-16.10443878173828,-13.380183219909668,-10.755183219909668,-13.634808540344238,-14.009808540344238,128
train,0,The small horse,The small horses,-1.942006230354309,-9.31700611114502,-8.927040100097656,-2.677039623260498,-2.941248893737793,-3.441248893737793,128
train,1,The small horses,The small horse,-2.677039623260498,-8.927040100097656,-9.31700611114502,-1.942006230354309,-3.434234857559204,-5.434234619140625,128
train,0,The quiet rat,The quiet rats,-7.638083457946777,-10.888083457946777,-14.052059173583984,-10.552059173583984,-10.214703559875488,-10.402203559875488,128
train,1,The quiet rats,The quiet rat,-10.552059173583984,-14.052059173583984,-10.888083457946777,-7.638083457946777,-9.938291549682617,-11.563291549682617,128
train,0,The sleepy rat,The sleepy rats,-10.122627258300781,-11.747627258300781,-14.873893737792969,-12.061393737792969,-12.27599048614502,-11.83849048614502,128
train,1,The sleepy rats,The sleepy rat,-12.061393737792969,-14.873893737792969,-11.747627258300781,-10.122627258300781,-11.705835342407227,-13.143335342407227,128
train,0,The nervous dog,The nervous dogs,-4.50699520111084,-11.44449520111084,-8.07014274597168,-3.195142984390259,-4.657318592071533,-4.282318592071533,128
train,1,The nervous dogs,The nervous dog,-3.195142984390259,-8.07014274597168,-11.44449520111084,-4.50699520111084,-5.266299247741699,-6.141299247741699,128
train,0,The small lion,The small lions,-12.52950668334961,-14.09200668334961,-18.003267288208008,-14.378266334533691,-14.738600730895996,-13.676100730895996,128
train,1,The small lions,The small lion,-14.378266334533691,-18.003267288208008,-14.09200668334961,-12.52950668334961,-14.334141731262207,-15.334141731262207,128
train,0,The slender chick,The slender chicks,-3.1070587635040283,-6.357058525085449,-8.214652061462402,-2.4646522998809814,-4.802238464355469,-3.0522382259368896,128
train,1,The slender chicks,The slender chick,-2.4646522998809814,-8.214652061462402,-6.357058525085449,-3.1070587635040283,-2.785374402999878,-5.410374641418457,128
train,0,The slender turtle,The slender turtles,-12.459781646728516,-15.428531646728516,-15.576643943786621,-10.826643943786621,-12.31539535522461,-11.12789535522461,128
train,1,The slender turtles,The slender turtle,-10.826643943786621,-15.576643943786621,-15.428531646728516,-12.459781646728516,-12.809134483337402,-15.965384483337402,128
train,0,The nervous pup,The nervous pups,-3.413740396499634,-7.851240158081055,-7.5040283203125,-3.629028081893921,-4.752260208129883,-4.877260208129883,128
train,1,The nervous pups,The nervous pup,-3.629028081893921,-7.5040283203125,-7.851240158081055,-3.413740396499634,-3.861093521118164,-4.861093521118164,128
train,0,The small dog,The small dogs,-1.8534414768218994,-10.35344123840332,-8.134278297424316,-2.0717785358428955,-2.7248215675354004,-2.7248215675354004,128
train,1,The small dogs,The small dog,-2.0717785358428955,-8.134278297424316,-10.35344123840332,-1.8534414768218994,-3.0836715698242188,-4.708671569824219,128
train,0,The slender dolphin,The slender dolphins,-10.35304069519043,-13.91554069519043,-15.304893493652344,-10.492393493652344,-11.483375549316406,-11.108375549316406,128
train,1,The slender dolphins,The slender dolphin,-10.492393493652344,-15.304893493652344,-13.91554069519043,-10.35304069519043,-11.891128540039062,-14.453628540039062,128
train,0,The bright dog,The bright dogs,-12.90328598022461,-13.59078598022461,-16.1611270904541,-13.286127090454102,-13.843344688415527,-13.780844688415527,128
train,1,The bright dogs,The bright dog,-13.286127090454102,-16.1611270904541,-13.59078598022461,-12.90328598022461,-14.046628952026367,-15.859128952026367,128
train,0,The nervous lion,The nervous lions,-3.1359617710113525,-9.073461532592773,-7.834627628326416,-3.959627628326416,-4.404353618621826,-4.279353618621826,128
train,1,The nervous lions,The nervous lion,-3.959627628326416,-7.834627628326416,-9.073461532592773,-3.1359617710113525,-3.8544020652770996,-5.6044020652771,128
train,0,The timid turtle,The timid turtles,-14.200984001159668,-17.044734954833984,-18.864437103271484,-14.145687103271484,-14.032893180847168,-14.657893180847168,128
train,1,The timid turtles,The timid turtle,-14.145687103271484,-18.864437103271484,-17.044734954833984,-14.200984001159668,-14.202280044555664,-16.671030044555664,128
train,0,The bright whale,The bright whales,-9.664024353027344,-11.539024353027344,-13.605558395385742,-9.293058395385742,-10.547468185424805,-10.359968185424805,128
train,1,The bright whales,The bright whale,-9.293058395385742,-13.605558395385742,-11.539024353027344,-9.664024353027344,-10.09127140045166,-12.46627140045166,128
train,0,The slender panda,The slender pandas,-5.65139627456665,-12.151395797729492,-9.790367126464844,-4.790367603302002,-4.955562114715576,-7.580562114715576,128
train,1,The slender pandas,The slender panda,-4.790367603302002,-9.790367126464844,-12.151395797729492,-5.65139627456665,-7.511301040649414,-9.761301040649414,128
train,0,The small dog,The small dogs,-5.22844123840332,-9.79094123840332,-10.634278297424316,-8.634278297424316,-6.8498215675354,-9.162322044372559,128
train,1,The small dogs,The small dog,-8.634278297424316,-10.634278297424316,-9.79094123840332,-5.22844123840332,-8.458671569824219,-7.833671569824219,128
train,0,The quiet horse,The quiet horses,-10.906492233276367,-12.468992233276367,-15.85345458984375,-12.41595458984375,-12.55980110168457,-12.43480110168457,128
train,1,The quiet horses,The quiet horse,-12.41595458984375,-15.85345458984375,-12.468992233276367,-10.906492233276367,-11.761113166809082,-14.011113166809082,128
train,0,The small kit,The small kits,-3.6582436561584473,-10.470744132995605,-5.65510368347168,-2.4051034450531006,-3.2302355766296387,-4.105235576629639,128
train,1,The small kits,The small kit,-2.4051034450531006,-5.65510368347168,-10.470744132995605,-3.6582436561584473,-6.767880439758301,-4.767880439758301,128
train,0,The nervous bat,The nervous bats,-9.819454193115234,-15.256954193115234,-15.925248146057129,-13.175248146057129,-11.472222328186035,-13.909722328186035,128
train,1,The nervous bats,The nervous bat,-13.175248146057129,-15.925248146057129,-15.256954193115234,-9.819454193115234,-13.85861587524414,-13.92111587524414,128
train,0,The sleepy turtle,The sleepy turtles,-12.19948959350586,-13.82448959350586,-15.91458797454834,-12.88333797454834,-13.068255424499512,-13.255755424499512,128
train,1,The sleepy turtles,The sleepy turtle,-12.88333797454834,-15.91458797454834,-13.82448959350586,-12.19948959350586,-12.146279335021973,-14.208779335021973,128
train,0,The sleepy whale,The sleepy whales,-2.2766401767730713,-9.526639938354492,-6.753808975219727,-3.1288089752197266,-3.379781484603882,-4.379781723022461,128
train,1,The sleepy whales,The sleepy whale,-3.1288089752197266,-6.753808975219727,-9.526639938354492,-2.2766401767730713,-3.5841054916381836,-4.834105491638184,128
train,0,The timid pup,The timid pups,-13.658242225646973,-13.970742225646973,-18.21940040588379,-14.563150405883789,-15.287574768066406,-13.912574768066406,128
train,1,The timid pups,The timid pup,-14.563150405883789,-18.21940040588379,-13.970742225646973,-13.658242225646973,-13.733295440673828,-15.295795440673828,128
train,0,The small kitten,The small kittens,-11.576255798339844,-14.263755798339844,-17.529319763183594,-14.216818809509277,-13.372060775756836,-14.184560775756836,128
train,1,The small kittens,The small kitten,-14.216818809509277,-17.529319763183594,-14.263755798339844,-11.576255798339844,-13.280213356018066,-15.467713356018066,128
train,0,The small shark,The small sharks,-12.170870780944824,-14.420870780944824,-16.45875358581543,-12.521254539489746,-13.418187141418457,-13.730687141418457,128
train,1,The small sharks,The small shark,-12.521254539489746,-16.45875358581543,-14.420870780944824,-12.170870780944824,-13.04421329498291,-14.85671329498291,128
train,0,The small panda,The small pandas,-16.034284591674805,-19.753034591674805,-19.786733627319336,-16.599233627319336,-16.291473388671875,-17.947723388671875,128
train,1,The small pandas,The small panda,-16.599233627319336,-19.786733627319336,-19.753034591674805,-16.034284591674805,-19.19525718688965,-19.25775718688965,128
train,0,The small doe,The small does,-13.63616943359375,-15.66741943359375,-17.477458953857422,-13.977458000183105,-16.255374908447266,-13.630375862121582,128
train,1,The small does,The small doe,-13.977458000183105,-17.477458953857422,-15.66741943359375,-13.63616943359375,-15.721484184265137,-14.783984184265137,128
train,0,The bright rat,The bright rats,-11.173713684082031,-15.361213684082031,-14.30490779876709,-10.61740779876709,-11.905070304870605,-12.467570304870605,128
train,1,The bright rats,The bright rat,-10.61740779876709,-14.30490779876709,-15.361213684082031,-11.173713684082031,-12.384994506835938,-13.697494506835938,128
train,0,The bright turtle,The bright turtles,-8.658345222473145,-11.908345222473145,-14.067708015441895,-8.942708015441895,-10.635954856872559,-10.573454856872559,128
train,1,The bright turtles,The bright turtle,-8.942708015441895,-14.067708015441895,-11.908345222473145,-8.658345222473145,-9.585312843322754,-12.147812843322754,128
train,0,The small kitten,The small kittens,-1.8887559175491333,-10.826255798339844,-9.654318809509277,-2.7793190479278564,-3.997061014175415,-3.747061014175415,128
train,1,The small kittens,The small kitten,-2.7793190479278564,-9.654318809509277,-10.826255798339844,-1.8887559175491333,-3.2177133560180664,-6.592713356018066,128
train,0,The sleepy chick,The sleepy chicks,-11.225850105285645,-13.225850105285645,-15.841970443725586,-12.466970443725586,-12.827241897583008,-11.952241897583008,128
train,1,The sleepy chicks,The sleepy chick,-12.466970443725586,-15.841970443725586,-13.225850105285645,-11.225850105285645,-12.576147079467773,-13.513647079467773,128
train,0,The bright chick,The bright chicks,-12.840971946716309,-14.903471946716309,-16.453821182250977,-13.110072135925293,-14.216991424560547,-13.654491424560547,128
train,1,The bright chicks,The bright chick,-13.110072135925293,-16.453821182250977,-14.903471946716309,-12.840971946716309,-13.716458320617676,-15.528958320617676,128
train,0,The sleepy lion,The sleepy lions,-10.384784698486328,-13.259784698486328,-15.592073440551758,-13.529573440551758,-12.47584056854248,-14.10084056854248,128
train,1,The sleepy lions,The sleepy lion,-13.529573440551758,-15.592073440551758,-13.259784698486328,-10.384784698486328,-13.151455879211426,-13.651455879211426,128
train,0,The sleepy shark,The sleepy sharks,-10.62862777709961,-14.87862777709961,-15.846391677856445,-13.221391677856445,-12.194620132446289,-14.007120132446289,128
train,1,The sleepy sharks,The sleepy shark,-13.221391677856445,-15.846391677856445,-14.87862777709961,-10.62862777709961,-13.393403053283691,-14.330903053283691,128
train,0,The fuzzy bat,The fuzzy bats,-10.12581729888916,-14.68831729888916,-15.062700271606445,-13.312700271606445,-11.247621536254883,-14.060121536254883,128
train,1,The fuzzy bats,The fuzzy bat,-13.312700271606445,-15.062700271606445,-14.68831729888916,-10.12581729888916,-12.850499153137207,-13.475499153137207,128
train,0,The nervous doe,The nervous does,-12.433181762695312,-13.120681762695312,-15.319852828979492,-10.319852828979492,-15.052751541137695,-11.240251541137695,128
train,1,The nervous does,The nervous doe,-10.319852828979492,-15.319852828979492,-13.120681762695312,-12.433181762695312,-10.879197120666504,-12.879197120666504,128
train,0,The bright frog,The bright frogs,-12.899934768676758,-14.399934768676758,-19.14151954650879,-13.110269546508789,-15.489858627319336,-14.427358627319336,128
train,1,The bright frogs,The bright frog,-13.110269546508789,-19.14151954650879,-14.399934768676758,-12.899934768676758,-13.215533256530762,-15.590533256530762,128
train,0,The timid panda,The timid pandas,-12.658348083496094,-17.158348083496094,-16.276765823364258,-11.651766777038574,-12.14975357055664,-14.08725357055664,128
train,1,The timid pandas,The timid panda,-11.651766777038574,-16.276765823364258,-17.158348083496094,-12.658348083496094,-14.693450927734375,-16.568450927734375,128
train,0,The bright dolphin,The bright dolphins,-10.473771095275879,-13.536271095275879,-15.49414348602295,-12.99414348602295,-13.100617408752441,-13.663117408752441,128
train,1,The bright dolphins,The bright dolphin,-12.99414348602295,-15.49414348602295,-13.536271095275879,-10.473771095275879,-13.014071464538574,-13.701571464538574,128
train,0,The fuzzy kit,The fuzzy kits,-11.87259578704834,-13.18509578704834,-11.536169052124023,-10.786169052124023,-10.8154935836792,-11.6279935836792,128
train,1,The fuzzy kits,The fuzzy kit,-10.786169052124023,-11.536169052124023,-13.18509578704834,-11.87259578704834,-12.49578857421875,-11.99578857421875,128
train,0,The calm cow,The calm cows,-2.861107349395752,-8.798606872558594,-8.629009246826172,-3.691509485244751,-4.491718292236328,-4.241718292236328,128
train,1,The calm cows,The calm cow,-3.691509485244751,-8.629009246826172,-8.798606872558594,-2.861107349395752,-3.9083614349365234,-5.658361434936523,128
train,0,The sleepy dog,The sleepy dogs,-12.701571464538574,-16.295320510864258,-17.391250610351562,-13.578750610351562,-13.264892578125,-13.577392578125,128
train,1,The sleepy dogs,The sleepy dog,-13.578750610351562,-17.391250610351562,-16.295320510864258,-12.701571464538574,-14.240264892578125,-15.177764892578125,128
train,0,The sleepy whale,The sleepy whales,-11.214139938354492,-13.276639938354492,-15.253808975219727,-11.566308975219727,-12.629781723022461,-12.004781723022461,128
train,1,The sleepy whales,The sleepy whale,-11.566308975219727,-15.253808975219727,-13.276639938354492,-11.214139938354492,-12.146605491638184,-14.334105491638184,128
train,0,The sleepy dog,The sleepy dogs,-11.201571464538574,-12.326571464538574,-15.766250610351562,-12.203750610351562,-12.014892578125,-12.139892578125,128
train,1,The sleepy dogs,The sleepy dog,-12.203750610351562,-15.766250610351562,-12.326571464538574,-11.201571464538574,-11.865264892578125,-13.740264892578125,128
train,0,The sleepy cock,The sleepy cocks,-18.052663803100586,-18.662038803100586,-16.2365779876709,-14.205327987670898,-14.623252868652344,-14.248252868652344,128
train,1,The sleepy cocks,The sleepy cock,-14.205327987670898,-16.2365779876709,-18.662038803100586,-18.052663803100586,-17.683866500854492,-18.621366500854492,128
