split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The fuzzy kit around the carts,The fuzzy kits around the cart,-3.274594783782959,-5.149594783782959,-4.933442115783691,-8.433442115783691,-3.7328662872314453,-4.232866287231445,-5.18845272064209,-6.68845272064209,128
train,1,The fuzzy kits around the cart,The fuzzy kit around the carts,-3.483675003051758,-4.108675003051758,-2.445509195327759,-6.94550895690918,-4.529415130615234,-3.4044151306152344,-3.6881589889526367,-6.438158988952637,128
train,0,The slender pup outside the piles,The slender pups outside the pile,-13.876457214355469,-15.751457214355469,-11.257940292358398,-14.007940292358398,-13.763315200805664,-14.950815200805664,-11.25486946105957,-13.31736946105957,128
train,1,The slender pups outside the pile,The slender pup outside the piles,-13.757686614990234,-15.195186614990234,-10.853511810302734,-12.916011810302734,-14.385498046875,-14.885498046875,-11.633334159851074,-12.758334159851074,128
train,0,The timid dolphin around the dams,The timid dolphins around the dam,-4.2485671043396,-5.3735671043396,-5.301758766174316,-8.426758766174316,-4.541812419891357,-4.416812419891357,-5.5666422843933105,-6.4416422843933105,128
train,1,The timid dolphins around the dam,The timid dolphin around the dams,-1.8525915145874023,-7.102591514587402,-1.6363416910171509,-6.511341571807861,-2.861165761947632,-6.861166000366211,-2.6831674575805664,-6.058167457580566,128
train,0,The timid chick past the screws,The timid chicks past the screw,-14.56622314453125,-16.62872314453125,-14.878066062927246,-17.31556510925293,-14.567525863647461,-15.692525863647461,-14.566670417785645,-16.31667137145996,128
train,1,The timid chicks past the screw,The timid chick past the screws,-13.4243745803833,-15.2368745803833,-13.715203285217285,-16.46520233154297,-13.905013084411621,-15.405013084411621,-14.271344184875488,-16.146345138549805,128
train,0,The sleepy dolphin beneath the boilers,The sleepy dolphins beneath the boiler,-4.346157550811768,-8.971158027648926,-4.448357105255127,-9.323357582092285,-3.3519668579101562,-3.2269668579101562,-4.631311416625977,-6.131311416625977,128
train,1,The sleepy dolphins beneath the boiler,The sleepy dolphin beneath the boilers,-3.4804153442382812,-6.667915344238281,-2.2630016803741455,-7.763001441955566,-4.169541835784912,-6.607041835784912,-3.0441207885742188,-7.419120788574219,128
train,0,The bright shark beneath the trenches,The bright sharks beneath the trench,-5.5609540939331055,-9.748454093933105,-6.769147872924805,-11.331647872924805,-5.696385383605957,-7.321385383605957,-6.900489330291748,-9.150489807128906,128
train,1,The bright sharks beneath the trench,The bright shark beneath the trenches,-4.000673294067383,-7.625673294067383,-5.912189483642578,-9.412189483642578,-4.719956398010254,-6.969956398010254,-6.1743974685668945,-8.549397468566895,128
train,0,The quiet chick behind the signs,The quiet chicks behind the sign,-7.142986297607422,-10.580486297607422,-7.014147758483887,-11.451647758483887,-6.898124694824219,-9.273124694824219,-6.524986267089844,-9.524986267089844,128
train,1,The quiet chicks behind the sign,The quiet chick behind the signs,-6.29254150390625,-8.16754150390625,-5.16666316986084,-9.29166316986084,-6.541695594787598,-7.791695594787598,-5.41612434387207,-8.79112434387207,128
train,0,The calm turtle beneath the boxes,The calm turtles beneath the box,-14.54981803894043,-15.92481803894043,-16.275524139404297,-17.150524139404297,-14.147313117980957,-14.897313117980957,-15.669205665588379,-16.231704711914062,128
train,1,The calm turtles beneath the box,The calm turtle beneath the boxes,-14.215324401855469,-14.715324401855469,-14.000470161437988,-15.625470161437988,-14.541121482849121,-14.728621482849121,-14.601628303527832,-15.726628303527832,128
train,0,The quiet frog outside the pipes,The quiet frogs outside the pipe,-4.71336030960083,-8.838359832763672,-4.6938090324401855,-9.756308555603027,-4.736936569213867,-6.861936569213867,-4.594046115875244,-7.594046115875244,128
train,1,The quiet frogs outside the pipe,The quiet frog outside the pipes,-4.594903469085693,-5.969903469085693,-3.7861320972442627,-7.161131858825684,-5.415446758270264,-5.790446758270264,-4.370441913604736,-6.870441913604736,128
train,0,The fuzzy turtle outside the cabins,The fuzzy turtles outside the cabin,-12.712246894836426,-14.087246894836426,-12.080967903137207,-14.018467903137207,-13.191912651062012,-13.629412651062012,-12.098584175109863,-13.223584175109863,128
train,1,The fuzzy turtles outside the cabin,The fuzzy turtle outside the cabins,-9.962071418762207,-14.899571418762207,-9.662728309631348,-14.350228309631348,-10.472746849060059,-14.347746849060059,-10.13223648071289,-13.88223648071289,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-7.787818908691406,-11.350318908691406,-6.769507884979248,-12.01950740814209,-7.212118625640869,-8.837118148803711,-6.173251628875732,-9.298251152038574,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-5.541323184967041,-9.7288236618042,-4.182372093200684,-8.557372093200684,-5.5689191818237305,-9.06891918182373,-4.540854454040527,-7.915854454040527,128
train,0,The sleepy whale behind the valves,The sleepy whales behind the valve,-7.387770175933838,-11.57526969909668,-5.770963191986084,-11.333462715148926,-6.648560047149658,-9.0235595703125,-5.657721042633057,-8.782720565795898,128
train,1,The sleepy whales behind the valve,The sleepy whale behind the valves,-5.929192066192627,-7.679192066192627,-5.648268222808838,-9.02326774597168,-6.180018901824951,-7.180018901824951,-5.898448944091797,-8.398448944091797,128
train,0,The sleepy turtle beneath the statues,The sleepy turtles beneath the statue,-4.8610053062438965,-8.236005783081055,-4.614969730377197,-9.802469253540039,-4.914103984832764,-6.789103984832764,-4.860664367675781,-8.360664367675781,128
train,1,The sleepy turtles beneath the statue,The sleepy turtle beneath the statues,-3.2380881309509277,-8.30058765411377,-3.135676860809326,-8.198176383972168,-3.8715872764587402,-7.49658727645874,-4.01417875289917,-7.76417875289917,128
train,0,The quiet dolphin past the screws,The quiet dolphins past the screw,-9.13410472869873,-11.25910472869873,-7.13693380355835,-11.511934280395508,-9.385188102722168,-10.010188102722168,-7.265266418457031,-9.140266418457031,128
train,1,The quiet dolphins past the screw,The quiet dolphin past the screws,-5.972902774810791,-6.535402774810791,-3.9720067977905273,-8.097006797790527,-6.700383186340332,-6.387883186340332,-5.598276615142822,-7.973276615142822,128
train,0,The small panda beneath the boilers,The small pandas beneath the boiler,-11.969747543334961,-15.438497543334961,-12.585552215576172,-15.648052215576172,-14.594101905822754,-16.250350952148438,-12.663636207580566,-14.976136207580566,128
train,1,The small pandas beneath the boiler,The small panda beneath the boilers,-14.051589012145996,-16.20783805847168,-11.976263046264648,-14.163763046264648,-14.223262786865234,-15.848262786865234,-12.013171195983887,-13.325671195983887,128
train,0,The sleepy panda outside the stools,The sleepy pandas outside the stool,-4.594712257385254,-7.719712257385254,-4.226754665374756,-9.351754188537598,-4.606812000274658,-6.231812000274658,-3.780043840408325,-6.905043601989746,128
train,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-4.5987372398376465,-8.473737716674805,-3.4330060482025146,-7.933006286621094,-4.730258464813232,-7.480258464813232,-3.7774534225463867,-7.152453422546387,128
train,0,The calm cock beneath the boxes,The calm cocks beneath the box,-12.35037612915039,-14.47537612915039,-13.33814811706543,-15.02564811706543,-11.819046974182129,-13.444046974182129,-12.852975845336914,-14.102975845336914,128
train,1,The calm cocks beneath the box,The calm cock beneath the boxes,-10.91288948059082,-11.41288948059082,-10.90301513671875,-13.59051513671875,-11.119832038879395,-11.119832038879395,-11.164487838745117,-12.976987838745117,128
train,0,The nervous shark outside the pipes,The nervous sharks outside the pipe,-7.506027698516846,-11.006027221679688,-6.63469123840332,-11.25969123840332,-7.383594512939453,-9.133594512939453,-6.267850875854492,-8.517850875854492,128
train,1,The nervous sharks outside the pipe,The nervous shark outside the pipes,-5.900285720825195,-8.150285720825195,-5.400053977966309,-8.775053977966309,-6.27636194229126,-7.52636194229126,-5.527316570281982,-8.152316093444824,128
train,0,The timid cow beneath the columns,The timid cows beneath the column,-13.865952491760254,-16.834701538085938,-16.251983642578125,-18.126983642578125,-13.6799898147583,-15.4299898147583,-15.861124992370605,-17.017375946044922,128
train,1,The timid cows beneath the column,The timid cow beneath the columns,-12.575261116027832,-17.856510162353516,-14.305532455444336,-18.493032455444336,-13.23401165008545,-17.577762603759766,-14.672850608825684,-18.141599655151367,128
train,0,The fuzzy frog behind the plants,The fuzzy frogs behind the plant,-6.014423847198486,-12.639424324035645,-6.514021396636963,-12.014020919799805,-6.139094352722168,-10.576594352722168,-6.391579627990723,-10.204079627990723,128
train,1,The fuzzy frogs behind the plant,The fuzzy frog behind the plants,-3.717287063598633,-7.592287063598633,-4.838780403137207,-8.713780403137207,-4.932980537414551,-6.932980537414551,-6.084048271179199,-8.2090482711792,128
train,0,The calm chick outside the benches,The calm chicks outside the bench,-3.6118056774139404,-6.4868059158325195,-4.062191486358643,-9.3121919631958,-3.8296778202056885,-5.329677581787109,-3.9676835536956787,-7.592683792114258,128
train,1,The calm chicks outside the bench,The calm chick outside the benches,-2.5469346046447754,-6.421934604644775,-2.534447193145752,-7.846947193145752,-3.0605101585388184,-5.685510158538818,-3.4598305225372314,-7.4598307609558105,128
train,0,The timid pup behind the rushes,The timid pups behind the rush,-12.18224811553955,-15.80724811553955,-13.575125694274902,-15.950125694274902,-11.99527359008789,-14.68277359008789,-13.234496116638184,-15.234496116638184,128
train,1,The timid pups behind the rush,The timid pup behind the rushes,-11.013726234436035,-11.826226234436035,-11.585153579711914,-11.897653579711914,-11.283903121948242,-11.971403121948242,-11.974881172180176,-11.974881172180176,128
train,0,The nervous rabbit beneath the chains,The nervous rabbits beneath the chain,-16.824567794799805,-19.043317794799805,-15.757035255432129,-17.507036209106445,-16.591285705566406,-17.778785705566406,-15.634699821472168,-16.697200775146484,128
train,1,The nervous rabbits beneath the chain,The nervous rabbit beneath the chains,-14.153863906860352,-15.153863906860352,-13.587952613830566,-15.400452613830566,-14.342253684997559,-14.967253684997559,-13.592107772827148,-15.092107772827148,128
train,0,The quiet cow beneath the chairs,The quiet cows beneath the chair,-17.033172607421875,-18.033172607421875,-18.465030670166016,-19.371280670166016,-17.030658721923828,-17.405658721923828,-18.104734420776367,-18.760984420776367,128
train,1,The quiet cows beneath the chair,The quiet cow beneath the chairs,-16.543415069580078,-18.043415069580078,-16.75918960571289,-18.82168960571289,-17.001605987548828,-17.907855987548828,-17.12518310546875,-18.59393310546875,128
train,0,The nervous bat beneath the chains,The nervous bats beneath the chain,-6.05288553237915,-7.92788553237915,-6.528603553771973,-10.216103553771973,-5.383162021636963,-6.133162021636963,-6.422029495239258,-8.172029495239258,128
train,1,The nervous bats beneath the chain,The nervous bat beneath the chains,-5.362301349639893,-5.987301349639893,-4.932345390319824,-9.307345390319824,-6.566195487976074,-5.816195487976074,-5.436465740203857,-8.561466217041016,128
train,0,The slender turtle past the logs,The slender turtles past the log,-19.318958282470703,-20.443958282470703,-16.766084671020508,-17.891084671020508,-19.289209365844727,-19.882959365844727,-16.712038040161133,-17.149538040161133,128
train,1,The slender turtles past the log,The slender turtle past the logs,-17.730817794799805,-19.355817794799805,-14.620092391967773,-18.245092391967773,-18.129465103149414,-19.066965103149414,-15.046993255615234,-17.859493255615234,128
train,0,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-14.377533912658691,-15.815033912658691,-12.350271224975586,-14.850271224975586,-14.490971565246582,-15.365971565246582,-12.409730911254883,-14.409730911254883,128
train,1,The fuzzy chicks outside the cabin,The fuzzy chick outside the cabins,-12.822511672973633,-15.072511672973633,-12.079446792602539,-13.516946792602539,-13.387735366821289,-14.950235366821289,-12.768183708190918,-13.580683708190918,128
train,0,The slender frog beneath the boilers,The slender frogs beneath the boiler,-2.224513292312622,-7.349513053894043,-2.8945090770721436,-7.394509315490723,-2.120821475982666,-3.245821475982666,-3.288011312484741,-5.91301155090332,128
train,1,The slender frogs beneath the boiler,The slender frog beneath the boilers,-1.8672964572906494,-5.74229621887207,-1.3433901071548462,-7.093389987945557,-2.3788743019104004,-4.8788743019104,-2.1608080863952637,-6.410808086395264,128
train,0,The small kitten behind the houses,The small kittens behind the house,-12.673961639404297,-15.798961639404297,-12.841486930847168,-15.716486930847168,-12.978691101074219,-15.603691101074219,-12.597939491271973,-15.160439491271973,128
train,1,The small kittens behind the house,The small kitten behind the houses,-10.810635566711426,-12.310635566711426,-12.531922340393066,-13.344422340393066,-11.61721420288086,-12.36721420288086,-13.433921813964844,-13.558921813964844,128
train,0,The timid panda outside the pipes,The timid pandas outside the pipe,-4.117303848266602,-6.742303848266602,-4.559415340423584,-8.934414863586426,-4.2659149169921875,-5.2659149169921875,-4.4627180099487305,-6.7127180099487305,128
train,1,The timid pandas outside the pipe,The timid panda outside the pipes,-3.3374974727630615,-6.462497234344482,-3.8346612453460693,-8.209661483764648,-3.8220653533935547,-5.822065353393555,-4.086195468902588,-7.461195468902588,128
train,0,The nervous rat beneath the chains,The nervous rats beneath the chain,-19.693967819213867,-20.975217819213867,-18.444499969482422,-20.100749969482422,-19.323043823242188,-19.666793823242188,-18.19639015197754,-19.22764015197754,128
train,1,The nervous rats beneath the chain,The nervous rat beneath the chains,-16.423999786376953,-17.455249786376953,-17.646272659301758,-18.552522659301758,-16.730199813842773,-17.386449813842773,-17.64728546142578,-18.17853546142578,128
train,0,The bright cock outside the cabins,The bright cocks outside the cabin,-5.228567600250244,-6.603567600250244,-4.48363733291626,-7.48363733291626,-5.583711624145508,-6.083711624145508,-4.726932048797607,-6.476932048797607,128
train,1,The bright cocks outside the cabin,The bright cock outside the cabins,-4.010004997253418,-7.385004997253418,-3.0201175212860107,-7.52011775970459,-4.712795734405518,-6.712795734405518,-3.8174498081207275,-6.942450046539307,128
train,0,The slender panda behind the bolts,The slender pandas behind the bolt,-15.730446815490723,-17.10544776916504,-15.554429054260254,-16.804428100585938,-15.682934761047363,-16.682933807373047,-15.443585395812988,-16.381086349487305,128
train,1,The slender pandas behind the bolt,The slender panda behind the bolts,-13.021979331970215,-13.521979331970215,-13.794894218444824,-14.419894218444824,-13.255916595458984,-13.505916595458984,-13.85635757446289,-14.16885757446289,128
train,0,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-8.00528621673584,-12.00528621673584,-7.635424613952637,-11.760424613952637,-8.255743980407715,-10.755743980407715,-7.638120651245117,-10.388120651245117,128
train,1,The fuzzy rabbits past the vine,The fuzzy rabbit past the vines,-5.934906959533691,-6.434906959533691,-7.146435737609863,-9.271435737609863,-6.583870887756348,-6.333870887756348,-7.395994663238525,-8.770995140075684,128
train,0,The small rabbit around the towers,The small rabbits around the tower,-17.17740249633789,-18.23990249633789,-16.856685638427734,-18.200435638427734,-16.841997146606445,-17.029497146606445,-16.687278747558594,-17.437278747558594,128
train,1,The small rabbits around the tower,The small rabbit around the towers,-13.229949951171875,-18.167449951171875,-13.071348190307617,-17.821348190307617,-13.551162719726562,-17.676162719726562,-13.515499114990234,-17.390499114990234,128
train,0,The bright bat outside the benches,The bright bats outside the bench,-3.686678886413574,-6.936678886413574,-4.722967624664307,-9.285468101501465,-4.021462917327881,-5.646462917327881,-4.496462345123291,-7.621462345123291,128
train,1,The bright bats outside the bench,The bright bat outside the benches,-1.917050838470459,-6.042050838470459,-2.348222255706787,-7.098222255706787,-2.6811094284057617,-5.181109428405762,-3.177852153778076,-6.427852153778076,128
train,0,The sleepy rabbit past the crates,The sleepy rabbits past the crate,-6.554215908050537,-9.741716384887695,-6.773171424865723,-11.023171424865723,-6.804910182952881,-8.929910659790039,-6.780003070831299,-9.65500259399414,128
train,1,The sleepy rabbits past the crate,The sleepy rabbit past the crates,-6.953979969024658,-8.0789794921875,-5.203676223754883,-8.953676223754883,-7.559934139251709,-8.059934616088867,-5.456418514251709,-8.33141803741455,128
train,0,The bright cock behind the valves,The bright cocks behind the valve,-17.026885986328125,-17.401885986328125,-17.702075958251953,-18.327075958251953,-16.667665481567383,-16.730165481567383,-17.27389144897461,-17.52389144897461,128
train,1,The bright cocks behind the valve,The bright cock behind the valves,-15.23111629486084,-16.137367248535156,-16.337615966796875,-18.681365966796875,-15.594921112060547,-16.157421112060547,-16.6494140625,-18.3994140625,128
train,0,The fuzzy lion outside the pots,The fuzzy lions outside the pot,-5.056849002838135,-8.931849479675293,-4.693821907043457,-9.506321907043457,-5.070478916168213,-7.445478916168213,-4.48452091217041,-7.48452091217041,128
train,1,The fuzzy lions outside the pot,The fuzzy lion outside the pots,-2.72784423828125,-6.47784423828125,-1.998448371887207,-5.998448371887207,-3.440713405609131,-5.315713405609131,-2.9779841899871826,-4.977984428405762,128
train,0,The quiet kitten behind the signs,The quiet kittens behind the sign,-15.821460723876953,-18.071460723876953,-14.448874473571777,-16.573875427246094,-15.574536323547363,-17.199535369873047,-14.140685081481934,-15.703185081481934,128
train,1,The quiet kittens behind the sign,The quiet kitten behind the signs,-14.970467567443848,-16.345468521118164,-13.654653549194336,-16.529653549194336,-15.46394157409668,-16.08894157409668,-13.7804594039917,-15.9054594039917,128
train,0,The sleepy pup beneath the milestones,The sleepy pups beneath the milestone,-15.045811653137207,-16.73331069946289,-15.471564292907715,-17.22156524658203,-14.818707466125488,-15.631207466125488,-15.297321319580078,-16.234821319580078,128
train,1,The sleepy pups beneath the milestone,The sleepy pup beneath the milestones,-12.332298278808594,-17.113548278808594,-13.551681518554688,-18.364181518554688,-12.570192337036133,-16.538942337036133,-13.673934936523438,-17.861434936523438,128
train,0,The slender cock around the walls,The slender cocks around the wall,-11.76209545135498,-13.19959545135498,-11.507562637329102,-13.257562637329102,-11.203546524047852,-11.953546524047852,-10.789652824401855,-11.539652824401855,128
train,1,The slender cocks around the wall,The slender cock around the walls,-10.089998245239258,-11.589998245239258,-8.706306457519531,-11.643806457519531,-10.968110084533691,-11.530610084533691,-9.148382186889648,-11.210882186889648,128
train,0,The fuzzy dog behind the plants,The fuzzy dogs behind the plant,-6.880512237548828,-13.068012237548828,-6.634891986846924,-12.509892463684082,-7.005465507507324,-11.567965507507324,-6.636509418487549,-10.94900894165039,128
train,1,The fuzzy dogs behind the plant,The fuzzy dog behind the plants,-5.036520957946777,-7.411520957946777,-5.033430099487305,-9.533430099487305,-6.279522895812988,-7.029522895812988,-6.034346103668213,-8.909345626831055,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-13.95277214050293,-14.70277214050293,-15.145063400268555,-16.707563400268555,-13.892022132873535,-14.454522132873535,-14.968326568603516,-16.343326568603516,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-14.318511962890625,-14.381011962890625,-14.799359321594238,-15.486859321594238,-14.374420166015625,-14.124420166015625,-14.685229301452637,-15.060229301452637,128
train,0,The sleepy cow around the belts,The sleepy cows around the belt,-7.275543212890625,-8.650543212890625,-6.519937038421631,-9.894937515258789,-7.287697792053223,-7.162697792053223,-6.284149646759033,-7.909149646759033,128
train,1,The sleepy cows around the belt,The sleepy cow around the belts,-3.692673444747925,-8.005173683166504,-4.341944694519043,-8.466944694519043,-4.239564895629883,-7.364564895629883,-4.950020790100098,-8.075020790100098,128
train,0,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-17.323484420776367,-19.292234420776367,-15.888468742370605,-18.388469696044922,-17.085559844970703,-17.460559844970703,-15.770496368408203,-16.770496368408203,128
train,1,The nervous dolphins beneath the chain,The nervous dolphin beneath the chains,-14.758224487304688,-15.883224487304688,-14.902301788330078,-18.371051788330078,-14.823219299316406,-15.323219299316406,-14.782305717468262,-17.532306671142578,128
train,0,The quiet turtle behind the signs,The quiet turtles behind the sign,-8.505143165588379,-12.192643165588379,-8.006675720214844,-12.319175720214844,-7.884799480438232,-10.134799003601074,-7.264125347137451,-9.88912582397461,128
train,1,The quiet turtles behind the sign,The quiet turtle behind the signs,-6.413069248199463,-8.788068771362305,-5.288106918334961,-9.538106918334961,-6.6640448570251465,-8.289044380187988,-5.415263652801514,-8.915263175964355,128
train,0,The fuzzy monitor behind the houses,The fuzzy monitors behind the house,-4.567471504211426,-8.567471504211426,-5.530189037322998,-10.40518856048584,-4.576881408691406,-6.701881408691406,-5.288664817810059,-8.913664817810059,128
train,1,The fuzzy monitors behind the house,The fuzzy monitor behind the houses,-2.503918170928955,-6.628918170928955,-4.201744079589844,-7.951744079589844,-3.340183734893799,-6.090183734893799,-4.807809829711914,-7.432809829711914,128
train,0,The slender dolphin past the logs,The slender dolphins past the log,-14.199198722839355,-16.38669776916504,-11.97973918914795,-14.85473918914795,-14.389429092407227,-15.701929092407227,-11.946087837219238,-13.446087837219238,128
train,1,The slender dolphins past the log,The slender dolphin past the logs,-14.17910385131836,-14.61660385131836,-10.640436172485352,-13.890436172485352,-14.365196228027344,-14.365196228027344,-11.035161972045898,-13.660161972045898,128
train,0,The timid cow outside the tables,The timid cows outside the table,-15.142783164978027,-16.330284118652344,-16.491941452026367,-18.085691452026367,-15.423940658569336,-15.673940658569336,-16.331249237060547,-17.206249237060547,128
train,1,The timid cows outside the table,The timid cow outside the tables,-13.324088096618652,-15.699088096618652,-14.88094425201416,-17.474693298339844,-14.229074478149414,-15.854074478149414,-15.174225807189941,-17.236726760864258,128
train,0,The slender panda outside the drums,The slender pandas outside the drum,-5.781561851501465,-8.156561851501465,-3.976271390914917,-9.476271629333496,-5.668879508972168,-6.793879508972168,-4.231625556945801,-7.481625556945801,128
train,1,The slender pandas outside the drum,The slender panda outside the drums,-2.268368721008301,-5.518368721008301,-1.2680180072784424,-7.018017768859863,-3.2439284324645996,-4.6189284324646,-2.626195192337036,-6.126195430755615,128
train,0,The nervous turtle behind the windows,The nervous turtles behind the window,-8.024686813354492,-10.337186813354492,-8.757521629333496,-13.570021629333496,-7.658677101135254,-9.283677101135254,-8.386405944824219,-11.886405944824219,128
train,1,The nervous turtles behind the window,The nervous turtle behind the windows,-6.902751445770264,-11.402751922607422,-7.2655181884765625,-11.953018188476562,-7.2730631828308105,-10.648063659667969,-7.144972324371338,-11.019972801208496,128
train,0,The sleepy turtle around the carts,The sleepy turtles around the cart,-7.018629550933838,-10.33112907409668,-6.150094509124756,-10.650094985961914,-6.903367042541504,-8.153367042541504,-5.913538455963135,-8.413538932800293,128
train,1,The sleepy turtles around the cart,The sleepy turtle around the carts,-2.6309354305267334,-7.1309356689453125,-2.8541691303253174,-8.729168891906738,-3.522887706756592,-5.522887706756592,-3.5001535415649414,-7.875153541564941,128
train,0,The slender cock behind the valves,The slender cocks behind the valve,-6.033536434173584,-8.658535957336426,-6.029007434844971,-9.529006958007812,-5.551503658294678,-7.551503658294678,-5.671649932861328,-8.171649932861328,128
train,1,The slender cocks behind the valve,The slender cock behind the valves,-3.7155561447143555,-4.7155561447143555,-4.00262451171875,-7.50262451171875,-4.334377765655518,-4.709377765655518,-4.4852728843688965,-7.1102728843688965,128
train,0,The bright horse beneath the trenches,The bright horses beneath the trench,-6.291615962982178,-11.791616439819336,-6.274473667144775,-11.711974143981934,-6.062201023101807,-9.437201499938965,-6.159550666809082,-9.722050666809082,128
train,1,The bright horses beneath the trench,The bright horse beneath the trenches,-3.9534177780151367,-7.078417778015137,-4.466615200042725,-8.841615676879883,-4.893795490264893,-6.518795490264893,-5.335699081420898,-8.085699081420898,128
train,0,The fuzzy kit outside the cabins,The fuzzy kits outside the cabin,-13.622209548950195,-14.184709548950195,-12.065533638000488,-13.315533638000488,-14.223950386047363,-14.036450386047363,-12.4100980758667,-12.9725980758667,128
train,1,The fuzzy kits outside the cabin,The fuzzy kit outside the cabins,-13.485111236572266,-15.360111236572266,-11.86110782623291,-14.79860782623291,-13.783182144165039,-15.345682144165039,-12.054656982421875,-14.429656982421875,128
train,0,The slender chick outside the windows,The slender chicks outside the window,-5.73910665512085,-8.364107131958008,-4.1998772621154785,-9.32487678527832,-5.853054523468018,-7.478054523468018,-4.232635021209717,-7.607635021209717,128
train,1,The slender chicks outside the window,The slender chick outside the windows,-4.452834129333496,-9.265334129333496,-2.6770853996276855,-8.114584922790527,-4.694523811340332,-8.444523811340332,-3.263828992843628,-7.513829231262207,128
train,0,The slender dog beneath the carts,The slender dogs beneath the cart,-14.399478912353516,-15.461978912353516,-15.555152893066406,-15.867652893066406,-15.094861030578613,-15.282361030578613,-15.950216293334961,-15.575216293334961,128
train,1,The slender dogs beneath the cart,The slender dog beneath the carts,-13.45433521270752,-15.14183521270752,-13.794984817504883,-16.576234817504883,-14.160831451416016,-15.098331451416016,-14.013671875,-16.044921875,128
train,0,The bright cock outside the pots,The bright cocks outside the pot,-18.353721618652344,-20.041221618652344,-16.399381637573242,-17.555631637573242,-18.42124366760254,-19.42124366760254,-16.34489631652832,-16.81364631652832,128
train,1,The bright cocks outside the pot,The bright cock outside the pots,-17.294395446777344,-19.106895446777344,-14.406747817993164,-17.062997817993164,-17.573402404785156,-18.667152404785156,-14.76115608215332,-16.63615608215332,128
train,0,The slender lion around the walls,The slender lions around the wall,-14.566272735595703,-17.628772735595703,-14.091592788696289,-17.09159278869629,-14.06146240234375,-15.99896240234375,-13.37242603302002,-15.55992603302002,128
train,1,The slender lions around the wall,The slender lion around the walls,-11.385116577148438,-13.822616577148438,-11.464280128479004,-13.589280128479004,-12.179595947265625,-13.867095947265625,-12.011484146118164,-13.323984146118164,128
train,0,The quiet rat past the screws,The quiet rats past the screw,-9.00527572631836,-12.25527572631836,-8.1305513381958,-11.8805513381958,-9.130537986755371,-11.005537986755371,-7.8823442459106445,-10.257344245910645,128
train,1,The quiet rats past the screw,The quiet rat past the screws,-7.228609561920166,-7.603609561920166,-5.17234992980957,-9.73484992980957,-7.794373512268066,-7.544373512268066,-5.67113733291626,-8.796137809753418,128
train,0,The slender cock beneath the logs,The slender cocks beneath the log,-6.645777702331543,-10.583277702331543,-5.662195682525635,-9.849695205688477,-6.524574279785156,-9.524574279785156,-5.310710430145264,-8.310709953308105,128
train,1,The slender cocks beneath the log,The slender cock beneath the logs,-6.099399566650391,-6.599399566650391,-4.267035961151123,-8.017035484313965,-6.714815139770508,-6.589815139770508,-4.763711929321289,-7.513711929321289,128
train,0,The calm frog beneath the boxes,The calm frogs beneath the box,-11.970477104187012,-14.782977104187012,-13.787331581115723,-15.599831581115723,-11.880778312683105,-14.130778312683105,-13.613251686096191,-15.113251686096191,128
train,1,The calm frogs beneath the box,The calm frog beneath the boxes,-12.818036079406738,-13.255536079406738,-13.090063095092773,-14.402563095092773,-13.205102920532227,-13.017602920532227,-13.480308532714844,-14.230308532714844,128
train,0,The sleepy rat around the towers,The sleepy rats around the tower,-6.54497766494751,-11.419977188110352,-5.55448055267334,-10.61698055267334,-6.438182353973389,-8.938182830810547,-5.4450249671936035,-8.570024490356445,128
train,1,The sleepy rats around the tower,The sleepy rat around the towers,-2.7349560260772705,-7.672455787658691,-2.280940532684326,-7.405940532684326,-3.537238121032715,-6.787238121032715,-2.7254691123962402,-6.72546911239624,128
train,0,The calm frog beneath the milestones,The calm frogs beneath the milestone,-4.628988742828369,-8.441489219665527,-6.642298221588135,-11.329798698425293,-4.3225297927856445,-6.5725297927856445,-5.911693572998047,-9.036693572998047,128
train,1,The calm frogs beneath the milestone,The calm frog beneath the milestones,-4.313266277313232,-7.563266277313232,-4.592270374298096,-8.467270851135254,-4.899978160858154,-6.649978160858154,-5.081151962280273,-7.706151962280273,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-3.7112386226654053,-4.711238861083984,-5.320922374725342,-7.820922374725342,-4.058070659637451,-4.683070659637451,-5.222270488739014,-6.972270488739014,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-2.955256700515747,-7.330256462097168,-2.1741180419921875,-6.7991180419921875,-4.203679084777832,-7.203679084777832,-3.200789451599121,-6.575789451599121,128
train,0,The nervous doe beneath the chains,The nervous does beneath the chain,-13.95972728729248,-15.95972728729248,-13.271848678588867,-14.959348678588867,-14.2942533493042,-14.4817533493042,-13.220698356628418,-13.720698356628418,128
