split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-16.341520309448242,-17.404020309448242,-13.049199104309082,-12.736699104309082,-12.251484870910645,-13.251484870910645,128
train,0,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.012866973876953,-17.075366973876953,-17.16978645324707,-13.48228645324707,-15.936797142028809,-13.999297142028809,128
train,1,The nervous rabbits behind the window,The nervous rabbit behind the windows,-13.48228645324707,-17.16978645324707,-17.075366973876953,-16.012866973876953,-16.47307586669922,-16.59807586669922,128
train,0,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.4041848182678223,-7.654184818267822,-6.773475646972656,-4.773475646972656,-4.944708347320557,-5.944708347320557,128
train,1,The fuzzy rabbits past the vine,The fuzzy rabbit past the vines,-4.773475646972656,-6.773475646972656,-7.654184818267822,-2.4041848182678223,-4.396125316619873,-3.146125316619873,128
train,0,The calm lion behind the plants,The calm lions behind the plant,-11.966572761535645,-13.591572761535645,-14.063063621520996,-11.750563621520996,-13.001437187194824,-12.813937187194824,128
train,1,The calm lions behind the plant,The calm lion behind the plants,-11.750563621520996,-14.063063621520996,-13.591572761535645,-11.966572761535645,-11.52878475189209,-12.59128475189209,128
train,0,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.7716866731643677,-8.021686553955078,-5.067737579345703,-1.5677378177642822,-2.7730283737182617,-2.1480283737182617,128
train,1,The slender turtles beneath the boiler,The slender turtle beneath the boilers,-1.5677378177642822,-5.067737579345703,-8.021686553955078,-0.7716866731643677,-3.9517157077789307,-1.0767157077789307,128
train,0,The calm pup around the walls,The calm pups around the wall,-2.8217198848724365,-5.946720123291016,-5.758103370666504,-2.008103609085083,-3.9112794399261475,-2.6612794399261475,128
train,1,The calm pups around the wall,The calm pup around the walls,-2.008103609085083,-5.758103370666504,-5.946720123291016,-2.8217198848724365,-3.319844961166382,-3.569844961166382,128
train,0,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.4359806776046753,-7.685980796813965,-4.84098482131958,-1.84098482131958,-2.627194881439209,-2.877194881439209,128
train,1,The quiet turtles behind the sign,The quiet turtle behind the signs,-1.84098482131958,-4.84098482131958,-7.685980796813965,-1.4359806776046753,-4.250420093536377,-2.000420093536377,128
train,0,The bright horse around the tables,The bright horses around the table,-10.948172569274902,-11.698172569274902,-13.704174995422363,-8.266674995422363,-12.348038673400879,-8.410538673400879,128
train,1,The bright horses around the table,The bright horse around the tables,-8.266674995422363,-13.704174995422363,-11.698172569274902,-10.948172569274902,-9.29623794555664,-12.17123794555664,128
train,0,The quiet whale around the dams,The quiet whales around the dam,-2.5996341705322266,-5.849634170532227,-3.379542827606201,-1.2545429468154907,-2.0319788455963135,-2.6569788455963135,128
train,1,The quiet whales around the dam,The quiet whale around the dams,-1.2545429468154907,-3.379542827606201,-5.849634170532227,-2.5996341705322266,-3.35752534866333,-2.73252534866333,128
train,0,The quiet doe past the barrels,The quiet does past the barrel,-20.395360946655273,-21.457860946655273,-19.928363800048828,-19.209613800048828,-20.406110763549805,-19.749860763549805,128
train,1,The quiet does past the barrel,The quiet doe past the barrels,-19.209613800048828,-19.928363800048828,-21.457860946655273,-20.395360946655273,-21.202320098876953,-20.202320098876953,128
train,0,The timid turtle outside the clocks,The timid turtles outside the clock,-3.313699722290039,-4.813699722290039,-9.005313873291016,-7.630313396453857,-7.737395286560059,-9.112395286560059,128
train,1,The timid turtles outside the clock,The timid turtle outside the clocks,-7.630313396453857,-9.005313873291016,-4.813699722290039,-3.313699722290039,-3.6700870990753174,-4.420086860656738,128
train,0,The quiet monitor behind the windows,The quiet monitors behind the window,-1.7354835271835327,-7.485483646392822,-5.916801452636719,-1.5418016910552979,-4.5807318687438965,-1.580731987953186,128
train,1,The quiet monitors behind the window,The quiet monitor behind the windows,-1.5418016910552979,-5.916801452636719,-7.485483646392822,-1.7354835271835327,-5.0376691818237305,-2.0376694202423096,128
train,0,The slender pup behind the bolts,The slender pups behind the bolt,-11.146306991577148,-14.396306991577148,-15.562721252441406,-14.437721252441406,-15.149598121643066,-16.024599075317383,128
train,1,The slender pups behind the bolt,The slender pup behind the bolts,-14.437721252441406,-15.562721252441406,-14.396306991577148,-11.146306991577148,-12.754183769226074,-11.754183769226074,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-1.6629613637924194,-7.537961483001709,-8.663666725158691,-3.6636664867401123,-5.4348883628845215,-3.9348883628845215,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-3.6636664867401123,-8.663666725158691,-7.537961483001709,-1.6629613637924194,-3.789398193359375,-2.289398193359375,128
train,0,The bright shark behind the valves,The bright sharks behind the valve,-13.81689167022705,-15.75439167022705,-15.9915189743042,-12.6790189743042,-14.884780883789062,-13.697280883789062,128
train,1,The bright sharks behind the valve,The bright shark behind the valves,-12.6790189743042,-15.9915189743042,-15.75439167022705,-13.81689167022705,-13.232105255126953,-14.732105255126953,128
train,0,The slender cock beneath the logs,The slender cocks beneath the log,-1.9652042388916016,-7.590204238891602,-4.047451019287109,-2.4224510192871094,-2.397054672241211,-4.647054672241211,128
train,1,The slender cocks beneath the log,The slender cock beneath the logs,-2.4224510192871094,-4.047451019287109,-7.590204238891602,-1.9652042388916016,-4.052241325378418,-2.302241086959839,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-2.754566192626953,-10.379566192626953,-5.528806686401367,-2.9038069248199463,-3.753312587738037,-3.878312587738037,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-2.9038069248199463,-5.528806686401367,-10.379566192626953,-2.754566192626953,-5.959025859832764,-2.9590258598327637,128
train,0,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.20845122635364532,-6.958451271057129,-4.678299903869629,-1.0532996654510498,-2.4748196601867676,-1.2248196601867676,128
train,1,The fuzzy dogs beneath the box,The fuzzy dog beneath the boxes,-1.0532996654510498,-4.678299903869629,-6.958451271057129,-0.20845122635364532,-1.5049656629562378,-0.8799656629562378,128
train,0,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.345250129699707,-16.28274917602539,-15.824284553527832,-13.636784553527832,-15.506495475769043,-14.318995475769043,128
train,1,The quiet cows beneath the chair,The quiet cow beneath the chairs,-13.636784553527832,-15.824284553527832,-16.28274917602539,-14.345250129699707,-14.345893859863281,-14.533393859863281,128
train,0,The small dolphin around the towers,The small dolphins around the tower,-10.36292839050293,-13.36292839050293,-15.392908096313477,-12.392908096313477,-13.388035774230957,-12.388035774230957,128
train,1,The small dolphins around the tower,The small dolphin around the towers,-12.392908096313477,-15.392908096313477,-13.36292839050293,-10.36292839050293,-11.64703369140625,-11.70953369140625,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.891796112060547,-13.141796112060547,-12.836955070495605,-9.149455070495605,-10.165802001953125,-10.415802001953125,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-9.149455070495605,-12.836955070495605,-13.141796112060547,-9.891796112060547,-9.688369750976562,-11.063369750976562,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.6174118518829346,-8.242411613464355,-7.460954666137695,-1.7109545469284058,-5.253623962402344,-2.0036237239837646,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-1.7109545469284058,-7.460954666137695,-8.242411613464355,-1.6174118518829346,-4.3997416496276855,-2.2747416496276855,128
train,0,The small whale outside the stools,The small whales outside the stool,-13.578369140625,-17.265869140625,-15.457743644714355,-13.582743644714355,-14.157018661499023,-14.032018661499023,128
train,1,The small whales outside the stool,The small whale outside the stools,-13.582743644714355,-15.457743644714355,-17.265869140625,-13.578369140625,-14.700895309448242,-14.013395309448242,128
train,0,The bright monitor beneath the logs,The bright monitors beneath the log,-14.282917022705078,-15.220417022705078,-20.11149024963379,-18.61149024963379,-20.058517456054688,-18.339767456054688,128
train,1,The bright monitors beneath the log,The bright monitor beneath the logs,-18.61149024963379,-20.11149024963379,-15.220417022705078,-14.282917022705078,-13.774486541748047,-14.711986541748047,128
train,0,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.270496368408203,-13.957996368408203,-14.140571594238281,-12.015571594238281,-13.565105438232422,-12.252605438232422,128
train,1,The fuzzy chicks behind the crate,The fuzzy chick behind the crates,-12.015571594238281,-14.140571594238281,-13.957996368408203,-13.270496368408203,-12.68211841583252,-13.68211841583252,128
train,0,The bright kitten behind the valves,The bright kittens behind the valve,-13.190417289733887,-17.690418243408203,-15.4996976852417,-13.6871976852417,-14.8958101272583,-14.3958101272583,128
train,1,The bright kittens behind the valve,The bright kitten behind the valves,-13.6871976852417,-15.4996976852417,-17.690418243408203,-13.190417289733887,-15.600958824157715,-14.038458824157715,128
train,0,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.3259661197662354,-3.8259661197662354,-2.6387393474578857,-1.5137393474578857,-1.272584319114685,-3.1475844383239746,128
train,1,The fuzzy cocks outside the stool,The fuzzy cock outside the stools,-1.5137393474578857,-2.6387393474578857,-3.8259661197662354,-1.3259661197662354,-1.9639525413513184,-2.0889525413513184,128
train,0,The slender pup outside the piles,The slender pups outside the pile,-15.385475158691406,-17.822975158691406,-17.966110229492188,-16.466110229492188,-17.207130432128906,-16.957130432128906,128
train,1,The slender pups outside the pile,The slender pup outside the piles,-16.466110229492188,-17.966110229492188,-17.822975158691406,-15.385475158691406,-16.413694381713867,-16.476194381713867,128
train,0,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9405973553657532,-7.8155975341796875,-4.830576419830322,-1.5805763006210327,-2.6545138359069824,-2.5295138359069824,128
train,1,The sleepy pandas beneath the boiler,The sleepy panda beneath the boilers,-1.5805763006210327,-4.830576419830322,-7.8155975341796875,-0.9405973553657532,-3.3601908683776855,-1.485190749168396,128
train,0,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.273385047912598,-14.710885047912598,-12.920021057128906,-11.107521057128906,-12.67209243774414,-11.92209243774414,128
train,1,The small dolphins beneath the boiler,The small dolphin beneath the boilers,-11.107521057128906,-12.920021057128906,-14.710885047912598,-11.273385047912598,-12.153045654296875,-11.778045654296875,128
train,0,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.304000854492188,-13.866500854492188,-18.18691635131836,-13.405665397644043,-16.745445251464844,-12.745444297790527,128
train,1,The nervous chicks beneath the chain,The nervous chick beneath the chains,-13.405665397644043,-18.18691635131836,-13.866500854492188,-12.304000854492188,-12.986363410949707,-13.111363410949707,128
train,0,The timid rabbit around the statues,The timid rabbits around the statue,-8.792731285095215,-12.480231285095215,-15.099356651306152,-9.599356651306152,-11.577001571655273,-9.577001571655273,128
train,1,The timid rabbits around the statue,The timid rabbit around the statues,-9.599356651306152,-15.099356651306152,-12.480231285095215,-8.792731285095215,-9.613630294799805,-10.113630294799805,128
train,0,The calm kit around the tanks,The calm kits around the tank,-0.8873368501663208,-4.137336730957031,-2.7853143215179443,-1.7853143215179443,-1.5097559690475464,-2.759756088256836,128
train,1,The calm kits around the tank,The calm kit around the tanks,-1.7853143215179443,-2.7853143215179443,-4.137336730957031,-0.8873368501663208,-1.8450329303741455,-1.7200329303741455,128
train,0,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.39978313446045,-14.33728313446045,-16.612741470336914,-13.112741470336914,-14.593978881835938,-12.593978881835938,128
train,1,The fuzzy chicks outside the cabin,The fuzzy chick outside the cabins,-13.112741470336914,-16.612741470336914,-14.33728313446045,-12.39978313446045,-12.637835502624512,-13.450335502624512,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-0.8187967538833618,-5.693796634674072,-4.568722724914551,-1.9437228441238403,-2.3581886291503906,-3.7331886291503906,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-1.9437228441238403,-4.568722724914551,-5.693796634674072,-0.8187967538833618,-2.6461985111236572,-1.3961985111236572,128
train,0,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.96444034576416,-12.96444034576416,-10.20698356628418,-9.08198356628418,-10.568282127380371,-9.568282127380371,128
train,1,The quiet kits outside the pipe,The quiet kit outside the pipes,-9.08198356628418,-10.20698356628418,-12.96444034576416,-11.96444034576416,-11.29698371887207,-11.79698371887207,128
train,0,The small shark outside the benches,The small sharks outside the bench,-0.5804455876350403,-6.080445766448975,-5.578773498535156,-0.5787732601165771,-2.8370933532714844,-0.8370934724807739,128
train,1,The small sharks outside the bench,The small shark outside the benches,-0.5787732601165771,-5.578773498535156,-6.080445766448975,-0.5804455876350403,-1.2064056396484375,-1.9564056396484375,128
train,0,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.8929144740104675,-7.642914295196533,-4.590616703033447,-1.4656168222427368,-1.995820164680481,-2.8708200454711914,128
train,1,The fuzzy rats behind the valve,The fuzzy rat behind the valves,-1.4656168222427368,-4.590616703033447,-7.642914295196533,-0.8929144740104675,-2.911827564239502,-1.536827564239502,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-1.6283812522888184,-5.128381252288818,-4.589545249938965,-1.2145451307296753,-2.684356927871704,-1.684356927871704,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-1.2145451307296753,-4.589545249938965,-5.128381252288818,-1.6283812522888184,-2.5553431510925293,-2.3053431510925293,128
train,0,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4805489778518677,-6.230548858642578,-3.6847243309020996,-1.5597244501113892,-2.3270678520202637,-2.2020678520202637,128
train,1,The slender dolphins outside the drum,The slender dolphin outside the drums,-1.5597244501113892,-3.6847243309020996,-6.230548858642578,-0.4805489778518677,-2.2116007804870605,-0.961600661277771,128
train,0,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.412877082824707,-8.537877082824707,-5.0974225997924805,-2.4724225997924805,-3.6938960552215576,-3.3188960552215576,128
train,1,The nervous dogs beneath the column,The nervous dog beneath the columns,-2.4724225997924805,-5.0974225997924805,-8.537877082824707,-2.412877082824707,-4.828593730926514,-2.9535934925079346,128
train,0,The small rabbit around the towers,The small rabbits around the tower,-14.403255462646484,-17.528255462646484,-19.949182510375977,-15.23043155670166,-17.69376564025879,-15.287516593933105,128
train,1,The small rabbits around the tower,The small rabbit around the towers,-15.23043155670166,-19.949182510375977,-17.528255462646484,-14.403255462646484,-14.968133926391602,-15.655633926391602,128
train,0,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.194931030273438,-13.194931030273438,-13.846809387207031,-9.534309387207031,-12.492376327514648,-9.867376327514648,128
train,1,The nervous frogs behind the rock,The nervous frog behind the rocks,-9.534309387207031,-13.846809387207031,-13.194931030273438,-10.194931030273438,-11.20486068725586,-11.01736068725586,128
train,0,The nervous pup around the thresholds,The nervous pups around the threshold,-14.863615989685059,-15.926115989685059,-16.835803985595703,-13.148303031921387,-16.050792694091797,-13.925792694091797,128
train,1,The nervous pups around the threshold,The nervous pup around the thresholds,-13.148303031921387,-16.835803985595703,-15.926115989685059,-14.863615989685059,-14.267206192016602,-14.704706192016602,128
train,0,The slender turtle past the logs,The slender turtles past the log,-14.189417839050293,-17.31441879272461,-18.49032211303711,-13.39657211303711,-16.602293014526367,-13.602293014526367,128
train,1,The slender turtles past the log,The slender turtle past the logs,-13.39657211303711,-18.49032211303711,-17.31441879272461,-14.189417839050293,-15.217888832092285,-15.155388832092285,128
train,0,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1107323169708252,-8.110732078552246,-5.85955286026001,-2.7345528602600098,-3.743515968322754,-3.618515968322754,128
train,1,The calm dogs beneath the milestone,The calm dog beneath the milestones,-2.7345528602600098,-5.85955286026001,-8.110732078552246,-1.1107323169708252,-4.055668830871582,-1.555668830871582,128
train,0,The calm chick outside the benches,The calm chicks outside the bench,-1.261797308921814,-5.6367974281311035,-4.67903995513916,-1.3040400743484497,-2.5586915016174316,-1.933691382408142,128
train,1,The calm chicks outside the bench,The calm chick outside the benches,-1.3040400743484497,-4.67903995513916,-5.6367974281311035,-1.261797308921814,-2.518819808959961,-2.018819808959961,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-2.064204216003418,-8.564204216003418,-8.381558418273926,-1.3815587759017944,-5.479693412780762,-1.6046931743621826,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-1.3815587759017944,-8.381558418273926,-8.564204216003418,-2.064204216003418,-3.7695932388305664,-3.1445932388305664,128
train,0,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7088573575019836,-6.333857536315918,-3.338071823120117,-1.7130718231201172,-1.725302815437317,-3.1003026962280273,128
train,1,The fuzzy whales beneath the box,The fuzzy whale beneath the boxes,-1.7130718231201172,-3.338071823120117,-6.333857536315918,-0.7088573575019836,-2.616696357727051,-1.3666963577270508,128
train,0,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7653464674949646,-7.890346527099609,-4.835858345031738,-2.9608583450317383,-3.946608543395996,-4.571608543395996,128
train,1,The slender monitors beneath the log,The slender monitor beneath the logs,-2.9608583450317383,-4.835858345031738,-7.890346527099609,-0.7653464674949646,-3.407259225845337,-1.157259225845337,128
train,0,The slender whale outside the stools,The slender whales outside the stool,-0.8485124111175537,-5.598512649536133,-3.362311363220215,-1.1123113632202148,-1.5308332443237305,-2.1558332443237305,128
train,1,The slender whales outside the stool,The slender whale outside the stools,-1.1123113632202148,-3.362311363220215,-5.598512649536133,-0.8485124111175537,-2.4721240997314453,-1.3471239805221558,128
train,0,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.9946768283843994,-7.86967658996582,-4.0778489112854,-3.7028489112854004,-2.9352824687957764,-5.8102827072143555,128
train,1,The bright lions beneath the milestone,The bright lion beneath the milestones,-3.7028489112854004,-4.0778489112854,-7.86967658996582,-1.9946768283843994,-5.203786849975586,-2.328786849975586,128
train,0,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.065593719482422,-15.440593719482422,-14.283807754516602,-13.158807754516602,-14.186595916748047,-13.936595916748047,128
train,1,The nervous dolphins beneath the chain,The nervous dolphin beneath the chains,-13.158807754516602,-14.283807754516602,-15.440593719482422,-14.065593719482422,-14.04038143157959,-14.85288143157959,128
train,0,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.29405689239502,-16.419055938720703,-18.484615325927734,-16.609615325927734,-17.07530403137207,-15.575303077697754,128
train,1,The nervous rats beneath the chain,The nervous rat beneath the chains,-16.609615325927734,-18.484615325927734,-16.419055938720703,-14.29405689239502,-14.971757888793945,-14.971757888793945,128
train,0,The timid cow outside the tables,The timid cows outside the table,-12.222972869873047,-13.910472869873047,-15.852303504943848,-12.977303504943848,-14.825141906738281,-12.887641906738281,128
train,1,The timid cows outside the table,The timid cow outside the tables,-12.977303504943848,-15.852303504943848,-13.910472869873047,-12.222972869873047,-11.843995094299316,-13.218995094299316,128
train,0,The bright rat behind the pans,The bright rats behind the pan,-0.9104131460189819,-6.2854132652282715,-3.78352427482605,-3.53352427482605,-3.551384449005127,-5.426384449005127,128
train,1,The bright rats behind the pan,The bright rat behind the pans,-3.53352427482605,-3.78352427482605,-6.2854132652282715,-0.9104131460189819,-2.591716766357422,-1.4667168855667114,128
train,0,The small cow outside the houses,The small cows outside the house,-0.5805091261863708,-6.205509185791016,-4.709799289703369,-0.3347990810871124,-2.0030980110168457,-0.6280978918075562,128
train,1,The small cows outside the house,The small cow outside the houses,-0.3347990810871124,-4.709799289703369,-6.205509185791016,-0.5805091261863708,-1.19988214969635,-1.94988214969635,128
train,0,The slender kitten outside the piles,The slender kittens outside the pile,-20.25674057006836,-21.19424057006836,-21.915666580200195,-21.071916580200195,-21.6314754486084,-21.2564754486084,128
train,1,The slender kittens outside the pile,The slender kitten outside the piles,-21.071916580200195,-21.915666580200195,-21.19424057006836,-20.25674057006836,-21.003646850585938,-21.253646850585938,128
train,0,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.764520645141602,-13.889520645141602,-14.27614974975586,-13.40114974975586,-13.501326560974121,-13.626326560974121,128
train,1,The fuzzy monitors behind the clock,The fuzzy monitor behind the clocks,-13.40114974975586,-14.27614974975586,-13.889520645141602,-10.764520645141602,-12.605204582214355,-11.355204582214355,128
train,0,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5980054140090942,-7.473005294799805,-3.9695534706115723,-2.2195534706115723,-2.3150670528411865,-3.3150670528411865,128
train,1,The quiet chicks outside the pipe,The quiet chick outside the pipes,-2.2195534706115723,-3.9695534706115723,-7.473005294799805,-1.5980054140090942,-4.355490684509277,-2.1054904460906982,128
train,0,The quiet horse around the thresholds,The quiet horses around the threshold,-3.9717323780059814,-9.346732139587402,-6.144270896911621,-3.1442711353302,-4.001468181610107,-4.376468181610107,128
train,1,The quiet horses around the threshold,The quiet horse around the thresholds,-3.1442711353302,-6.144270896911621,-9.346732139587402,-3.9717323780059814,-6.088881492614746,-4.338881492614746,128
train,0,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.475714683532715,-16.2257137298584,-15.282161712646484,-13.907161712646484,-14.496233940124512,-14.371233940124512,128
train,1,The nervous turtles around the threshold,The nervous turtle around the thresholds,-13.907161712646484,-15.282161712646484,-16.2257137298584,-14.475714683532715,-15.167313575744629,-14.854813575744629,128
train,0,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.755703926086426,-17.56820297241211,-16.43175506591797,-13.556755065917969,-15.513891220092773,-13.576391220092773,128
train,1,The quiet turtles beneath the chair,The quiet turtle beneath the chairs,-13.556755065917969,-16.43175506591797,-17.56820297241211,-14.755703926086426,-14.458765983581543,-15.458765983581543,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.8518807888031006,-11.72688102722168,-7.753409385681152,-4.128409385681152,-5.426102638244629,-4.551102638244629,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-4.128409385681152,-7.753409385681152,-11.72688102722168,-3.8518807888031006,-6.044016361236572,-4.044016361236572,128
train,0,The timid monitor outside the tables,The timid monitors outside the table,-8.507561683654785,-11.757561683654785,-10.58639144897461,-7.836391925811768,-10.176511764526367,-7.676511764526367,128
train,1,The timid monitors outside the table,The timid monitor outside the tables,-7.836391925811768,-10.58639144897461,-11.757561683654785,-8.507561683654785,-8.536873817443848,-9.911873817443848,128
train,0,The slender shark past the logs,The slender sharks past the log,-10.080117225646973,-12.642617225646973,-13.40966796875,-9.47216796875,-12.117116928100586,-10.554616928100586,128
train,1,The slender sharks past the log,The slender shark past the logs,-9.47216796875,-13.40966796875,-12.642617225646973,-10.080117225646973,-10.056190490722656,-10.931190490722656,128
train,0,The calm horse around the belts,The calm horses around the belt,-11.312841415405273,-12.937841415405273,-14.340141296386719,-12.652641296386719,-13.479186058044434,-13.104186058044434,128
train,1,The calm horses around the belt,The calm horse around the belts,-12.652641296386719,-14.340141296386719,-12.937841415405273,-11.312841415405273,-12.00893783569336,-11.88393783569336,128
train,0,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.058099746704102,-14.933099746704102,-14.988046646118164,-12.675546646118164,-13.848917007446289,-13.473917007446289,128
train,1,The quiet kittens behind the sign,The quiet kitten behind the signs,-12.675546646118164,-14.988046646118164,-14.933099746704102,-12.058099746704102,-13.197696685791016,-12.635196685791016,128
train,0,The sleepy chick past the cables,The sleepy chicks past the cable,-14.291356086730957,-15.291356086730957,-14.222634315490723,-12.222634315490723,-14.474104881286621,-12.411604881286621,128
train,1,The sleepy chicks past the cable,The sleepy chick past the cables,-12.222634315490723,-14.222634315490723,-15.291356086730957,-14.291356086730957,-14.129823684692383,-14.692323684692383,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.75682258605957,-13.38182258605957,-13.635427474975586,-10.947927474975586,-13.225678443908691,-10.788178443908691,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-10.947927474975586,-13.635427474975586,-13.38182258605957,-12.75682258605957,-12.098978996276855,-13.598978996276855,128
train,0,The calm chick behind the pans,The calm chicks behind the pan,-1.9302449226379395,-6.1802449226379395,-2.4773101806640625,-0.852310299873352,-1.7687721252441406,-2.1437721252441406,128
train,1,The calm chicks behind the pan,The calm chick behind the pans,-0.852310299873352,-2.4773101806640625,-6.1802449226379395,-1.9302449226379395,-4.336249351501465,-1.9612491130828857,128
train,0,The small cock beneath the boilers,The small cocks beneath the boiler,-14.52876091003418,-15.27876091003418,-15.293694496154785,-15.168694496154785,-15.060614585876465,-15.310614585876465,128
train,1,The small cocks beneath the boiler,The small cock beneath the boilers,-15.168694496154785,-15.293694496154785,-15.27876091003418,-14.52876091003418,-14.255517959594727,-15.193017959594727,128
train,0,The small lion outside the piles,The small lions outside the pile,-5.3857221603393555,-9.885722160339355,-6.527386665344238,-4.402386665344238,-5.018316745758057,-6.143316745758057,128
train,1,The small lions outside the pile,The small lion outside the piles,-4.402386665344238,-6.527386665344238,-9.885722160339355,-5.3857221603393555,-6.513011932373047,-5.763011932373047,128
train,0,The slender whale around the towers,The slender whales around the tower,-2.117367744445801,-7.867367744445801,-4.188337326049805,-1.1883375644683838,-1.9123718738555908,-2.162371873855591,128
train,1,The slender whales around the tower,The slender whale around the towers,-1.1883375644683838,-4.188337326049805,-7.867367744445801,-2.117367744445801,-4.401898384094238,-2.4018983840942383,128
train,0,The slender rabbit around the carts,The slender rabbits around the cart,-1.4270944595336914,-4.802094459533691,-6.152494430541992,-1.0274944305419922,-3.528454542160034,-1.5284545421600342,128
train,1,The slender rabbits around the cart,The slender rabbit around the carts,-1.0274944305419922,-6.152494430541992,-4.802094459533691,-1.4270944595336914,-1.6351367235183716,-2.885136604309082,128
train,0,The bright cow around the tanks,The bright cows around the tank,-1.165480136871338,-5.665480136871338,-4.622636318206787,-0.6226363182067871,-2.4455862045288086,-1.070586085319519,128
train,1,The bright cows around the tank,The bright cow around the tanks,-0.6226363182067871,-4.622636318206787,-5.665480136871338,-1.165480136871338,-2.250462532043457,-2.250462532043457,128
train,0,The timid pup around the benches,The timid pups around the bench,-2.827641725540161,-8.702641487121582,-8.102152824401855,-1.352152705192566,-4.834864616394043,-1.584864616394043,128
train,1,The timid pups around the bench,The timid pup around the benches,-1.352152705192566,-8.102152824401855,-8.702641487121582,-2.827641725540161,-4.117928504943848,-3.7429287433624268,128
train,0,The nervous rabbit beneath the chains,The nervous rabbits beneath the chain,-15.015769004821777,-17.078269958496094,-19.5385799407959,-17.0698299407959,-18.76922607421875,-16.89422607421875,128
train,1,The nervous rabbits beneath the chain,The nervous rabbit beneath the chains,-17.0698299407959,-19.5385799407959,-17.078269958496094,-15.015769004821777,-15.956385612487793,-15.643885612487793,128
train,0,The slender panda outside the drums,The slender pandas outside the drum,-0.5370640754699707,-5.537064075469971,-3.338653326034546,-2.463653326034546,-2.0506443977355957,-3.0506443977355957,128
train,1,The slender pandas outside the drum,The slender panda outside the drums,-2.463653326034546,-3.338653326034546,-5.537064075469971,-0.5370640754699707,-1.8614931106567383,-1.2364931106567383,128
train,0,The nervous whale around the thresholds,The nervous whales around the threshold,-17.691835403442383,-18.004335403442383,-17.857864379882812,-16.920364379882812,-17.69559669494629,-17.38309669494629,128
train,1,The nervous whales around the threshold,The nervous whale around the thresholds,-16.920364379882812,-17.857864379882812,-18.004335403442383,-17.691835403442383,-17.26997947692871,-17.39497947692871,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-1.2896544933319092,-8.164654731750488,-5.823329925537109,-1.448330044746399,-2.3745999336242676,-2.6245999336242676,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-1.448330044746399,-5.823329925537109,-8.164654731750488,-1.2896544933319092,-3.8087685108184814,-1.6837685108184814,128
