split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-2.754566192626953,-10.379566192626953,-1.4000582695007324,-8.65005874633789,-2.6750142574310303,-8.67501449584961,-1.3688021898269653,-6.993802070617676,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-2.9038069248199463,-5.528806686401367,-1.3744670152664185,-4.874466896057129,-3.1033377647399902,-4.72833776473999,-1.6142239570617676,-4.114223957061768,128
train,0,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.20845122635364532,-6.958451271057129,-0.2609405815601349,-7.5109405517578125,-0.265313059091568,-4.890313148498535,-0.2930075526237488,-5.7930073738098145,128
train,1,The fuzzy dogs beneath the box,The fuzzy dog beneath the boxes,-1.0532996654510498,-4.678299903869629,-0.7747095227241516,-4.899709701538086,-1.0671412944793701,-3.56714129447937,-0.8306357264518738,-3.7056357860565186,128
train,0,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.345250129699707,-16.28274917602539,-13.986503601074219,-16.48650360107422,-14.35041332244873,-15.85041332244873,-14.125187873840332,-16.250186920166016,128
train,1,The quiet cows beneath the chair,The quiet cow beneath the chairs,-13.636784553527832,-15.824284553527832,-13.678385734558105,-15.490885734558105,-13.947835922241211,-15.760335922241211,-13.865544319152832,-15.428044319152832,128
train,0,The small dolphin around the towers,The small dolphins around the tower,-10.36292839050293,-13.36292839050293,-10.35344123840332,-13.72844123840332,-10.774337768554688,-12.711837768554688,-10.356035232543945,-12.793535232543945,128
train,1,The small dolphins around the tower,The small dolphin around the towers,-12.392908096313477,-15.392908096313477,-11.498905181884766,-14.998905181884766,-12.380854606628418,-14.630854606628418,-11.523014068603516,-14.398014068603516,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.891796112060547,-13.141796112060547,-9.854336738586426,-13.729336738586426,-10.027634620666504,-11.527634620666504,-9.839009284973145,-12.401509284973145,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-9.149455070495605,-12.836955070495605,-9.256322860717773,-14.006322860717773,-9.384607315063477,-11.697107315063477,-9.221052169799805,-13.096052169799805,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.6174118518829346,-8.242411613464355,-0.9890279769897461,-7.614027976989746,-1.837303876876831,-6.58730411529541,-1.0898551940917969,-5.839855194091797,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-1.7109545469284058,-7.460954666137695,-1.185499906539917,-6.810500144958496,-1.8089133501052856,-6.558913230895996,-1.2264199256896973,-6.226419925689697,128
train,0,The small whale outside the stools,The small whales outside the stool,-13.578369140625,-17.265869140625,-14.238990783691406,-17.988990783691406,-13.540931701660156,-16.165931701660156,-14.148736000061035,-16.77373504638672,128
train,1,The small whales outside the stool,The small whale outside the stools,-13.582743644714355,-15.457743644714355,-13.814358711242676,-16.189359664916992,-13.601907730102539,-14.726907730102539,-13.960771560668945,-15.585771560668945,128
train,0,The bright monitor beneath the logs,The bright monitors beneath the log,-14.282917022705078,-15.220417022705078,-13.179259300231934,-14.991759300231934,-14.345965385437012,-14.658465385437012,-12.9573974609375,-14.2698974609375,128
train,1,The bright monitors beneath the log,The bright monitor beneath the logs,-18.61149024963379,-20.11149024963379,-14.287797927856445,-16.256547927856445,-18.45829200744629,-19.92704200744629,-14.304313659667969,-16.27306365966797,128
train,0,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.270496368408203,-13.957996368408203,-12.904756546020508,-13.279756546020508,-13.379829406738281,-13.567329406738281,-12.954207420349121,-12.954207420349121,128
train,1,The fuzzy chicks behind the crate,The fuzzy chick behind the crates,-12.015571594238281,-14.140571594238281,-10.79237174987793,-13.72987174987793,-12.07866096496582,-14.01616096496582,-10.803059577941895,-13.490559577941895,128
train,0,The bright kitten behind the valves,The bright kittens behind the valve,-13.190417289733887,-17.690418243408203,-11.782607078552246,-16.40760612487793,-13.371395111083984,-16.996395111083984,-11.662209510803223,-15.662209510803223,128
train,1,The bright kittens behind the valve,The bright kitten behind the valves,-13.6871976852417,-15.4996976852417,-12.444164276123047,-15.006664276123047,-13.869711875915527,-15.119711875915527,-12.549108505249023,-14.611608505249023,128
train,0,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.3259661197662354,-3.8259661197662354,-1.0203033685684204,-4.520303249359131,-1.5980868339538574,-2.9730868339538574,-1.2131586074829102,-3.33815860748291,128
train,1,The fuzzy cocks outside the stool,The fuzzy cock outside the stools,-1.5137393474578857,-2.6387393474578857,-1.6192591190338135,-3.1192591190338135,-1.9760202169418335,-1.9760202169418335,-2.013219118118286,-2.388219118118286,128
train,0,The slender pup outside the piles,The slender pups outside the pile,-15.385475158691406,-17.822975158691406,-14.327690124511719,-17.82769012451172,-15.802562713623047,-17.427562713623047,-14.441226959228516,-17.128726959228516,128
train,1,The slender pups outside the pile,The slender pup outside the piles,-16.466110229492188,-17.966110229492188,-15.132535934448242,-17.007535934448242,-16.590518951416016,-17.528018951416016,-15.133928298950195,-16.571428298950195,128
train,0,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9405973553657532,-7.8155975341796875,-1.0165810585021973,-7.766581058502197,-1.0368272066116333,-6.286827087402344,-1.0947221517562866,-5.969722270965576,128
train,1,The sleepy pandas beneath the boiler,The sleepy panda beneath the boilers,-1.5805763006210327,-4.830576419830322,-1.3857665061950684,-5.885766506195068,-1.910214900970459,-3.910214900970459,-1.5409126281738281,-4.790912628173828,128
train,0,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.273385047912598,-14.710885047912598,-11.61396312713623,-15.36396312713623,-11.446708679199219,-13.634208679199219,-11.64659595489502,-14.39659595489502,128
train,1,The small dolphins beneath the boiler,The small dolphin beneath the boilers,-11.107521057128906,-12.920021057128906,-11.051750183105469,-13.551750183105469,-11.363520622253418,-12.863520622253418,-11.41742992401123,-13.35492992401123,128
train,0,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.304000854492188,-13.866500854492188,-15.219757080078125,-14.157257080078125,-13.483074188232422,-13.795574188232422,-15.62304973602295,-14.06054973602295,128
train,1,The nervous chicks beneath the chain,The nervous chick beneath the chains,-13.405665397644043,-18.18691635131836,-14.76390266418457,-19.70140266418457,-13.523835182189941,-18.023836135864258,-14.597570419311523,-19.191320419311523,128
train,0,The timid rabbit around the statues,The timid rabbits around the statue,-8.792731285095215,-12.480231285095215,-7.879737854003906,-11.879737854003906,-9.147900581359863,-11.147900581359863,-8.077226638793945,-10.702226638793945,128
train,1,The timid rabbits around the statue,The timid rabbit around the statues,-9.599356651306152,-15.099356651306152,-8.235934257507324,-13.423434257507324,-9.348491668701172,-13.660991668701172,-8.171947479248047,-12.296947479248047,128
train,0,The calm kit around the tanks,The calm kits around the tank,-0.8873368501663208,-4.137336730957031,-1.0699856281280518,-4.569985389709473,-1.165144443511963,-2.915144443511963,-1.2972954511642456,-3.297295570373535,128
train,1,The calm kits around the tank,The calm kit around the tanks,-1.7853143215179443,-2.7853143215179443,-1.478476643562317,-3.7284765243530273,-2.172996997833252,-2.047996997833252,-1.7363556623458862,-2.861355781555176,128
train,0,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.39978313446045,-14.33728313446045,-11.776117324829102,-14.151117324829102,-12.56116771697998,-13.62366771697998,-11.806238174438477,-13.556238174438477,128
train,1,The fuzzy chicks outside the cabin,The fuzzy chick outside the cabins,-13.112741470336914,-16.612741470336914,-12.164478302001953,-15.851978302001953,-12.793177604675293,-15.793177604675293,-11.82291030883789,-15.26041030883789,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-0.8187967538833618,-5.693796634674072,-0.5615699887275696,-6.436570167541504,-0.9138774275779724,-4.538877487182617,-0.6138706207275391,-5.113870620727539,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-1.9437228441238403,-4.568722724914551,-1.2249066829681396,-4.474906921386719,-2.4995880126953125,-3.3745880126953125,-1.4603726863861084,-3.3353726863861084,128
train,0,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.96444034576416,-12.96444034576416,-11.808517456054688,-13.183517456054688,-11.885421752929688,-12.322921752929688,-11.726630210876465,-12.476630210876465,128
train,1,The quiet kits outside the pipe,The quiet kit outside the pipes,-9.08198356628418,-10.20698356628418,-9.323450088500977,-10.198450088500977,-9.233038902282715,-10.295538902282715,-9.634879112243652,-10.259879112243652,128
train,0,The small shark outside the benches,The small sharks outside the bench,-0.5804455876350403,-6.080445766448975,-0.5964200496673584,-6.7214202880859375,-0.8333165049552917,-3.5833165645599365,-0.7489352226257324,-4.498935222625732,128
train,1,The small sharks outside the bench,The small shark outside the benches,-0.5787732601165771,-5.578773498535156,-0.6045827865600586,-6.229582786560059,-0.7031701803207397,-4.453170299530029,-0.7507961988449097,-5.125796318054199,128
train,0,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.8929144740104675,-7.642914295196533,-0.9711606502532959,-7.721160888671875,-1.0225509405136108,-6.0225510597229,-1.020073652267456,-5.895073890686035,128
train,1,The fuzzy rats behind the valve,The fuzzy rat behind the valves,-1.4656168222427368,-4.590616703033447,-1.2867426872253418,-5.161742687225342,-1.832521915435791,-3.332521915435791,-1.3677427768707275,-4.117742538452148,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-1.6283812522888184,-5.128381252288818,-1.0882245302200317,-5.588224411010742,-1.9111980199813843,-3.786198139190674,-1.2749505043029785,-3.6499505043029785,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-1.2145451307296753,-4.589545249938965,-1.0324918031692505,-5.032491683959961,-1.4047269821166992,-3.779726982116699,-1.1326490640640259,-4.132648944854736,128
train,0,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4805489778518677,-6.230548858642578,-0.5639218688011169,-7.438921928405762,-0.5639618635177612,-4.563961982727051,-0.6360512971878052,-5.511051177978516,128
train,1,The slender dolphins outside the drum,The slender dolphin outside the drums,-1.5597244501113892,-3.6847243309020996,-0.8006736040115356,-5.425673484802246,-2.026463031768799,-3.026463031768799,-0.8921033143997192,-4.26710319519043,128
train,0,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.412877082824707,-8.537877082824707,-1.712989330291748,-7.712989330291748,-2.4657609462738037,-6.840760707855225,-1.6523224115371704,-6.277322292327881,128
train,1,The nervous dogs beneath the column,The nervous dog beneath the columns,-2.4724225997924805,-5.0974225997924805,-1.688170313835144,-4.938170433044434,-2.7192437648773193,-4.469244003295898,-1.8818495273590088,-4.13184928894043,128
train,0,The small rabbit around the towers,The small rabbits around the tower,-14.403255462646484,-17.528255462646484,-13.916838645935059,-17.416839599609375,-14.591100692749023,-16.403600692749023,-14.179871559143066,-16.429872512817383,128
train,1,The small rabbits around the tower,The small rabbit around the towers,-15.23043155670166,-19.949182510375977,-14.662240982055664,-19.130990982055664,-15.278036117553711,-19.05928611755371,-14.632976531982422,-18.226726531982422,128
train,0,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.194931030273438,-13.194931030273438,-9.475188255310059,-12.850188255310059,-10.368415832519531,-12.680915832519531,-9.456567764282227,-12.206567764282227,128
train,1,The nervous frogs behind the rock,The nervous frog behind the rocks,-9.534309387207031,-13.846809387207031,-8.339668273925781,-13.527168273925781,-9.611143112182617,-13.298643112182617,-8.589984893798828,-13.152484893798828,128
train,0,The nervous pup around the thresholds,The nervous pups around the threshold,-14.863615989685059,-15.926115989685059,-12.961764335632324,-14.086764335632324,-14.642754554748535,-15.205254554748535,-12.740702629089355,-13.115702629089355,128
train,1,The nervous pups around the threshold,The nervous pup around the thresholds,-13.148303031921387,-16.835803985595703,-11.166555404663086,-14.729055404663086,-13.253111839294434,-16.565610885620117,-11.2534818649292,-14.4409818649292,128
train,0,The slender turtle past the logs,The slender turtles past the log,-14.189417839050293,-17.31441879272461,-13.602230072021484,-17.352230072021484,-14.447112083435059,-16.697113037109375,-13.688016891479492,-16.875516891479492,128
train,1,The slender turtles past the log,The slender turtle past the logs,-13.39657211303711,-18.49032211303711,-12.539407730102539,-16.53940773010254,-13.452656745910645,-17.921405792236328,-12.792410850524902,-16.54241180419922,128
train,0,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1107323169708252,-8.110732078552246,-0.9873150587081909,-7.2373151779174805,-1.1593904495239258,-6.784390449523926,-1.0471687316894531,-5.922168731689453,128
train,1,The calm dogs beneath the milestone,The calm dog beneath the milestones,-2.7345528602600098,-5.85955286026001,-1.5989439487457275,-5.473943710327148,-2.931135654449463,-4.931135654449463,-1.8124016523361206,-4.31240177154541,128
train,0,The calm chick outside the benches,The calm chicks outside the bench,-1.261797308921814,-5.6367974281311035,-1.3823927640914917,-7.007392883300781,-1.552880048751831,-4.05288028717041,-1.4648188352584839,-5.339818954467773,128
train,1,The calm chicks outside the bench,The calm chick outside the benches,-1.3040400743484497,-4.67903995513916,-1.1721510887145996,-5.6721510887146,-1.5499461889266968,-3.6749463081359863,-1.3630790710449219,-4.488079071044922,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-2.064204216003418,-8.564204216003418,-1.7121838331222534,-7.837183952331543,-2.3364317417144775,-6.336431503295898,-1.863087773323059,-5.4880876541137695,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-1.3815587759017944,-8.381558418273926,-1.2720156908035278,-7.647015571594238,-1.3967809677124023,-7.271780967712402,-1.2963099479675293,-6.546309947967529,128
train,0,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7088573575019836,-6.333857536315918,-0.8580526113510132,-7.483052730560303,-0.9014805555343628,-4.651480674743652,-0.8794557452201843,-6.12945556640625,128
train,1,The fuzzy whales beneath the box,The fuzzy whale beneath the boxes,-1.7130718231201172,-3.338071823120117,-1.0012967586517334,-4.6262969970703125,-2.149625062942505,-2.524625062942505,-1.1388736963272095,-3.63887357711792,128
train,0,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7653464674949646,-7.890346527099609,-0.8119398355484009,-8.68694019317627,-0.8258273005485535,-6.450827121734619,-0.8484729528427124,-7.348473072052002,128
train,1,The slender monitors beneath the log,The slender monitor beneath the logs,-2.9608583450317383,-4.835858345031738,-0.8676441311836243,-5.867644309997559,-3.649672269821167,-4.274672508239746,-0.9043196439743042,-5.404319763183594,128
train,0,The slender whale outside the stools,The slender whales outside the stool,-0.8485124111175537,-5.598512649536133,-0.5129320621490479,-6.512931823730469,-0.9763156175613403,-4.476315498352051,-0.5966561436653137,-5.096656322479248,128
train,1,The slender whales outside the stool,The slender whale outside the stools,-1.1123113632202148,-3.362311363220215,-0.8243185877799988,-3.6993186473846436,-1.4367003440856934,-2.4367003440856934,-1.0615708827972412,-2.686570882797241,128
train,0,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.9946768283843994,-7.86967658996582,-1.0955908298492432,-7.470590591430664,-2.0635509490966797,-6.93855094909668,-1.1895637512207031,-6.189563751220703,128
train,1,The bright lions beneath the milestone,The bright lion beneath the milestones,-3.7028489112854004,-4.0778489112854,-1.5494542121887207,-4.549454212188721,-4.367954730987549,-3.492954730987549,-2.0090019702911377,-3.3840019702911377,128
train,0,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.065593719482422,-15.440593719482422,-13.578766822814941,-14.891266822814941,-14.537339210510254,-14.912339210510254,-13.677423477172852,-14.302423477172852,128
train,1,The nervous dolphins beneath the chain,The nervous dolphin beneath the chains,-13.158807754516602,-14.283807754516602,-12.491064071655273,-14.991064071655273,-13.718148231506348,-14.343148231506348,-12.803780555725098,-14.741280555725098,128
train,0,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.29405689239502,-16.419055938720703,-14.646363258361816,-15.458863258361816,-15.32738971710205,-16.077388763427734,-15.31875991821289,-15.50625991821289,128
train,1,The nervous rats beneath the chain,The nervous rat beneath the chains,-16.609615325927734,-18.484615325927734,-15.53628921508789,-17.41128921508789,-16.71687126159668,-18.49812126159668,-15.727631568908691,-17.290132522583008,128
train,0,The timid cow outside the tables,The timid cows outside the table,-12.222972869873047,-13.910472869873047,-11.788089752197266,-14.475589752197266,-12.489239692687988,-12.676739692687988,-11.913717269897461,-13.163717269897461,128
train,1,The timid cows outside the table,The timid cow outside the tables,-12.977303504943848,-15.852303504943848,-13.346427917480469,-15.721427917480469,-12.776320457458496,-15.401320457458496,-13.35751724243164,-15.35751724243164,128
train,0,The bright rat behind the pans,The bright rats behind the pan,-0.9104131460189819,-6.2854132652282715,-0.9266911745071411,-6.801691055297852,-1.0695946216583252,-4.694594383239746,-1.0080530643463135,-4.883052825927734,128
train,1,The bright rats behind the pan,The bright rat behind the pans,-3.53352427482605,-3.78352427482605,-1.2274037599563599,-3.2274036407470703,-4.40760612487793,-3.6576061248779297,-1.920499563217163,-2.795499563217163,128
train,0,The small cow outside the houses,The small cows outside the house,-0.5805091261863708,-6.205509185791016,-0.532330334186554,-7.032330513000488,-0.8137630820274353,-3.81376314163208,-0.6752757430076599,-4.550275802612305,128
train,1,The small cows outside the house,The small cow outside the houses,-0.3347990810871124,-4.709799289703369,-0.38928917050361633,-5.514289379119873,-0.4066295027732849,-3.4066295623779297,-0.45671501755714417,-4.081715106964111,128
train,0,The slender kitten outside the piles,The slender kittens outside the pile,-20.25674057006836,-21.19424057006836,-18.565753936767578,-20.315753936767578,-20.941699981689453,-21.441699981689453,-18.812387466430664,-20.124887466430664,128
train,1,The slender kittens outside the pile,The slender kitten outside the piles,-21.071916580200195,-21.915666580200195,-19.929258346557617,-21.398008346557617,-21.007905960083008,-21.632905960083008,-19.85845184326172,-21.20220184326172,128
train,0,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.764520645141602,-13.889520645141602,-10.501248359680176,-13.688748359680176,-10.511767387390137,-13.261767387390137,-10.242618560791016,-13.180118560791016,128
train,1,The fuzzy monitors behind the clock,The fuzzy monitor behind the clocks,-13.40114974975586,-14.27614974975586,-12.683080673217773,-14.120580673217773,-13.00879192352295,-13.38379192352295,-12.427277565002441,-13.552277565002441,128
train,0,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5980054140090942,-7.473005294799805,-1.727358102798462,-7.602357864379883,-1.6997954845428467,-6.199795722961426,-1.83180832862854,-6.081808090209961,128
train,1,The quiet chicks outside the pipe,The quiet chick outside the pipes,-2.2195534706115723,-3.9695534706115723,-1.6282745599746704,-4.878274440765381,-2.752119541168213,-3.127119541168213,-1.9321792125701904,-3.9321792125701904,128
train,0,The quiet horse around the thresholds,The quiet horses around the threshold,-3.9717323780059814,-9.346732139587402,-1.8694655895233154,-7.619465351104736,-3.967658281326294,-8.092658042907715,-1.8915221691131592,-6.016522407531738,128
train,1,The quiet horses around the threshold,The quiet horse around the thresholds,-3.1442711353302,-6.144270896911621,-2.685746431350708,-5.685746669769287,-3.415102958679199,-5.165102958679199,-2.896939754486084,-4.771939754486084,128
train,0,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.475714683532715,-16.2257137298584,-13.315325736999512,-15.315325736999512,-14.553363800048828,-15.865863800048828,-13.202377319335938,-14.764877319335938,128
train,1,The nervous turtles around the threshold,The nervous turtle around the thresholds,-13.907161712646484,-15.282161712646484,-13.201991081237793,-14.201991081237793,-13.919342041015625,-14.919342041015625,-13.337186813354492,-14.149686813354492,128
train,0,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.755703926086426,-17.56820297241211,-15.037837028503418,-17.2253360748291,-14.845344543457031,-16.72034454345703,-15.12419319152832,-16.56169319152832,128
train,1,The quiet turtles beneath the chair,The quiet turtle beneath the chairs,-13.556755065917969,-16.43175506591797,-13.293790817260742,-16.168790817260742,-13.447998046875,-16.072998046875,-13.121847152709961,-15.871847152709961,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.8518807888031006,-11.72688102722168,-3.4092514514923096,-11.40925121307373,-3.680084705352783,-9.930084228515625,-3.4693405628204346,-9.719340324401855,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-4.128409385681152,-7.753409385681152,-3.9894537925720215,-8.739453315734863,-4.251167297363281,-6.626167297363281,-4.067629337310791,-7.442629337310791,128
train,0,The timid monitor outside the tables,The timid monitors outside the table,-8.507561683654785,-11.757561683654785,-8.648756980895996,-12.086256980895996,-8.888507843017578,-10.138507843017578,-8.719930648803711,-10.344930648803711,128
train,1,The timid monitors outside the table,The timid monitor outside the tables,-7.836391925811768,-10.58639144897461,-7.816784858703613,-10.629284858703613,-7.805107116699219,-10.305107116699219,-7.854781150817871,-10.417281150817871,128
train,0,The slender shark past the logs,The slender sharks past the log,-10.080117225646973,-12.642617225646973,-9.55118465423584,-12.92618465423584,-10.18462085723877,-11.80962085723877,-9.570650100708008,-12.008150100708008,128
train,1,The slender sharks past the log,The slender shark past the logs,-9.47216796875,-13.40966796875,-8.491925239562988,-13.304425239562988,-9.821223258972168,-12.883723258972168,-8.657633781433105,-12.845133781433105,128
train,0,The calm horse around the belts,The calm horses around the belt,-11.312841415405273,-12.937841415405273,-10.575708389282227,-13.950708389282227,-11.523642539978027,-12.523642539978027,-10.75268840789795,-13.25268840789795,128
train,1,The calm horses around the belt,The calm horse around the belts,-12.652641296386719,-14.340141296386719,-11.520145416259766,-13.395145416259766,-13.065132141113281,-14.002632141113281,-11.787164688110352,-12.974664688110352,128
train,0,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.058099746704102,-14.933099746704102,-11.732613563537598,-14.795113563537598,-12.082180976867676,-14.332180976867676,-11.646431922912598,-14.083931922912598,128
train,1,The quiet kittens behind the sign,The quiet kitten behind the signs,-12.675546646118164,-14.988046646118164,-12.08017635345459,-15.20517635345459,-12.881248474121094,-14.381248474121094,-12.166812896728516,-14.604312896728516,128
train,0,The sleepy chick past the cables,The sleepy chicks past the cable,-14.291356086730957,-15.291356086730957,-13.378196716308594,-15.128196716308594,-14.385941505432129,-14.698441505432129,-13.342061996459961,-14.529561996459961,128
train,1,The sleepy chicks past the cable,The sleepy chick past the cables,-12.222634315490723,-14.222634315490723,-12.074263572692871,-13.261763572692871,-12.373353004455566,-14.373353004455566,-12.315736770629883,-13.315736770629883,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.75682258605957,-13.38182258605957,-12.893219947814941,-13.830719947814941,-12.857547760009766,-12.795047760009766,-12.956094741821289,-13.206094741821289,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-10.947927474975586,-13.635427474975586,-10.906817436218262,-15.094317436218262,-10.930654525756836,-13.243154525756836,-10.769508361816406,-14.457008361816406,128
train,0,The calm chick behind the pans,The calm chicks behind the pan,-1.9302449226379395,-6.1802449226379395,-1.0395300388336182,-7.164529800415039,-2.029496192932129,-5.404496192932129,-1.030987024307251,-5.405986785888672,128
train,1,The calm chicks behind the pan,The calm chick behind the pans,-0.852310299873352,-2.4773101806640625,-0.7956619262695312,-3.6706619262695312,-1.3474000692367554,-2.097400188446045,-1.1880829334259033,-3.0630829334259033,128
train,0,The small cock beneath the boilers,The small cocks beneath the boiler,-14.52876091003418,-15.27876091003418,-14.49485969543457,-15.68235969543457,-14.870831489562988,-14.620831489562988,-14.405542373657227,-15.030542373657227,128
train,1,The small cocks beneath the boiler,The small cock beneath the boilers,-15.168694496154785,-15.293694496154785,-13.428693771362305,-14.928693771362305,-15.120197296142578,-15.120197296142578,-13.474832534790039,-14.724832534790039,128
train,0,The small lion outside the piles,The small lions outside the pile,-5.3857221603393555,-9.885722160339355,-2.301644802093506,-8.426645278930664,-5.38741397857666,-8.63741397857666,-2.412935495376587,-6.787935256958008,128
train,1,The small lions outside the pile,The small lion outside the piles,-4.402386665344238,-6.527386665344238,-2.6273696422576904,-5.8773698806762695,-5.021629333496094,-5.646629333496094,-2.9805872440338135,-4.730587482452393,128
train,0,The slender whale around the towers,The slender whales around the tower,-2.117367744445801,-7.867367744445801,-1.0528863668441772,-7.677886486053467,-2.0869734287261963,-6.461973190307617,-1.1953988075256348,-5.945398807525635,128
train,1,The slender whales around the tower,The slender whale around the towers,-1.1883375644683838,-4.188337326049805,-1.0133090019226074,-4.888309001922607,-1.3295899629592896,-3.07958984375,-1.2113361358642578,-3.586336135864258,128
train,0,The slender rabbit around the carts,The slender rabbits around the cart,-1.4270944595336914,-4.802094459533691,-0.8597705364227295,-5.609770774841309,-1.7475523948669434,-3.2475523948669434,-1.0620129108428955,-3.6870129108428955,128
train,1,The slender rabbits around the cart,The slender rabbit around the carts,-1.0274944305419922,-6.152494430541992,-1.011031150817871,-6.136031150817871,-1.2252768278121948,-4.975276947021484,-1.1089708805084229,-5.108970642089844,128
train,0,The bright cow around the tanks,The bright cows around the tank,-1.165480136871338,-5.665480136871338,-0.9436395168304443,-5.693639755249023,-1.4780038595199585,-3.978003978729248,-1.2045292854309082,-3.829529285430908,128
train,1,The bright cows around the tank,The bright cow around the tanks,-0.6226363182067871,-4.622636318206787,-0.9583671689033508,-4.833367347717285,-0.782299816608429,-3.532299757003784,-1.0808206796646118,-3.8308205604553223,128
train,0,The timid pup around the benches,The timid pups around the bench,-2.827641725540161,-8.702641487121582,-1.7179923057556152,-7.717992305755615,-3.0834548473358154,-7.0834550857543945,-1.7242006063461304,-6.09920072555542,128
train,1,The timid pups around the bench,The timid pup around the benches,-1.352152705192566,-8.102152824401855,-1.4628041982650757,-6.587804317474365,-1.4447296857833862,-6.694729804992676,-1.630004644393921,-5.5050048828125,128
train,0,The nervous rabbit beneath the chains,The nervous rabbits beneath the chain,-15.015769004821777,-17.078269958496094,-14.827982902526855,-16.765483856201172,-15.720211029052734,-16.595211029052734,-15.119711875915527,-16.369712829589844,128
train,1,The nervous rabbits beneath the chain,The nervous rabbit beneath the chains,-17.0698299407959,-19.5385799407959,-16.66632843017578,-19.04132843017578,-17.464012145996094,-19.901512145996094,-16.442798614501953,-18.442798614501953,128
train,0,The slender panda outside the drums,The slender pandas outside the drum,-0.5370640754699707,-5.537064075469971,-0.7316340208053589,-6.731634140014648,-0.7322601079940796,-3.857260227203369,-0.7902092933654785,-4.9152092933654785,128
train,1,The slender pandas outside the drum,The slender panda outside the drums,-2.463653326034546,-3.338653326034546,-0.6956084370613098,-5.070608615875244,-3.027132034301758,-2.652132034301758,-0.7433109879493713,-3.8683109283447266,128
train,0,The nervous whale around the thresholds,The nervous whales around the threshold,-17.691835403442383,-18.004335403442383,-16.15953254699707,-16.59703254699707,-17.514049530029297,-17.639049530029297,-15.768131256103516,-16.080631256103516,128
train,1,The nervous whales around the threshold,The nervous whale around the thresholds,-16.920364379882812,-17.857864379882812,-15.642375946044922,-16.079875946044922,-17.208162307739258,-17.895662307739258,-15.853330612182617,-16.228330612182617,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-1.2896544933319092,-8.164654731750488,-1.0663318634033203,-7.44133186340332,-1.327833652496338,-6.577833652496338,-1.159869909286499,-5.784870147705078,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-1.448330044746399,-5.823329925537109,-1.3174084424972534,-6.317408561706543,-1.7625017166137695,-4.0125017166137695,-1.4693949222564697,-4.969394683837891,128
train,0,The slender lion around the walls,The slender lions around the wall,-12.518022537231445,-15.018022537231445,-11.971689224243164,-14.784189224243164,-12.631348609924316,-14.318848609924316,-11.854196548461914,-13.604196548461914,128
train,1,The slender lions around the wall,The slender lion around the walls,-12.054770469665527,-13.179770469665527,-11.405237197875977,-12.842737197875977,-12.206249237060547,-12.831249237060547,-11.615602493286133,-12.615602493286133,128
