split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet rabbits,The quiet rabbit,-12.36960506439209,-15.05710506439209,-12.807820320129395,-12.495320320129395,-12.716976165771484,-14.154476165771484,32
train,0,The sleepy kit,The sleepy kits,-12.07808780670166,-16.359336853027344,-12.371537208557129,-11.246537208557129,-11.028372764587402,-12.028372764587402,32
train,1,The sleepy kits,The sleepy kit,-11.246537208557129,-12.371537208557129,-16.359336853027344,-12.07808780670166,-15.482023239135742,-12.419523239135742,32
train,0,The nervous turtle,The nervous turtles,-12.711115837097168,-13.648615837097168,-15.22817325592041,-11.97817325592041,-14.049174308776855,-13.174174308776855,32
train,1,The nervous turtles,The nervous turtle,-11.97817325592041,-15.22817325592041,-13.648615837097168,-12.711115837097168,-12.17158317565918,-14.04658317565918,32
train,0,The sleepy whale,The sleepy whales,-8.7758150100708,-12.7133150100708,-12.241243362426758,-10.428743362426758,-10.080785751342773,-11.643285751342773,32
train,1,The sleepy whales,The sleepy whale,-10.428743362426758,-12.241243362426758,-12.7133150100708,-8.7758150100708,-10.874285697937012,-10.749285697937012,32
train,0,The bright monitor,The bright monitors,-13.955649375915527,-14.393149375915527,-15.896320343017578,-13.583820343017578,-15.159408569335938,-14.346908569335938,32
train,1,The bright monitors,The bright monitor,-13.583820343017578,-15.896320343017578,-14.393149375915527,-13.955649375915527,-13.506599426269531,-14.506599426269531,32
train,0,The nervous rabbit,The nervous rabbits,-3.2368974685668945,-10.799397468566895,-7.190077304840088,-2.440077304840088,-4.265983581542969,-4.515983581542969,32
train,1,The nervous rabbits,The nervous rabbit,-2.440077304840088,-7.190077304840088,-10.799397468566895,-3.2368974685668945,-4.223114490509033,-5.098114490509033,32
train,0,The timid monitor,The timid monitors,-2.2739710807800293,-8.023971557617188,-9.223662376403809,-2.9736623764038086,-5.753754138946533,-4.003754138946533,32
train,1,The timid monitors,The timid monitor,-2.9736623764038086,-9.223662376403809,-8.023971557617188,-2.2739710807800293,-3.179892063140869,-4.554892063140869,32
train,0,The timid kitten,The timid kittens,-4.240572929382324,-12.678072929382324,-9.696892738342285,-3.8218929767608643,-6.481082439422607,-5.356082439422607,32
train,1,The timid kittens,The timid kitten,-3.8218929767608643,-9.696892738342285,-12.678072929382324,-4.240572929382324,-6.67607307434082,-6.55107307434082,32
train,0,The fuzzy turtle,The fuzzy turtles,-10.224119186401367,-12.036619186401367,-15.042819023132324,-9.480319023132324,-11.7411470413208,-10.0536470413208,32
train,1,The fuzzy turtles,The fuzzy turtle,-9.480319023132324,-15.042819023132324,-12.036619186401367,-10.224119186401367,-10.7973051071167,-12.8598051071167,32
train,0,The sleepy rat,The sleepy rats,-14.420149803161621,-15.607649803161621,-16.03089141845703,-13.155891418457031,-14.84510612487793,-13.97010612487793,32
train,1,The sleepy rats,The sleepy rat,-13.155891418457031,-16.03089141845703,-15.607649803161621,-14.420149803161621,-15.185503959655762,-15.685503959655762,32
train,0,The quiet horse,The quiet horses,-11.924629211425781,-13.987129211425781,-15.059103965759277,-11.809103965759277,-13.44029712677002,-12.81529712677002,32
train,1,The quiet horses,The quiet horse,-11.809103965759277,-15.059103965759277,-13.987129211425781,-11.924629211425781,-12.493457794189453,-13.430957794189453,32
train,0,The calm horse,The calm horses,-11.136466026306152,-14.761466026306152,-15.343806266784668,-11.093806266784668,-12.671284675598145,-11.983784675598145,32
train,1,The calm horses,The calm horse,-11.093806266784668,-15.343806266784668,-14.761466026306152,-11.136466026306152,-12.19320297241211,-13.25570297241211,32
train,0,The fuzzy panda,The fuzzy pandas,-12.23034954071045,-13.73034954071045,-15.174384117126465,-13.299384117126465,-13.533710479736328,-14.346210479736328,32
train,1,The fuzzy pandas,The fuzzy panda,-13.299384117126465,-15.174384117126465,-13.73034954071045,-12.23034954071045,-13.462602615356445,-13.900102615356445,32
train,0,The sleepy horse,The sleepy horses,-4.085330009460449,-10.96033000946045,-8.611237525939941,-2.9237380027770996,-5.30850887298584,-3.93350887298584,32
train,1,The sleepy horses,The sleepy horse,-2.9237380027770996,-8.611237525939941,-10.96033000946045,-4.085330009460449,-5.157425880432129,-6.032425880432129,32
train,0,The sleepy dog,The sleepy dogs,-4.399181842803955,-12.024181365966797,-8.211645126342773,-3.4616451263427734,-5.519554138183594,-5.019554138183594,32
train,1,The sleepy dogs,The sleepy dog,-3.4616451263427734,-8.211645126342773,-12.024181365966797,-4.399181842803955,-6.095012187957764,-6.095012187957764,32
train,0,The sleepy doe,The sleepy does,-13.874675750732422,-16.562175750732422,-14.287880897521973,-12.287880897521973,-13.813481330871582,-12.500981330871582,32
train,1,The sleepy does,The sleepy doe,-12.287880897521973,-14.287880897521973,-16.562175750732422,-13.874675750732422,-15.79040813446045,-13.97790813446045,32
train,0,The bright cow,The bright cows,-2.7717175483703613,-8.709217071533203,-7.275243759155273,-1.9002437591552734,-4.583827018737793,-2.708827018737793,32
train,1,The bright cows,The bright cow,-1.9002437591552734,-7.275243759155273,-8.709217071533203,-2.7717175483703613,-3.66926908493042,-4.54426908493042,32
train,0,The quiet pup,The quiet pups,-10.099014282226562,-13.786514282226562,-13.164048194885254,-11.226548194885254,-11.638313293457031,-12.700813293457031,32
train,1,The quiet pups,The quiet pup,-11.226548194885254,-13.164048194885254,-13.786514282226562,-10.099014282226562,-12.243971824645996,-11.056471824645996,32
train,0,The nervous cow,The nervous cows,-9.958852767944336,-10.333852767944336,-12.637292861938477,-9.512292861938477,-11.7055025100708,-10.2055025100708,32
train,1,The nervous cows,The nervous cow,-9.512292861938477,-12.637292861938477,-10.333852767944336,-9.958852767944336,-9.467296600341797,-10.592296600341797,32
train,0,The quiet shark,The quiet sharks,-12.999894142150879,-16.124895095825195,-16.564878463745117,-13.4711275100708,-14.17650318145752,-14.67650318145752,32
train,1,The quiet sharks,The quiet shark,-13.4711275100708,-16.564878463745117,-16.124895095825195,-12.999894142150879,-14.380630493164062,-14.505630493164062,32
train,0,The calm cow,The calm cows,-12.19478988647461,-15.63228988647461,-14.5490140914917,-11.4865140914917,-12.995580673217773,-12.183080673217773,32
train,1,The calm cows,The calm cow,-11.4865140914917,-14.5490140914917,-15.63228988647461,-12.19478988647461,-13.010960578918457,-13.385960578918457,32
train,0,The nervous frog,The nervous frogs,-12.220325469970703,-12.907825469970703,-15.24179458618164,-12.05429458618164,-13.536330223083496,-12.723830223083496,32
train,1,The nervous frogs,The nervous frog,-12.05429458618164,-15.24179458618164,-12.907825469970703,-12.220325469970703,-12.286887168884277,-14.161887168884277,32
train,0,The small lion,The small lions,-10.900309562683105,-15.025309562683105,-15.414031028747559,-10.476531028747559,-13.269733428955078,-11.457233428955078,32
train,1,The small lions,The small lion,-10.476531028747559,-15.414031028747559,-15.025309562683105,-10.900309562683105,-12.836812973022461,-12.649312973022461,32
train,0,The timid dolphin,The timid dolphins,-10.022871017456055,-13.210371017456055,-15.623043060302734,-10.248043060302734,-13.089544296264648,-10.464544296264648,32
train,1,The timid dolphins,The timid dolphin,-10.248043060302734,-15.623043060302734,-13.210371017456055,-10.022871017456055,-9.955666542053223,-13.580666542053223,32
train,0,The bright bat,The bright bats,-17.08770179748535,-18.68145179748535,-17.273502349853516,-15.429753303527832,-15.274412155151367,-15.899412155151367,32
train,1,The bright bats,The bright bat,-15.429753303527832,-17.273502349853516,-18.68145179748535,-17.08770179748535,-17.962020874023438,-18.118270874023438,32
train,0,The small doe,The small does,-12.440010070800781,-14.565010070800781,-15.906767845153809,-13.344267845153809,-15.196136474609375,-13.821136474609375,32
train,1,The small does,The small doe,-13.344267845153809,-15.906767845153809,-14.565010070800781,-12.440010070800781,-13.934234619140625,-12.746734619140625,32
train,0,The small bat,The small bats,-8.956524848937988,-11.581524848937988,-13.659208297729492,-10.721708297729492,-10.660274505615234,-11.222774505615234,32
train,1,The small bats,The small bat,-10.721708297729492,-13.659208297729492,-11.581524848937988,-8.956524848937988,-10.166571617126465,-10.791571617126465,32
train,0,The quiet kitten,The quiet kittens,-12.219233512878418,-13.406733512878418,-15.765865325927734,-12.390865325927734,-15.222803115844727,-13.910303115844727,32
train,1,The quiet kittens,The quiet kitten,-12.390865325927734,-15.765865325927734,-13.406733512878418,-12.219233512878418,-12.274569511413574,-13.524569511413574,32
train,0,The nervous dolphin,The nervous dolphins,-13.729757308959961,-16.16725730895996,-17.331220626831055,-12.581219673156738,-15.005008697509766,-13.067508697509766,32
train,1,The nervous dolphins,The nervous dolphin,-12.581219673156738,-17.331220626831055,-16.16725730895996,-13.729757308959961,-13.240211486816406,-15.990211486816406,32
train,0,The small monitor,The small monitors,-14.450672149658203,-15.950672149658203,-16.259145736694336,-13.75914478302002,-15.202165603637695,-14.827165603637695,32
train,1,The small monitors,The small monitor,-13.75914478302002,-16.259145736694336,-15.950672149658203,-14.450672149658203,-15.025571823120117,-15.088071823120117,32
train,0,The bright pup,The bright pups,-3.6550183296203613,-8.530017852783203,-8.395157814025879,-4.020157814025879,-5.579647541046143,-5.204647541046143,32
train,1,The bright pups,The bright pup,-4.020157814025879,-8.395157814025879,-8.530017852783203,-3.6550183296203613,-4.214818477630615,-5.214818477630615,32
train,0,The sleepy panda,The sleepy pandas,-9.3253173828125,-13.7003173828125,-12.68025016784668,-11.11775016784668,-10.486495971679688,-12.361495971679688,32
train,1,The sleepy pandas,The sleepy panda,-11.11775016784668,-12.68025016784668,-13.7003173828125,-9.3253173828125,-12.733834266662598,-11.671334266662598,32
train,0,The calm chick,The calm chicks,-3.9841904640197754,-8.796689987182617,-7.434765815734863,-3.3097658157348633,-5.478890895843506,-4.353890895843506,32
train,1,The calm chicks,The calm chick,-3.3097658157348633,-7.434765815734863,-8.796689987182617,-3.9841904640197754,-5.613100051879883,-5.488100051879883,32
train,0,The nervous shark,The nervous sharks,-14.470718383789062,-16.626968383789062,-16.538454055786133,-12.819704055786133,-14.770564079284668,-13.958064079284668,32
train,1,The nervous sharks,The nervous shark,-12.819704055786133,-16.538454055786133,-16.626968383789062,-14.470718383789062,-13.886932373046875,-15.574432373046875,32
train,0,The slender frog,The slender frogs,-9.902005195617676,-11.464505195617676,-14.054156303405762,-8.991656303405762,-11.493538856506348,-10.243538856506348,32
train,1,The slender frogs,The slender frog,-8.991656303405762,-14.054156303405762,-11.464505195617676,-9.902005195617676,-9.850048065185547,-12.287548065185547,32
train,0,The small pup,The small pups,-2.576448440551758,-7.826448440551758,-9.696938514709473,-3.3219382762908936,-5.871443271636963,-4.246443271636963,32
train,1,The small pups,The small pup,-3.3219382762908936,-9.696938514709473,-7.826448440551758,-2.576448440551758,-3.089287519454956,-4.964287757873535,32
train,0,The nervous bat,The nervous bats,-9.679049491882324,-14.429049491882324,-12.469841003417969,-8.969841003417969,-10.945849418640137,-10.445849418640137,32
train,1,The nervous bats,The nervous bat,-8.969841003417969,-12.469841003417969,-14.429049491882324,-9.679049491882324,-9.462297439575195,-11.212297439575195,32
train,0,The timid pup,The timid pups,-12.632628440856934,-14.070128440856934,-15.593888282775879,-12.593888282775879,-14.451421737670898,-13.576421737670898,32
train,1,The timid pups,The timid pup,-12.593888282775879,-15.593888282775879,-14.070128440856934,-12.632628440856934,-13.60970687866211,-14.17220687866211,32
train,0,The quiet turtle,The quiet turtles,-6.142395973205566,-10.329895973205566,-11.128198623657227,-8.190698623657227,-8.728857040405273,-9.416357040405273,32
train,1,The quiet turtles,The quiet turtle,-8.190698623657227,-11.128198623657227,-10.329895973205566,-6.142395973205566,-8.26996898651123,-8.58246898651123,32
train,0,The timid pup,The timid pups,-10.507628440856934,-14.820128440856934,-13.906388282775879,-8.906388282775879,-11.201421737670898,-10.201421737670898,32
train,1,The timid pups,The timid pup,-8.906388282775879,-13.906388282775879,-14.820128440856934,-10.507628440856934,-11.48470687866211,-11.60970687866211,32
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.803403854370117,-14.740903854370117,-15.065415382385254,-11.690415382385254,-12.855427742004395,-13.292927742004395,32
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.690415382385254,-15.065415382385254,-14.740903854370117,-11.803403854370117,-13.280366897583008,-13.717866897583008,32
train,0,The small chick,The small chicks,-3.4985392093658447,-9.936038970947266,-9.019407272338867,-2.456907272338867,-5.929368019104004,-3.304367780685425,32
train,1,The small chicks,The small chick,-2.456907272338867,-9.019407272338867,-9.936038970947266,-3.4985392093658447,-5.096668720245361,-6.221668720245361,32
train,0,The nervous whale,The nervous whales,-13.715022087097168,-16.62127113342285,-16.672000885009766,-14.609500885009766,-15.051816940307617,-15.614316940307617,32
train,1,The nervous whales,The nervous whale,-14.609500885009766,-16.672000885009766,-16.62127113342285,-13.715022087097168,-15.10263729095459,-14.79013729095459,32
train,0,The small bat,The small bats,-13.456524848937988,-18.269023895263672,-17.877958297729492,-14.034208297729492,-14.347774505615234,-15.472774505615234,32
train,1,The small bats,The small bat,-14.034208297729492,-17.877958297729492,-18.269023895263672,-13.456524848937988,-14.979071617126465,-15.416571617126465,32
train,0,The fuzzy horse,The fuzzy horses,-2.7622971534729004,-9.449796676635742,-8.24159049987793,-2.4290902614593506,-5.112092018127441,-3.4870922565460205,32
train,1,The fuzzy horses,The fuzzy horse,-2.4290902614593506,-8.24159049987793,-9.449796676635742,-2.7622971534729004,-3.5846970081329346,-5.2096967697143555,32
train,0,The slender doe,The slender does,-11.561515808105469,-15.311515808105469,-15.27166748046875,-11.45916748046875,-14.268167495727539,-11.768167495727539,32
train,1,The slender does,The slender doe,-11.45916748046875,-15.27166748046875,-15.311515808105469,-11.561515808105469,-14.152213096618652,-11.714713096618652,32
train,0,The sleepy doe,The sleepy does,-7.937175750732422,-12.187175750732422,-13.662880897521973,-10.100380897521973,-12.813481330871582,-10.375981330871582,32
train,1,The sleepy does,The sleepy doe,-10.100380897521973,-13.662880897521973,-12.187175750732422,-7.937175750732422,-11.22790813446045,-8.22790813446045,32
train,0,The calm rat,The calm rats,-12.886632919311523,-15.636632919311523,-16.912160873413086,-13.50590991973877,-14.517569541931152,-14.830069541931152,32
train,1,The calm rats,The calm rat,-13.50590991973877,-16.912160873413086,-15.636632919311523,-12.886632919311523,-14.526025772094727,-14.713525772094727,32
train,0,The slender kitten,The slender kittens,-15.571636199951172,-16.009136199951172,-19.075246810913086,-15.04399585723877,-18.233461380004883,-16.233461380004883,32
train,1,The slender kittens,The slender kitten,-15.04399585723877,-19.075246810913086,-16.009136199951172,-15.571636199951172,-15.613103866577148,-17.86310386657715,32
train,0,The slender lion,The slender lions,-10.658550262451172,-13.283550262451172,-14.732269287109375,-12.482269287109375,-13.525568962097168,-13.275568962097168,32
train,1,The slender lions,The slender lion,-12.482269287109375,-14.732269287109375,-13.283550262451172,-10.658550262451172,-12.722537994384766,-12.472537994384766,32
train,0,The small horse,The small horses,-3.5525341033935547,-10.927534103393555,-8.666387557983398,-2.4163873195648193,-4.2701640129089355,-3.7701640129089355,32
train,1,The small horses,The small horse,-2.4163873195648193,-8.666387557983398,-10.927534103393555,-3.5525341033935547,-4.925525188446045,-5.300525188446045,32
train,0,The quiet rat,The quiet rats,-7.787792682647705,-10.975292205810547,-13.190633773803711,-9.753133773803711,-10.964526176452637,-10.277026176452637,32
train,1,The quiet rats,The quiet rat,-9.753133773803711,-13.190633773803711,-10.975292205810547,-7.787792682647705,-9.369091987609863,-10.056591987609863,32
train,0,The sleepy rat,The sleepy rats,-11.232649803161621,-12.795149803161621,-13.905891418457031,-11.155891418457031,-12.72010612487793,-11.72010612487793,32
train,1,The sleepy rats,The sleepy rat,-11.155891418457031,-13.905891418457031,-12.795149803161621,-11.232649803161621,-11.873003959655762,-12.935503959655762,32
train,0,The nervous dog,The nervous dogs,-4.6374287605285645,-11.637429237365723,-7.719731330871582,-2.969731330871582,-5.225290298461914,-4.100290298461914,32
train,1,The nervous dogs,The nervous dog,-2.969731330871582,-7.719731330871582,-11.637429237365723,-4.6374287605285645,-5.961281776428223,-5.461281776428223,32
train,0,The small lion,The small lions,-13.337809562683105,-14.837809562683105,-16.914031982421875,-13.289031028747559,-15.332233428955078,-13.894733428955078,32
train,1,The small lions,The small lion,-13.289031028747559,-16.914031982421875,-14.837809562683105,-13.337809562683105,-14.211812973022461,-14.899312973022461,32
train,0,The slender chick,The slender chicks,-3.061155319213867,-6.311155319213867,-8.587087631225586,-2.962087631225586,-6.237546920776367,-3.612546920776367,32
train,1,The slender chicks,The slender chick,-2.962087631225586,-8.587087631225586,-6.311155319213867,-3.061155319213867,-3.3249030113220215,-5.3249030113220215,32
train,0,The slender turtle,The slender turtles,-13.66177749633789,-16.59927749633789,-15.692708015441895,-11.005208015441895,-13.304813385009766,-11.679813385009766,32
train,1,The slender turtles,The slender turtle,-11.005208015441895,-15.692708015441895,-16.59927749633789,-13.66177749633789,-13.381711959838867,-16.100461959838867,32
train,0,The nervous pup,The nervous pups,-3.510653495788574,-7.948153495788574,-7.499540328979492,-3.499540328979492,-5.095799922943115,-4.470799922943115,32
train,1,The nervous pups,The nervous pup,-3.499540328979492,-7.499540328979492,-7.948153495788574,-3.510653495788574,-4.2542853355407715,-4.7542853355407715,32
train,0,The small dog,The small dogs,-2.9084835052490234,-11.345983505249023,-8.410386085510254,-2.222886562347412,-4.510734558105469,-3.5107345581054688,32
train,1,The small dogs,The small dog,-2.222886562347412,-8.410386085510254,-11.345983505249023,-2.9084835052490234,-4.646768093109131,-4.771768093109131,32
train,0,The slender dolphin,The slender dolphins,-10.214200973510742,-13.714200973510742,-14.349510192871094,-9.662010192871094,-12.010478973388672,-10.635478973388672,32
train,1,The slender dolphins,The slender dolphin,-9.662010192871094,-14.349510192871094,-13.714200973510742,-10.214200973510742,-10.696718215942383,-12.821718215942383,32
train,0,The bright dog,The bright dogs,-13.14501667022705,-13.77001667022705,-15.491531372070312,-12.679031372070312,-14.2464017868042,-13.6214017868042,32
train,1,The bright dogs,The bright dog,-12.679031372070312,-15.491531372070312,-13.77001667022705,-13.14501667022705,-13.321281433105469,-14.633781433105469,32
train,0,The nervous lion,The nervous lions,-3.664170026779175,-9.601670265197754,-7.390934944152832,-3.515934944152832,-5.156818866729736,-4.281818866729736,32
train,1,The nervous lions,The nervous lion,-3.515934944152832,-7.390934944152832,-9.601670265197754,-3.664170026779175,-4.394779682159424,-5.269779682159424,32
train,0,The timid turtle,The timid turtles,-14.880064010620117,-17.817564010620117,-18.823814392089844,-14.136313438415527,-15.610337257385254,-14.954087257385254,32
train,1,The timid turtles,The timid turtle,-14.136313438415527,-18.823814392089844,-17.817564010620117,-14.880064010620117,-15.270183563232422,-16.863933563232422,32
train,0,The bright whale,The bright whales,-9.439862251281738,-11.314862251281738,-12.94778060913086,-8.63528060913086,-10.272746086120605,-9.522746086120605,32
train,1,The bright whales,The bright whale,-8.63528060913086,-12.94778060913086,-11.314862251281738,-9.439862251281738,-9.498238563537598,-11.248238563537598,32
train,0,The slender panda,The slender pandas,-4.841509819030762,-11.279009819030762,-8.181784629821777,-3.181784152984619,-4.671104907989502,-5.171104907989502,32
train,1,The slender pandas,The slender panda,-3.181784152984619,-8.181784629821777,-11.279009819030762,-4.841509819030762,-5.980912208557129,-7.605912208557129,32
train,0,The small dog,The small dogs,-6.283483505249023,-10.845983505249023,-10.847886085510254,-8.910386085510254,-8.573234558105469,-10.260734558105469,32
train,1,The small dogs,The small dog,-8.910386085510254,-10.847886085510254,-10.845983505249023,-6.283483505249023,-9.396768569946289,-7.896768093109131,32
train,0,The quiet horse,The quiet horses,-11.424629211425781,-12.987129211425781,-14.746603965759277,-11.309103965759277,-12.94029712677002,-12.12779712677002,32
train,1,The quiet horses,The quiet horse,-11.309103965759277,-14.746603965759277,-12.987129211425781,-11.424629211425781,-11.555957794189453,-13.180957794189453,32
train,0,The small kit,The small kits,-4.422110557556152,-11.234610557556152,-5.63856315612793,-2.2635629177093506,-3.1971230506896973,-3.5721230506896973,32
train,1,The small kits,The small kit,-2.2635629177093506,-5.63856315612793,-11.234610557556152,-4.422110557556152,-7.822600841522217,-5.072600841522217,32
train,0,The nervous bat,The nervous bats,-9.804049491882324,-15.272799491882324,-14.719841003417969,-11.907341003417969,-12.133349418640137,-13.320849418640137,32
train,1,The nervous bats,The nervous bat,-11.907341003417969,-14.719841003417969,-15.272799491882324,-9.804049491882324,-13.212297439575195,-12.337297439575195,32
train,0,The sleepy turtle,The sleepy turtles,-13.303534507751465,-14.928534507751465,-15.74145793914795,-12.71020793914795,-14.095132827758789,-13.407632827758789,32
train,1,The sleepy turtles,The sleepy turtle,-12.71020793914795,-15.74145793914795,-14.928534507751465,-13.303534507751465,-13.528885841369629,-14.903885841369629,32
train,0,The sleepy whale,The sleepy whales,-2.650815486907959,-9.9633150100708,-6.241243839263916,-2.616243839263916,-3.5807857513427734,-3.9557857513427734,32
train,1,The sleepy whales,The sleepy whale,-2.616243839263916,-6.241243839263916,-9.9633150100708,-2.650815486907959,-3.62428617477417,-4.24928617477417,32
train,0,The timid pup,The timid pups,-14.195128440856934,-14.570128440856934,-17.781387329101562,-14.156388282775879,-16.5139217376709,-14.701421737670898,32
train,1,The timid pups,The timid pup,-14.156388282775879,-17.781387329101562,-14.570128440856934,-14.195128440856934,-13.98470687866211,-15.48470687866211,32
train,0,The small kitten,The small kittens,-13.523730278015137,-16.27372932434082,-18.159765243530273,-14.847264289855957,-16.134624481201172,-15.947123527526855,32
train,1,The small kittens,The small kitten,-14.847264289855957,-18.159765243530273,-16.27372932434082,-13.523730278015137,-15.231263160705566,-16.231264114379883,32
train,0,The small shark,The small sharks,-12.368236541748047,-14.680736541748047,-15.381364822387695,-11.506364822387695,-13.169883728027344,-12.857383728027344,32
train,1,The small sharks,The small shark,-11.506364822387695,-15.381364822387695,-14.680736541748047,-12.368236541748047,-12.709942817687988,-13.959942817687988,32
train,0,The small panda,The small pandas,-15.858158111572266,-19.545658111572266,-18.038936614990234,-14.757686614990234,-16.075183868408203,-16.387683868408203,32
train,1,The small pandas,The small panda,-14.757686614990234,-18.038936614990234,-19.545658111572266,-15.858158111572266,-18.11366844177246,-17.61366844177246,32
train,0,The small doe,The small does,-14.815010070800781,-16.90876007080078,-17.406766891479492,-13.906767845153809,-16.758636474609375,-13.821136474609375,32
train,1,The small does,The small doe,-13.906767845153809,-17.406766891479492,-16.90876007080078,-14.815010070800781,-16.871734619140625,-15.371734619140625,32
train,0,The bright rat,The bright rats,-11.396021842956543,-15.646021842956543,-14.49295711517334,-10.86795711517334,-13.02625560760498,-12.65125560760498,32
train,1,The bright rats,The bright rat,-10.86795711517334,-14.49295711517334,-15.646021842956543,-11.396021842956543,-12.160813331604004,-12.660813331604004,32
train,0,The bright turtle,The bright turtles,-9.642560958862305,-12.955060958862305,-13.91513442993164,-8.91513442993164,-11.483405113220215,-10.358405113220215,32
train,1,The bright turtles,The bright turtle,-8.91513442993164,-13.91513442993164,-12.955060958862305,-9.642560958862305,-10.74222469329834,-12.30472469329834,32
train,0,The small kitten,The small kittens,-3.8987298011779785,-12.836230278015137,-10.284764289855957,-3.409764289855957,-6.5721235275268555,-5.0721235275268555,32
train,1,The small kittens,The small kitten,-3.409764289855957,-10.284764289855957,-12.836230278015137,-3.8987298011779785,-5.606263637542725,-6.606263637542725,32
train,0,The sleepy chick,The sleepy chicks,-11.836796760559082,-13.899296760559082,-15.424805641174316,-11.987305641174316,-13.88371753692627,-12.44621753692627,32
train,1,The sleepy chicks,The sleepy chick,-11.987305641174316,-15.424805641174316,-13.899296760559082,-11.836796760559082,-12.746662139892578,-13.184162139892578,32
train,0,The bright chick,The bright chicks,-13.534441947937012,-15.628191947937012,-16.580263137817383,-13.1740140914917,-15.362581253051758,-14.050081253051758,32
train,1,The bright chicks,The bright chick,-13.1740140914917,-16.580263137817383,-15.628191947937012,-13.534441947937012,-14.480034828186035,-15.355034828186035,32
train,0,The sleepy lion,The sleepy lions,-10.27151107788086,-13.20901107788086,-13.674909591674805,-11.612409591674805,-12.49046802520752,-12.92796802520752,32
train,1,The sleepy lions,The sleepy lion,-11.612409591674805,-13.674909591674805,-13.20901107788086,-10.27151107788086,-12.523405075073242,-12.273405075073242,32
train,0,The sleepy shark,The sleepy sharks,-10.498805046081543,-14.748805046081543,-13.978487968444824,-11.353487968444824,-11.825540542602539,-12.825540542602539,32
train,1,The sleepy sharks,The sleepy shark,-11.353487968444824,-13.978487968444824,-14.748805046081543,-10.498805046081543,-12.12076187133789,-12.49576187133789,32
train,0,The fuzzy bat,The fuzzy bats,-10.959092140197754,-15.459092140197754,-14.3301420211792,-12.5176420211792,-11.288996696472168,-13.476496696472168,32
train,1,The fuzzy bats,The fuzzy bat,-12.5176420211792,-14.3301420211792,-15.459092140197754,-10.959092140197754,-13.415203094482422,-13.665203094482422,32
train,0,The nervous doe,The nervous does,-12.360885620117188,-13.048385620117188,-15.436782836914062,-10.436782836914062,-15.114503860473633,-10.864503860473633,32
train,1,The nervous does,The nervous doe,-10.436782836914062,-15.436782836914062,-13.048385620117188,-12.360885620117188,-11.627792358398438,-12.877792358398438,32
train,0,The bright frog,The bright frogs,-12.862932205200195,-14.394182205200195,-19.22483253479004,-13.068583488464355,-15.90153980255127,-13.90153980255127,32
train,1,The bright frogs,The bright frog,-13.068583488464355,-19.22483253479004,-14.394182205200195,-12.862932205200195,-13.014344215393066,-15.045594215393066,32
train,0,The timid panda,The timid pandas,-12.428879737854004,-16.99138069152832,-13.746816635131836,-9.121816635131836,-11.21505355834961,-11.09005355834961,32
train,1,The timid pandas,The timid panda,-9.121816635131836,-13.746816635131836,-16.99138069152832,-12.428879737854004,-13.0152587890625,-14.1402587890625,32
train,0,The bright dolphin,The bright dolphins,-10.044795989990234,-12.982295989990234,-14.382624626159668,-11.820124626159668,-12.775668144226074,-12.713168144226074,32
train,1,The bright dolphins,The bright dolphin,-11.820124626159668,-14.382624626159668,-12.982295989990234,-10.044795989990234,-11.6669921875,-12.1044921875,32
train,0,The fuzzy kit,The fuzzy kits,-11.74692440032959,-13.05942440032959,-11.608407020568848,-10.858407020568848,-10.543174743652344,-11.605674743652344,32
train,1,The fuzzy kits,The fuzzy kit,-10.858407020568848,-11.608407020568848,-13.05942440032959,-11.74692440032959,-12.469573020935059,-12.032073020935059,32
train,0,The calm cow,The calm cows,-3.6947903633117676,-9.63228988647461,-7.299014091491699,-2.424014091491699,-4.683080673217773,-3.6830809116363525,32
train,1,The calm cows,The calm cow,-2.424014091491699,-7.299014091491699,-9.63228988647461,-3.6947903633117676,-4.323460578918457,-5.073460578918457,32
train,0,The sleepy dog,The sleepy dogs,-13.149181365966797,-16.742931365966797,-16.086645126342773,-12.336645126342773,-13.769554138183594,-13.269554138183594,32
train,1,The sleepy dogs,The sleepy dog,-12.336645126342773,-16.086645126342773,-16.742931365966797,-13.149181365966797,-14.657512664794922,-14.595012664794922,32
train,0,The sleepy whale,The sleepy whales,-11.7758150100708,-13.7133150100708,-14.741243362426758,-11.053743362426758,-12.830785751342773,-11.705785751342773,32
train,1,The sleepy whales,The sleepy whale,-11.053743362426758,-14.741243362426758,-13.7133150100708,-11.7758150100708,-12.124285697937012,-13.874285697937012,32
train,0,The sleepy dog,The sleepy dogs,-11.649181365966797,-12.836681365966797,-14.524145126342773,-11.086645126342773,-12.582054138183594,-12.082054138183594,32
train,1,The sleepy dogs,The sleepy dog,-11.086645126342773,-14.524145126342773,-12.836681365966797,-11.649181365966797,-12.157512664794922,-13.220012664794922,32
train,0,The sleepy cock,The sleepy cocks,-18.033283233642578,-18.658283233642578,-16.302745819091797,-14.240245819091797,-15.696858406066895,-14.728108406066895,32
train,1,The sleepy cocks,The sleepy cock,-14.240245819091797,-16.302745819091797,-18.658283233642578,-18.033283233642578,-17.898038864135742,-18.179288864135742,32
