split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous rat,The nervous rats,-12.232378959655762,-13.482378959655762,-12.37708568572998,-14.31458568572998,-13.405019760131836,-12.842519760131836,-13.53254508972168,-13.28254508972168,64
train,1,The nervous rats,The nervous rat,-12.983959197998047,-14.671459197998047,-13.107987403869629,-13.982987403869629,-13.143670082092285,-13.206170082092285,-13.348724365234375,-13.536224365234375,64
train,0,The timid rat,The timid rats,-11.915870666503906,-17.697120666503906,-12.012587547302246,-16.38758659362793,-13.622854232788086,-15.310354232788086,-14.31668472290039,-15.00418472290039,64
train,1,The timid rats,The timid rat,-13.282658576965332,-16.688907623291016,-14.040761947631836,-15.665761947631836,-14.777392387390137,-13.777392387390137,-14.977312088012695,-14.289812088012695,64
train,0,The timid chick,The timid chicks,-13.320462226867676,-15.414212226867676,-11.922221183776855,-13.172221183776855,-15.32059383392334,-14.13309383392334,-13.15345287322998,-12.02845287322998,64
train,1,The timid chicks,The timid chick,-12.112547874450684,-16.393798828125,-11.448055267333984,-13.885555267333984,-13.516721725463867,-14.704221725463867,-11.966529846191406,-13.154029846191406,64
train,0,The quiet whale,The quiet whales,-9.69881820678711,-10.01131820678711,-11.249356269836426,-12.499356269836426,-10.902557373046875,-9.527557373046875,-13.262593269348145,-11.262593269348145,64
train,1,The quiet whales,The quiet whale,-9.5526762008667,-13.6776762008667,-11.070701599121094,-13.633201599121094,-9.88785457611084,-11.57535457611084,-11.2567777633667,-13.2567777633667,64
train,0,The timid shark,The timid sharks,-2.9781839847564697,-9.97818374633789,-3.1653597354888916,-10.227859497070312,-4.222384929656982,-4.847384929656982,-5.366495609283447,-6.491495609283447,64
train,1,The timid sharks,The timid shark,-2.2971973419189453,-7.547197341918945,-4.636960983276367,-6.386960983276367,-4.240497589111328,-4.490497589111328,-6.580500602722168,-5.455500602722168,64
train,0,The slender whale,The slender whales,-13.924427032470703,-15.518177032470703,-12.560253143310547,-13.997753143310547,-14.246809959411621,-14.184309959411621,-14.074472427368164,-12.449472427368164,64
train,1,The slender whales,The slender whale,-12.203048706054688,-14.765548706054688,-12.42616081237793,-14.36366081237793,-13.282620429992676,-13.407620429992676,-12.456298828125,-14.081298828125,64
train,0,The fuzzy bat,The fuzzy bats,-10.010824203491211,-15.010824203491211,-10.337409019470215,-14.962409019470215,-11.417216300964355,-13.042216300964355,-12.458942413330078,-12.896442413330078,64
train,1,The fuzzy bats,The fuzzy bat,-10.613373756408691,-14.988373756408691,-12.977215766906738,-12.102215766906738,-12.457291603088379,-11.457291603088379,-12.951071739196777,-12.513571739196777,64
train,0,The nervous rabbit,The nervous rabbits,-10.776631355285645,-12.839131355285645,-10.024616241455078,-12.212116241455078,-12.426095962524414,-11.801095962524414,-11.36165714263916,-11.04915714263916,64
train,1,The nervous rabbits,The nervous rabbit,-10.753619194030762,-14.691119194030762,-10.91716194152832,-11.97966194152832,-11.916217803955078,-13.166217803955078,-11.111180305480957,-11.423680305480957,64
train,0,The calm whale,The calm whales,-2.7315430641174316,-9.10654354095459,-3.2577240467071533,-10.070223808288574,-4.039343357086182,-4.664343357086182,-5.3269476890563965,-6.5769476890563965,64
train,1,The calm whales,The calm whale,-2.815929889678955,-6.315929889678955,-5.887683868408203,-5.137683868408203,-4.351522922515869,-4.226522922515869,-6.564146995544434,-5.314146995544434,64
train,0,The nervous kitten,The nervous kittens,-5.248438835144043,-12.560938835144043,-3.1550064086914062,-10.030006408691406,-6.735828399658203,-7.485828399658203,-5.354301452636719,-6.479301452636719,64
train,1,The nervous kittens,The nervous kitten,-4.379205226898193,-8.379204750061035,-4.438531398773193,-6.313531398773193,-6.796476364135742,-6.921476364135742,-6.490480899810791,-5.365480899810791,64
train,0,The bright kitten,The bright kittens,-14.585955619812012,-15.273455619812012,-13.399579048156738,-14.024579048156738,-15.892622947692871,-14.580122947692871,-14.72919750213623,-12.91669750213623,64
train,1,The bright kittens,The bright kitten,-14.004510879516602,-17.0045108795166,-12.333643913269043,-15.771143913269043,-15.001673698425293,-16.18917465209961,-12.915279388427734,-14.665279388427734,64
train,0,The slender horse,The slender horses,-15.201730728149414,-16.264230728149414,-15.064842224121094,-14.564842224121094,-15.760412216186523,-15.697912216186523,-15.648563385009766,-13.836063385009766,64
train,1,The slender horses,The slender horse,-14.609918594360352,-16.17241859436035,-13.73230266571045,-16.169801712036133,-15.188429832458496,-15.688429832458496,-13.826427459716797,-15.638927459716797,64
train,0,The nervous turtle,The nervous turtles,-13.128247261047363,-13.628247261047363,-12.143233299255371,-13.830733299255371,-14.09245491027832,-12.84245491027832,-13.112335205078125,-12.549835205078125,64
train,1,The nervous turtles,The nervous turtle,-12.318115234375,-15.130615234375,-12.0140380859375,-13.8890380859375,-13.358577728271484,-13.921077728271484,-12.602262496948242,-13.102262496948242,64
train,0,The timid lion,The timid lions,-2.94751238822937,-10.26001262664795,-3.2689273357391357,-10.018927574157715,-4.9472222328186035,-4.5722222328186035,-5.443089485168457,-6.568089485168457,64
train,1,The timid lions,The timid lion,-2.8297245502471924,-8.892224311828613,-5.0336151123046875,-5.9086151123046875,-4.339508056640625,-5.964508056640625,-6.587728977203369,-5.462728977203369,64
train,0,The quiet bat,The quiet bats,-2.531392812728882,-9.156393051147461,-3.378340005874634,-9.628339767456055,-3.4662251472473145,-4.7162251472473145,-5.3458709716796875,-6.4708709716796875,64
train,1,The quiet bats,The quiet bat,-2.24532413482666,-6.99532413482666,-5.518380165100098,-5.518380165100098,-3.8069911003112793,-4.056991100311279,-6.567439079284668,-5.442439079284668,64
train,0,The fuzzy dolphin,The fuzzy dolphins,-2.761502981185913,-9.386503219604492,-3.362170934677124,-9.799671173095703,-4.509082317352295,-4.384082317352295,-5.346680641174316,-6.471680641174316,64
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.4898056983947754,-7.364805698394775,-3.9383137226104736,-6.938313961029053,-4.170713424682617,-4.920713424682617,-6.461432933807373,-5.461432933807373,64
train,0,The small dolphin,The small dolphins,-1.9904109239578247,-9.615410804748535,-3.470167636871338,-9.720168113708496,-4.305739879608154,-3.9307398796081543,-5.332935810089111,-6.457935810089111,64
train,1,The small dolphins,The small dolphin,-1.8671528100967407,-7.992152690887451,-2.7582972049713135,-8.258296966552734,-3.5867340564727783,-4.836734294891357,-6.557702541351318,-5.432702541351318,64
train,0,The bright shark,The bright sharks,-11.615523338317871,-12.740523338317871,-13.17817497253418,-15.30317497253418,-12.374539375305176,-11.687039375305176,-15.118302345275879,-13.555802345275879,64
train,1,The bright sharks,The bright shark,-11.176008224487305,-14.988508224487305,-12.457573890686035,-16.64507484436035,-12.017805099487305,-12.705305099487305,-13.713061332702637,-15.213061332702637,64
train,0,The quiet rabbit,The quiet rabbits,-12.601724624633789,-12.914224624633789,-12.87774658203125,-13.00274658203125,-13.93846607208252,-12.62596607208252,-13.891284942626953,-12.203784942626953,64
train,1,The quiet rabbits,The quiet rabbit,-12.440370559692383,-15.127870559692383,-11.921363830566406,-14.421363830566406,-12.916241645812988,-13.916241645812988,-12.207268714904785,-13.894768714904785,64
train,0,The sleepy kit,The sleepy kits,-12.041253089904785,-16.3225040435791,-12.81436538696289,-16.18936538696289,-12.754422187805176,-15.004422187805176,-14.704916000366211,-14.079916000366211,64
train,1,The sleepy kits,The sleepy kit,-11.1464204788208,-12.3964204788208,-13.100748062133789,-15.288248062133789,-12.99709415435791,-11.74709415435791,-14.076864242553711,-14.701864242553711,64
train,0,The nervous turtle,The nervous turtles,-12.628247261047363,-13.690747261047363,-13.580733299255371,-15.018233299255371,-13.71745491027832,-13.09245491027832,-14.737335205078125,-13.862335205078125,64
train,1,The nervous turtles,The nervous turtle,-12.068115234375,-15.318115234375,-13.2015380859375,-15.4515380859375,-13.171077728271484,-13.858577728271484,-13.852262496948242,-14.727262496948242,64
train,0,The sleepy whale,The sleepy whales,-8.717329978942871,-12.654829978942871,-8.138607025146484,-12.201107025146484,-10.11391544342041,-11.30141544342041,-10.069869041442871,-10.882369041442871,64
train,1,The sleepy whales,The sleepy whale,-10.483869552612305,-12.233869552612305,-10.675861358642578,-10.238361358642578,-11.537245750427246,-10.599745750427246,-10.875434875488281,-10.062934875488281,64
train,0,The bright monitor,The bright monitors,-14.014366149902344,-14.451866149902344,-13.007209777832031,-16.06970977783203,-14.179548263549805,-13.929548263549805,-13.849767684936523,-14.412267684936523,64
train,1,The bright monitors,The bright monitor,-13.645746231079102,-15.958246231079102,-13.359756469726562,-14.609756469726562,-14.573314666748047,-14.448314666748047,-14.406460762023926,-13.843960762023926,64
train,0,The nervous rabbit,The nervous rabbits,-3.3391311168670654,-10.839131355285645,-3.27461576461792,-10.149616241455078,-4.863595962524414,-5.488595962524414,-5.36165714263916,-6.48665714263916,64
train,1,The nervous rabbits,The nervous rabbit,-2.50361967086792,-7.25361967086792,-4.79216194152832,-6.04216194152832,-4.791217803955078,-5.166217803955078,-6.486180305480957,-5.361180305480957,64
train,0,The timid monitor,The timid monitors,-2.2907843589782715,-8.04078483581543,-3.258242130279541,-10.008241653442383,-3.81213641166687,-3.68713641166687,-5.456586837768555,-6.581586837768555,64
train,1,The timid monitors,The timid monitor,-3.061990737915039,-9.311990737915039,-3.575064182281494,-7.450064182281494,-5.120180606842041,-6.495180606842041,-6.568690776824951,-5.443690776824951,64
train,0,The timid kitten,The timid kittens,-4.363702297210693,-12.738702774047852,-3.265397310256958,-10.077897071838379,-6.084421157836914,-6.584421157836914,-5.345544338226318,-6.595544338226318,64
train,1,The timid kittens,The timid kitten,-3.832151412963867,-9.582151412963867,-3.938204765319824,-6.813204765319824,-6.2287797927856445,-7.1037797927856445,-6.56795597076416,-5.44295597076416,64
train,0,The fuzzy turtle,The fuzzy turtles,-10.213155746459961,-12.150655746459961,-9.935710906982422,-11.810710906982422,-11.903446197509766,-10.715946197509766,-12.201495170593262,-9.888995170593262,64
train,1,The fuzzy turtles,The fuzzy turtle,-9.495892524719238,-15.120892524719238,-8.657654762268066,-13.595154762268066,-10.899077415466309,-12.086577415466309,-9.89613151550293,-12.20863151550293,64
train,0,The sleepy rat,The sleepy rats,-14.46402645111084,-15.65152645111084,-14.569649696350098,-14.944649696350098,-15.018896102905273,-15.018896102905273,-15.332714080810547,-14.520214080810547,64
train,1,The sleepy rats,The sleepy rat,-13.241328239440918,-16.0538272857666,-14.443158149719238,-15.755658149719238,-13.967845916748047,-14.967845916748047,-14.415459632873535,-15.290459632873535,64
train,0,The quiet horse,The quiet horses,-11.993391990661621,-13.993391990661621,-11.479636192321777,-14.604636192321777,-12.889189720153809,-12.639189720153809,-13.295600891113281,-12.983100891113281,64
train,1,The quiet horses,The quiet horse,-11.74481201171875,-15.05731201171875,-12.171713829040527,-14.671713829040527,-13.102201461791992,-13.477201461791992,-13.078866958618164,-13.453866958618164,64
train,0,The calm horse,The calm horses,-11.116704940795898,-14.741704940795898,-11.20859146118164,-15.20859146118164,-12.41431999206543,-12.53931999206543,-13.74422550201416,-13.43172550201416,64
train,1,The calm horses,The calm horse,-11.066596031188965,-15.347846031188965,-12.279379844665527,-15.029379844665527,-12.515104293823242,-13.015104293823242,-13.43766975402832,-13.75016975402832,64
train,0,The fuzzy panda,The fuzzy pandas,-12.372529029846191,-13.747529029846191,-10.94780445098877,-14.13530445098877,-13.284019470214844,-13.159019470214844,-12.396015167236328,-12.583515167236328,64
train,1,The fuzzy pandas,The fuzzy panda,-13.39514446258545,-15.20764446258545,-13.38136100769043,-11.50636100769043,-13.83379077911377,-13.95879077911377,-12.544564247131348,-12.357064247131348,64
train,0,The sleepy horse,The sleepy horses,-4.17793083190918,-11.05293083190918,-3.14506196975708,-10.145062446594238,-5.546576023101807,-5.671576023101807,-5.4486260414123535,-6.5736260414123535,64
train,1,The sleepy horses,The sleepy horse,-2.9129295349121094,-8.60042953491211,-4.045116424560547,-7.045116424560547,-4.594600200653076,-5.844600200653076,-6.587288856506348,-5.337288856506348,64
train,0,The sleepy dog,The sleepy dogs,-4.517773628234863,-12.080273628234863,-3.2625985145568848,-10.012598991394043,-5.966060161590576,-5.966060161590576,-5.450214862823486,-6.700214862823486,64
train,1,The sleepy dogs,The sleepy dog,-3.4532124996185303,-8.20321273803711,-3.6958870887756348,-7.320887088775635,-5.572908401489258,-6.322908401489258,-6.580950736999512,-5.455950736999512,64
train,0,The sleepy doe,The sleepy does,-13.816704750061035,-16.50420379638672,-12.012422561645508,-13.199922561645508,-15.048898696899414,-14.923898696899414,-13.098258018493652,-11.973258018493652,64
train,1,The sleepy does,The sleepy doe,-12.168182373046875,-14.168182373046875,-12.993956565856934,-12.118956565856934,-12.89171028137207,-13.76671028137207,-12.015463829040527,-13.140463829040527,64
train,0,The bright cow,The bright cows,-2.7095255851745605,-8.709525108337402,-3.1649718284606934,-10.039971351623535,-3.750845193862915,-4.250844955444336,-5.459527015686035,-6.584527015686035,64
train,1,The bright cows,The bright cow,-1.845935344696045,-7.345935344696045,-3.833606243133545,-7.083606243133545,-3.7633891105651855,-5.0133891105651855,-6.479381561279297,-5.354381561279297,64
train,0,The quiet pup,The quiet pups,-10.069273948669434,-13.694273948669434,-10.193037986755371,-14.005537986755371,-11.108226776123047,-12.108226776123047,-12.005536079406738,-12.318036079406738,64
train,1,The quiet pups,The quiet pup,-11.222820281982422,-13.160320281982422,-11.474203109741211,-12.974203109741211,-12.637535095214844,-12.137535095214844,-12.325737953186035,-12.013237953186035,64
train,0,The nervous cow,The nervous cows,-9.956643104553223,-10.394143104553223,-11.647928237915039,-12.272928237915039,-10.245097160339355,-9.370097160339355,-13.075308799743652,-11.012808799743652,64
train,1,The nervous cows,The nervous cow,-9.62234115600586,-12.68484115600586,-10.363377571105957,-13.863377571105957,-10.147015571594238,-11.147015571594238,-10.986968040466309,-13.049468040466309,64
train,0,The quiet shark,The quiet sharks,-12.985380172729492,-16.079130172729492,-12.729455947875977,-15.854455947875977,-13.848907470703125,-14.723907470703125,-15.01404094696045,-14.26404094696045,64
train,1,The quiet sharks,The quiet shark,-13.557750701904297,-16.620250701904297,-13.670183181762695,-16.107683181762695,-14.737300872802734,-14.237300872802734,-14.268714904785156,-14.956214904785156,64
train,0,The calm cow,The calm cows,-12.191308975219727,-15.628808975219727,-10.455925941467285,-15.268425941467285,-12.917049407958984,-13.604549407958984,-12.743968963623047,-13.868968963623047,64
train,1,The calm cows,The calm cow,-11.503401756286621,-14.628401756286621,-12.731027603149414,-14.168527603149414,-12.662576675415039,-12.475076675415039,-13.83063793182373,-12.64313793182373,64
train,0,The nervous frog,The nervous frogs,-12.274168014526367,-12.899168014526367,-12.815973281860352,-13.815973281860352,-13.35935115814209,-12.29685115814209,-14.232915878295898,-12.482915878295898,64
train,1,The nervous frogs,The nervous frog,-12.111295700073242,-15.236295700073242,-12.072121620178223,-15.509621620178223,-12.389893531799316,-13.202393531799316,-12.548559188842773,-14.298559188842773,64
train,0,The small lion,The small lions,-10.952735900878906,-15.015235900878906,-10.418747901916504,-15.231247901916504,-12.007758140563965,-12.945258140563965,-12.531009674072266,-12.906009674072266,64
train,1,The small lions,The small lion,-10.534215927124023,-15.409215927124023,-11.348588943481445,-14.286088943481445,-12.403631210327148,-12.716131210327148,-12.938647270202637,-12.501147270202637,64
train,0,The timid dolphin,The timid dolphins,-10.015571594238281,-13.203071594238281,-9.32251262664795,-12.38501262664795,-12.055278778076172,-10.992778778076172,-11.220571517944336,-10.595571517944336,64
train,1,The timid dolphins,The timid dolphin,-10.18493366241455,-15.62243366241455,-9.374679565429688,-12.999679565429688,-11.197022438049316,-12.822022438049316,-10.653472900390625,-11.278472900390625,64
train,0,The bright bat,The bright bats,-17.00731658935547,-18.56981658935547,-14.624252319335938,-14.936752319335938,-17.40159034729004,-17.99534034729004,-15.28869342803955,-14.41369342803955,64
train,1,The bright bats,The bright bat,-15.461665153503418,-17.336666107177734,-14.663744926452637,-15.413744926452637,-15.9771728515625,-16.0396728515625,-14.41999340057373,-15.29499340057373,64
train,0,The small doe,The small does,-12.386556625366211,-14.449056625366211,-12.620100021362305,-13.870100021362305,-13.46900749206543,-12.59400749206543,-14.132040023803711,-12.507040023803711,64
train,1,The small does,The small doe,-13.462080001831055,-15.962080001831055,-13.687185287475586,-12.937185287475586,-13.818794250488281,-14.881294250488281,-12.393905639648438,-14.018905639648438,64
train,0,The small bat,The small bats,-8.948610305786133,-11.511110305786133,-12.910868644714355,-13.285868644714355,-10.157383918762207,-10.219883918762207,-14.274821281433105,-12.399821281433105,64
train,1,The small bats,The small bat,-10.755746841430664,-13.755746841430664,-12.074590682983398,-14.887090682983398,-11.118794441223145,-11.181294441223145,-12.402436256408691,-14.277436256408691,64
train,0,The quiet kitten,The quiet kittens,-12.210135459899902,-13.397635459899902,-12.385746955871582,-12.885746955871582,-13.663722038269043,-12.601222038269043,-13.639400482177734,-11.951900482177734,64
train,1,The quiet kittens,The quiet kitten,-12.460620880126953,-15.773120880126953,-11.53470516204834,-14.34720516204834,-13.951337814331055,-15.263837814331055,-11.994392395019531,-13.619392395019531,64
train,0,The nervous dolphin,The nervous dolphins,-13.751611709594727,-16.189111709594727,-12.809947967529297,-15.934947967529297,-14.94973087310791,-13.88723087310791,-14.659980773925781,-13.972480773925781,64
train,1,The nervous dolphins,The nervous dolphin,-12.639062881469727,-17.420312881469727,-12.501601219177246,-16.189102172851562,-13.659448623657227,-15.346948623657227,-13.966094017028809,-14.653594017028809,64
train,0,The small monitor,The small monitors,-14.705215454101562,-16.142715454101562,-12.95949935913086,-16.02199935913086,-15.056249618530273,-15.306249618530273,-13.955105781555176,-14.455105781555176,64
train,1,The small monitors,The small monitor,-13.76943302154541,-16.269433975219727,-13.193732261657715,-14.881232261657715,-15.263470649719238,-15.200970649719238,-14.412134170532227,-13.849634170532227,64
train,0,The bright pup,The bright pups,-3.6190245151519775,-8.431524276733398,-3.3732411861419678,-9.685741424560547,-4.878586769104004,-5.128586769104004,-5.4630351066589355,-6.4630351066589355,64
train,1,The bright pups,The bright pup,-3.900115728378296,-8.400115966796875,-4.318355560302734,-6.568355560302734,-5.798397064208984,-6.423397064208984,-6.47304630279541,-5.34804630279541,64
train,0,The sleepy panda,The sleepy pandas,-9.323726654052734,-13.761226654052734,-10.902926445007324,-14.340426445007324,-10.38900375366211,-12.51400375366211,-13.015043258666992,-13.390043258666992,64
train,1,The sleepy pandas,The sleepy panda,-11.126487731933594,-12.688987731933594,-13.953845977783203,-12.328845977783203,-12.939729690551758,-10.752229690551758,-13.389813423156738,-13.014813423156738,64
train,0,The calm chick,The calm chicks,-4.075871467590332,-8.825871467590332,-3.2444658279418945,-10.119465827941895,-5.5196309089660645,-6.1446309089660645,-5.32459831237793,-6.57459831237793,64
train,1,The calm chicks,The calm chick,-3.320967197418213,-7.508467197418213,-4.027797698974609,-6.902797698974609,-5.110197067260742,-5.860197067260742,-6.57060432434082,-5.32060432434082,64
train,0,The nervous shark,The nervous sharks,-14.505663871765137,-16.661914825439453,-14.188189506530762,-17.500688552856445,-15.208972930908203,-14.458972930908203,-16.110509872436523,-15.548008918762207,64
train,1,The nervous sharks,The nervous shark,-12.825559616088867,-16.638059616088867,-14.732090950012207,-16.857091903686523,-14.024140357971191,-14.899140357971191,-15.602889060974121,-16.102888107299805,64
train,0,The slender frog,The slender frogs,-9.886344909667969,-11.448844909667969,-10.619610786437988,-14.057110786437988,-10.679081916809082,-10.241581916809082,-12.716617584228516,-12.279117584228516,64
train,1,The slender frogs,The slender frog,-9.043392181396484,-14.043392181396484,-11.023489952087402,-14.460989952087402,-11.014714241027832,-11.014714241027832,-12.375846862792969,-12.813346862792969,64
train,0,The small pup,The small pups,-2.55918025970459,-7.74668025970459,-3.377269744873047,-9.627269744873047,-4.118861198425293,-3.993861198425293,-5.46074104309082,-6.58574104309082,64
train,1,The small pups,The small pup,-3.3225350379943848,-9.635034561157227,-3.335672378540039,-7.585672378540039,-5.206900596618652,-6.581900596618652,-6.459482669830322,-5.459482669830322,64
train,0,The nervous bat,The nervous bats,-9.655732154846191,-14.468232154846191,-11.660074234008789,-15.847574234008789,-10.748367309570312,-11.560867309570312,-12.973264694213867,-13.598264694213867,64
train,1,The nervous bats,The nervous bat,-9.044283866882324,-12.481783866882324,-13.591368675231934,-12.778868675231934,-10.978134155273438,-10.915634155273438,-13.610066413879395,-12.985066413879395,64
train,0,The timid pup,The timid pups,-12.760819435119629,-14.135819435119629,-12.93309211730957,-13.05809211730957,-13.799620628356934,-13.362120628356934,-13.88737678527832,-12.32487678527832,64
train,1,The timid pups,The timid pup,-12.643210411071777,-15.643210411071777,-12.291933059692383,-14.416933059692383,-13.769755363464355,-14.707255363464355,-12.297713279724121,-13.860213279724121,64
train,0,The quiet turtle,The quiet turtles,-6.1402130126953125,-10.390213012695312,-8.23077392578125,-12.16827392578125,-7.804661750793457,-8.804661750793457,-10.001557350158691,-10.814057350158691,64
train,1,The quiet turtles,The quiet turtle,-8.248029708862305,-11.123029708862305,-9.831646919250488,-11.581646919250488,-9.517557144165039,-8.705057144165039,-10.866968154907227,-10.116968154907227,64
train,0,The timid pup,The timid pups,-10.573319435119629,-14.885819435119629,-9.24559211730957,-13.62059211730957,-11.612120628356934,-11.612120628356934,-11.32487678527832,-11.32487678527832,64
train,1,The timid pups,The timid pup,-8.955710411071777,-13.955710411071777,-9.666933059692383,-12.291933059692383,-10.644755363464355,-11.582255363464355,-11.235213279724121,-11.172713279724121,64
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.804095268249512,-14.741595268249512,-10.150114059448242,-14.150114059448242,-13.223889350891113,-13.598889350891113,-12.022449493408203,-12.397449493408203,64
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.676396369934082,-15.051396369934082,-11.666893005371094,-12.729393005371094,-13.468009948730469,-13.155509948730469,-12.45927619934082,-12.02177619934082,64
train,0,The small chick,The small chicks,-3.5007922649383545,-9.938292503356934,-3.3574395179748535,-9.919939994812012,-5.857755184173584,-5.357755184173584,-5.356139659881592,-6.606139659881592,64
train,1,The small chicks,The small chick,-2.650784969329834,-9.088285446166992,-2.982494592666626,-8.107494354248047,-4.201393127441406,-6.076393127441406,-6.469839572906494,-5.344839572906494,64
train,0,The nervous whale,The nervous whales,-13.820631980895996,-16.66438102722168,-14.26362133026123,-17.107370376586914,-14.80479621887207,-15.55479621887207,-16.285642623901367,-15.535643577575684,64
train,1,The nervous whales,The nervous whale,-14.599639892578125,-16.630889892578125,-15.398900985717773,-16.086400985717773,-15.620863914489746,-15.433363914489746,-15.54056453704834,-16.353063583374023,64
train,0,The small bat,The small bats,-13.386110305786133,-18.198610305786133,-12.785868644714355,-15.473368644714355,-14.219883918762207,-15.532383918762207,-14.649821281433105,-13.962321281433105,64
train,1,The small bats,The small bat,-14.130746841430664,-18.005746841430664,-13.012090682983398,-15.449590682983398,-15.556294441223145,-14.681294441223145,-13.902436256408691,-14.652436256408691,64
train,0,The fuzzy horse,The fuzzy horses,-2.6878981590270996,-9.375398635864258,-3.266695022583008,-10.079195022583008,-4.137228012084961,-4.887228012084961,-5.359783172607422,-6.484783172607422,64
train,1,The fuzzy horses,The fuzzy horse,-2.4565436840057373,-8.206543922424316,-5.044857501983643,-5.919857501983643,-4.631837844848633,-5.756837844848633,-6.486090183258057,-5.361090183258057,64
train,0,The slender doe,The slender does,-11.526532173156738,-15.307782173156738,-11.039875984191895,-14.852375984191895,-12.295714378356934,-12.045714378356934,-13.20822811126709,-12.83322811126709,64
train,1,The slender does,The slender doe,-11.525616645812988,-15.275616645812988,-14.451087951660156,-11.326087951660156,-12.313384056091309,-13.500884056091309,-12.819616317749023,-13.194616317749023,64
train,0,The sleepy doe,The sleepy does,-7.941704273223877,-12.191704750061035,-9.574922561645508,-13.387422561645508,-9.298898696899414,-8.861398696899414,-11.598258018493652,-11.160758018493652,64
train,1,The sleepy does,The sleepy doe,-9.980682373046875,-13.605682373046875,-13.056456565856934,-9.931456565856934,-11.20421028137207,-12.39171028137207,-11.202963829040527,-11.702963829040527,64
train,0,The calm rat,The calm rats,-12.919692993164062,-15.669692993164062,-13.164310455322266,-16.539310455322266,-14.163875579833984,-14.913875579833984,-15.436151504516602,-15.561151504516602,64
train,1,The calm rats,The calm rat,-13.4899263381958,-16.927425384521484,-15.212078094482422,-16.337078094482422,-14.866206169128418,-14.741206169128418,-15.539361953735352,-15.476861953735352,64
train,0,The slender kitten,The slender kittens,-15.630459785461426,-16.13045883178711,-14.876535415649414,-15.501535415649414,-17.310741424560547,-15.93574047088623,-15.778596878051758,-14.466096878051758,64
train,1,The slender kittens,The slender kitten,-15.157851219177246,-19.220352172851562,-13.982182502746582,-16.357181549072266,-16.477798461914062,-18.227798461914062,-14.393661499023438,-15.768661499023438,64
train,0,The slender lion,The slender lions,-10.687881469726562,-13.312881469726562,-10.872653007507324,-14.185153007507324,-11.572759628295898,-12.822759628295898,-12.413276672363281,-12.600776672363281,64
train,1,The slender lions,The slender lion,-12.486273765563965,-14.736273765563965,-12.198138236999512,-12.948138236999512,-13.098823547363281,-12.661323547363281,-12.57501220703125,-12.32501220703125,64
train,0,The small horse,The small horses,-3.552980422973633,-10.927980422973633,-3.2541377544403076,-10.129137992858887,-5.241977691650391,-5.366977691650391,-5.329634189605713,-6.579634189605713,64
train,1,The small horses,The small horse,-2.40891170501709,-8.65891170501709,-2.895169258117676,-8.020169258117676,-4.516485691070557,-5.516485691070557,-6.458766937255859,-5.333766937255859,64
train,0,The quiet rat,The quiet rats,-7.822334289550781,-11.072334289550781,-9.408166885375977,-12.470666885375977,-9.047654151916504,-9.485154151916504,-11.365479469299316,-10.802979469299316,64
train,1,The quiet rats,The quiet rat,-9.747380256652832,-13.247380256652832,-9.661375045776367,-12.598875045776367,-11.063981056213379,-11.063981056213379,-10.74884033203125,-11.31134033203125,64
train,0,The sleepy rat,The sleepy rats,-11.15152645111084,-12.77652645111084,-12.257149696350098,-13.507149696350098,-12.581396102905273,-12.143896102905273,-13.395214080810547,-12.582714080810547,64
train,1,The sleepy rats,The sleepy rat,-11.178828239440918,-13.991328239440918,-12.193158149719238,-13.943158149719238,-12.155345916748047,-12.655345916748047,-12.540459632873535,-13.352959632873535,64
train,0,The nervous dog,The nervous dogs,-4.529360771179199,-11.4668607711792,-3.2517752647399902,-9.939275741577148,-5.866075038909912,-6.366075038909912,-5.354119777679443,-6.479119777679443,64
train,1,The nervous dogs,The nervous dog,-2.937612295150757,-7.812612533569336,-4.19113826751709,-6.69113826751709,-4.689836502075195,-5.814836502075195,-6.4812421798706055,-5.3562421798706055,64
train,0,The small lion,The small lions,-13.390235900878906,-14.952735900878906,-12.543747901916504,-14.106247901916504,-14.570258140563965,-14.382758140563965,-14.218509674072266,-12.781009674072266,64
train,1,The small lions,The small lion,-13.284215927124023,-16.909215927124023,-11.973588943481445,-15.411088943481445,-14.341131210327148,-14.841131210327148,-12.751147270202637,-14.251147270202637,64
train,0,The slender chick,The slender chicks,-3.1220409870147705,-6.37204122543335,-3.265962839126587,-10.140962600708008,-4.373127460479736,-3.4981276988983154,-5.558363437652588,-6.683363437652588,64
train,1,The slender chicks,The slender chick,-2.9504427909851074,-8.70044231414795,-3.5651373863220215,-7.4401373863220215,-4.6419901847839355,-6.1419901847839355,-6.580873966217041,-5.455873966217041,64
train,0,The slender turtle,The slender turtles,-13.58245849609375,-16.55120849609375,-10.86994743347168,-14.99494743347168,-14.61241340637207,-14.48741340637207,-13.097402572631836,-13.159902572631836,64
train,1,The slender turtles,The slender turtle,-11.023833274841309,-15.773833274841309,-11.584915161132812,-15.022415161132812,-13.378524780273438,-13.628524780273438,-13.205595016479492,-13.080595016479492,64
