split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The slender bats outside the drum behind the bolt,The slender bat outside the drums behind the bolts,-3.2719335556030273,-4.021933555603027,-5.5401716232299805,-1.7901713848114014,-3.406359910964966,-2.406359910964966,128
train,0,The bright monitor around the tanks outside the pipes,The bright monitors around the tank outside the pipe,-0.8490123748779297,-4.72401237487793,-3.150592565536499,-2.150592565536499,-2.04736590385437,-2.92236590385437,128
train,1,The bright monitors around the tank outside the pipe,The bright monitor around the tanks outside the pipes,-2.150592565536499,-3.150592565536499,-4.72401237487793,-0.8490123748779297,-2.1823511123657227,-1.5573511123657227,128
train,0,The fuzzy panda outside the cabins behind the signs,The fuzzy pandas outside the cabin behind the sign,-9.849583625793457,-12.037083625793457,-11.898388862609863,-11.648388862609863,-10.58433723449707,-13.08433723449707,128
train,1,The fuzzy pandas outside the cabin behind the sign,The fuzzy panda outside the cabins behind the signs,-11.648388862609863,-11.898388862609863,-12.037083625793457,-9.849583625793457,-10.471027374267578,-10.846027374267578,128
train,0,The timid panda past the barrels beneath the statues,The timid pandas past the barrel beneath the statue,-2.823207378387451,-7.448207378387451,-5.230020523071289,-2.980020523071289,-3.5237953662872314,-4.523795127868652,128
train,1,The timid pandas past the barrel beneath the statue,The timid panda past the barrels beneath the statues,-2.980020523071289,-5.230020523071289,-7.448207378387451,-2.823207378387451,-4.952592372894287,-3.452592611312866,128
train,0,The quiet chick past the barrels beneath the statues,The quiet chicks past the barrel beneath the statue,-1.9176510572433472,-7.417651176452637,-4.972024917602539,-3.472025156021118,-3.3793249130249023,-4.629324913024902,128
train,1,The quiet chicks past the barrel beneath the statue,The quiet chick past the barrels beneath the statues,-3.472025156021118,-4.972024917602539,-7.417651176452637,-1.9176510572433472,-4.981575965881348,-2.2315759658813477,128
train,0,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.480527877807617,-17.980527877807617,-16.550426483154297,-15.80042552947998,-16.480228424072266,-16.167728424072266,128
train,1,The nervous pandas beneath the chain around the belt,The nervous panda beneath the chains around the belts,-15.80042552947998,-16.550426483154297,-17.980527877807617,-17.480527877807617,-17.80548858642578,-17.86798858642578,128
train,0,The timid cock outside the tables behind the houses,The timid cocks outside the table behind the house,-1.890984058380127,-4.640984058380127,-3.4206087589263916,-1.1706087589263916,-1.3251397609710693,-2.5751397609710693,128
train,1,The timid cocks outside the table behind the house,The timid cock outside the tables behind the houses,-1.1706087589263916,-3.4206087589263916,-4.640984058380127,-1.890984058380127,-2.342820644378662,-3.092820644378662,128
train,0,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-1.82315993309021,-5.698160171508789,-4.319757461547852,-1.6947575807571411,-2.6170578002929688,-2.4920578002929688,128
train,1,The calm kittens outside the bench behind the window,The calm kitten outside the benches behind the windows,-1.6947575807571411,-4.319757461547852,-5.698160171508789,-1.82315993309021,-3.0287251472473145,-2.7787251472473145,128
train,0,The sleepy chick past the cables beneath the chains,The sleepy chicks past the cable beneath the chain,-14.334173202514648,-15.896673202514648,-14.309854507446289,-13.122354507446289,-13.768413543701172,-12.768413543701172,128
train,1,The sleepy chicks past the cable beneath the chain,The sleepy chick past the cables beneath the chains,-13.122354507446289,-14.309854507446289,-15.896673202514648,-14.334173202514648,-15.729154586791992,-14.666654586791992,128
train,0,The calm frog past the chairs beneath the carts,The calm frogs past the chair beneath the cart,-17.891040802001953,-18.453540802001953,-19.998414993286133,-18.154664993286133,-19.65350341796875,-18.24725341796875,128
train,1,The calm frogs past the chair beneath the cart,The calm frog past the chairs beneath the carts,-18.154664993286133,-19.998414993286133,-18.453540802001953,-17.891040802001953,-18.395931243896484,-18.458431243896484,128
train,0,The calm lion beneath the trenches around the dams,The calm lions beneath the trench around the dam,-2.140768527984619,-6.265768527984619,-2.6380815505981445,-1.888081431388855,-1.607942819595337,-3.857942819595337,128
train,1,The calm lions beneath the trench around the dam,The calm lion beneath the trenches around the dams,-1.888081431388855,-2.6380815505981445,-6.265768527984619,-2.140768527984619,-3.807889938354492,-2.557889938354492,128
train,0,The sleepy bat behind the pans past the cars,The sleepy bats behind the pan past the car,-16.13151741027832,-17.81901741027832,-16.486867904663086,-14.736867904663086,-15.725321769714355,-15.162821769714355,128
train,1,The sleepy bats behind the pan past the car,The sleepy bat behind the pans past the cars,-14.736867904663086,-16.486867904663086,-17.81901741027832,-16.13151741027832,-16.76917839050293,-16.51917839050293,128
train,0,The fuzzy turtle outside the drums behind the bolts,The fuzzy turtles outside the drum behind the bolt,-1.731396198272705,-5.481396198272705,-3.6013007164001465,-1.4763007164001465,-1.7782139778137207,-3.1532139778137207,128
train,1,The fuzzy turtles outside the drum behind the bolt,The fuzzy turtle outside the drums behind the bolts,-1.4763007164001465,-3.6013007164001465,-5.481396198272705,-1.731396198272705,-2.9595398902893066,-2.4595398902893066,128
train,0,The timid rat outside the tables behind the houses,The timid rats outside the table behind the house,-11.536335945129395,-13.098835945129395,-15.919021606445312,-10.294021606445312,-13.76162052154541,-10.57412052154541,128
train,1,The timid rats outside the table behind the house,The timid rat outside the tables behind the houses,-10.294021606445312,-15.919021606445312,-13.098835945129395,-11.536335945129395,-10.589905738830566,-12.714905738830566,128
train,0,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-11.137941360473633,-14.012941360473633,-13.285106658935547,-11.785106658935547,-11.722307205200195,-12.972307205200195,128
train,1,The small turtles outside the stool behind the clock,The small turtle outside the stools behind the clocks,-11.785106658935547,-13.285106658935547,-14.012941360473633,-11.137941360473633,-12.048673629760742,-12.361173629760742,128
train,0,The sleepy panda around the towers outside the cabins,The sleepy pandas around the tower outside the cabin,-0.9692000150680542,-5.469200134277344,-4.656059741973877,-0.7810596227645874,-2.4115891456604004,-1.2865890264511108,128
train,1,The sleepy pandas around the tower outside the cabin,The sleepy panda around the towers outside the cabins,-0.7810596227645874,-4.656059741973877,-5.469200134277344,-0.9692000150680542,-1.8520113229751587,-2.227011203765869,128
train,0,The small pup around the towers outside the cabins,The small pups around the tower outside the cabin,-18.1422176361084,-19.0172176361084,-19.414321899414062,-16.851821899414062,-19.111549377441406,-16.955299377441406,128
train,1,The small pups around the tower outside the cabin,The small pup around the towers outside the cabins,-16.851821899414062,-19.414321899414062,-19.0172176361084,-18.1422176361084,-18.1839599609375,-18.8089599609375,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.518455505371094,-15.143455505371094,-13.619460105895996,-11.494460105895996,-12.917424201965332,-12.417424201965332,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-11.494460105895996,-13.619460105895996,-15.143455505371094,-12.518455505371094,-13.46714973449707,-13.27964973449707,128
train,0,The bright cow outside the pots behind the pans,The bright cows outside the pot behind the pan,-13.858566284179688,-16.233566284179688,-14.0422945022583,-11.1047945022583,-13.546891212463379,-11.734391212463379,128
train,1,The bright cows outside the pot behind the pan,The bright cow outside the pots behind the pans,-11.1047945022583,-14.0422945022583,-16.233566284179688,-13.858566284179688,-14.483855247497559,-13.858855247497559,128
train,0,The small rabbit beneath the boilers around the tanks,The small rabbits beneath the boiler around the tank,-12.49497127532959,-14.05747127532959,-14.331513404846191,-10.456513404846191,-13.035415649414062,-11.285415649414062,128
train,1,The small rabbits beneath the boiler around the tank,The small rabbit beneath the boilers around the tanks,-10.456513404846191,-14.331513404846191,-14.05747127532959,-12.49497127532959,-12.116488456726074,-13.366488456726074,128
train,0,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-16.335485458374023,-18.272985458374023,-18.98859405517578,-16.48859405517578,-17.87659454345703,-16.87659454345703,128
train,1,The sleepy bats outside the bench behind the window,The sleepy bat outside the benches behind the windows,-16.48859405517578,-18.98859405517578,-18.272985458374023,-16.335485458374023,-16.88290786743164,-17.32040786743164,128
train,0,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-1.9445807933807373,-5.319581031799316,-7.6361517906188965,-4.2611517906188965,-5.66927433013916,-4.66927433013916,128
train,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-4.2611517906188965,-7.6361517906188965,-5.319581031799316,-1.9445807933807373,-3.433854341506958,-2.933854341506958,128
train,0,The bright horse around the tables outside the houses,The bright horses around the table outside the house,-11.333468437194824,-12.833468437194824,-13.061759948730469,-8.999259948730469,-11.707119941711426,-9.644619941711426,128
train,1,The bright horses around the table outside the house,The bright horse around the tables outside the houses,-8.999259948730469,-13.061759948730469,-12.833468437194824,-11.333468437194824,-10.069854736328125,-12.819854736328125,128
train,0,The bright shark behind the clocks past the plants,The bright sharks behind the clock past the plant,-3.768507480621338,-7.643507480621338,-5.275883674621582,-3.650883674621582,-3.667903184890747,-4.667902946472168,128
train,1,The bright sharks behind the clock past the plant,The bright shark behind the clocks past the plants,-3.650883674621582,-5.275883674621582,-7.643507480621338,-3.768507480621338,-5.395845890045166,-5.020845890045166,128
train,0,The sleepy dolphin beneath the boilers around the tanks,The sleepy dolphins beneath the boiler around the tank,-2.393261671066284,-6.768261909484863,-4.442842960357666,-3.067842960357666,-3.1096014976501465,-4.1096014976501465,128
train,1,The sleepy dolphins beneath the boiler around the tank,The sleepy dolphin beneath the boilers around the tanks,-3.067842960357666,-4.442842960357666,-6.768261909484863,-2.393261671066284,-4.134986400604248,-3.009986400604248,128
train,0,The sleepy lion outside the windows behind the crates,The sleepy lions outside the window behind the crate,-1.513945460319519,-6.138945579528809,-4.165333271026611,-2.0403335094451904,-1.9895269870758057,-3.7395269870758057,128
train,1,The sleepy lions outside the window behind the crate,The sleepy lion outside the windows behind the crates,-2.0403335094451904,-4.165333271026611,-6.138945579528809,-1.513945460319519,-3.3370370864868164,-2.2120370864868164,128
train,0,The fuzzy whale around the belts outside the piles,The fuzzy whales around the belt outside the pile,-3.1507248878479004,-6.2757248878479,-3.6148223876953125,-2.9898223876953125,-2.7304413318634033,-4.730441570281982,128
train,1,The fuzzy whales around the belt outside the pile,The fuzzy whale around the belts outside the piles,-2.9898223876953125,-3.6148223876953125,-6.2757248878479,-3.1507248878479004,-4.354948997497559,-3.9799492359161377,128
train,0,The nervous dolphin behind the windows past the crates,The nervous dolphins behind the window past the crate,-2.3872413635253906,-6.762241363525391,-5.931741237640381,-3.806741237640381,-4.303747177124023,-4.553747177124023,128
train,1,The nervous dolphins behind the window past the crate,The nervous dolphin behind the windows past the crates,-3.806741237640381,-5.931741237640381,-6.762241363525391,-2.3872413635253906,-4.403907299041748,-3.028907299041748,128
train,0,The slender rat behind the plants past the logs,The slender rats behind the plant past the log,-1.8092817068099976,-7.684281826019287,-4.553444862365723,-1.6784451007843018,-2.679365873336792,-2.679365873336792,128
train,1,The slender rats behind the plant past the log,The slender rat behind the plants past the logs,-1.6784451007843018,-4.553444862365723,-7.684281826019287,-1.8092817068099976,-4.009407043457031,-2.6344070434570312,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-2.82724666595459,-4.57724666595459,-6.3625593185424805,-0.8625595569610596,-3.3943841457366943,-1.2693841457366943,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-0.8625595569610596,-6.3625593185424805,-4.57724666595459,-2.82724666595459,-3.015366792678833,-3.765366792678833,128
train,0,The sleepy dog beneath the milestones around the thresholds,The sleepy dogs beneath the milestone around the threshold,-15.810611724853516,-18.435611724853516,-16.57635498046875,-15.451355934143066,-15.587143898010254,-16.149642944335938,128
train,1,The sleepy dogs beneath the milestone around the threshold,The sleepy dog beneath the milestones around the thresholds,-15.451355934143066,-16.57635498046875,-18.435611724853516,-15.810611724853516,-16.87493133544922,-16.31243133544922,128
train,0,The bright horse beneath the trenches around the dams,The bright horses beneath the trench around the dam,-1.7533364295959473,-6.503336429595947,-3.4564766883850098,-1.4564765691757202,-1.8270140886306763,-2.7020139694213867,128
train,1,The bright horses beneath the trench around the dam,The bright horse beneath the trenches around the dams,-1.4564765691757202,-3.4564766883850098,-6.503336429595947,-1.7533364295959473,-3.3225977420806885,-2.5725977420806885,128
train,0,The calm dog around the stools outside the clocks,The calm dogs around the stool outside the clock,-3.0360541343688965,-5.2860541343688965,-8.163015365600586,-7.913015365600586,-7.025757789611816,-8.775757789611816,128
train,1,The calm dogs around the stool outside the clock,The calm dog around the stools outside the clocks,-7.913015365600586,-8.163015365600586,-5.2860541343688965,-3.0360541343688965,-3.963343381881714,-3.963343381881714,128
train,0,The calm chick around the belts outside the piles,The calm chicks around the belt outside the pile,-16.38895034790039,-18.13895034790039,-17.534183502197266,-16.284183502197266,-16.813697814941406,-17.063697814941406,128
train,1,The calm chicks around the belt outside the pile,The calm chick around the belts outside the piles,-16.284183502197266,-17.534183502197266,-18.13895034790039,-16.38895034790039,-16.882482528686523,-16.882482528686523,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-14.735396385192871,-17.735397338867188,-18.82713508605957,-15.045884132385254,-16.9567813873291,-15.331782341003418,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-15.045884132385254,-18.82713508605957,-17.735397338867188,-14.735396385192871,-15.08769702911377,-16.025197982788086,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-1.215469241142273,-2.8404693603515625,-2.8942906856536865,-1.2692906856536865,-1.521117925643921,-2.521117925643921,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-1.2692906856536865,-2.8942906856536865,-2.8404693603515625,-1.215469241142273,-1.3134911060333252,-2.313491106033325,128
train,0,The slender monitor past the logs beneath the columns,The slender monitors past the log beneath the column,-13.014694213867188,-13.764694213867188,-14.094573974609375,-11.844573974609375,-14.102334022521973,-12.664834022521973,128
train,1,The slender monitors past the log beneath the column,The slender monitor past the logs beneath the columns,-11.844573974609375,-14.094573974609375,-13.764694213867188,-13.014694213867188,-12.836099624633789,-13.523599624633789,128
train,0,The calm bat outside the cabins behind the signs,The calm bats outside the cabin behind the sign,-2.122457504272461,-4.872457504272461,-4.722552299499512,-4.222552299499512,-3.4479236602783203,-5.69792366027832,128
train,1,The calm bats outside the cabin behind the sign,The calm bat outside the cabins behind the signs,-4.222552299499512,-4.722552299499512,-4.872457504272461,-2.122457504272461,-3.3151891231536865,-2.8151891231536865,128
train,0,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-12.22319221496582,-15.59819221496582,-12.794842720031738,-10.544842720031738,-11.89441204071045,-12.01941204071045,128
train,1,The timid pups past the screw beneath the boiler,The timid pup past the screws beneath the boilers,-10.544842720031738,-12.794842720031738,-15.59819221496582,-12.22319221496582,-14.096579551696777,-12.721579551696777,128
train,0,The fuzzy lion outside the pots behind the pans,The fuzzy lions outside the pot behind the pan,-1.1780847311019897,-7.303084850311279,-1.4327353239059448,-1.1827353239059448,-0.7224540710449219,-3.347454071044922,128
train,1,The fuzzy lions outside the pot behind the pan,The fuzzy lion outside the pots behind the pans,-1.1827353239059448,-1.4327353239059448,-7.303084850311279,-1.1780847311019897,-4.04337215423584,-1.4183720350265503,128
train,0,The small panda behind the bolts past the screws,The small pandas behind the bolt past the screw,-0.5000492930412292,-6.750049114227295,-2.545797348022461,-2.045797348022461,-1.2674332857131958,-3.6424331665039062,128
train,1,The small pandas behind the bolt past the screw,The small panda behind the bolts past the screws,-2.045797348022461,-2.545797348022461,-6.750049114227295,-0.5000492930412292,-3.1569290161132812,-0.9069290161132812,128
train,0,The nervous horse behind the rocks past the chairs,The nervous horses behind the rock past the chair,-17.775774002075195,-18.963274002075195,-17.967758178710938,-17.155258178710938,-17.01697540283203,-17.76697540283203,128
train,1,The nervous horses behind the rock past the chair,The nervous horse behind the rocks past the chairs,-17.155258178710938,-17.967758178710938,-18.963274002075195,-17.775774002075195,-18.131059646606445,-18.006059646606445,128
train,0,The fuzzy dog outside the drums behind the bolts,The fuzzy dogs outside the drum behind the bolt,-2.0572195053100586,-5.557219505310059,-4.044271469116211,-2.044271469116211,-2.7629289627075195,-2.8879289627075195,128
train,1,The fuzzy dogs outside the drum behind the bolt,The fuzzy dog outside the drums behind the bolts,-2.044271469116211,-4.044271469116211,-5.557219505310059,-2.0572195053100586,-3.295745849609375,-3.045745849609375,128
train,0,The timid frog behind the rocks past the chairs,The timid frogs behind the rock past the chair,-1.7724584341049194,-7.897458553314209,-6.485138416290283,-1.3601382970809937,-3.3034424781799316,-2.0534424781799316,128
train,1,The timid frogs behind the rock past the chair,The timid frog behind the rocks past the chairs,-1.3601382970809937,-6.485138416290283,-7.897458553314209,-1.7724584341049194,-4.172598838806152,-2.2975988388061523,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-1.39467191696167,-6.39467191696167,-3.118140697479248,-1.493140697479248,-1.5929934978485107,-2.8429934978485107,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-1.493140697479248,-3.118140697479248,-6.39467191696167,-1.39467191696167,-3.090702533721924,-2.215702533721924,128
train,0,The fuzzy cow behind the houses past the rocks,The fuzzy cows behind the house past the rock,-1.8040432929992676,-7.679043292999268,-4.9562530517578125,-1.4562530517578125,-2.538867950439453,-2.288867950439453,128
train,1,The fuzzy cows behind the house past the rock,The fuzzy cow behind the houses past the rocks,-1.4562530517578125,-4.9562530517578125,-7.679043292999268,-1.8040432929992676,-3.867532253265381,-2.617532253265381,128
train,0,The fuzzy turtle outside the cabins behind the signs,The fuzzy turtles outside the cabin behind the sign,-12.765963554382324,-14.640963554382324,-16.07746696472168,-14.70246696472168,-14.19283390045166,-14.94283390045166,128
train,1,The fuzzy turtles outside the cabin behind the sign,The fuzzy turtle outside the cabins behind the signs,-14.70246696472168,-16.07746696472168,-14.640963554382324,-12.765963554382324,-13.566515922546387,-14.004015922546387,128
train,0,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-2.0749568939208984,-7.199956893920898,-6.0913987159729,-1.4663987159729004,-3.6425423622131348,-2.0175423622131348,128
train,1,The calm kittens around the column outside the tower,The calm kitten around the columns outside the towers,-1.4663987159729004,-6.0913987159729,-7.199956893920898,-2.0749568939208984,-3.352085590362549,-3.102085590362549,128
train,0,The fuzzy kit beneath the trenches around the dams,The fuzzy kits beneath the trench around the dam,-15.059538841247559,-17.872039794921875,-16.31165313720703,-14.811653137207031,-15.671300888061523,-15.358800888061523,128
train,1,The fuzzy kits beneath the trench around the dam,The fuzzy kit beneath the trenches around the dams,-14.811653137207031,-16.31165313720703,-17.872039794921875,-15.059538841247559,-16.146732330322266,-15.521732330322266,128
train,0,The nervous turtle around the thresholds outside the drums,The nervous turtles around the threshold outside the drum,-14.957320213317871,-15.582320213317871,-18.039796829223633,-16.883546829223633,-17.438243865966797,-16.625743865966797,128
train,1,The nervous turtles around the threshold outside the drum,The nervous turtle around the thresholds outside the drums,-16.883546829223633,-18.039796829223633,-15.582320213317871,-14.957320213317871,-15.393455505371094,-15.768455505371094,128
train,0,The fuzzy lion outside the cabins behind the signs,The fuzzy lions outside the cabin behind the sign,-13.49185848236084,-14.17935848236084,-16.495254516601562,-13.995255470275879,-15.606179237365723,-14.606179237365723,128
train,1,The fuzzy lions outside the cabin behind the sign,The fuzzy lion outside the cabins behind the signs,-13.995255470275879,-16.495254516601562,-14.17935848236084,-13.49185848236084,-13.094854354858398,-14.219854354858398,128
train,0,The slender dog beneath the boilers around the tanks,The slender dogs beneath the boiler around the tank,-1.5261353254318237,-6.026135444641113,-4.170914649963379,-2.2959144115448,-2.684915542602539,-3.059915542602539,128
train,1,The slender dogs beneath the boiler around the tank,The slender dog beneath the boilers around the tanks,-2.2959144115448,-4.170914649963379,-6.026135444641113,-1.5261353254318237,-3.1445136070251465,-2.2695136070251465,128
train,0,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-1.3510042428970337,-6.601004123687744,-6.090732574462891,-1.7157328128814697,-3.434239625930786,-2.184239625930786,128
train,1,The sleepy rats around the tower outside the cabin,The sleepy rat around the towers outside the cabins,-1.7157328128814697,-6.090732574462891,-6.601004123687744,-1.3510042428970337,-2.37785267829895,-2.50285267829895,128
train,0,The slender whale outside the stools behind the clocks,The slender whales outside the stool behind the clock,-1.6846944093704224,-5.809694290161133,-2.287691116333008,-1.9126909971237183,-1.1674731969833374,-3.917473316192627,128
train,1,The slender whales outside the stool behind the clock,The slender whale outside the stools behind the clocks,-1.9126909971237183,-2.287691116333008,-5.809694290161133,-1.6846944093704224,-3.377155303955078,-2.252155303955078,128
train,0,The quiet panda past the screws beneath the boilers,The quiet pandas past the screw beneath the boiler,-0.5859309434890747,-7.835930824279785,-2.5284676551818848,-1.6534677743911743,-1.3011360168457031,-3.426136016845703,128
train,1,The quiet pandas past the screw beneath the boiler,The quiet panda past the screws beneath the boilers,-1.6534677743911743,-2.5284676551818848,-7.835930824279785,-0.5859309434890747,-4.59364128112793,-0.8436415195465088,128
train,0,The slender horse past the logs beneath the columns,The slender horses past the log beneath the column,-16.463706970214844,-20.088706970214844,-19.878841400146484,-17.535091400146484,-18.380064010620117,-18.380064010620117,128
train,1,The slender horses past the log beneath the column,The slender horse past the logs beneath the columns,-17.535091400146484,-19.878841400146484,-20.088706970214844,-16.463706970214844,-18.13449478149414,-16.75949478149414,128
train,0,The small bat outside the stools behind the clocks,The small bats outside the stool behind the clock,-15.122770309448242,-16.060270309448242,-17.49478530883789,-14.74478530883789,-16.181245803833008,-15.493745803833008,128
train,1,The small bats outside the stool behind the clock,The small bat outside the stools behind the clocks,-14.74478530883789,-17.49478530883789,-16.060270309448242,-15.122770309448242,-14.451372146606445,-15.888872146606445,128
train,0,The bright frog past the nests beneath the milestones,The bright frogs past the nest beneath the milestone,-16.84202003479004,-17.96702003479004,-18.593252182006836,-16.343252182006836,-18.104610443115234,-16.667110443115234,128
train,1,The bright frogs past the nest beneath the milestone,The bright frog past the nests beneath the milestones,-16.343252182006836,-18.593252182006836,-17.96702003479004,-16.84202003479004,-17.385042190551758,-17.010042190551758,128
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-11.85828685760498,-13.23328685760498,-15.353687286376953,-11.978687286376953,-14.026473999023438,-12.526473999023438,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-11.978687286376953,-15.353687286376953,-13.23328685760498,-11.85828685760498,-11.471527099609375,-12.721527099609375,128
train,0,The timid cock outside the tables behind the houses,The timid cocks outside the table behind the house,-13.765983581542969,-16.26598358154297,-14.920608520507812,-12.608108520507812,-13.012639999389648,-14.137639999389648,128
train,1,The timid cocks outside the table behind the house,The timid cock outside the tables behind the houses,-12.608108520507812,-14.920608520507812,-16.26598358154297,-13.765983581542969,-13.842820167541504,-14.842820167541504,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-3.972158908843994,-6.472158908843994,-5.673825263977051,-3.048825263977051,-4.610950469970703,-3.860950231552124,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.048825263977051,-5.673825263977051,-6.472158908843994,-3.972158908843994,-4.960476875305176,-4.585476875305176,128
train,0,The calm lion behind the plants past the logs,The calm lions behind the plant past the log,-13.72492790222168,-15.97492790222168,-14.711967468261719,-14.461967468261719,-13.583415031433105,-15.708415031433105,128
train,1,The calm lions behind the plant past the log,The calm lion behind the plants past the logs,-14.461967468261719,-14.711967468261719,-15.97492790222168,-13.72492790222168,-14.445902824401855,-14.320902824401855,128
train,0,The bright rabbit outside the cabins behind the signs,The bright rabbits outside the cabin behind the sign,-1.5425934791564941,-5.167593479156494,-4.850748062133789,-2.600748062133789,-3.0351078510284424,-3.6601078510284424,128
train,1,The bright rabbits outside the cabin behind the sign,The bright rabbit outside the cabins behind the signs,-2.600748062133789,-4.850748062133789,-5.167593479156494,-1.5425934791564941,-2.594512462615967,-2.594512462615967,128
train,0,The small panda past the vines beneath the trenches,The small pandas past the vine beneath the trench,-13.804919242858887,-14.804919242858887,-16.140506744384766,-15.828006744384766,-15.391048431396484,-16.016048431396484,128
train,1,The small pandas past the vine beneath the trench,The small panda past the vines beneath the trenches,-15.828006744384766,-16.140506744384766,-14.804919242858887,-13.804919242858887,-13.252118110656738,-14.564618110656738,128
train,0,The quiet bat outside the pipes behind the valves,The quiet bats outside the pipe behind the valve,-13.433778762817383,-14.121278762817383,-14.20682430267334,-10.58182430267334,-13.441567420959473,-11.191567420959473,128
train,1,The quiet bats outside the pipe behind the valve,The quiet bat outside the pipes behind the valves,-10.58182430267334,-14.20682430267334,-14.121278762817383,-13.433778762817383,-12.76058292388916,-13.82308292388916,128
train,0,The bright kitten past the signs beneath the nests,The bright kittens past the sign beneath the nest,-2.4123804569244385,-6.662380218505859,-5.128979206085205,-3.878979206085205,-4.0980658531188965,-4.9730658531188965,128
train,1,The bright kittens past the sign beneath the nest,The bright kitten past the signs beneath the nests,-3.878979206085205,-5.128979206085205,-6.662380218505859,-2.4123804569244385,-4.447028160095215,-3.1970279216766357,128
train,0,The slender chick around the towers outside the cabins,The slender chicks around the tower outside the cabin,-1.2557896375656128,-4.630789756774902,-5.356612205505371,-1.356612205505371,-3.133430242538452,-1.7584302425384521,128
train,1,The slender chicks around the tower outside the cabin,The slender chick around the towers outside the cabins,-1.356612205505371,-5.356612205505371,-4.630789756774902,-1.2557896375656128,-2.2803990840911865,-2.2803990840911865,128
train,0,The bright kitten behind the valves past the cables,The bright kittens behind the valve past the cable,-13.709771156311035,-16.83477210998535,-15.701996803283691,-14.139496803283691,-14.990997314453125,-14.365997314453125,128
train,1,The bright kittens behind the valve past the cable,The bright kitten behind the valves past the cables,-14.139496803283691,-15.701996803283691,-16.83477210998535,-13.709771156311035,-15.328238487243652,-14.453238487243652,128
train,0,The timid kitten outside the tables behind the houses,The timid kittens outside the table behind the house,-10.305930137634277,-12.993430137634277,-14.471196174621582,-9.158696174621582,-12.074824333190918,-9.199824333190918,128
train,1,The timid kittens outside the table behind the house,The timid kitten outside the tables behind the houses,-9.158696174621582,-14.471196174621582,-12.993430137634277,-10.305930137634277,-10.700538635253906,-11.138038635253906,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-18.15857696533203,-18.65857696533203,-20.027849197387695,-17.246599197387695,-19.54667854309082,-18.20292854309082,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-17.246599197387695,-20.027849197387695,-18.65857696533203,-18.15857696533203,-16.86811637878418,-19.11811637878418,128
train,0,The calm rabbit past the crates beneath the barrels,The calm rabbits past the crate beneath the barrel,-17.090511322021484,-20.621761322021484,-17.906192779541016,-15.9686918258667,-16.094478607177734,-17.219478607177734,128
train,1,The calm rabbits past the crate beneath the barrel,The calm rabbit past the crates beneath the barrels,-15.9686918258667,-17.906192779541016,-20.621761322021484,-17.090511322021484,-18.52716827392578,-17.46466827392578,128
train,0,The quiet dolphin past the screws beneath the boilers,The quiet dolphins past the screw beneath the boiler,-1.1883807182312012,-7.938380718231201,-3.3584113121032715,-2.8584113121032715,-2.4223690032958984,-4.172369003295898,128
train,1,The quiet dolphins past the screw beneath the boiler,The quiet dolphin past the screws beneath the boilers,-2.8584113121032715,-3.3584113121032715,-7.938380718231201,-1.1883807182312012,-4.559332847595215,-1.684333086013794,128
train,0,The bright bat behind the valves past the cables,The bright bats behind the valve past the cable,-13.850553512573242,-16.350553512573242,-13.754388809204102,-11.754388809204102,-13.65521240234375,-12.28021240234375,128
train,1,The bright bats behind the valve past the cable,The bright bat behind the valves past the cables,-11.754388809204102,-13.754388809204102,-16.350553512573242,-13.850553512573242,-14.888406753540039,-14.575906753540039,128
