split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous rat,The nervous rats,-12.257269859313965,-13.569769859313965,-11.569730758666992,-13.132230758666992,-12.045143127441406,-12.857643127441406,-11.555705070495605,-12.680705070495605,64
train,1,The nervous rats,The nervous rat,-13.012182235717773,-14.762182235717773,-12.362869262695312,-14.175369262695312,-13.041131973266602,-14.041131973266602,-12.401840209960938,-13.651840209960938,64
train,0,The timid rat,The timid rats,-11.992264747619629,-17.773515701293945,-11.036458969116211,-16.84895896911621,-12.492297172546387,-17.42979621887207,-11.496603012084961,-16.65285301208496,64
train,1,The timid rats,The timid rat,-13.18233871459961,-16.58858871459961,-13.055463790893555,-16.149213790893555,-13.424455642700195,-15.611955642700195,-13.240735054016113,-15.303235054016113,64
train,0,The timid chick,The timid chicks,-13.353830337524414,-15.416330337524414,-11.807843208312988,-14.307843208312988,-13.892434120178223,-15.079934120178223,-12.455522537231445,-14.143022537231445,64
train,1,The timid chicks,The timid chick,-12.141790390014648,-16.36054039001465,-11.31611442565918,-15.25361442565918,-12.371268272399902,-15.965018272399902,-11.616850852966309,-14.866850852966309,64
train,0,The quiet whale,The quiet whales,-9.62840461730957,-9.94090461730957,-10.494660377502441,-10.994660377502441,-10.112621307373047,-9.800121307373047,-11.076940536499023,-10.951940536499023,64
train,1,The quiet whales,The quiet whale,-9.536538124084473,-13.661538124084473,-10.15546703338623,-15.03046703338623,-9.689705848693848,-12.439705848693848,-10.29736042022705,-13.54736042022705,64
train,0,The timid shark,The timid sharks,-2.8406670093536377,-9.840666770935059,-2.7308127880096436,-10.605813026428223,-3.388103723526001,-6.638103485107422,-3.478834629058838,-7.916334629058838,64
train,1,The timid sharks,The timid shark,-2.282865524291992,-7.407865524291992,-1.940247654914856,-7.565247535705566,-2.5925867557525635,-5.967586517333984,-2.342313528060913,-6.342313766479492,64
train,0,The slender whale,The slender whales,-13.973556518554688,-15.567306518554688,-12.20383358001709,-13.57883358001709,-14.050455093383789,-15.050455093383789,-12.655574798583984,-13.343074798583984,64
train,1,The slender whales,The slender whale,-12.107365608215332,-14.732365608215332,-10.246833801269531,-14.371833801269531,-12.580707550048828,-14.330707550048828,-10.471028327941895,-13.846028327941895,64
train,0,The fuzzy bat,The fuzzy bats,-10.084092140197754,-15.084092140197754,-10.033468246459961,-15.220968246459961,-10.508235931396484,-14.195735931396484,-10.292485237121582,-14.479985237121582,64
train,1,The fuzzy bats,The fuzzy bat,-10.6426420211792,-15.0176420211792,-10.138936996459961,-13.826436996459961,-10.924006462097168,-13.424006462097168,-10.561586380004883,-12.811586380004883,64
train,0,The nervous rabbit,The nervous rabbits,-10.736897468566895,-12.799397468566895,-10.644396781921387,-12.894396781921387,-11.247629165649414,-12.622629165649414,-11.133975982666016,-12.758975982666016,64
train,1,The nervous rabbits,The nervous rabbit,-10.815077781677246,-14.690077781677246,-10.438420295715332,-14.000920295715332,-11.24855899810791,-13.93605899810791,-10.837020874023438,-13.587020874023438,64
train,0,The calm whale,The calm whales,-2.7510647773742676,-9.12606430053711,-3.717449188232422,-11.592449188232422,-3.2038397789001465,-6.3288397789001465,-4.228516578674316,-8.978516578674316,64
train,1,The calm whales,The calm whale,-2.757869243621826,-6.257869243621826,-2.897291898727417,-7.522292137145996,-3.242544174194336,-4.742544174194336,-3.539294719696045,-6.039294719696045,64
train,0,The nervous kitten,The nervous kittens,-5.213214874267578,-12.588214874267578,-4.651718616485596,-12.714218139648438,-5.292296886444092,-10.04229736328125,-5.108654022216797,-10.858654022216797,64
train,1,The nervous kittens,The nervous kitten,-4.282220840454102,-8.282220840454102,-3.7376935482025146,-8.987693786621094,-4.676974773406982,-7.051974773406982,-4.221523284912109,-7.971523284912109,64
train,0,The bright kitten,The bright kittens,-14.643521308898926,-15.268521308898926,-13.876399993896484,-14.251399993896484,-15.120695114135742,-15.183195114135742,-14.523170471191406,-14.335670471191406,64
train,1,The bright kittens,The bright kitten,-14.012795448303223,-17.01279640197754,-13.070942878723145,-16.445941925048828,-14.177263259887695,-16.739763259887695,-13.339077949523926,-16.214078903198242,64
train,0,The slender horse,The slender horses,-15.280925750732422,-16.312175750732422,-14.424097061157227,-14.799097061157227,-15.56906795501709,-15.91281795501709,-14.574836730957031,-14.449836730957031,64
train,1,The slender horses,The slender horse,-14.583518981933594,-16.114768981933594,-13.704136848449707,-15.641636848449707,-14.947769165039062,-16.291519165039062,-13.7896089553833,-15.4771089553833,64
train,0,The nervous turtle,The nervous turtles,-13.211115837097168,-13.711115837097168,-12.009134292602539,-12.946634292602539,-13.146716117858887,-13.271716117858887,-12.385061264038086,-12.822561264038086,64
train,1,The nervous turtles,The nervous turtle,-12.22817325592041,-15.04067325592041,-11.46115779876709,-14.21115779876709,-12.291705131530762,-14.416705131530762,-11.400813102722168,-13.650813102722168,64
train,0,The timid lion,The timid lions,-2.96475887298584,-10.21475887298584,-3.434563398361206,-11.247063636779785,-3.413081645965576,-7.163081645965576,-4.217415809631348,-9.092415809631348,64
train,1,The timid lions,The timid lion,-2.7293901443481445,-8.729390144348145,-2.6561965942382812,-9.093696594238281,-3.203618288040161,-7.45361852645874,-3.1101233959198,-7.860123157501221,64
train,0,The quiet bat,The quiet bats,-2.5424349308013916,-9.167434692382812,-2.5754833221435547,-9.325483322143555,-2.895596981048584,-6.958096981048584,-3.124232292175293,-7.499232292175293,64
train,1,The quiet bats,The quiet bat,-2.2387256622314453,-7.113725662231445,-1.8635731935501099,-7.55107307434082,-2.514040470123291,-5.264040470123291,-2.1901564598083496,-6.06515645980835,64
train,0,The fuzzy dolphin,The fuzzy dolphins,-2.6948442459106445,-9.444844245910645,-3.0230515003204346,-9.898051261901855,-3.0074477195739746,-6.132447719573975,-3.730325937271118,-6.730325698852539,64
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.3621115684509277,-7.237111568450928,-2.218475580215454,-7.218475341796875,-2.5283761024475098,-5.65337610244751,-2.272519826889038,-5.647520065307617,64
train,0,The small dolphin,The small dolphins,-2.026648759841919,-9.65164852142334,-2.9098880290985107,-10.97238826751709,-2.7014317512512207,-5.826431751251221,-3.900244951248169,-8.15024471282959,64
train,1,The small dolphins,The small dolphin,-1.9161078929901123,-7.916108131408691,-2.191739320755005,-7.941739082336426,-2.1251158714294434,-6.750115871429443,-2.488370895385742,-6.988370895385742,64
train,0,The bright shark,The bright sharks,-11.706981658935547,-12.831981658935547,-12.568746566772461,-14.256246566772461,-12.039277076721191,-12.226777076721191,-12.963102340698242,-13.775602340698242,64
train,1,The bright sharks,The bright shark,-11.171207427978516,-15.046207427978516,-11.79515266418457,-16.35765266418457,-11.363548278808594,-13.988548278808594,-11.98565673828125,-15.23565673828125,64
train,0,The quiet rabbit,The quiet rabbits,-12.495320320129395,-12.807820320129395,-12.383322715759277,-12.945822715759277,-13.199149131774902,-13.011649131774902,-12.936843872070312,-13.061843872070312,64
train,1,The quiet rabbits,The quiet rabbit,-12.36960506439209,-15.05710506439209,-11.914999961853027,-14.977499961853027,-12.356917381286621,-14.544417381286621,-11.898839950561523,-14.461339950561523,64
train,0,The sleepy kit,The sleepy kits,-12.07808780670166,-16.359336853027344,-13.751338005065918,-17.657588958740234,-12.501408576965332,-16.157657623291016,-14.177332878112793,-17.30233383178711,64
train,1,The sleepy kits,The sleepy kit,-11.246537208557129,-12.371537208557129,-12.805275917053223,-15.367775917053223,-11.441594123840332,-11.879094123840332,-12.927659034729004,-14.677659034729004,64
train,0,The nervous turtle,The nervous turtles,-12.711115837097168,-13.648615837097168,-12.509134292602539,-14.071634292602539,-12.709216117858887,-13.209216117858887,-12.885061264038086,-13.760061264038086,64
train,1,The nervous turtles,The nervous turtle,-11.97817325592041,-15.22817325592041,-12.08615779876709,-15.08615779876709,-12.416705131530762,-14.729205131530762,-12.338313102722168,-14.588313102722168,64
train,0,The sleepy whale,The sleepy whales,-8.7758150100708,-12.7133150100708,-9.060710906982422,-12.998210906982422,-9.128642082214355,-12.191142082214355,-9.372862815856934,-12.435362815856934,64
train,1,The sleepy whales,The sleepy whale,-10.428743362426758,-12.241243362426758,-9.960553169250488,-11.898053169250488,-10.681977272033691,-11.181977272033691,-10.281100273132324,-11.031100273132324,64
train,0,The bright monitor,The bright monitors,-13.955649375915527,-14.393149375915527,-13.80864429473877,-15.37114429473877,-13.997166633605957,-14.184666633605957,-13.810426712036133,-14.997926712036133,64
train,1,The bright monitors,The bright monitor,-13.583820343017578,-15.896320343017578,-13.47391414642334,-15.16141414642334,-13.811461448669434,-15.811461448669434,-13.735036849975586,-14.985036849975586,64
train,0,The nervous rabbit,The nervous rabbits,-3.2368974685668945,-10.799397468566895,-3.5818967819213867,-11.706896781921387,-3.6851296424865723,-8.435129165649414,-4.196475505828857,-9.696475982666016,64
train,1,The nervous rabbits,The nervous rabbit,-2.440077304840088,-7.190077304840088,-2.625920057296753,-8.250920295715332,-2.99855899810791,-5.87355899810791,-3.2745213508605957,-7.149521350860596,64
train,0,The timid monitor,The timid monitors,-2.2739710807800293,-8.023971557617188,-3.696629047393799,-11.88412857055664,-2.5815811157226562,-6.081581115722656,-4.357751846313477,-10.607751846313477,64
train,1,The timid monitors,The timid monitor,-2.9736623764038086,-9.223662376403809,-2.2557802200317383,-8.568280220031738,-3.1436164379119873,-7.518616199493408,-2.4684898853302,-7.468490123748779,64
train,0,The timid kitten,The timid kittens,-4.240572929382324,-12.678072929382324,-4.30190372467041,-12.73940372467041,-4.9560112953186035,-10.956010818481445,-4.986272811889648,-11.298772811889648,64
train,1,The timid kittens,The timid kitten,-3.8218929767608643,-9.696892738342285,-3.181047201156616,-9.181047439575195,-4.399655818939209,-8.774656295776367,-3.8317573070526123,-8.456757545471191,64
train,0,The fuzzy turtle,The fuzzy turtles,-10.224119186401367,-12.036619186401367,-10.220983505249023,-12.470983505249023,-10.86010456085205,-11.92260456085205,-10.943456649780273,-12.318456649780273,64
train,1,The fuzzy turtles,The fuzzy turtle,-9.480319023132324,-15.042819023132324,-9.577566146850586,-15.640066146850586,-9.392586708068848,-13.455086708068848,-9.611368179321289,-14.173868179321289,64
train,0,The sleepy rat,The sleepy rats,-14.420149803161621,-15.607649803161621,-13.230884552001953,-14.918384552001953,-14.610657691955566,-15.360657691955566,-13.509090423583984,-14.634090423583984,64
train,1,The sleepy rats,The sleepy rat,-13.155891418457031,-16.03089141845703,-12.508283615112305,-15.133283615112305,-13.391962051391602,-15.391962051391602,-12.79658317565918,-14.67158317565918,64
train,0,The quiet horse,The quiet horses,-11.924629211425781,-13.987129211425781,-12.044581413269043,-14.482081413269043,-12.453875541687012,-13.703875541687012,-12.266040802001953,-14.016040802001953,64
train,1,The quiet horses,The quiet horse,-11.809103965759277,-15.059103965759277,-11.45683479309082,-15.73808479309082,-12.168646812438965,-14.418646812438965,-11.85040283203125,-14.91290283203125,64
train,0,The calm horse,The calm horses,-11.136466026306152,-14.761466026306152,-10.598094940185547,-14.598094940185547,-11.760348320007324,-14.197848320007324,-10.936820030212402,-13.936820030212402,64
train,1,The calm horses,The calm horse,-11.093806266784668,-15.343806266784668,-10.612415313720703,-15.331165313720703,-11.23050594329834,-14.35550594329834,-10.776909828186035,-14.276909828186035,64
train,0,The fuzzy panda,The fuzzy pandas,-12.23034954071045,-13.73034954071045,-11.099533081054688,-13.224533081054688,-12.77205753326416,-13.52205753326416,-11.550326347351074,-12.862826347351074,64
train,1,The fuzzy pandas,The fuzzy panda,-13.299384117126465,-15.174384117126465,-11.934080123901367,-14.184080123901367,-13.734687805175781,-14.609687805175781,-12.295754432678223,-13.358254432678223,64
train,0,The sleepy horse,The sleepy horses,-4.085330009460449,-10.96033000946045,-3.269444704055786,-10.644444465637207,-4.504473686218262,-8.941973686218262,-3.879606008529663,-8.129606246948242,64
train,1,The sleepy horses,The sleepy horse,-2.9237380027770996,-8.611237525939941,-2.3443775177001953,-8.219377517700195,-3.1849312782287598,-7.37243127822876,-2.6464943885803223,-7.021494388580322,64
train,0,The sleepy dog,The sleepy dogs,-4.399181842803955,-12.024181365966797,-4.224954605102539,-12.099954605102539,-4.636865139007568,-10.38686466217041,-4.64756965637207,-10.33506965637207,64
train,1,The sleepy dogs,The sleepy dog,-3.4616451263427734,-8.211645126342773,-2.569751739501953,-8.444751739501953,-3.8016929626464844,-7.051692962646484,-3.054637908935547,-7.554637908935547,64
train,0,The sleepy doe,The sleepy does,-13.874675750732422,-16.562175750732422,-13.10417366027832,-14.97917366027832,-14.084929466247559,-15.772429466247559,-13.057406425476074,-14.307406425476074,64
train,1,The sleepy does,The sleepy doe,-12.287880897521973,-14.287880897521973,-12.064411163330078,-14.251911163330078,-12.455352783203125,-14.142852783203125,-12.276653289794922,-14.214153289794922,64
train,0,The bright cow,The bright cows,-2.7717175483703613,-8.709217071533203,-3.5044875144958496,-10.191987037658691,-3.071943521499634,-6.071943283081055,-4.035930633544922,-8.160930633544922,64
train,1,The bright cows,The bright cow,-1.9002437591552734,-7.275243759155273,-2.4040331840515137,-7.154033184051514,-2.1440539360046387,-6.019053936004639,-2.816660165786743,-6.066659927368164,64
train,0,The quiet pup,The quiet pups,-10.099014282226562,-13.786514282226562,-10.941720008850098,-14.816720008850098,-10.334641456604004,-13.022141456604004,-11.279536247253418,-14.342036247253418,64
train,1,The quiet pups,The quiet pup,-11.226548194885254,-13.164048194885254,-11.388951301574707,-13.701451301574707,-11.628512382507324,-12.628512382507324,-11.67445182800293,-13.11195182800293,64
train,0,The nervous cow,The nervous cows,-9.958852767944336,-10.333852767944336,-11.245800018310547,-11.995800018310547,-9.856925010681152,-9.919425010681152,-11.545551300048828,-11.920551300048828,64
train,1,The nervous cows,The nervous cow,-9.512292861938477,-12.637292861938477,-9.453782081604004,-13.141282081604004,-9.7556734085083,-12.3181734085083,-9.804588317871094,-12.742088317871094,64
train,0,The quiet shark,The quiet sharks,-12.999894142150879,-16.124895095825195,-13.114236831665039,-16.23923683166504,-13.435491561889648,-15.560491561889648,-13.52301025390625,-15.64801025390625,64
train,1,The quiet sharks,The quiet shark,-13.4711275100708,-16.564878463745117,-13.688602447509766,-17.532352447509766,-13.852526664733887,-15.227526664733887,-13.816688537597656,-16.097938537597656,64
train,0,The calm cow,The calm cows,-12.19478988647461,-15.63228988647461,-10.817296981811523,-15.379796981811523,-12.562055587768555,-14.687055587768555,-11.145689010620117,-14.708189010620117,64
train,1,The calm cows,The calm cow,-11.4865140914917,-14.5490140914917,-11.249292373657227,-13.999292373657227,-11.615705490112305,-13.803205490112305,-11.388761520385742,-13.263761520385742,64
train,0,The nervous frog,The nervous frogs,-12.220325469970703,-12.907825469970703,-12.012435913085938,-12.824935913085938,-12.757511138916016,-12.382511138916016,-12.558075904846191,-12.620575904846191,64
train,1,The nervous frogs,The nervous frog,-12.05429458618164,-15.24179458618164,-11.429944038391113,-14.992444038391113,-12.207977294921875,-14.457977294921875,-11.59084415435791,-14.40334415435791,64
train,0,The small lion,The small lions,-10.900309562683105,-15.025309562683105,-11.226831436157227,-15.914331436157227,-11.760359764099121,-14.572859764099121,-12.0503568649292,-15.6753568649292,64
train,1,The small lions,The small lion,-10.476531028747559,-15.414031028747559,-10.944894790649414,-15.694894790649414,-10.906025886535645,-14.718525886535645,-11.454374313354492,-15.016874313354492,64
train,0,The timid dolphin,The timid dolphins,-10.022871017456055,-13.210371017456055,-9.127412796020508,-12.502412796020508,-10.894735336303711,-12.207235336303711,-9.970520973205566,-11.845520973205566,64
train,1,The timid dolphins,The timid dolphin,-10.248043060302734,-15.623043060302734,-8.945292472839355,-14.070292472839355,-10.057411193847656,-14.744911193847656,-8.896066665649414,-13.271066665649414,64
train,0,The bright bat,The bright bats,-17.08770179748535,-18.68145179748535,-15.634705543518066,-17.75970458984375,-17.161392211914062,-18.380142211914062,-15.98100471496582,-17.76225471496582,64
train,1,The bright bats,The bright bat,-15.429753303527832,-17.273502349853516,-14.30959415435791,-15.52834415435791,-15.66551399230957,-16.69676399230957,-14.537622451782227,-15.100122451782227,64
train,0,The small doe,The small does,-12.440010070800781,-14.565010070800781,-12.145170211791992,-14.395170211791992,-12.962424278259277,-14.212424278259277,-12.676899909973145,-14.239399909973145,64
train,1,The small does,The small doe,-13.344267845153809,-15.906767845153809,-12.085382461547852,-14.835382461547852,-13.831501960754395,-15.581501960754395,-12.346488952636719,-14.783988952636719,64
train,0,The small bat,The small bats,-8.956524848937988,-11.581524848937988,-10.363842010498047,-11.551342010498047,-9.131834983825684,-11.256834983825684,-10.683171272277832,-11.558171272277832,64
train,1,The small bats,The small bat,-10.721708297729492,-13.659208297729492,-8.869925498962402,-13.369925498962402,-10.593611717224121,-12.718611717224121,-9.040182113647461,-12.602682113647461,64
train,0,The quiet kitten,The quiet kittens,-12.219233512878418,-13.406733512878418,-12.897851943969727,-13.585351943969727,-12.760351181030273,-13.197851181030273,-13.254387855529785,-13.316887855529785,64
train,1,The quiet kittens,The quiet kitten,-12.390865325927734,-15.765865325927734,-11.41125202178955,-15.09875202178955,-13.178580284118652,-15.553580284118652,-12.110260963439941,-14.922760963439941,64
train,0,The nervous dolphin,The nervous dolphins,-13.729757308959961,-16.16725730895996,-12.600449562072754,-15.412949562072754,-13.966102600097656,-14.591102600097656,-13.101523399353027,-14.226523399353027,64
train,1,The nervous dolphins,The nervous dolphin,-12.581219673156738,-17.331220626831055,-11.574247360229492,-17.074247360229492,-12.456231117248535,-16.20623207092285,-11.47450065612793,-16.09950065612793,64
train,0,The small monitor,The small monitors,-14.450672149658203,-15.950672149658203,-14.438262939453125,-17.125762939453125,-14.679420471191406,-15.804420471191406,-14.584556579589844,-16.959556579589844,64
train,1,The small monitors,The small monitor,-13.75914478302002,-16.259145736694336,-13.46767807006836,-15.40517807006836,-13.92437744140625,-15.98687744140625,-13.654449462890625,-15.091949462890625,64
train,0,The bright pup,The bright pups,-3.6550183296203613,-8.530017852783203,-4.178230285644531,-9.740730285644531,-4.109967231750488,-5.859967231750488,-4.800044536590576,-8.175044059753418,64
train,1,The bright pups,The bright pup,-4.020157814025879,-8.395157814025879,-3.6554038524627686,-8.405404090881348,-4.107812881469727,-7.357812881469727,-3.7118070125579834,-7.336806774139404,64
train,0,The sleepy panda,The sleepy pandas,-9.3253173828125,-13.7003173828125,-8.392701148986816,-13.205201148986816,-9.54662036895752,-13.29662036895752,-9.034083366394043,-12.909083366394043,64
train,1,The sleepy pandas,The sleepy panda,-11.11775016784668,-12.68025016784668,-10.431310653686523,-12.181310653686523,-11.550814628601074,-11.800814628601074,-10.73843002319336,-11.30093002319336,64
train,0,The calm chick,The calm chicks,-3.9841904640197754,-8.796689987182617,-3.2046408653259277,-10.017141342163086,-4.842158317565918,-7.779658317565918,-3.864032745361328,-8.676532745361328,64
train,1,The calm chicks,The calm chick,-3.3097658157348633,-7.434765815734863,-2.7303037643432617,-7.792803764343262,-3.641484498977661,-6.516484260559082,-3.1406803131103516,-6.765680313110352,64
train,0,The nervous shark,The nervous sharks,-14.470718383789062,-16.626968383789062,-14.389793395996094,-16.546043395996094,-14.516566276550293,-15.454066276550293,-14.686782836914062,-15.499282836914062,64
train,1,The nervous sharks,The nervous shark,-12.819704055786133,-16.538454055786133,-12.853887557983398,-17.1663875579834,-13.123355865478516,-15.498355865478516,-13.05894660949707,-16.24644660949707,64
train,0,The slender frog,The slender frogs,-9.902005195617676,-11.464505195617676,-10.917340278625488,-12.729840278625488,-10.109935760498047,-10.797435760498047,-11.294649124145508,-12.607149124145508,64
train,1,The slender frogs,The slender frog,-8.991656303405762,-14.054156303405762,-9.606253623962402,-13.856253623962402,-9.244471549987793,-13.056971549987793,-9.949576377868652,-13.137076377868652,64
train,0,The small pup,The small pups,-2.576448440551758,-7.826448440551758,-3.81136417388916,-10.74886417388916,-3.30373477935791,-5.30373477935791,-4.523523330688477,-9.648523330688477,64
train,1,The small pups,The small pup,-3.3219382762908936,-9.696938514709473,-2.6767168045043945,-9.051716804504395,-3.7595415115356445,-8.884541511535645,-3.1124181747436523,-8.362418174743652,64
train,0,The nervous bat,The nervous bats,-9.679049491882324,-14.429049491882324,-10.92201042175293,-15.10951042175293,-9.922111511230469,-12.984611511230469,-11.283269882202148,-14.283269882202148,64
train,1,The nervous bats,The nervous bat,-8.969841003417969,-12.469841003417969,-9.065723419189453,-13.065723419189453,-9.255252838134766,-11.880252838134766,-9.281594276428223,-12.594094276428223,64
train,0,The timid pup,The timid pups,-12.632628440856934,-14.070128440856934,-12.753477096557617,-13.378477096557617,-13.120279312133789,-13.932779312133789,-13.266990661621094,-13.454490661621094,64
train,1,The timid pups,The timid pup,-12.593888282775879,-15.593888282775879,-11.877864837646484,-15.502864837646484,-13.037128448486328,-15.412128448486328,-12.203551292419434,-15.328551292419434,64
train,0,The quiet turtle,The quiet turtles,-6.142395973205566,-10.329895973205566,-7.185225486755371,-11.247725486755371,-6.659195423126221,-9.971694946289062,-7.456637382507324,-10.769137382507324,64
train,1,The quiet turtles,The quiet turtle,-8.190698623657227,-11.128198623657227,-8.103687286376953,-11.416187286376953,-8.690006256103516,-10.377506256103516,-8.333578109741211,-10.708578109741211,64
train,0,The timid pup,The timid pups,-10.507628440856934,-14.820128440856934,-10.503477096557617,-15.440977096557617,-10.620279312133789,-13.432779312133789,-10.516990661621094,-14.266990661621094,64
train,1,The timid pups,The timid pup,-8.906388282775879,-13.906388282775879,-8.565364837646484,-13.752864837646484,-9.349628448486328,-13.474628448486328,-8.828551292419434,-13.391051292419434,64
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.803403854370117,-14.740903854370117,-11.416128158569336,-15.291128158569336,-12.338677406311035,-14.088677406311035,-11.744527816772461,-14.557027816772461,64
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.690415382385254,-15.065415382385254,-11.43305778503418,-14.55805778503418,-12.117932319641113,-14.117932319641113,-11.966483116149902,-13.716483116149902,64
train,0,The small chick,The small chicks,-3.4985392093658447,-9.936038970947266,-3.1600422859191895,-10.972541809082031,-4.522088527679443,-8.022089004516602,-4.169864177703857,-9.919864654541016,64
train,1,The small chicks,The small chick,-2.456907272338867,-9.019407272338867,-2.504875659942627,-8.629875183105469,-2.8502187728881836,-8.100218772888184,-2.944652795791626,-7.819652557373047,64
train,0,The nervous whale,The nervous whales,-13.715022087097168,-16.62127113342285,-14.22920036315918,-16.66670036315918,-13.937276840209961,-16.09352684020996,-14.660167694091797,-16.222667694091797,64
train,1,The nervous whales,The nervous whale,-14.609500885009766,-16.672000885009766,-14.25399398803711,-17.84774398803711,-14.654314994812012,-15.841814994812012,-14.199889183044434,-16.949888229370117,64
train,0,The small bat,The small bats,-13.456524848937988,-18.269023895263672,-12.176342010498047,-15.676342010498047,-13.069334983825684,-17.194334030151367,-12.308171272277832,-15.245671272277832,64
train,1,The small bats,The small bat,-14.034208297729492,-17.877958297729492,-12.244925498962402,-16.432424545288086,-14.218611717224121,-16.749862670898438,-12.540182113647461,-15.571432113647461,64
train,0,The fuzzy horse,The fuzzy horses,-2.7622971534729004,-9.449796676635742,-2.9949324131011963,-10.119932174682617,-3.061293601989746,-7.373793601989746,-3.6712570190429688,-7.796257019042969,64
train,1,The fuzzy horses,The fuzzy horse,-2.4290902614593506,-8.24159049987793,-2.543163537979126,-7.980663299560547,-2.6347365379333496,-6.63473653793335,-2.900125503540039,-6.400125503540039,64
train,0,The slender doe,The slender does,-11.561515808105469,-15.311515808105469,-11.292585372924805,-15.105085372924805,-11.591510772705078,-14.154010772705078,-11.327091217041016,-14.077091217041016,64
train,1,The slender does,The slender doe,-11.45916748046875,-15.27166748046875,-11.24521541595459,-14.62021541595459,-11.468761444091797,-14.968761444091797,-11.310013771057129,-14.810013771057129,64
train,0,The sleepy doe,The sleepy does,-7.937175750732422,-12.187175750732422,-9.79167366027832,-13.91667366027832,-8.084929466247559,-10.709929466247559,-9.869906425476074,-12.869906425476074,64
train,1,The sleepy does,The sleepy doe,-10.100380897521973,-13.662880897521973,-9.689411163330078,-12.689411163330078,-10.267852783203125,-13.517852783203125,-9.589153289794922,-12.776653289794922,64
train,0,The calm rat,The calm rats,-12.886632919311523,-15.636632919311523,-13.247973442077637,-16.591724395751953,-13.222587585449219,-15.222587585449219,-13.614160537719727,-16.332910537719727,64
train,1,The calm rats,The calm rat,-13.50590991973877,-16.912160873413086,-13.935670852661133,-17.873170852661133,-14.082053184509277,-15.769553184509277,-14.384085655212402,-16.759084701538086,64
train,0,The slender kitten,The slender kittens,-15.571636199951172,-16.009136199951172,-15.208855628967285,-15.646355628967285,-16.35418701171875,-16.10418701171875,-15.808557510375977,-15.558557510375977,64
train,1,The slender kittens,The slender kitten,-15.04399585723877,-19.075246810913086,-13.506939888000488,-17.288188934326172,-15.689637184143066,-19.064638137817383,-14.053201675415039,-17.24070167541504,64
train,0,The slender lion,The slender lions,-10.658550262451172,-13.283550262451172,-10.609037399291992,-13.609037399291992,-11.408957481384277,-13.221457481384277,-10.984231948852539,-13.296731948852539,64
train,1,The slender lions,The slender lion,-12.482269287109375,-14.732269287109375,-10.91823673248291,-13.41823673248291,-12.83669662475586,-14.21169662475586,-11.358155250549316,-12.920655250549316,64
train,0,The small horse,The small horses,-3.5525341033935547,-10.927534103393555,-3.163893461227417,-11.413893699645996,-4.238081455230713,-8.988080978393555,-4.098485469818115,-9.160985946655273,64
train,1,The small horses,The small horse,-2.4163873195648193,-8.666387557983398,-2.284179210662842,-8.4091796875,-2.7849230766296387,-7.034923076629639,-2.7427074909210205,-6.992707252502441,64
train,0,The quiet rat,The quiet rats,-7.787792682647705,-10.975292205810547,-7.922336578369141,-11.42233657836914,-8.280601501464844,-10.655601501464844,-8.438936233520508,-11.188936233520508,64
train,1,The quiet rats,The quiet rat,-9.753133773803711,-13.190633773803711,-8.635817527770996,-13.073317527770996,-9.719099044799805,-12.031599044799805,-8.648174285888672,-12.023174285888672,64
train,0,The sleepy rat,The sleepy rats,-11.232649803161621,-12.795149803161621,-11.043384552001953,-13.043384552001953,-11.673157691955566,-12.735657691955566,-11.571590423583984,-12.946590423583984,64
train,1,The sleepy rats,The sleepy rat,-11.155891418457031,-13.905891418457031,-11.258283615112305,-14.070783615112305,-11.329462051391602,-13.454462051391602,-11.35908317565918,-13.67158317565918,64
train,0,The nervous dog,The nervous dogs,-4.6374287605285645,-11.637429237365723,-4.3497467041015625,-12.099746704101562,-4.495292663574219,-9.245292663574219,-4.9242706298828125,-10.236770629882812,64
train,1,The nervous dogs,The nervous dog,-2.969731330871582,-7.719731330871582,-2.993358612060547,-8.368358612060547,-3.3404598236083984,-6.715459823608398,-3.552995204925537,-7.427995204925537,64
train,0,The small lion,The small lions,-13.337809562683105,-14.837809562683105,-13.851831436157227,-15.414331436157227,-14.197859764099121,-14.822859764099121,-14.6128568649292,-15.3628568649292,64
train,1,The small lions,The small lion,-13.289031028747559,-16.914031982421875,-13.007394790649414,-16.976144790649414,-13.343525886535645,-16.28102684020996,-13.329374313354492,-16.454374313354492,64
train,0,The slender chick,The slender chicks,-3.061155319213867,-6.311155319213867,-2.799025058746338,-7.799025058746338,-3.5389115810394287,-4.78891134262085,-3.6432857513427734,-6.643285751342773,64
train,1,The slender chicks,The slender chick,-2.962087631225586,-8.587087631225586,-2.294778347015381,-8.357277870178223,-3.3590357303619385,-7.609035491943359,-2.6742382049560547,-7.424238204956055,64
train,0,The slender turtle,The slender turtles,-13.66177749633789,-16.59927749633789,-11.572930335998535,-15.197930335998535,-14.379196166992188,-16.504196166992188,-12.264269828796387,-15.076769828796387,64
