split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous rat,The nervous rats,-12.257269859313965,-13.569769859313965,-11.354087829589844,-13.041587829589844,-12.247048377990723,-13.497048377990723,-11.38959789276123,-13.07709789276123,8
train,1,The nervous rats,The nervous rat,-13.012182235717773,-14.762182235717773,-12.937844276428223,-14.687844276428223,-13.012845993041992,-14.700345993041992,-12.848715782165527,-14.661215782165527,8
train,0,The timid rat,The timid rats,-11.992264747619629,-17.773515701293945,-11.344749450683594,-16.844749450683594,-11.953692436218262,-17.703693389892578,-11.327630996704102,-16.7963809967041,8
train,1,The timid rats,The timid rat,-13.18233871459961,-16.58858871459961,-12.610983848571777,-16.048484802246094,-13.173925399780273,-16.486425399780273,-12.59326171875,-15.90576171875,8
train,0,The timid chick,The timid chicks,-13.353830337524414,-15.416330337524414,-12.711578369140625,-14.774078369140625,-13.424018859863281,-15.455268859863281,-12.775376319885254,-14.775376319885254,8
train,1,The timid chicks,The timid chick,-12.141790390014648,-16.36054039001465,-12.260465621948242,-16.104215621948242,-12.195788383483887,-16.352039337158203,-12.224703788757324,-16.00595474243164,8
train,0,The quiet whale,The quiet whales,-9.62840461730957,-9.94090461730957,-9.376361846923828,-10.126361846923828,-9.684511184692383,-9.934511184692383,-9.412816047668457,-10.162816047668457,8
train,1,The quiet whales,The quiet whale,-9.536538124084473,-13.661538124084473,-9.374321937561035,-13.624321937561035,-9.488300323486328,-13.613300323486328,-9.291062355041504,-13.541062355041504,8
train,0,The timid shark,The timid sharks,-2.8406670093536377,-9.840666770935059,-3.0054447650909424,-10.005444526672363,-2.842034339904785,-9.842034339904785,-3.007280111312866,-9.944780349731445,8
train,1,The timid sharks,The timid shark,-2.282865524291992,-7.407865524291992,-2.295978546142578,-7.295978546142578,-2.389141798019409,-7.389142036437988,-2.289879560470581,-7.28987979888916,8
train,0,The slender whale,The slender whales,-13.973556518554688,-15.567306518554688,-13.067230224609375,-14.254730224609375,-13.96584415435791,-15.49709415435791,-13.070097923278809,-14.257597923278809,8
train,1,The slender whales,The slender whale,-12.107365608215332,-14.732365608215332,-11.275322914123535,-14.212822914123535,-12.101215362548828,-14.726215362548828,-11.254451751708984,-14.191951751708984,8
train,0,The fuzzy bat,The fuzzy bats,-10.084092140197754,-15.084092140197754,-9.86357593536377,-15.61357593536377,-10.04266357421875,-15.04266357421875,-9.863316535949707,-15.582066535949707,8
train,1,The fuzzy bats,The fuzzy bat,-10.6426420211792,-15.0176420211792,-10.535892486572266,-14.723392486572266,-10.56714153289795,-14.94214153289795,-10.53650188446045,-14.72400188446045,8
train,0,The nervous rabbit,The nervous rabbits,-10.736897468566895,-12.799397468566895,-10.832648277282715,-13.020148277282715,-10.795665740966797,-12.795665740966797,-10.842427253723145,-12.967427253723145,8
train,1,The nervous rabbits,The nervous rabbit,-10.815077781677246,-14.690077781677246,-10.353940963745117,-14.353940963745117,-10.813950538635254,-14.688950538635254,-10.379196166992188,-14.316696166992188,8
train,0,The calm whale,The calm whales,-2.7510647773742676,-9.12606430053711,-2.5842761993408203,-9.27177619934082,-2.752384901046753,-9.127385139465332,-2.6943087577819824,-9.25680923461914,8
train,1,The calm whales,The calm whale,-2.757869243621826,-6.257869243621826,-2.8509042263031006,-6.72590446472168,-2.7611865997314453,-6.261186599731445,-2.7692785263061523,-6.769278526306152,8
train,0,The nervous kitten,The nervous kittens,-5.213214874267578,-12.588214874267578,-5.283797740936279,-12.846298217773438,-5.214056968688965,-12.526556968688965,-5.17832088470459,-12.74082088470459,8
train,1,The nervous kittens,The nervous kitten,-4.282220840454102,-8.282220840454102,-4.246266841888428,-8.87126636505127,-4.380563735961914,-8.255563735961914,-4.246687889099121,-8.871687889099121,8
train,0,The bright kitten,The bright kittens,-14.643521308898926,-15.268521308898926,-14.387735366821289,-15.075235366821289,-14.53596019744873,-15.16096019744873,-14.388445854187012,-15.013445854187012,8
train,1,The bright kittens,The bright kitten,-14.012795448303223,-17.01279640197754,-14.169692039489746,-17.16969108581543,-14.00951862335205,-17.009517669677734,-14.171347618103027,-17.17134666442871,8
train,0,The slender horse,The slender horses,-15.280925750732422,-16.312175750732422,-15.097029685974121,-15.628279685974121,-15.213309288024902,-16.21331024169922,-15.09315299987793,-15.62440299987793,8
train,1,The slender horses,The slender horse,-14.583518981933594,-16.114768981933594,-14.487581253051758,-16.050081253051758,-14.581938743591309,-16.113189697265625,-14.483099937438965,-16.04559898376465,8
train,0,The nervous turtle,The nervous turtles,-13.211115837097168,-13.711115837097168,-12.29804515838623,-13.04804515838623,-13.106051445007324,-13.606051445007324,-12.270031929016113,-13.082531929016113,8
train,1,The nervous turtles,The nervous turtle,-12.22817325592041,-15.04067325592041,-11.41812515258789,-14.04312515258789,-12.347482681274414,-15.097482681274414,-11.460122108459473,-14.022622108459473,8
train,0,The timid lion,The timid lions,-2.96475887298584,-10.21475887298584,-3.25553560256958,-10.568035125732422,-2.9689204692840576,-10.093920707702637,-3.4638442993164062,-10.588844299316406,8
train,1,The timid lions,The timid lion,-2.7293901443481445,-8.729390144348145,-2.726053237915039,-8.726053237915039,-2.7190868854522705,-8.719086647033691,-2.7253408432006836,-8.725340843200684,8
train,0,The quiet bat,The quiet bats,-2.5424349308013916,-9.167434692382812,-2.5780820846557617,-9.265582084655762,-2.5437450408935547,-9.168745040893555,-2.642212390899658,-9.2672119140625,8
train,1,The quiet bats,The quiet bat,-2.2387256622314453,-7.113725662231445,-2.3537437915802,-7.103743553161621,-2.1358582973480225,-7.135858535766602,-2.354369640350342,-7.104369640350342,8
train,0,The fuzzy dolphin,The fuzzy dolphins,-2.6948442459106445,-9.444844245910645,-2.6987314224243164,-9.511231422424316,-2.6965317726135254,-9.446532249450684,-2.764376401901245,-9.576876640319824,8
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.3621115684509277,-7.237111568450928,-2.262009620666504,-7.512009620666504,-2.3644096851348877,-7.114409446716309,-2.3335978984832764,-7.4585981369018555,8
train,0,The small dolphin,The small dolphins,-2.026648759841919,-9.65164852142334,-2.3494200706481934,-9.849420547485352,-2.0883193016052246,-9.588318824768066,-2.349545955657959,-9.7870454788208,8
train,1,The small dolphins,The small dolphin,-1.9161078929901123,-7.916108131408691,-1.9776036739349365,-8.040103912353516,-1.9577000141143799,-7.957699775695801,-2.0628466606140137,-8.062846183776855,8
train,0,The bright shark,The bright sharks,-11.706981658935547,-12.831981658935547,-12.449763298034668,-14.074763298034668,-11.642937660217285,-12.767937660217285,-12.449915885925293,-14.074915885925293,8
train,1,The bright sharks,The bright shark,-11.171207427978516,-15.046207427978516,-11.358338356018066,-15.233338356018066,-11.1539945602417,-14.9664945602417,-11.374282836914062,-15.186782836914062,8
train,0,The quiet rabbit,The quiet rabbits,-12.495320320129395,-12.807820320129395,-12.96977424621582,-13.34477424621582,-12.613933563232422,-12.863933563232422,-13.093307495117188,-13.343307495117188,8
train,1,The quiet rabbits,The quiet rabbit,-12.36960506439209,-15.05710506439209,-12.245329856872559,-15.120329856872559,-12.457968711853027,-15.082968711853027,-12.245405197143555,-15.120405197143555,8
train,0,The sleepy kit,The sleepy kits,-12.07808780670166,-16.359336853027344,-11.811606407165527,-16.280357360839844,-12.017922401428223,-16.299171447753906,-11.756641387939453,-16.256641387939453,8
train,1,The sleepy kits,The sleepy kit,-11.246537208557129,-12.371537208557129,-11.494195938110352,-12.931695938110352,-11.18425178527832,-12.37175178527832,-11.43256950378418,-12.93256950378418,8
train,0,The nervous turtle,The nervous turtles,-12.711115837097168,-13.648615837097168,-12.23554515838623,-13.23554515838623,-12.668551445007324,-13.606051445007324,-12.270031929016113,-13.207531929016113,8
train,1,The nervous turtles,The nervous turtle,-11.97817325592041,-15.22817325592041,-11.04312515258789,-14.29312515258789,-12.034982681274414,-15.222482681274414,-11.022622108459473,-14.210122108459473,8
train,0,The sleepy whale,The sleepy whales,-8.7758150100708,-12.7133150100708,-8.251260757446289,-12.376260757446289,-8.843929290771484,-12.656429290771484,-8.253722190856934,-12.316222190856934,8
train,1,The sleepy whales,The sleepy whale,-10.428743362426758,-12.241243362426758,-10.002032279968262,-12.252032279968262,-10.486891746520996,-12.236891746520996,-10.086568832397461,-12.336568832397461,8
train,0,The bright monitor,The bright monitors,-13.955649375915527,-14.393149375915527,-13.759599685668945,-14.197099685668945,-13.915560722351074,-14.415560722351074,-13.832963943481445,-14.270463943481445,8
train,1,The bright monitors,The bright monitor,-13.583820343017578,-15.896320343017578,-13.33865737915039,-15.46365737915039,-13.581043243408203,-15.893543243408203,-13.338428497314453,-15.400928497314453,8
train,0,The nervous rabbit,The nervous rabbits,-3.2368974685668945,-10.799397468566895,-3.707648515701294,-11.207648277282715,-3.2331655025482178,-10.795665740966797,-3.7174272537231445,-11.217427253723145,8
train,1,The nervous rabbits,The nervous rabbit,-2.440077304840088,-7.190077304840088,-2.478940725326538,-7.728940486907959,-2.438950538635254,-7.188950538635254,-2.3791956901550293,-7.629195690155029,8
train,0,The timid monitor,The timid monitors,-2.2739710807800293,-8.023971557617188,-2.638881206512451,-9.576380729675293,-2.2757368087768555,-7.9632368087768555,-2.738501787185669,-9.61350154876709,8
train,1,The timid monitors,The timid monitor,-2.9736623764038086,-9.223662376403809,-2.9331727027893066,-9.183172225952148,-3.0682623386383057,-9.255762100219727,-3.045583486557007,-9.170583724975586,8
train,0,The timid kitten,The timid kittens,-4.240572929382324,-12.678072929382324,-5.06956148147583,-13.194561958312988,-4.241396903991699,-12.6788969039917,-5.070182800292969,-13.132682800292969,8
train,1,The timid kittens,The timid kitten,-3.8218929767608643,-9.696892738342285,-4.250929355621338,-9.87592887878418,-3.9418065547943115,-9.69180679321289,-4.250730991363525,-9.813230514526367,8
train,0,The fuzzy turtle,The fuzzy turtles,-10.224119186401367,-12.036619186401367,-10.366230964660645,-11.991230964660645,-10.224099159240723,-12.036599159240723,-10.383269309997559,-12.008269309997559,8
train,1,The fuzzy turtles,The fuzzy turtle,-9.480319023132324,-15.042819023132324,-8.98662281036377,-14.86162281036377,-9.482702255249023,-14.982702255249023,-9.022869110107422,-14.897869110107422,8
train,0,The sleepy rat,The sleepy rats,-14.420149803161621,-15.607649803161621,-14.15931510925293,-15.53431510925293,-14.46267032623291,-15.58767032623291,-14.159460067749023,-15.534460067749023,8
train,1,The sleepy rats,The sleepy rat,-13.155891418457031,-16.03089141845703,-12.774024963378906,-15.649024963378906,-13.159017562866211,-16.03401756286621,-12.773085594177246,-15.648085594177246,8
train,0,The quiet horse,The quiet horses,-11.924629211425781,-13.987129211425781,-11.747169494628906,-14.122169494628906,-11.92508316040039,-13.98758316040039,-11.747157096862793,-14.122157096862793,8
train,1,The quiet horses,The quiet horse,-11.809103965759277,-15.059103965759277,-11.409128189086914,-14.659128189086914,-11.808863639831543,-14.996363639831543,-11.462879180908203,-14.650379180908203,8
train,0,The calm horse,The calm horses,-11.136466026306152,-14.761466026306152,-11.646183013916016,-15.271183013916016,-11.194360733032227,-14.756860733032227,-11.646318435668945,-15.271318435668945,8
train,1,The calm horses,The calm horse,-11.093806266784668,-15.343806266784668,-11.154577255249023,-15.342077255249023,-11.123899459838867,-15.373899459838867,-11.155986785888672,-15.280986785888672,8
train,0,The fuzzy panda,The fuzzy pandas,-12.23034954071045,-13.73034954071045,-12.068735122680664,-13.943735122680664,-12.293008804321289,-13.605508804321289,-12.131102561950684,-13.881102561950684,8
train,1,The fuzzy pandas,The fuzzy panda,-13.299384117126465,-15.174384117126465,-12.629632949829102,-15.004632949829102,-13.332988739013672,-15.145488739013672,-12.629463195800781,-15.066963195800781,8
train,0,The sleepy horse,The sleepy horses,-4.085330009460449,-10.96033000946045,-4.2178544998168945,-11.280354499816895,-4.102219581604004,-10.977219581604004,-4.221535682678223,-11.284035682678223,8
train,1,The sleepy horses,The sleepy horse,-2.9237380027770996,-8.611237525939941,-2.892939567565918,-8.642939567565918,-2.9143929481506348,-8.601892471313477,-2.896937847137451,-8.58443832397461,8
train,0,The sleepy dog,The sleepy dogs,-4.399181842803955,-12.024181365966797,-4.227602958679199,-11.9776029586792,-4.424977779388428,-12.049978256225586,-4.108966827392578,-11.858966827392578,8
train,1,The sleepy dogs,The sleepy dog,-3.4616451263427734,-8.211645126342773,-3.523850440979004,-8.398850440979004,-3.469742774963379,-8.094742774963379,-3.634901285171509,-8.50990104675293,8
train,0,The sleepy doe,The sleepy does,-13.874675750732422,-16.562175750732422,-13.134927749633789,-16.22867774963379,-13.93810749053955,-16.500608444213867,-13.289398193359375,-16.258148193359375,8
train,1,The sleepy does,The sleepy doe,-12.287880897521973,-14.287880897521973,-12.58615779876709,-14.77365779876709,-12.2876615524292,-14.2251615524292,-12.64836311340332,-14.77336311340332,8
train,0,The bright cow,The bright cows,-2.7717175483703613,-8.709217071533203,-2.6168766021728516,-8.491876602172852,-2.720521926879883,-8.658021926879883,-2.6651666164398193,-8.540166854858398,8
train,1,The bright cows,The bright cow,-1.9002437591552734,-7.275243759155273,-2.1292953491210938,-7.379295349121094,-1.8931677341461182,-7.268167495727539,-2.235944986343384,-7.360945224761963,8
train,0,The quiet pup,The quiet pups,-10.099014282226562,-13.786514282226562,-9.010918617248535,-12.385918617248535,-10.12876033782959,-13.69126033782959,-9.023881912231445,-12.398881912231445,8
train,1,The quiet pups,The quiet pup,-11.226548194885254,-13.164048194885254,-10.980818748474121,-13.043318748474121,-11.222885131835938,-13.097885131835938,-11.042804718017578,-13.042804718017578,8
train,0,The nervous cow,The nervous cows,-9.958852767944336,-10.333852767944336,-9.930521965026855,-10.805521965026855,-9.893074035644531,-10.330574035644531,-9.939766883850098,-10.814766883850098,8
train,1,The nervous cows,The nervous cow,-9.512292861938477,-12.637292861938477,-9.337282180786133,-12.649782180786133,-9.581971168518066,-12.644471168518066,-9.474204063415527,-12.661704063415527,8
train,0,The quiet shark,The quiet sharks,-12.999894142150879,-16.124895095825195,-12.794384956359863,-15.919384956359863,-13.002883911132812,-16.096633911132812,-12.85649299621582,-15.91899299621582,8
train,1,The quiet sharks,The quiet shark,-13.4711275100708,-16.564878463745117,-12.56926441192627,-15.94426441192627,-13.535825729370117,-16.535825729370117,-12.557856559753418,-15.870356559753418,8
train,0,The calm cow,The calm cows,-12.19478988647461,-15.63228988647461,-12.022643089294434,-15.741393089294434,-12.203875541687012,-15.578875541687012,-12.11813735961914,-15.77438735961914,8
train,1,The calm cows,The calm cow,-11.4865140914917,-14.5490140914917,-11.769283294677734,-14.956783294677734,-11.536611557006836,-14.599111557006836,-11.760645866394043,-14.885645866394043,8
train,0,The nervous frog,The nervous frogs,-12.220325469970703,-12.907825469970703,-11.249972343444824,-11.874972343444824,-12.273825645446777,-12.898825645446777,-11.226097106933594,-11.913597106933594,8
train,1,The nervous frogs,The nervous frog,-12.05429458618164,-15.24179458618164,-10.720868110656738,-14.408368110656738,-12.106667518615723,-15.231667518615723,-10.754573822021484,-14.379573822021484,8
train,0,The small lion,The small lions,-10.900309562683105,-15.025309562683105,-11.037113189697266,-14.849613189697266,-10.96295166015625,-14.96295166015625,-11.106427192687988,-14.856427192687988,8
train,1,The small lions,The small lion,-10.476531028747559,-15.414031028747559,-10.044580459594727,-15.044580459594727,-10.533247947692871,-15.470747947692871,-10.042472839355469,-15.042472839355469,8
train,0,The timid dolphin,The timid dolphins,-10.022871017456055,-13.210371017456055,-9.666224479675293,-12.541224479675293,-10.018492698669434,-13.143492698669434,-9.683916091918945,-12.558916091918945,8
train,1,The timid dolphins,The timid dolphin,-10.248043060302734,-15.623043060302734,-9.747509002685547,-14.935009002685547,-10.203956604003906,-15.453956604003906,-9.727251052856445,-14.852251052856445,8
train,0,The bright bat,The bright bats,-17.08770179748535,-18.68145179748535,-16.755895614624023,-18.693395614624023,-17.07610321044922,-18.60735321044922,-16.78664207458496,-18.63039207458496,8
train,1,The bright bats,The bright bat,-15.429753303527832,-17.273502349853516,-15.342315673828125,-16.998565673828125,-15.429059028625488,-17.272808074951172,-15.335577964782715,-16.9918270111084,8
train,0,The small doe,The small does,-12.440010070800781,-14.565010070800781,-12.282629013061523,-14.345129013061523,-12.504051208496094,-14.566551208496094,-12.345540046691895,-14.283040046691895,8
train,1,The small does,The small doe,-13.344267845153809,-15.906767845153809,-13.048282623291016,-15.548282623291016,-13.406606674194336,-15.906606674194336,-13.071206092834473,-15.508706092834473,8
train,0,The small bat,The small bats,-8.956524848937988,-11.581524848937988,-9.444881439208984,-11.257381439208984,-8.952710151672363,-11.515210151672363,-9.463103294372559,-11.275603294372559,8
train,1,The small bats,The small bat,-10.721708297729492,-13.659208297729492,-10.257789611816406,-13.445289611816406,-10.751764297485352,-13.689264297485352,-10.217791557312012,-13.342791557312012,8
train,0,The quiet kitten,The quiet kittens,-12.219233512878418,-13.406733512878418,-12.213775634765625,-13.526275634765625,-12.221126556396484,-13.346126556396484,-12.153068542480469,-13.465568542480469,8
train,1,The quiet kittens,The quiet kitten,-12.390865325927734,-15.765865325927734,-12.17340087890625,-15.36090087890625,-12.276226043701172,-15.651226043701172,-12.173266410827637,-15.360766410827637,8
train,0,The nervous dolphin,The nervous dolphins,-13.729757308959961,-16.16725730895996,-12.996109008789062,-15.496109008789062,-13.736132621765137,-16.11113166809082,-13.048239707946777,-15.485739707946777,8
train,1,The nervous dolphins,The nervous dolphin,-12.581219673156738,-17.331220626831055,-11.915410995483398,-16.8529109954834,-12.70412540435791,-17.360374450683594,-11.920562744140625,-16.826812744140625,8
train,0,The small monitor,The small monitors,-14.450672149658203,-15.950672149658203,-15.569219589233398,-17.0067195892334,-14.513108253479004,-15.950608253479004,-15.5691556930542,-17.006656646728516,8
train,1,The small monitors,The small monitor,-13.75914478302002,-16.259145736694336,-13.938505172729492,-16.376005172729492,-13.757564544677734,-16.195064544677734,-13.9337797164917,-16.371278762817383,8
train,0,The bright pup,The bright pups,-3.6550183296203613,-8.530017852783203,-2.680898427963257,-6.868398666381836,-3.5424981117248535,-8.479997634887695,-2.797635793685913,-6.860136032104492,8
train,1,The bright pups,The bright pup,-4.020157814025879,-8.395157814025879,-4.24964714050293,-8.12464714050293,-3.9251508712768555,-8.425150871276855,-4.248574733734131,-8.123575210571289,8
train,0,The sleepy panda,The sleepy pandas,-9.3253173828125,-13.7003173828125,-9.861940383911133,-14.424440383911133,-9.325164794921875,-13.637664794921875,-9.885565757751465,-14.385565757751465,8
train,1,The sleepy pandas,The sleepy panda,-11.11775016784668,-12.68025016784668,-10.869336128234863,-12.619336128234863,-11.11875057220459,-12.68125057220459,-10.92850399017334,-12.61600399017334,8
train,0,The calm chick,The calm chicks,-3.9841904640197754,-8.796689987182617,-3.698615789413452,-7.886116027832031,-3.9894192218780518,-8.739418983459473,-3.7008607387542725,-7.888360977172852,8
train,1,The calm chicks,The calm chick,-3.3097658157348633,-7.434765815734863,-3.455260753631592,-8.017760276794434,-3.255119562149048,-7.442619323730469,-3.5624911785125732,-7.999990940093994,8
train,0,The nervous shark,The nervous sharks,-14.470718383789062,-16.626968383789062,-14.522778511047363,-16.897777557373047,-14.522039413452148,-16.64703941345215,-14.58636474609375,-16.93011474609375,8
train,1,The nervous sharks,The nervous shark,-12.819704055786133,-16.538454055786133,-13.111035346984863,-17.07978630065918,-12.822006225585938,-16.540756225585938,-13.103606224060059,-17.041105270385742,8
train,0,The slender frog,The slender frogs,-9.902005195617676,-11.464505195617676,-9.8828706741333,-11.1328706741333,-9.866654396057129,-11.429154396057129,-9.82304859161377,-11.01054859161377,8
train,1,The slender frogs,The slender frog,-8.991656303405762,-14.054156303405762,-8.782536506652832,-14.032536506652832,-9.01791000366211,-13.95541000366211,-8.821538925170898,-13.946538925170898,8
train,0,The small pup,The small pups,-2.576448440551758,-7.826448440551758,-2.5330886840820312,-6.970588684082031,-2.633397102355957,-7.820897102355957,-2.575883626937866,-7.013383865356445,8
train,1,The small pups,The small pup,-3.3219382762908936,-9.696938514709473,-3.3556957244873047,-9.543195724487305,-3.424578905105591,-9.799578666687012,-3.366497039794922,-9.428997039794922,8
train,0,The nervous bat,The nervous bats,-9.679049491882324,-14.429049491882324,-10.082084655761719,-14.644584655761719,-9.718561172485352,-14.468561172485352,-10.107516288757324,-14.607516288757324,8
train,1,The nervous bats,The nervous bat,-8.969841003417969,-12.469841003417969,-9.286974906921387,-12.974474906921387,-9.024648666381836,-12.462148666381836,-9.284478187561035,-12.971978187561035,8
train,0,The timid pup,The timid pups,-12.632628440856934,-14.070128440856934,-12.306194305419922,-13.431194305419922,-12.739278793334961,-14.051778793334961,-12.36494255065918,-13.42744255065918,8
train,1,The timid pups,The timid pup,-12.593888282775879,-15.593888282775879,-12.917112350463867,-15.542112350463867,-12.711380004882812,-15.586380004882812,-12.931654930114746,-15.431654930114746,8
train,0,The quiet turtle,The quiet turtles,-6.142395973205566,-10.329895973205566,-6.436710834503174,-10.624210357666016,-6.082818984985352,-10.332818984985352,-6.372894287109375,-10.560394287109375,8
train,1,The quiet turtles,The quiet turtle,-8.190698623657227,-11.128198623657227,-8.007102966308594,-10.819602966308594,-8.211220741271973,-11.086220741271973,-7.9391937255859375,-10.814193725585938,8
train,0,The timid pup,The timid pups,-10.507628440856934,-14.820128440856934,-9.306194305419922,-13.368694305419922,-10.489278793334961,-14.801778793334961,-9.36494255065918,-13.36494255065918,8
train,1,The timid pups,The timid pup,-8.906388282775879,-13.906388282775879,-8.979612350463867,-13.792112350463867,-9.023880004882812,-13.898880004882812,-8.994154930114746,-13.681654930114746,8
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.803403854370117,-14.740903854370117,-11.542737007141113,-15.042737007141113,-11.80495834350586,-14.67995834350586,-11.60401439666748,-15.04151439666748,8
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.690415382385254,-15.065415382385254,-11.08836841583252,-14.71336841583252,-11.708642959594727,-15.083642959594727,-11.012957572937012,-14.637957572937012,8
train,0,The small chick,The small chicks,-3.4985392093658447,-9.936038970947266,-3.714174747467041,-9.5891752243042,-3.497004747390747,-9.934504508972168,-3.5951273441314697,-9.53262710571289,8
train,1,The small chicks,The small chick,-2.456907272338867,-9.019407272338867,-2.886404275894165,-9.073904037475586,-2.570969820022583,-8.945969581604004,-2.884875535964966,-9.009875297546387,8
train,0,The nervous whale,The nervous whales,-13.715022087097168,-16.62127113342285,-13.890861511230469,-16.73461151123047,-13.714415550231934,-16.58941650390625,-13.880745887756348,-16.72449493408203,8
train,1,The nervous whales,The nervous whale,-14.609500885009766,-16.672000885009766,-14.462360382080078,-17.181110382080078,-14.673646926879883,-16.704896926879883,-14.376323699951172,-17.063823699951172,8
train,0,The small bat,The small bats,-13.456524848937988,-18.269023895263672,-13.819881439208984,-17.788631439208984,-13.515210151672363,-18.265209197998047,-13.838103294372559,-17.775604248046875,8
train,1,The small bats,The small bat,-14.034208297729492,-17.877958297729492,-13.507789611816406,-17.320289611816406,-14.064264297485352,-17.87676429748535,-13.530291557312012,-17.217790603637695,8
train,0,The fuzzy horse,The fuzzy horses,-2.7622971534729004,-9.449796676635742,-3.3512277603149414,-10.101227760314941,-2.7418580055236816,-9.429357528686523,-3.233819007873535,-10.108819007873535,8
train,1,The fuzzy horses,The fuzzy horse,-2.4290902614593506,-8.24159049987793,-2.393174886703491,-8.01817512512207,-2.4365246295928955,-8.249024391174316,-2.484506607055664,-8.109506607055664,8
train,0,The slender doe,The slender does,-11.561515808105469,-15.311515808105469,-13.118962287902832,-15.087712287902832,-11.548038482666016,-15.204288482666016,-13.126300811767578,-14.938800811767578,8
train,1,The slender does,The slender doe,-11.45916748046875,-15.27166748046875,-11.589680671691895,-15.527180671691895,-11.457087516784668,-15.207087516784668,-11.523089408874512,-15.398089408874512,8
train,0,The sleepy doe,The sleepy does,-7.937175750732422,-12.187175750732422,-8.384927749633789,-12.947427749633789,-7.938107967376709,-12.18810749053955,-8.539398193359375,-13.039398193359375,8
train,1,The sleepy does,The sleepy doe,-10.100380897521973,-13.662880897521973,-9.77365779876709,-13.46115779876709,-10.1001615524292,-13.6626615524292,-9.77336311340332,-13.46086311340332,8
train,0,The calm rat,The calm rats,-12.886632919311523,-15.636632919311523,-13.017349243164062,-16.298599243164062,-12.904008865356445,-15.654008865356445,-13.035032272338867,-16.253782272338867,8
train,1,The calm rats,The calm rat,-13.50590991973877,-16.912160873413086,-13.607746124267578,-17.076496124267578,-13.568276405334473,-16.88077735900879,-13.651183128356934,-17.08868408203125,8
train,0,The slender kitten,The slender kittens,-15.571636199951172,-16.009136199951172,-15.322322845458984,-15.884822845458984,-15.556071281433105,-16.056072235107422,-15.260281562805176,-15.822781562805176,8
train,1,The slender kittens,The slender kitten,-15.04399585723877,-19.075246810913086,-14.686881065368652,-18.405630111694336,-15.092132568359375,-19.123382568359375,-14.746766090393066,-18.403017044067383,8
train,0,The slender lion,The slender lions,-10.658550262451172,-13.283550262451172,-11.295366287231445,-13.795366287231445,-10.722692489624023,-13.285192489624023,-11.289112091064453,-13.726612091064453,8
train,1,The slender lions,The slender lion,-12.482269287109375,-14.732269287109375,-12.954086303710938,-14.516586303710938,-12.591750144958496,-14.779250144958496,-12.953073501586914,-14.515573501586914,8
train,0,The small horse,The small horses,-3.5525341033935547,-10.927534103393555,-3.831782102584839,-11.081782341003418,-3.556522846221924,-10.931522369384766,-3.832259178161621,-11.082259178161621,8
train,1,The small horses,The small horse,-2.4163873195648193,-8.666387557983398,-2.74582576751709,-8.74582576751709,-2.410266160964966,-8.660265922546387,-2.742828607559204,-8.742828369140625,8
train,0,The quiet rat,The quiet rats,-7.787792682647705,-10.975292205810547,-8.74365234375,-12.18115234375,-7.824257850646973,-11.011757850646973,-8.708878517150879,-12.083878517150879,8
train,1,The quiet rats,The quiet rat,-9.753133773803711,-13.190633773803711,-9.252734184265137,-13.190234184265137,-9.815083503723145,-13.190083503723145,-9.315171241760254,-13.127671241760254,8
train,0,The sleepy rat,The sleepy rats,-11.232649803161621,-12.795149803161621,-11.15931510925293,-13.15931510925293,-11.27517032623291,-12.77517032623291,-11.159460067749023,-13.096960067749023,8
train,1,The sleepy rats,The sleepy rat,-11.155891418457031,-13.905891418457031,-10.711524963378906,-13.649024963378906,-11.159017562866211,-13.909017562866211,-10.773085594177246,-13.585585594177246,8
train,0,The nervous dog,The nervous dogs,-4.6374287605285645,-11.637429237365723,-3.6961052417755127,-10.821105003356934,-4.637744426727295,-11.637744903564453,-3.738556385040283,-10.801056861877441,8
train,1,The nervous dogs,The nervous dog,-2.969731330871582,-7.719731330871582,-3.3005871772766113,-8.050586700439453,-2.969327449798584,-7.719327449798584,-3.2996878623962402,-8.049687385559082,8
train,0,The small lion,The small lions,-13.337809562683105,-14.837809562683105,-13.599613189697266,-14.974613189697266,-13.40045166015625,-14.83795166015625,-13.606427192687988,-14.981427192687988,8
train,1,The small lions,The small lion,-13.289031028747559,-16.914031982421875,-13.294580459594727,-17.075830459594727,-13.345747947692871,-16.908246994018555,-13.354972839355469,-17.01122283935547,8
train,0,The slender chick,The slender chicks,-3.061155319213867,-6.311155319213867,-2.6194753646850586,-4.994475364685059,-3.115199565887451,-6.240199565887451,-2.606096029281616,-4.856096267700195,8
train,1,The slender chicks,The slender chick,-2.962087631225586,-8.587087631225586,-3.123185873031616,-8.123186111450195,-3.053861379623413,-8.678861618041992,-3.112598419189453,-8.112598419189453,8
train,0,The slender turtle,The slender turtles,-13.66177749633789,-16.59927749633789,-13.202898025512695,-15.640398025512695,-13.703681945800781,-16.60993194580078,-13.203673362731934,-15.578673362731934,8
