split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The quiet pup,The quiet pups,-6.564603805541992,-12.377103805541992,-11.722831726074219,-9.035331726074219,-9.141011238098145,-9.141011238098145,128
train,1,The quiet pups,The quiet pup,-9.035331726074219,-11.722831726074219,-12.377103805541992,-6.564603805541992,-9.991364479064941,-7.991364479064941,128
train,0,The timid chick,The timid chicks,-11.51614761352539,-14.57864761352539,-17.9101619720459,-12.222661972045898,-16.212684631347656,-12.212685585021973,128
train,1,The timid chicks,The timid chick,-12.222661972045898,-17.9101619720459,-14.57864761352539,-11.51614761352539,-12.704139709472656,-11.954139709472656,128
train,0,The calm rat,The calm rats,-11.481011390686035,-13.168511390686035,-13.102141380310059,-11.664641380310059,-12.350055694580078,-11.850055694580078,128
train,1,The calm rats,The calm rat,-11.664641380310059,-13.102141380310059,-13.168511390686035,-11.481011390686035,-12.61852741241455,-11.99352741241455,128
train,0,The quiet monitor,The quiet monitors,-14.035372734069824,-15.160372734069824,-14.102548599243164,-12.852548599243164,-13.594131469726562,-12.656631469726562,128
train,1,The quiet monitors,The quiet monitor,-12.852548599243164,-14.102548599243164,-15.160372734069824,-14.035372734069824,-14.780166625976562,-14.405166625976562,128
train,0,The small lion,The small lions,-13.410277366638184,-15.285277366638184,-17.670433044433594,-13.10793399810791,-15.178990364074707,-13.053990364074707,128
train,1,The small lions,The small lion,-13.10793399810791,-17.670433044433594,-15.285277366638184,-13.410277366638184,-13.96505069732666,-14.21505069732666,128
train,0,The quiet kitten,The quiet kittens,-17.423166275024414,-22.095041275024414,-21.387128829956055,-16.762128829956055,-18.475839614868164,-16.507089614868164,128
train,1,The quiet kittens,The quiet kitten,-16.762128829956055,-21.387128829956055,-22.095041275024414,-17.423166275024414,-19.102813720703125,-17.821563720703125,128
train,0,The fuzzy dog,The fuzzy dogs,-10.502632141113281,-13.440132141113281,-14.780802726745605,-10.280802726745605,-13.620089530944824,-10.245089530944824,128
train,1,The fuzzy dogs,The fuzzy dog,-10.280802726745605,-14.780802726745605,-13.440132141113281,-10.502632141113281,-11.449202537536621,-12.824202537536621,128
train,0,The fuzzy whale,The fuzzy whales,-1.9475491046905518,-9.447548866271973,-6.037548542022705,-0.5375484228134155,-3.2034358978271484,-0.828436017036438,128
train,1,The fuzzy whales,The fuzzy whale,-0.5375484228134155,-6.037548542022705,-9.447548866271973,-1.9475491046905518,-4.972225189208984,-4.097225189208984,128
train,0,The fuzzy dog,The fuzzy dogs,-12.502632141113281,-15.565132141113281,-16.40580177307129,-13.218302726745605,-15.182589530944824,-12.932589530944824,128
train,1,The fuzzy dogs,The fuzzy dog,-13.218302726745605,-16.40580177307129,-15.565132141113281,-12.502632141113281,-13.636702537536621,-14.324202537536621,128
train,0,The small kit,The small kits,-11.521703720092773,-14.146703720092773,-15.647871017456055,-13.460371017456055,-15.485435485839844,-14.047935485839844,128
train,1,The small kits,The small kit,-13.460371017456055,-15.647871017456055,-14.146703720092773,-11.521703720092773,-13.525544166564941,-12.213044166564941,128
train,0,The slender dog,The slender dogs,-15.885749816894531,-16.94824981689453,-15.908407211303711,-14.783407211303711,-15.06640625,-14.06640625,128
train,1,The slender dogs,The slender dog,-14.783407211303711,-15.908407211303711,-16.94824981689453,-15.885749816894531,-16.979381561279297,-16.666881561279297,128
train,0,The bright panda,The bright pandas,-11.723977088928223,-12.411477088928223,-17.593076705932617,-11.3430757522583,-15.784480094909668,-10.971980094909668,128
train,1,The bright pandas,The bright panda,-11.3430757522583,-17.593076705932617,-12.411477088928223,-11.723977088928223,-10.729496955871582,-13.666996955871582,128
train,0,The sleepy cow,The sleepy cows,-14.860182762145996,-15.860182762145996,-19.83651351928711,-17.21151351928711,-17.672815322875977,-15.860315322875977,128
train,1,The sleepy cows,The sleepy cow,-17.21151351928711,-19.83651351928711,-15.860182762145996,-14.860182762145996,-15.937919616699219,-15.750419616699219,128
train,0,The quiet dog,The quiet dogs,-1.3637690544128418,-10.86376953125,-6.71238374710083,-1.3373838663101196,-3.6185402870178223,-1.7435404062271118,128
train,1,The quiet dogs,The quiet dog,-1.3373838663101196,-6.71238374710083,-10.86376953125,-1.3637690544128418,-4.395535469055176,-2.395535469055176,128
train,0,The fuzzy dog,The fuzzy dogs,-8.440132141113281,-12.440132141113281,-12.155802726745605,-8.405802726745605,-10.932589530944824,-8.370089530944824,128
train,1,The fuzzy dogs,The fuzzy dog,-8.405802726745605,-12.155802726745605,-12.440132141113281,-8.440132141113281,-9.824202537536621,-10.511702537536621,128
train,0,The fuzzy kit,The fuzzy kits,-11.083250045776367,-12.645750045776367,-15.882164001464844,-13.319664001464844,-15.339274406433105,-13.464274406433105,128
train,1,The fuzzy kits,The fuzzy kit,-13.319664001464844,-15.882164001464844,-12.645750045776367,-11.083250045776367,-12.140172958374023,-11.390172958374023,128
train,0,The small doe,The small does,-10.714247703552246,-13.089247703552246,-20.27859878540039,-17.34109878540039,-19.718080520629883,-17.030580520629883,128
train,1,The small does,The small doe,-17.34109878540039,-20.27859878540039,-13.089247703552246,-10.714247703552246,-12.135178565979004,-11.260178565979004,128
train,0,The bright pup,The bright pups,-4.300472736358643,-11.425472259521484,-5.8544020652771,-1.2294020652770996,-3.7263011932373047,-1.6013010740280151,128
train,1,The bright pups,The bright pup,-1.2294020652770996,-5.8544020652771,-11.425472259521484,-4.300472736358643,-8.62177562713623,-6.996775150299072,128
train,0,The slender pup,The slender pups,-14.889857292175293,-16.63985824584961,-16.56697654724121,-12.691976547241211,-14.23952579498291,-11.80202579498291,128
train,1,The slender pups,The slender pup,-12.691976547241211,-16.56697654724121,-16.63985824584961,-14.889857292175293,-16.404748916625977,-17.404748916625977,128
train,0,The slender chick,The slender chicks,-4.9133501052856445,-13.600850105285645,-9.598634719848633,-3.973634719848633,-6.369340419769287,-3.619340419769287,128
train,1,The slender chicks,The slender chick,-3.973634719848633,-9.598634719848633,-13.600850105285645,-4.9133501052856445,-9.449516296386719,-5.699516296386719,128
train,0,The fuzzy shark,The fuzzy sharks,-0.5273312330245972,-8.777331352233887,-6.129307746887207,-0.6293075680732727,-3.879646062850952,-0.7546461224555969,128
train,1,The fuzzy sharks,The fuzzy shark,-0.6293075680732727,-6.129307746887207,-8.777331352233887,-0.5273312330245972,-1.360503077507019,-1.860503077507019,128
train,0,The nervous pup,The nervous pups,-2.307861566543579,-10.120361328125,-4.471616744995117,-1.221616506576538,-3.056889533996582,-1.8068896532058716,128
train,1,The nervous pups,The nervous pup,-1.221616506576538,-4.471616744995117,-10.120361328125,-2.307861566543579,-7.6691179275512695,-3.7941176891326904,128
train,0,The slender cock,The slender cocks,-16.580440521240234,-17.955440521240234,-13.578620910644531,-9.078620910644531,-12.353230476379395,-10.290730476379395,128
train,1,The slender cocks,The slender cock,-9.078620910644531,-13.578620910644531,-17.955440521240234,-16.580440521240234,-17.966623306274414,-17.966623306274414,128
train,0,The sleepy kit,The sleepy kits,-13.732665061950684,-17.795166015625,-20.409095764160156,-17.190345764160156,-19.19498634338379,-16.66373634338379,128
train,1,The sleepy kits,The sleepy kit,-17.190345764160156,-20.409095764160156,-17.795166015625,-13.732665061950684,-16.53264808654785,-14.282648086547852,128
train,0,The bright rabbit,The bright rabbits,-12.979798316955566,-15.917298316955566,-17.29561996459961,-13.108120918273926,-14.762280464172363,-12.824780464172363,128
train,1,The bright rabbits,The bright rabbit,-13.108120918273926,-17.29561996459961,-15.917298316955566,-12.979798316955566,-14.851131439208984,-13.976131439208984,128
train,0,The sleepy frog,The sleepy frogs,-14.44053840637207,-17.37803840637207,-18.25236701965332,-14.06486701965332,-15.628922462463379,-14.441422462463379,128
train,1,The sleepy frogs,The sleepy frog,-14.06486701965332,-18.25236701965332,-17.37803840637207,-14.44053840637207,-15.63549518585205,-14.69799518585205,128
train,0,The bright whale,The bright whales,-15.143492698669434,-15.393492698669434,-18.161724090576172,-15.161724090576172,-16.313589096069336,-15.251089096069336,128
train,1,The bright whales,The bright whale,-15.161724090576172,-18.161724090576172,-15.393492698669434,-15.143492698669434,-15.003456115722656,-15.503456115722656,128
train,0,The fuzzy kitten,The fuzzy kittens,-10.198554039001465,-11.511054039001465,-15.034974098205566,-10.034974098205566,-13.53907299041748,-10.10157299041748,128
train,1,The fuzzy kittens,The fuzzy kitten,-10.034974098205566,-15.034974098205566,-11.511054039001465,-10.198554039001465,-9.513652801513672,-10.763652801513672,128
train,0,The nervous panda,The nervous pandas,-12.985970497131348,-14.173470497131348,-16.279735565185547,-13.40473461151123,-15.059338569641113,-13.559338569641113,128
train,1,The nervous pandas,The nervous panda,-13.40473461151123,-16.279735565185547,-14.173470497131348,-12.985970497131348,-13.019428253173828,-13.894428253173828,128
train,0,The bright cow,The bright cows,-0.8845657706260681,-10.634565353393555,-6.018650054931641,-0.8936499953269958,-3.310058832168579,-1.310058832168579,128
train,1,The bright cows,The bright cow,-0.8936499953269958,-6.018650054931641,-10.634565353393555,-0.8845657706260681,-4.382626533508301,-1.3826267719268799,128
train,0,The quiet pup,The quiet pups,-14.627103805541992,-15.814603805541992,-18.47283172607422,-13.347831726074219,-16.641010284423828,-13.328511238098145,128
train,1,The quiet pups,The quiet pup,-13.347831726074219,-18.47283172607422,-15.814603805541992,-14.627103805541992,-15.741364479064941,-16.366365432739258,128
train,0,The timid dolphin,The timid dolphins,-10.6472749710083,-13.8972749710083,-18.31065559387207,-10.27940559387207,-15.851056098937988,-9.788556098937988,128
train,1,The timid dolphins,The timid dolphin,-10.27940559387207,-18.31065559387207,-13.8972749710083,-10.6472749710083,-11.352081298828125,-12.539581298828125,128
train,0,The timid cow,The timid cows,-15.475092887878418,-21.1000919342041,-21.998552322387695,-17.654802322387695,-18.21440315246582,-16.93315315246582,128
train,1,The timid cows,The timid cow,-17.654802322387695,-21.998552322387695,-21.1000919342041,-15.475092887878418,-20.14037322998047,-16.98412322998047,128
train,0,The calm pup,The calm pups,-1.381218671798706,-9.756218910217285,-6.01996374130249,-1.0199638605117798,-3.426640272140503,-1.551640272140503,128
train,1,The calm pups,The calm pup,-1.0199638605117798,-6.01996374130249,-9.756218910217285,-1.381218671798706,-4.788321495056152,-2.1633214950561523,128
train,0,The calm shark,The calm sharks,-9.908428192138672,-12.220928192138672,-14.057260513305664,-9.807260513305664,-12.4771089553833,-10.0396089553833,128
train,1,The calm sharks,The calm shark,-9.807260513305664,-14.057260513305664,-12.220928192138672,-9.908428192138672,-10.005818367004395,-11.318318367004395,128
train,0,The sleepy kitten,The sleepy kittens,-0.5589395761489868,-11.996439933776855,-8.550689697265625,-0.5506900548934937,-4.978346824645996,-0.8533469438552856,128
train,1,The sleepy kittens,The sleepy kitten,-0.5506900548934937,-8.550689697265625,-11.996439933776855,-0.5589395761489868,-4.186099529266357,-1.0610995292663574,128
train,0,The slender turtle,The slender turtles,-13.141973495483398,-18.0482234954834,-17.63037872314453,-14.442878723144531,-14.373612403869629,-13.998612403869629,128
train,1,The slender turtles,The slender turtle,-14.442878723144531,-17.63037872314453,-18.0482234954834,-13.141973495483398,-15.937030792236328,-13.374530792236328,128
train,0,The timid monitor,The timid monitors,-14.087578773498535,-17.77507781982422,-13.032106399536133,-9.344606399536133,-12.09911823272705,-9.53661823272705,128
train,1,The timid monitors,The timid monitor,-9.344606399536133,-13.032106399536133,-17.77507781982422,-14.087578773498535,-16.206357955932617,-13.956357955932617,128
train,0,The slender cock,The slender cocks,-21.236690521240234,-21.705440521240234,-18.14112091064453,-14.516120910644531,-17.790729522705078,-16.040729522705078,128
train,1,The slender cocks,The slender cock,-14.516120910644531,-18.14112091064453,-21.705440521240234,-21.236690521240234,-21.654123306274414,-22.122873306274414,128
train,0,The timid cow,The timid cows,-12.100092887878418,-16.2250919342041,-17.592302322387695,-11.029802322387695,-14.18315315246582,-11.24565315246582,128
train,1,The timid cows,The timid cow,-11.029802322387695,-17.592302322387695,-16.2250919342041,-12.100092887878418,-14.734122276306152,-13.421622276306152,128
train,0,The fuzzy frog,The fuzzy frogs,-14.257168769836426,-18.22591781616211,-18.02494239807129,-14.399942398071289,-15.440661430358887,-15.190661430358887,128
train,1,The fuzzy frogs,The fuzzy frog,-14.399942398071289,-18.02494239807129,-18.22591781616211,-14.257168769836426,-16.754064559936523,-14.879064559936523,128
train,0,The timid lion,The timid lions,-11.80565071105957,-14.99315071105957,-16.0328311920166,-12.532831192016602,-12.938660621643066,-12.251160621643066,128
train,1,The timid lions,The timid lion,-12.532831192016602,-16.0328311920166,-14.99315071105957,-11.80565071105957,-14.401373863220215,-13.088873863220215,128
train,0,The quiet turtle,The quiet turtles,-14.35767936706543,-19.07642936706543,-17.372474670410156,-13.872474670410156,-13.94831657409668,-14.13581657409668,128
train,1,The quiet turtles,The quiet turtle,-13.872474670410156,-17.372474670410156,-19.07642936706543,-14.35767936706543,-16.13683319091797,-14.886832237243652,128
train,0,The small dolphin,The small dolphins,-1.0333043336868286,-9.783304214477539,-8.199010848999023,-0.8240103721618652,-4.632748603820801,-0.8827484846115112,128
train,1,The small dolphins,The small dolphin,-0.8240103721618652,-8.199010848999023,-9.783304214477539,-1.0333043336868286,-3.8480730056762695,-1.7230730056762695,128
train,0,The sleepy dog,The sleepy dogs,-12.264934539794922,-17.264934539794922,-16.009740829467773,-11.75974178314209,-13.93841552734375,-11.50091552734375,128
train,1,The sleepy dogs,The sleepy dog,-11.75974178314209,-16.009740829467773,-17.264934539794922,-12.264934539794922,-14.573589324951172,-13.073589324951172,128
train,0,The sleepy chick,The sleepy chicks,-10.639212608337402,-12.701712608337402,-16.688919067382812,-11.313919067382812,-14.305811882019043,-10.930811882019043,128
train,1,The sleepy chicks,The sleepy chick,-11.313919067382812,-16.688919067382812,-12.701712608337402,-10.639212608337402,-10.908815383911133,-11.096315383911133,128
train,0,The small bat,The small bats,-9.265338897705078,-16.265338897705078,-16.182546615600586,-10.120046615600586,-13.9224853515625,-9.9224853515625,128
train,1,The small bats,The small bat,-10.120046615600586,-16.182546615600586,-16.265338897705078,-9.265338897705078,-11.292744636535645,-10.042744636535645,128
train,0,The fuzzy panda,The fuzzy pandas,-0.8561557531356812,-8.606155395507812,-3.820538282394409,-0.9455382823944092,-1.9693173170089722,-1.5943173170089722,128
train,1,The fuzzy pandas,The fuzzy panda,-0.9455382823944092,-3.820538282394409,-8.606155395507812,-0.8561557531356812,-1.9943464994430542,-1.6193464994430542,128
train,0,The nervous frog,The nervous frogs,-1.2449378967285156,-10.119937896728516,-5.513303756713867,-1.888303518295288,-2.9348809719085693,-2.9348809719085693,128
train,1,The nervous frogs,The nervous frog,-1.888303518295288,-5.513303756713867,-10.119937896728516,-1.2449378967285156,-5.842143535614014,-1.8421435356140137,128
train,0,The quiet frog,The quiet frogs,-12.078544616699219,-12.641044616699219,-15.665029525756836,-11.790029525756836,-13.218615531921387,-11.531115531921387,128
train,1,The quiet frogs,The quiet frog,-11.790029525756836,-15.665029525756836,-12.641044616699219,-12.078544616699219,-11.658534049987793,-12.408534049987793,128
train,0,The fuzzy chick,The fuzzy chicks,-1.08627450466156,-9.273774147033691,-5.853659152984619,-0.7286589741706848,-3.335409164428711,-1.0854090452194214,128
train,1,The fuzzy chicks,The fuzzy chick,-0.7286589741706848,-5.853659152984619,-9.273774147033691,-1.08627450466156,-4.1967244148254395,-2.0717244148254395,128
train,0,The quiet kitten,The quiet kittens,-17.048166275024414,-17.548166275024414,-20.293378829956055,-15.824628829956055,-17.944589614868164,-14.632089614868164,128
train,1,The quiet kittens,The quiet kitten,-15.824628829956055,-20.293378829956055,-17.548166275024414,-17.048166275024414,-16.134063720703125,-17.602813720703125,128
train,0,The timid whale,The timid whales,-11.35826301574707,-14.73326301574707,-14.749168395996094,-8.811668395996094,-12.2019624710083,-9.3269624710083,128
train,1,The timid whales,The timid whale,-8.811668395996094,-14.749168395996094,-14.73326301574707,-11.35826301574707,-12.916605949401855,-12.229105949401855,128
train,0,The sleepy whale,The sleepy whales,-9.286356925964355,-12.786356925964355,-13.861214637756348,-9.861214637756348,-11.59990406036377,-9.66240406036377,128
train,1,The sleepy whales,The sleepy whale,-9.861214637756348,-13.861214637756348,-12.786356925964355,-9.286356925964355,-11.505775451660156,-10.005775451660156,128
train,0,The nervous rabbit,The nervous rabbits,-2.083693504333496,-9.833693504333496,-4.790274620056152,-1.4152748584747314,-2.5530946254730225,-2.6780946254730225,128
train,1,The nervous rabbits,The nervous rabbit,-1.4152748584747314,-4.790274620056152,-9.833693504333496,-2.083693504333496,-5.262765884399414,-2.262766122817993,128
train,0,The slender lion,The slender lions,-14.081018447875977,-16.393518447875977,-14.353045463562012,-10.415545463562012,-13.229534149169922,-11.292034149169922,128
train,1,The slender lions,The slender lion,-10.415545463562012,-14.353045463562012,-16.393518447875977,-14.081018447875977,-14.872446060180664,-14.122446060180664,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-0.7869879603385925,-9.036988258361816,-6.1266093254089355,-0.751609206199646,-4.407408714294434,-0.7824087738990784,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-0.751609206199646,-6.1266093254089355,-9.036988258361816,-0.7869879603385925,-2.2845442295074463,-2.0345442295074463,128
train,0,The bright whale,The bright whales,-0.8934923410415649,-9.268492698669434,-5.161724090576172,-0.9117240309715271,-2.1260886192321777,-1.3760887384414673,128
train,1,The bright whales,The bright whale,-0.9117240309715271,-5.161724090576172,-9.268492698669434,-0.8934923410415649,-5.315955638885498,-1.0659557580947876,128
train,0,The nervous lion,The nervous lions,-11.506385803222656,-15.006385803222656,-14.456841468811035,-10.831841468811035,-12.060907363891602,-11.498407363891602,128
train,1,The nervous lions,The nervous lion,-10.831841468811035,-14.456841468811035,-15.006385803222656,-11.506385803222656,-13.616053581237793,-11.991053581237793,128
train,0,The nervous shark,The nervous sharks,-13.894710540771484,-18.644710540771484,-17.85386085510254,-14.228859901428223,-16.076736450195312,-13.951736450195312,128
train,1,The nervous sharks,The nervous shark,-14.228859901428223,-17.85386085510254,-18.644710540771484,-13.894710540771484,-15.324873924255371,-14.887373924255371,128
train,0,The timid kitten,The timid kittens,-0.9491458535194397,-12.449146270751953,-9.270171165466309,-0.6451714038848877,-5.069694995880127,-0.944694995880127,128
train,1,The timid kittens,The timid kitten,-0.6451714038848877,-9.270171165466309,-12.449146270751953,-0.9491458535194397,-4.519542217254639,-1.5195422172546387,128
train,0,The nervous shark,The nervous sharks,-0.769710898399353,-8.644710540771484,-4.978859901428223,-0.7288601398468018,-3.0142364501953125,-1.014236330986023,128
train,1,The nervous sharks,The nervous shark,-0.7288601398468018,-4.978859901428223,-8.644710540771484,-0.769710898399353,-2.5748744010925293,-1.1998742818832397,128
train,0,The fuzzy shark,The fuzzy sharks,-9.527331352233887,-10.152331352233887,-14.566807746887207,-9.129307746887207,-13.067146301269531,-9.004646301269531,128
train,1,The fuzzy sharks,The fuzzy shark,-9.129307746887207,-14.566807746887207,-10.152331352233887,-9.527331352233887,-8.610503196716309,-11.423003196716309,128
train,0,The quiet panda,The quiet pandas,-0.8733948469161987,-9.873394966125488,-6.373358249664307,-0.49835819005966187,-3.377406120300293,-0.7524062395095825,128
train,1,The quiet pandas,The quiet panda,-0.49835819005966187,-6.373358249664307,-9.873394966125488,-0.8733948469161987,-2.879138946533203,-1.5041389465332031,128
train,0,The bright horse,The bright horses,-13.963203430175781,-16.40070343017578,-17.810617446899414,-12.748116493225098,-14.841033935546875,-12.903533935546875,128
train,1,The bright horses,The bright horse,-12.748116493225098,-17.810617446899414,-16.40070343017578,-13.963203430175781,-14.731358528137207,-14.856358528137207,128
train,0,The slender doe,The slender does,-7.748134613037109,-13.87313461303711,-16.777952194213867,-12.840452194213867,-15.780876159667969,-12.593376159667969,128
train,1,The slender does,The slender doe,-12.840452194213867,-16.777952194213867,-13.87313461303711,-7.748134613037109,-13.235025405883789,-9.235025405883789,128
train,0,The fuzzy turtle,The fuzzy turtles,-13.264307022094727,-15.514307022094727,-16.471105575561523,-12.40860652923584,-14.45802116394043,-12.39552116394043,128
train,1,The fuzzy turtles,The fuzzy turtle,-12.40860652923584,-16.471105575561523,-15.514307022094727,-13.264307022094727,-14.048969268798828,-13.986469268798828,128
train,0,The fuzzy lion,The fuzzy lions,-10.977618217468262,-12.727618217468262,-14.290494918823242,-11.852994918823242,-12.154584884643555,-11.467084884643555,128
train,1,The fuzzy lions,The fuzzy lion,-11.852994918823242,-14.290494918823242,-12.727618217468262,-10.977618217468262,-12.222186088562012,-11.659686088562012,128
train,0,The nervous bat,The nervous bats,-1.3863139152526855,-8.886314392089844,-3.88900089263916,-1.5140010118484497,-2.6044504642486572,-2.2294504642486572,128
train,1,The nervous bats,The nervous bat,-1.5140010118484497,-3.88900089263916,-8.886314392089844,-1.3863139152526855,-7.0299763679504395,-1.65497624874115,128
train,0,The sleepy bat,The sleepy bats,-0.6093117594718933,-10.359312057495117,-6.01627254486084,-1.0162724256515503,-3.646754741668701,-1.1467547416687012,128
train,1,The sleepy bats,The sleepy bat,-1.0162724256515503,-6.01627254486084,-10.359312057495117,-0.6093117594718933,-5.769996643066406,-0.7699967622756958,128
train,0,The slender doe,The slender does,-12.24813461303711,-14.24813461303711,-18.277952194213867,-12.840452194213867,-17.46837615966797,-12.405876159667969,128
train,1,The slender does,The slender doe,-12.840452194213867,-18.277952194213867,-14.24813461303711,-12.24813461303711,-13.235025405883789,-12.922525405883789,128
train,0,The bright bat,The bright bats,-11.556234359741211,-14.306234359741211,-15.542938232421875,-13.667938232421875,-14.470386505126953,-13.970386505126953,128
train,1,The bright bats,The bright bat,-13.667938232421875,-15.542938232421875,-14.306234359741211,-11.556234359741211,-13.50896167755127,-12.32146167755127,128
train,0,The nervous chick,The nervous chicks,-14.324339866638184,-17.4493408203125,-17.578916549682617,-15.328916549682617,-14.916582107543945,-14.791582107543945,128
train,1,The nervous chicks,The nervous chick,-15.328916549682617,-17.578916549682617,-17.4493408203125,-14.324339866638184,-17.32471466064453,-15.199715614318848,128
train,0,The fuzzy lion,The fuzzy lions,-12.602618217468262,-16.102617263793945,-17.415494918823242,-13.665494918823242,-14.654584884643555,-13.654584884643555,128
train,1,The fuzzy lions,The fuzzy lion,-13.665494918823242,-17.415494918823242,-16.102617263793945,-12.602618217468262,-14.722186088562012,-12.972186088562012,128
train,0,The calm doe,The calm does,-12.310226440429688,-15.372726440429688,-18.141380310058594,-14.20388126373291,-17.57870101928711,-14.45370101928711,128
train,1,The calm does,The calm doe,-14.20388126373291,-18.141380310058594,-15.372726440429688,-12.310226440429688,-14.267627716064453,-13.080127716064453,128
train,0,The bright lion,The bright lions,-10.710332870483398,-12.522832870483398,-13.496490478515625,-11.683990478515625,-11.794852256774902,-11.544852256774902,128
train,1,The bright lions,The bright lion,-11.683990478515625,-13.496490478515625,-12.522832870483398,-10.710332870483398,-12.259446144104004,-11.384446144104004,128
train,0,The nervous doe,The nervous does,-10.509966850280762,-12.447466850280762,-16.171550750732422,-13.109050750732422,-15.791069984436035,-12.853569984436035,128
train,1,The nervous does,The nervous doe,-13.109050750732422,-16.171550750732422,-12.447466850280762,-10.509966850280762,-13.106191635131836,-11.918691635131836,128
train,0,The sleepy monitor,The sleepy monitors,-16.100181579589844,-19.350181579589844,-13.256563186645508,-9.819063186645508,-12.277811050415039,-9.965311050415039,128
train,1,The sleepy monitors,The sleepy monitor,-9.819063186645508,-13.256563186645508,-19.350181579589844,-16.100181579589844,-16.956871032714844,-15.144371032714844,128
train,0,The calm chick,The calm chicks,-12.270466804504395,-15.520466804504395,-16.506196975708008,-12.131196022033691,-14.433636665344238,-12.183636665344238,128
train,1,The calm chicks,The calm chick,-12.131196022033691,-16.506196975708008,-15.520466804504395,-12.270466804504395,-14.6976318359375,-14.3226318359375,128
train,0,The slender doe,The slender does,-12.93563461303711,-16.99813461303711,-19.902952194213867,-17.527952194213867,-18.90587615966797,-17.09337615966797,128
train,1,The slender does,The slender doe,-17.527952194213867,-19.902952194213867,-16.99813461303711,-12.93563461303711,-15.735025405883789,-12.922525405883789,128
train,0,The sleepy rat,The sleepy rats,-13.893178939819336,-14.830678939819336,-16.940250396728516,-13.627751350402832,-14.989293098449707,-13.364293098449707,128
train,1,The sleepy rats,The sleepy rat,-13.627751350402832,-16.940250396728516,-14.830678939819336,-13.893178939819336,-14.424287796020508,-14.986787796020508,128
train,0,The calm cow,The calm cows,-5.884613513946533,-12.322113037109375,-10.852231979370117,-7.102231979370117,-7.788746356964111,-7.413746356964111,128
train,1,The calm cows,The calm cow,-7.102231979370117,-10.852231979370117,-12.322113037109375,-5.884613513946533,-10.672063827514648,-7.047063827514648,128
train,0,The small dog,The small dogs,-10.21147346496582,-16.02397346496582,-13.982919692993164,-11.545419692993164,-12.02121353149414,-10.95871353149414,128
train,1,The small dogs,The small dog,-11.545419692993164,-13.982919692993164,-16.02397346496582,-10.21147346496582,-13.641695976257324,-10.266695976257324,128
train,0,The fuzzy doe,The fuzzy does,-11.362215042114258,-14.987215042114258,-18.925029754638672,-14.112530708312988,-19.088397979736328,-14.713398933410645,128
train,1,The fuzzy does,The fuzzy doe,-14.112530708312988,-18.925029754638672,-14.987215042114258,-11.362215042114258,-14.635820388793945,-12.073320388793945,128
train,0,The timid dog,The timid dogs,-11.512551307678223,-15.387551307678223,-16.169822692871094,-13.044821739196777,-14.298861503601074,-13.298861503601074,128
train,1,The timid dogs,The timid dog,-13.044821739196777,-16.169822692871094,-15.387551307678223,-11.512551307678223,-14.351386070251465,-12.663886070251465,128
train,0,The timid rat,The timid rats,-10.346994400024414,-14.971994400024414,-16.603437423706055,-10.540937423706055,-13.602928161621094,-10.102928161621094,128
train,1,The timid rats,The timid rat,-10.540937423706055,-16.603437423706055,-14.971994400024414,-10.346994400024414,-11.738266944885254,-11.175766944885254,128
train,0,The calm panda,The calm pandas,-11.006928443908691,-14.569428443908691,-14.183703422546387,-11.933703422546387,-12.707244873046875,-11.582244873046875,128
train,1,The calm pandas,The calm panda,-11.933703422546387,-14.183703422546387,-14.569428443908691,-11.006928443908691,-12.427277565002441,-12.177277565002441,128
train,0,The slender kitten,The slender kittens,-16.055898666381836,-18.712148666381836,-20.105073928833008,-15.136323928833008,-17.239850997924805,-14.458600997924805,128
train,1,The slender kittens,The slender kitten,-15.136323928833008,-20.105073928833008,-18.712148666381836,-16.055898666381836,-16.704307556152344,-16.454307556152344,128
train,0,The timid bat,The timid bats,-12.212801933288574,-17.77530288696289,-17.41337776184082,-14.44462776184082,-15.658712387084961,-14.658712387084961,128
train,1,The timid bats,The timid bat,-14.44462776184082,-17.41337776184082,-17.77530288696289,-12.212801933288574,-15.884010314941406,-13.071510314941406,128
train,0,The bright rabbit,The bright rabbits,-1.4172981977462769,-8.917298316955566,-6.045620918273926,-0.7956207394599915,-3.0122807025909424,-1.3872807025909424,128
train,1,The bright rabbits,The bright rabbit,-0.7956207394599915,-6.045620918273926,-8.917298316955566,-1.4172981977462769,-3.2886319160461426,-2.1636319160461426,128
train,0,The bright shark,The bright sharks,-10.267990112304688,-13.142990112304688,-14.476263999938965,-10.101263999938965,-13.329519271850586,-10.329519271850586,128
train,1,The bright sharks,The bright shark,-10.101263999938965,-14.476263999938965,-13.142990112304688,-10.267990112304688,-10.88610553741455,-12.51110553741455,128
train,0,The fuzzy cow,The fuzzy cows,-1.1848640441894531,-11.434864044189453,-5.849517822265625,-0.8495175838470459,-3.3717641830444336,-1.3717643022537231,128
train,1,The fuzzy cows,The fuzzy cow,-0.8495175838470459,-5.849517822265625,-11.434864044189453,-1.1848640441894531,-5.515895843505859,-2.0158960819244385,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-11.349488258361816,-12.099488258361816,-15.189108848571777,-13.751608848571777,-14.469908714294434,-13.219908714294434,128
