split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.708772659301758,-19.208772659301758,-17.36490821838379,-13.896157264709473,-16.3415584564209,-15.279057502746582,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-13.896157264709473,-17.36490821838379,-19.208772659301758,-15.708772659301758,-16.738941192626953,-16.988941192626953,128
train,0,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.541802406311035,-14.479302406311035,-13.020220756530762,-12.457720756530762,-11.485209465026855,-13.672709465026855,128
train,1,The quiet bats beneath the chair around the cart,The quiet bat beneath the chairs around the carts,-12.457720756530762,-13.020220756530762,-14.479302406311035,-11.541802406311035,-13.160585403442383,-12.723085403442383,128
train,0,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-6.062383651733398,-9.062383651733398,-7.749691486358643,-6.999691486358643,-6.863549709320068,-9.36354923248291,128
train,1,The nervous bats behind the window past the crate,The nervous bat behind the windows past the crates,-6.999691486358643,-7.749691486358643,-9.062383651733398,-6.062383651733398,-5.7437262535095215,-6.1187262535095215,128
train,0,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-6.071397304534912,-8.071396827697754,-6.118606090545654,-3.4936063289642334,-4.677983283996582,-5.177983283996582,128
train,1,The calm sharks around the wall outside the table,The calm shark around the walls outside the tables,-3.4936063289642334,-6.118606090545654,-8.071396827697754,-6.071397304534912,-4.701223373413086,-6.701223373413086,128
train,0,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.465757369995117,-14.590757369995117,-14.788668632507324,-10.351168632507324,-13.623441696166992,-12.560941696166992,128
train,1,The small turtles outside the stool behind the clock,The small turtle outside the stools behind the clocks,-10.351168632507324,-14.788668632507324,-14.590757369995117,-12.465757369995117,-10.906805992126465,-13.656805992126465,128
train,0,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-5.500504970550537,-8.250504493713379,-8.622336387634277,-6.872336387634277,-7.132972717285156,-8.007972717285156,128
train,1,The calm frogs beneath the milestone around the threshold,The calm frog beneath the milestones around the thresholds,-6.872336387634277,-8.622336387634277,-8.250504493713379,-5.500504970550537,-6.349064350128174,-6.724064350128174,128
train,0,The nervous lion behind the rocks past the chairs,The nervous lions behind the rock past the chair,-17.073299407958984,-17.448299407958984,-17.419898986816406,-16.294898986816406,-17.400087356567383,-16.712587356567383,128
train,1,The nervous lions behind the rock past the chair,The nervous lion behind the rocks past the chairs,-16.294898986816406,-17.419898986816406,-17.448299407958984,-17.073299407958984,-17.137771606445312,-17.325271606445312,128
train,0,The bright shark beneath the trenches around the dams,The bright sharks beneath the trench around the dam,-5.045222759246826,-7.170222759246826,-7.988708972930908,-4.863708972930908,-6.066962718963623,-6.066962718963623,128
train,1,The bright sharks beneath the trench around the dam,The bright shark beneath the trenches around the dams,-4.863708972930908,-7.988708972930908,-7.170222759246826,-5.045222759246826,-4.761434555053711,-7.011434555053711,128
train,0,The quiet kitten around the dams outside the pots,The quiet kittens around the dam outside the pot,-6.6725993156433105,-10.360098838806152,-5.540256023406982,-4.165256023406982,-4.687591075897217,-6.937591075897217,128
train,1,The quiet kittens around the dam outside the pot,The quiet kitten around the dams outside the pots,-4.165256023406982,-5.540256023406982,-10.360098838806152,-6.6725993156433105,-6.083725452423096,-7.833725452423096,128
train,0,The quiet turtle behind the signs past the nests,The quiet turtles behind the sign past the nest,-7.310079097747803,-9.935079574584961,-10.05024242401123,-6.800242900848389,-7.98080587387085,-8.355805397033691,128
train,1,The quiet turtles behind the sign past the nest,The quiet turtle behind the signs past the nests,-6.800242900848389,-10.05024242401123,-9.935079574584961,-7.310079097747803,-6.653488636016846,-8.528489112854004,128
train,0,The timid dolphin outside the pipes behind the valves,The timid dolphins outside the pipe behind the valve,-3.4105615615844727,-6.660561561584473,-7.743607044219971,-2.9311070442199707,-5.1930694580078125,-3.8180694580078125,128
train,1,The timid dolphins outside the pipe behind the valve,The timid dolphin outside the pipes behind the valves,-2.9311070442199707,-7.743607044219971,-6.660561561584473,-3.4105615615844727,-2.9951155185699463,-6.495115756988525,128
train,0,The bright whale behind the bolts past the screws,The bright whales behind the bolt past the screw,-8.147575378417969,-10.647575378417969,-8.554254531860352,-7.67925500869751,-7.964717864990234,-9.777217864990234,128
train,1,The bright whales behind the bolt past the screw,The bright whale behind the bolts past the screws,-7.67925500869751,-8.554254531860352,-10.647575378417969,-8.147575378417969,-7.92083740234375,-9.29583740234375,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-6.942492485046387,-9.067492485046387,-8.459489822387695,-4.959489345550537,-6.634781360626221,-5.759781360626221,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-4.959489345550537,-8.459489822387695,-9.067492485046387,-6.942492485046387,-6.958518028259277,-8.208518028259277,128
train,0,The sleepy whale behind the valves past the cables,The sleepy whales behind the valve past the cable,-8.525545120239258,-12.150545120239258,-8.91662311553955,-8.29162311553955,-8.205204010009766,-10.267704010009766,128
train,1,The sleepy whales behind the valve past the cable,The sleepy whale behind the valves past the cables,-8.29162311553955,-8.91662311553955,-12.150545120239258,-8.525545120239258,-9.052090644836426,-9.052090644836426,128
train,0,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-10.698784828186035,-13.823784828186035,-15.968613624572754,-13.468613624572754,-14.60169792175293,-14.10169792175293,128
train,1,The small frogs outside the window behind the crate,The small frog outside the windows behind the crates,-13.468613624572754,-15.968613624572754,-13.823784828186035,-10.698784828186035,-12.398158073425293,-11.773158073425293,128
train,0,The quiet shark outside the clocks behind the plants,The quiet sharks outside the clock behind the plant,-8.132824897766113,-12.507824897766113,-9.537013053894043,-7.412012577056885,-8.396427154541016,-9.896427154541016,128
train,1,The quiet sharks outside the clock behind the plant,The quiet shark outside the clocks behind the plants,-7.412012577056885,-9.537013053894043,-12.507824897766113,-8.132824897766113,-8.515067100524902,-8.765067100524902,128
train,0,The small turtle around the tanks outside the pipes,The small turtles around the tank outside the pipe,-6.524592876434326,-9.774593353271484,-8.121703147888184,-3.3717033863067627,-5.887506008148193,-5.012506008148193,128
train,1,The small turtles around the tank outside the pipe,The small turtle around the tanks outside the pipes,-3.3717033863067627,-8.121703147888184,-9.774593353271484,-6.524592876434326,-5.246039390563965,-6.996039390563965,128
train,0,The fuzzy kit outside the cabins behind the signs,The fuzzy kits outside the cabin behind the sign,-16.23649787902832,-17.17399787902832,-16.684017181396484,-15.4027681350708,-15.95673942565918,-15.95673942565918,128
train,1,The fuzzy kits outside the cabin behind the sign,The fuzzy kit outside the cabins behind the signs,-15.4027681350708,-16.684017181396484,-17.17399787902832,-16.23649787902832,-16.7463321685791,-16.8713321685791,128
train,0,The slender whale around the towers outside the cabins,The slender whales around the tower outside the cabin,-4.674633979797363,-8.924633979797363,-7.509853839874268,-3.2598538398742676,-4.325973033905029,-4.825973033905029,128
train,1,The slender whales around the tower outside the cabin,The slender whale around the towers outside the cabins,-3.2598538398742676,-7.509853839874268,-8.924633979797363,-4.674633979797363,-3.964385747909546,-5.589385986328125,128
train,0,The quiet shark beneath the chains around the belts,The quiet sharks beneath the chain around the belt,-7.120110511779785,-8.620110511779785,-7.7431535720825195,-4.9931535720825195,-5.900021553039551,-6.525021553039551,128
train,1,The quiet sharks beneath the chain around the belt,The quiet shark beneath the chains around the belts,-4.9931535720825195,-7.7431535720825195,-8.620110511779785,-7.120110511779785,-6.785958766937256,-9.160958290100098,128
train,0,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-5.797573566436768,-9.172574043273926,-7.4929938316345215,-5.2429938316345215,-6.491060733795166,-7.116060733795166,128
train,1,The fuzzy dogs beneath the box around the wall,The fuzzy dog beneath the boxes around the walls,-5.2429938316345215,-7.4929938316345215,-9.172574043273926,-5.797573566436768,-6.204285144805908,-6.829285144805908,128
train,0,The slender whale outside the piles behind the rushes,The slender whales outside the pile behind the rush,-13.023523330688477,-15.461023330688477,-17.972856521606445,-15.910357475280762,-16.39663314819336,-16.52163314819336,128
train,1,The slender whales outside the pile behind the rush,The slender whale outside the piles behind the rushes,-15.910357475280762,-17.972856521606445,-15.461023330688477,-13.023523330688477,-12.541184425354004,-14.103684425354004,128
train,0,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.88840103149414,-17.13840103149414,-17.900232315063477,-15.462732315063477,-17.239713668823242,-16.145963668823242,128
train,1,The timid dolphins around the statue outside the stool,The timid dolphin around the statues outside the stools,-15.462732315063477,-17.900232315063477,-17.13840103149414,-15.88840103149414,-15.32840633392334,-16.703407287597656,128
train,0,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.915938377380371,-13.165938377380371,-15.89615249633789,-10.89615249633789,-14.166683197021484,-11.291683197021484,128
train,1,The small chicks beneath the boiler around the tank,The small chick beneath the boilers around the tanks,-10.89615249633789,-15.89615249633789,-13.165938377380371,-11.915938377380371,-11.444125175476074,-13.444125175476074,128
train,0,The fuzzy lion past the nests beneath the milestones,The fuzzy lions past the nest beneath the milestone,-9.505219459533691,-12.817719459533691,-10.67974853515625,-8.30474853515625,-9.172252655029297,-9.797252655029297,128
train,1,The fuzzy lions past the nest beneath the milestone,The fuzzy lion past the nests beneath the milestones,-8.30474853515625,-10.67974853515625,-12.817719459533691,-9.505219459533691,-10.13276481628418,-10.38276481628418,128
train,0,The timid rabbit outside the tables behind the houses,The timid rabbits outside the table behind the house,-13.982396125793457,-17.326147079467773,-18.76084327697754,-18.35459327697754,-17.66935157775879,-18.41935157775879,128
train,1,The timid rabbits outside the table behind the house,The timid rabbit outside the tables behind the houses,-18.35459327697754,-18.76084327697754,-17.326147079467773,-13.982396125793457,-16.764503479003906,-15.764503479003906,128
train,0,The timid lion outside the pipes behind the valves,The timid lions outside the pipe behind the valve,-3.8665640354156494,-7.99156379699707,-7.478753089904785,-2.603753089904785,-5.043959140777588,-3.793959140777588,128
train,1,The timid lions outside the pipe behind the valve,The timid lion outside the pipes behind the valves,-2.603753089904785,-7.478753089904785,-7.99156379699707,-3.8665640354156494,-3.395332098007202,-5.520332336425781,128
train,0,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-9.662362098693848,-10.787362098693848,-11.563973426818848,-8.313973426818848,-9.43195629119873,-9.68195629119873,128
train,1,The calm dogs around the belt outside the pile,The calm dog around the belts outside the piles,-8.313973426818848,-11.563973426818848,-10.787362098693848,-9.662362098693848,-9.055292129516602,-10.617792129516602,128
train,0,The quiet horse around the thresholds outside the drums,The quiet horses around the threshold outside the drum,-8.345947265625,-10.095947265625,-8.159802436828613,-5.8473029136657715,-6.12215518951416,-7.24715518951416,128
train,1,The quiet horses around the threshold outside the drum,The quiet horse around the thresholds outside the drums,-5.8473029136657715,-8.159802436828613,-10.095947265625,-8.345947265625,-7.388088226318359,-9.45058822631836,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.649923801422119,-7.274923801422119,-7.045907974243164,-3.295907974243164,-4.644074440002441,-4.769074440002441,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-3.295907974243164,-7.045907974243164,-7.274923801422119,-3.649923801422119,-3.778597831726074,-5.403597831726074,128
train,0,The quiet rat past the screws beneath the boilers,The quiet rats past the screw beneath the boiler,-8.382529258728027,-12.320029258728027,-8.2779541015625,-7.4029541015625,-7.096271991729736,-9.033772468566895,128
train,1,The quiet rats past the screw beneath the boiler,The quiet rat past the screws beneath the boilers,-7.4029541015625,-8.2779541015625,-12.320029258728027,-8.382529258728027,-9.13642692565918,-9.26142692565918,128
train,0,The timid lion around the dams outside the pots,The timid lions around the dam outside the pot,-5.7146148681640625,-8.714614868164062,-5.668233871459961,-2.168233871459961,-3.875786066055298,-4.375785827636719,128
train,1,The timid lions around the dam outside the pot,The timid lion around the dams outside the pots,-2.168233871459961,-5.668233871459961,-8.714614868164062,-5.7146148681640625,-4.5916829109191895,-7.2166829109191895,128
train,0,The small panda beneath the boilers around the tanks,The small pandas beneath the boiler around the tank,-13.310930252075195,-15.998430252075195,-17.714202880859375,-15.932952880859375,-16.21577262878418,-16.52827262878418,128
train,1,The small pandas beneath the boiler around the tank,The small panda beneath the boilers around the tanks,-15.932952880859375,-17.714202880859375,-15.998430252075195,-13.310930252075195,-15.092816352844238,-14.842816352844238,128
train,0,The quiet chick around the dams outside the pots,The quiet chicks around the dam outside the pot,-6.156748294830322,-8.781747817993164,-5.684442520141602,-3.9344427585601807,-4.772305965423584,-6.022305965423584,128
train,1,The quiet chicks around the dam outside the pot,The quiet chick around the dams outside the pots,-3.9344427585601807,-5.684442520141602,-8.781747817993164,-6.156748294830322,-6.137772560119629,-6.637772560119629,128
train,0,The slender dog beneath the carts around the benches,The slender dogs beneath the cart around the bench,-13.142413139343262,-14.079913139343262,-16.20127296447754,-12.638772964477539,-14.690412521362305,-13.377912521362305,128
train,1,The slender dogs beneath the cart around the bench,The slender dog beneath the carts around the benches,-12.638772964477539,-16.20127296447754,-14.079913139343262,-13.142413139343262,-13.214749336242676,-14.839749336242676,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-7.307895183563232,-11.057894706726074,-9.429452896118164,-7.429452896118164,-8.055426597595215,-9.305426597595215,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-7.429452896118164,-9.429452896118164,-11.057894706726074,-7.307895183563232,-7.753251552581787,-8.378251075744629,128
train,0,The fuzzy dog around the tanks outside the pipes,The fuzzy dogs around the tank outside the pipe,-19.86636734008789,-20.30386734008789,-20.954345703125,-18.735595703125,-20.576679229736328,-19.670429229736328,128
train,1,The fuzzy dogs around the tank outside the pipe,The fuzzy dog around the tanks outside the pipes,-18.735595703125,-20.954345703125,-20.30386734008789,-19.86636734008789,-18.84813117980957,-19.84813117980957,128
train,0,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-5.491833686828613,-7.991833686828613,-7.817939758300781,-3.5679397583007812,-6.012451171875,-4.887451171875,128
train,1,The bright rabbits beneath the trench around the dam,The bright rabbit beneath the trenches around the dams,-3.5679397583007812,-7.817939758300781,-7.991833686828613,-5.491833686828613,-5.558743000030518,-6.933743000030518,128
train,0,The quiet monitor behind the windows past the crates,The quiet monitors behind the window past the crate,-5.485072612762451,-9.23507308959961,-8.011542320251465,-6.136542320251465,-6.484420299530029,-7.734420299530029,128
train,1,The quiet monitors behind the window past the crate,The quiet monitor behind the windows past the crates,-6.136542320251465,-8.011542320251465,-9.23507308959961,-5.485072612762451,-6.200562477111816,-5.700562477111816,128
train,0,The slender kitten outside the piles behind the rushes,The slender kittens outside the pile behind the rush,-15.815625190734863,-16.565624237060547,-14.907422065734863,-13.751172065734863,-15.04483413696289,-13.79483413696289,128
train,1,The slender kittens outside the pile behind the rush,The slender kitten outside the piles behind the rushes,-13.751172065734863,-14.907422065734863,-16.565624237060547,-15.815625190734863,-13.197922706604004,-16.041671752929688,128
train,0,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-5.440474510192871,-9.690474510192871,-9.223254203796387,-3.723254442214966,-5.839566707611084,-4.589566707611084,128
train,1,The sleepy rats around the tower outside the cabin,The sleepy rat around the towers outside the cabins,-3.723254442214966,-9.223254203796387,-9.690474510192871,-5.440474510192871,-4.2033185958862305,-6.7033185958862305,128
train,0,The calm shark outside the piles behind the rushes,The calm sharks outside the pile behind the rush,-5.85380220413208,-9.478801727294922,-9.232831001281738,-8.732831001281738,-8.274518966674805,-10.587018966674805,128
train,1,The calm sharks outside the pile behind the rush,The calm shark outside the piles behind the rushes,-8.732831001281738,-9.232831001281738,-9.478801727294922,-5.85380220413208,-5.542776584625244,-6.792776584625244,128
train,0,The bright panda beneath the milestones around the thresholds,The bright pandas beneath the milestone around the threshold,-6.080414295196533,-8.455414772033691,-8.098597526550293,-5.848597526550293,-6.589848518371582,-6.964848518371582,128
train,1,The bright pandas beneath the milestone around the threshold,The bright panda beneath the milestones around the thresholds,-5.848597526550293,-8.098597526550293,-8.455414772033691,-6.080414295196533,-6.653651237487793,-7.278651237487793,128
train,0,The quiet frog behind the signs past the nests,The quiet frogs behind the sign past the nest,-6.957798957824707,-9.332798957824707,-9.057061195373535,-6.807061195373535,-7.663341045379639,-8.788341522216797,128
train,1,The quiet frogs behind the sign past the nest,The quiet frog behind the signs past the nests,-6.807061195373535,-9.057061195373535,-9.332798957824707,-6.957798957824707,-6.9187092781066895,-8.043708801269531,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-5.846590995788574,-9.096590995788574,-8.973727226257324,-4.723727226257324,-7.05220890045166,-6.05220890045166,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-4.723727226257324,-8.973727226257324,-9.096590995788574,-5.846590995788574,-5.3255133628845215,-7.4505133628845215,128
train,0,The fuzzy chick past the chairs beneath the carts,The fuzzy chicks past the chair beneath the cart,-6.898221492767334,-9.148221015930176,-7.940282821655273,-5.690282821655273,-6.241879463195801,-7.616879463195801,128
train,1,The fuzzy chicks past the chair beneath the cart,The fuzzy chick past the chairs beneath the carts,-5.690282821655273,-7.940282821655273,-9.148221015930176,-6.898221492767334,-7.281221389770508,-7.781221389770508,128
train,0,The sleepy panda outside the stools behind the clocks,The sleepy pandas outside the stool behind the clock,-4.463616847991943,-8.338616371154785,-8.389010429382324,-3.514010190963745,-5.694502830505371,-4.819502830505371,128
train,1,The sleepy pandas outside the stool behind the clock,The sleepy panda outside the stools behind the clocks,-3.514010190963745,-8.389010429382324,-8.338616371154785,-4.463616847991943,-4.401623249053955,-6.276623249053955,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-4.7608537673950195,-7.8858537673950195,-8.34920883178711,-2.5367088317871094,-5.618813514709473,-3.4938135147094727,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-2.5367088317871094,-8.34920883178711,-7.8858537673950195,-4.7608537673950195,-4.117012023925781,-6.492012023925781,128
train,0,The small bat outside the stools behind the clocks,The small bats outside the stool behind the clock,-16.455087661743164,-19.173837661743164,-18.54431915283203,-15.700568199157715,-16.35574722290039,-17.66824722290039,128
train,1,The small bats outside the stool behind the clock,The small bat outside the stools behind the clocks,-15.700568199157715,-18.54431915283203,-19.173837661743164,-16.455087661743164,-16.314895629882812,-18.127395629882812,128
train,0,The fuzzy monitor behind the houses past the rocks,The fuzzy monitors behind the house past the rock,-6.891403675079346,-11.953903198242188,-9.234709739685059,-6.2347092628479,-7.598936080932617,-9.098936080932617,128
train,1,The fuzzy monitors behind the house past the rock,The fuzzy monitor behind the houses past the rocks,-6.2347092628479,-9.234709739685059,-11.953903198242188,-6.891403675079346,-7.02933406829834,-7.40433406829834,128
train,0,The small panda past the logs beneath the columns,The small pandas past the log beneath the column,-5.175464153289795,-7.550464153289795,-8.19201946258545,-6.442018985748291,-6.808969497680664,-7.933969497680664,128
train,1,The small pandas past the log beneath the column,The small panda past the logs beneath the columns,-6.442018985748291,-8.19201946258545,-7.550464153289795,-5.175464153289795,-5.314516544342041,-5.814516544342041,128
train,0,The nervous cow behind the rocks past the chairs,The nervous cows behind the rock past the chair,-14.392255783081055,-16.954755783081055,-16.33076286315918,-14.018263816833496,-15.288183212280273,-14.913183212280273,128
train,1,The nervous cows behind the rock past the chair,The nervous cow behind the rocks past the chairs,-14.018263816833496,-16.33076286315918,-16.954755783081055,-14.392255783081055,-15.278213500976562,-15.153213500976562,128
train,0,The timid rat outside the pipes behind the valves,The timid rats outside the pipe behind the valve,-3.357616662979126,-8.107616424560547,-8.177271842956543,-2.677272081375122,-4.411835193634033,-3.6618354320526123,128
train,1,The timid rats outside the pipe behind the valve,The timid rat outside the pipes behind the valves,-2.677272081375122,-8.177271842956543,-8.107616424560547,-3.357616662979126,-3.3057303428649902,-5.18073034286499,128
train,0,The quiet turtle beneath the chairs around the carts,The quiet turtles beneath the chair around the cart,-15.351103782653809,-16.101104736328125,-15.345945358276367,-11.533445358276367,-14.63961124420166,-11.88961124420166,128
train,1,The quiet turtles beneath the chair around the cart,The quiet turtle beneath the chairs around the carts,-11.533445358276367,-15.345945358276367,-16.101104736328125,-15.351103782653809,-14.959878921508789,-17.49112892150879,128
train,0,The fuzzy whale beneath the boxes around the walls,The fuzzy whales beneath the box around the wall,-5.906784534454346,-9.406785011291504,-7.127188682556152,-5.127188682556152,-6.273825645446777,-6.898825645446777,128
train,1,The fuzzy whales beneath the box around the wall,The fuzzy whale beneath the boxes around the walls,-5.127188682556152,-7.127188682556152,-9.406785011291504,-5.906784534454346,-5.935114860534668,-6.810114860534668,128
train,0,The calm frog around the stools outside the clocks,The calm frogs around the stool outside the clock,-6.808548927307129,-8.308548927307129,-7.426830768585205,-5.301830768585205,-5.369289875030518,-6.744289875030518,128
train,1,The calm frogs around the stool outside the clock,The calm frog around the stools outside the clocks,-5.301830768585205,-7.426830768585205,-8.308548927307129,-6.808548927307129,-6.055033206939697,-7.805033206939697,128
train,0,The small dolphin beneath the boilers around the tanks,The small dolphins beneath the boiler around the tank,-13.457324981689453,-16.082324981689453,-15.211258888244629,-14.648758888244629,-14.786770820617676,-15.661770820617676,128
train,1,The small dolphins beneath the boiler around the tank,The small dolphin beneath the boilers around the tanks,-14.648758888244629,-15.211258888244629,-16.082324981689453,-13.457324981689453,-13.626312255859375,-14.751312255859375,128
train,0,The nervous chick beneath the chains around the belts,The nervous chicks beneath the chain around the belt,-16.417068481445312,-16.604568481445312,-15.871123313903809,-13.371123313903809,-15.163325309753418,-14.163325309753418,128
train,1,The nervous chicks beneath the chain around the belt,The nervous chick beneath the chains around the belts,-13.371123313903809,-15.871123313903809,-16.604568481445312,-16.417068481445312,-15.315756797790527,-17.440757751464844,128
train,0,The quiet monitor outside the towers behind the cabins,The quiet monitors outside the tower behind the cabin,-4.277771949768066,-9.215271949768066,-9.329266548156738,-4.454266548156738,-5.4730916023254395,-4.8480916023254395,128
train,1,The quiet monitors outside the tower behind the cabin,The quiet monitor outside the towers behind the cabins,-4.454266548156738,-9.329266548156738,-9.215271949768066,-4.277771949768066,-4.758615016937256,-5.133615016937256,128
train,0,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.935046195983887,-16.43504524230957,-16.689847946166992,-15.658597946166992,-16.553951263427734,-15.89770221710205,128
train,1,The small kits past the vine beneath the trench,The small kit past the vines beneath the trenches,-15.658597946166992,-16.689847946166992,-16.43504524230957,-14.935046195983887,-15.468260765075684,-15.030760765075684,128
train,0,The quiet chick behind the signs past the nests,The quiet chicks behind the sign past the nest,-6.431356430053711,-9.056356430053711,-8.866218566894531,-5.8662190437316895,-7.187721252441406,-7.187721252441406,128
train,1,The quiet chicks behind the sign past the nest,The quiet chick behind the signs past the nests,-5.8662190437316895,-8.866218566894531,-9.056356430053711,-6.431356430053711,-6.369510650634766,-6.869510650634766,128
train,0,The calm rabbit beneath the barrels around the statues,The calm rabbits beneath the barrel around the statue,-4.560036659240723,-7.310036659240723,-7.495455741882324,-4.995455741882324,-5.749464988708496,-6.374464988708496,128
train,1,The calm rabbits beneath the barrel around the statue,The calm rabbit beneath the barrels around the statues,-4.995455741882324,-7.495455741882324,-7.310036659240723,-4.560036659240723,-5.273336410522461,-5.898336410522461,128
train,0,The small bat around the walls outside the tables,The small bats around the wall outside the table,-5.679555892944336,-7.554555892944336,-6.238494396209717,-2.363494396209717,-3.8566575050354004,-4.9816575050354,128
train,1,The small bats around the wall outside the table,The small bat around the walls outside the tables,-2.363494396209717,-6.238494396209717,-7.554555892944336,-5.679555892944336,-3.714557409286499,-6.33955717086792,128
train,0,The slender dog beneath the boilers around the tanks,The slender dogs beneath the boiler around the tank,-3.2011046409606934,-6.076104640960693,-5.878122806549072,-2.5031230449676514,-3.94205904006958,-3.81705904006958,128
train,1,The slender dogs beneath the boiler around the tank,The slender dog beneath the boilers around the tanks,-2.5031230449676514,-5.878122806549072,-6.076104640960693,-3.2011046409606934,-3.7451634407043457,-4.245163440704346,128
train,0,The quiet dolphin past the screws beneath the boilers,The quiet dolphins past the screw beneath the boiler,-6.295370101928711,-9.857870101928711,-6.253059387207031,-5.003059387207031,-4.955117225646973,-6.580117225646973,128
train,1,The quiet dolphins past the screw beneath the boiler,The quiet dolphin past the screws beneath the boilers,-5.003059387207031,-6.253059387207031,-9.857870101928711,-6.295370101928711,-6.185911178588867,-8.185911178588867,128
train,0,The bright turtle beneath the barrels around the statues,The bright turtles beneath the barrel around the statue,-4.734067916870117,-7.734067916870117,-8.449016571044922,-4.94901704788208,-6.806465148925781,-6.181465148925781,128
train,1,The bright turtles beneath the barrel around the statue,The bright turtle beneath the barrels around the statues,-4.94901704788208,-8.449016571044922,-7.734067916870117,-4.734067916870117,-5.061783313751221,-6.186783313751221,128
train,0,The calm shark behind the bolts past the screws,The calm sharks behind the bolt past the screw,-9.418021202087402,-11.230521202087402,-9.479503631591797,-8.979503631591797,-8.964649200439453,-10.527149200439453,128
train,1,The calm sharks behind the bolt past the screw,The calm shark behind the bolts past the screws,-8.979503631591797,-9.479503631591797,-11.230521202087402,-9.418021202087402,-9.218445777893066,-10.280945777893066,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.710213661193848,-14.710213661193848,-13.435240745544434,-10.997740745544434,-13.448709487915039,-11.511209487915039,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-10.997740745544434,-13.435240745544434,-14.710213661193848,-12.710213661193848,-13.441537857055664,-13.004037857055664,128
train,0,The nervous doe beneath the chains around the belts,The nervous does beneath the chain around the belt,-13.871729850769043,-14.371729850769043,-16.018720626831055,-14.706221580505371,-15.83404541015625,-15.02154541015625,128
train,1,The nervous does beneath the chain around the belt,The nervous doe beneath the chains around the belts,-14.706221580505371,-16.018720626831055,-14.371729850769043,-13.871729850769043,-13.632454872131348,-14.194954872131348,128
train,0,The calm dog beneath the milestones around the thresholds,The calm dogs beneath the milestone around the threshold,-5.996644496917725,-9.371644020080566,-8.7100830078125,-6.585083484649658,-6.927623748779297,-7.802623748779297,128
train,1,The calm dogs beneath the milestone around the threshold,The calm dog beneath the milestones around the thresholds,-6.585083484649658,-8.7100830078125,-9.371644020080566,-5.996644496917725,-7.11961555480957,-7.36961555480957,128
train,0,The slender cock around the walls outside the tables,The slender cocks around the wall outside the table,-12.745795249938965,-14.433295249938965,-12.142242431640625,-11.454742431640625,-11.89101791381836,-13.51601791381836,128
train,1,The slender cocks around the wall outside the table,The slender cock around the walls outside the tables,-11.454742431640625,-12.142242431640625,-14.433295249938965,-12.745795249938965,-12.527230262756348,-12.777230262756348,128
train,0,The slender turtle past the vines beneath the trenches,The slender turtles past the vine beneath the trench,-8.515759468078613,-11.578259468078613,-8.703689575195312,-6.5161895751953125,-7.713938236236572,-8.651437759399414,128
train,1,The slender turtles past the vine beneath the trench,The slender turtle past the vines beneath the trenches,-6.5161895751953125,-8.703689575195312,-11.578259468078613,-8.515759468078613,-8.651795387268066,-9.151795387268066,128
train,0,The bright bat behind the valves past the cables,The bright bats behind the valve past the cable,-16.411022186279297,-16.661022186279297,-16.06922149658203,-13.444221496582031,-15.765543937683105,-13.640543937683105,128
train,1,The bright bats behind the valve past the cable,The bright bat behind the valves past the cables,-13.444221496582031,-16.06922149658203,-16.661022186279297,-16.411022186279297,-15.570198059082031,-16.88269805908203,128
