split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The quiet pup,The quiet pups,-6.516940593719482,-12.32944107055664,-11.624228477478027,-8.936728477478027,-9.040210723876953,-9.040210723876953,128
train,1,The quiet pups,The quiet pup,-8.936728477478027,-11.624228477478027,-12.32944107055664,-6.516940593719482,-9.928306579589844,-7.928306579589844,128
train,0,The timid chick,The timid chicks,-11.513361930847168,-14.575861930847168,-17.907127380371094,-12.219627380371094,-16.203575134277344,-12.203575134277344,128
train,1,The timid chicks,The timid chick,-12.219627380371094,-17.907127380371094,-14.575861930847168,-11.513361930847168,-12.700231552124023,-11.950231552124023,128
train,0,The calm rat,The calm rats,-11.4320707321167,-13.1195707321167,-12.876143455505371,-11.438643455505371,-12.165085792541504,-11.665085792541504,128
train,1,The calm rats,The calm rat,-11.438643455505371,-12.876143455505371,-13.1195707321167,-11.4320707321167,-12.562507629394531,-11.937507629394531,128
train,0,The quiet monitor,The quiet monitors,-13.092599868774414,-14.217599868774414,-13.965158462524414,-12.715158462524414,-13.419855117797852,-12.482355117797852,128
train,1,The quiet monitors,The quiet monitor,-12.715158462524414,-13.965158462524414,-14.217599868774414,-13.092599868774414,-13.907407760620117,-13.532407760620117,128
train,0,The small lion,The small lions,-13.398853302001953,-15.273853302001953,-17.648052215576172,-13.085552215576172,-15.165247917175293,-13.040247917175293,128
train,1,The small lions,The small lion,-13.085552215576172,-17.648052215576172,-15.273853302001953,-13.398853302001953,-13.915855407714844,-14.165855407714844,128
train,0,The quiet kitten,The quiet kittens,-17.370403289794922,-22.042278289794922,-20.932544708251953,-16.307544708251953,-18.069202423095703,-16.100452423095703,128
train,1,The quiet kittens,The quiet kitten,-16.307544708251953,-20.932544708251953,-22.042278289794922,-17.370403289794922,-18.874183654785156,-17.592933654785156,128
train,0,The fuzzy dog,The fuzzy dogs,-9.627803802490234,-12.565303802490234,-14.099128723144531,-9.599128723144531,-12.8831148147583,-9.5081148147583,128
train,1,The fuzzy dogs,The fuzzy dog,-9.599128723144531,-14.099128723144531,-12.565303802490234,-9.627803802490234,-9.909934043884277,-11.284934043884277,128
train,0,The fuzzy whale,The fuzzy whales,-1.9479789733886719,-9.447978973388672,-6.036407470703125,-0.536407470703125,-3.202353000640869,-0.8273530602455139,128
train,1,The fuzzy whales,The fuzzy whale,-0.536407470703125,-6.036407470703125,-9.447978973388672,-1.9479789733886719,-4.972172260284424,-4.097172260284424,128
train,0,The fuzzy dog,The fuzzy dogs,-11.627803802490234,-14.690303802490234,-15.724128723144531,-12.536628723144531,-14.4456148147583,-12.1956148147583,128
train,1,The fuzzy dogs,The fuzzy dog,-12.536628723144531,-15.724128723144531,-14.690303802490234,-11.627803802490234,-12.097434043884277,-12.784934043884277,128
train,0,The small kit,The small kits,-11.483648300170898,-14.108648300170898,-15.630674362182617,-13.443174362182617,-15.47060775756836,-14.03310775756836,128
train,1,The small kits,The small kit,-13.443174362182617,-15.630674362182617,-14.108648300170898,-11.483648300170898,-13.48408317565918,-12.17158317565918,128
train,0,The slender dog,The slender dogs,-15.633731842041016,-16.696231842041016,-15.721315383911133,-14.596315383911133,-14.901192665100098,-13.901192665100098,128
train,1,The slender dogs,The slender dog,-14.596315383911133,-15.721315383911133,-16.696231842041016,-15.633731842041016,-16.580623626708984,-16.268123626708984,128
train,0,The bright panda,The bright pandas,-11.604851722717285,-12.292351722717285,-17.57520866394043,-11.325207710266113,-15.759119033813477,-10.946619033813477,128
train,1,The bright pandas,The bright panda,-11.325207710266113,-17.57520866394043,-12.292351722717285,-11.604851722717285,-10.503494262695312,-13.440994262695312,128
train,0,The sleepy cow,The sleepy cows,-14.529934883117676,-15.529934883117676,-19.818471908569336,-17.193471908569336,-17.5826473236084,-15.770148277282715,128
train,1,The sleepy cows,The sleepy cow,-17.193471908569336,-19.818471908569336,-15.529934883117676,-14.529934883117676,-15.360475540161133,-15.172975540161133,128
train,0,The quiet dog,The quiet dogs,-0.8496015667915344,-10.349601745605469,-6.397397518157959,-1.0223976373672485,-3.337850332260132,-1.4628503322601318,128
train,1,The quiet dogs,The quiet dog,-1.0223976373672485,-6.397397518157959,-10.349601745605469,-0.8496015667915344,-3.4370570182800293,-1.4370571374893188,128
train,0,The fuzzy dog,The fuzzy dogs,-7.565303802490234,-11.565303802490234,-11.474128723144531,-7.724128723144531,-10.1956148147583,-7.633114814758301,128
train,1,The fuzzy dogs,The fuzzy dog,-7.724128723144531,-11.474128723144531,-11.565303802490234,-7.565303802490234,-8.284934043884277,-8.972434043884277,128
train,0,The fuzzy kit,The fuzzy kits,-11.036103248596191,-12.598603248596191,-15.848977088928223,-13.286477088928223,-15.31198787689209,-13.43698787689209,128
train,1,The fuzzy kits,The fuzzy kit,-13.286477088928223,-15.848977088928223,-12.598603248596191,-11.036103248596191,-12.085302352905273,-11.335302352905273,128
train,0,The small doe,The small does,-10.605015754699707,-12.980015754699707,-20.26835060119629,-17.33085060119629,-19.70698356628418,-17.01948356628418,128
train,1,The small does,The small doe,-17.33085060119629,-20.26835060119629,-12.980015754699707,-10.605015754699707,-11.77876091003418,-10.90376091003418,128
train,0,The bright pup,The bright pups,-4.300466060638428,-11.425466537475586,-5.799281120300293,-1.1742812395095825,-3.632549285888672,-1.5075494050979614,128
train,1,The bright pups,The bright pup,-1.1742812395095825,-5.799281120300293,-11.425466537475586,-4.300466060638428,-8.621770858764648,-6.996770858764648,128
train,0,The slender pup,The slender pups,-14.889913558959961,-16.63991355895996,-16.539630889892578,-12.664630889892578,-14.169838905334473,-11.732338905334473,128
train,1,The slender pups,The slender pup,-12.664630889892578,-16.539630889892578,-16.63991355895996,-14.889913558959961,-16.40473175048828,-17.40473175048828,128
train,0,The slender chick,The slender chicks,-4.914676666259766,-13.602176666259766,-9.591545104980469,-3.9665451049804688,-6.351938247680664,-3.601938247680664,128
train,1,The slender chicks,The slender chick,-3.9665451049804688,-9.591545104980469,-13.602176666259766,-4.914676666259766,-9.449689865112305,-5.6996893882751465,128
train,0,The fuzzy shark,The fuzzy sharks,-0.5862246155738831,-8.836224555969238,-6.016825199127197,-0.5168253779411316,-3.7530863285064697,-0.628086268901825,128
train,1,The fuzzy sharks,The fuzzy shark,-0.5168253779411316,-6.016825199127197,-8.836224555969238,-0.5862246155738831,-1.3541619777679443,-1.8541619777679443,128
train,0,The nervous pup,The nervous pups,-2.307865619659424,-10.120365142822266,-4.297632217407227,-1.0476323366165161,-2.8528103828430176,-1.602810263633728,128
train,1,The nervous pups,The nervous pup,-1.0476323366165161,-4.297632217407227,-10.120365142822266,-2.307865619659424,-7.6691155433654785,-3.7941155433654785,128
train,0,The slender cock,The slender cocks,-16.5804443359375,-17.9554443359375,-13.578540802001953,-9.078540802001953,-12.353214263916016,-10.290714263916016,128
train,1,The slender cocks,The slender cock,-9.078540802001953,-13.578540802001953,-17.9554443359375,-16.5804443359375,-17.966625213623047,-17.966625213623047,128
train,0,The sleepy kit,The sleepy kits,-13.709274291992188,-17.771774291992188,-20.408676147460938,-17.189926147460938,-19.19420623779297,-16.66295623779297,128
train,1,The sleepy kits,The sleepy kit,-17.189926147460938,-20.408676147460938,-17.771774291992188,-13.709274291992188,-16.507293701171875,-14.257293701171875,128
train,0,The bright rabbit,The bright rabbits,-12.697347640991211,-15.634847640991211,-17.164270401000977,-12.976770401000977,-14.568862915039062,-12.631362915039062,128
train,1,The bright rabbits,The bright rabbit,-12.976770401000977,-17.164270401000977,-15.634847640991211,-12.697347640991211,-14.389763832092285,-13.514763832092285,128
train,0,The sleepy frog,The sleepy frogs,-14.306280136108398,-17.2437801361084,-17.979326248168945,-13.791825294494629,-15.248475074768066,-14.060975074768066,128
train,1,The sleepy frogs,The sleepy frog,-13.791825294494629,-17.979326248168945,-17.2437801361084,-14.306280136108398,-15.243125915527344,-14.305625915527344,128
train,0,The bright whale,The bright whales,-15.072834014892578,-15.322834014892578,-18.154972076416016,-15.154973030090332,-16.29991340637207,-15.23741340637207,128
train,1,The bright whales,The bright whale,-15.154973030090332,-18.154972076416016,-15.322834014892578,-15.072834014892578,-14.896110534667969,-15.396110534667969,128
train,0,The fuzzy kitten,The fuzzy kittens,-10.072006225585938,-11.384506225585938,-14.509876251220703,-9.509876251220703,-13.019373893737793,-9.581873893737793,128
train,1,The fuzzy kittens,The fuzzy kitten,-9.509876251220703,-14.509876251220703,-11.384506225585938,-10.072006225585938,-9.131072998046875,-10.381072998046875,128
train,0,The nervous panda,The nervous pandas,-12.909652709960938,-14.097152709960938,-16.26737403869629,-13.392374038696289,-15.036252975463867,-13.536252975463867,128
train,1,The nervous pandas,The nervous panda,-13.392374038696289,-16.26737403869629,-14.097152709960938,-12.909652709960938,-12.940357208251953,-13.815357208251953,128
train,0,The bright cow,The bright cows,-0.7782961130142212,-10.52829647064209,-5.970928192138672,-0.8459283113479614,-3.2132933139801025,-1.2132933139801025,128
train,1,The bright cows,The bright cow,-0.8459283113479614,-5.970928192138672,-10.52829647064209,-0.7782961130142212,-4.222961902618408,-1.2229619026184082,128
train,0,The quiet pup,The quiet pups,-14.57944107055664,-15.76694107055664,-18.37422752380371,-13.249228477478027,-16.540210723876953,-13.227710723876953,128
train,1,The quiet pups,The quiet pup,-13.249228477478027,-18.37422752380371,-15.76694107055664,-14.57944107055664,-15.678306579589844,-16.303306579589844,128
train,0,The timid dolphin,The timid dolphins,-10.642343521118164,-13.892343521118164,-18.287517547607422,-10.256268501281738,-15.834015846252441,-9.771515846252441,128
train,1,The timid dolphins,The timid dolphin,-10.256268501281738,-18.287517547607422,-13.892343521118164,-10.642343521118164,-11.340776443481445,-12.528276443481445,128
train,0,The timid cow,The timid cows,-15.318655967712402,-20.943655014038086,-21.9970760345459,-17.6533260345459,-18.204875946044922,-16.923625946044922,128
train,1,The timid cows,The timid cow,-17.6533260345459,-21.9970760345459,-20.943655014038086,-15.318655967712402,-19.813520431518555,-16.657270431518555,128
train,0,The calm pup,The calm pups,-1.358853816986084,-9.733854293823242,-5.960360527038574,-0.9603607654571533,-3.3319315910339355,-1.4569315910339355,128
train,1,The calm pups,The calm pup,-0.9603607654571533,-5.960360527038574,-9.733854293823242,-1.358853816986084,-4.772528648376465,-2.147528648376465,128
train,0,The calm shark,The calm sharks,-9.874221801757812,-12.186721801757812,-13.974600791931152,-9.724600791931152,-12.399333953857422,-9.961833953857422,128
train,1,The calm sharks,The calm shark,-9.724600791931152,-13.974600791931152,-12.186721801757812,-9.874221801757812,-9.896992683410645,-11.209492683410645,128
train,0,The sleepy kitten,The sleepy kittens,-0.5128679871559143,-11.95036792755127,-8.27303409576416,-0.27303409576416016,-4.615187644958496,-0.490187406539917,128
train,1,The sleepy kittens,The sleepy kitten,-0.27303409576416016,-8.27303409576416,-11.95036792755127,-0.5128679871559143,-4.027738094329834,-0.9027379751205444,128
train,0,The slender turtle,The slender turtles,-13.415897369384766,-18.322147369384766,-17.61310577392578,-14.425604820251465,-14.382808685302734,-14.007808685302734,128
train,1,The slender turtles,The slender turtle,-14.425604820251465,-17.61310577392578,-18.322147369384766,-13.415897369384766,-16.34653663635254,-13.784037590026855,128
train,0,The timid monitor,The timid monitors,-14.076047897338867,-17.763547897338867,-12.988974571228027,-9.301474571228027,-12.052881240844727,-9.490381240844727,128
train,1,The timid monitors,The timid monitor,-9.301474571228027,-12.988974571228027,-17.763547897338867,-14.076047897338867,-16.161670684814453,-13.911669731140137,128
train,0,The slender cock,The slender cocks,-21.2366943359375,-21.7054443359375,-18.141040802001953,-14.516040802001953,-17.790714263916016,-16.040714263916016,128
train,1,The slender cocks,The slender cock,-14.516040802001953,-18.141040802001953,-21.7054443359375,-21.2366943359375,-21.654125213623047,-22.122875213623047,128
train,0,The timid cow,The timid cows,-11.943655967712402,-16.068655014038086,-17.5908260345459,-11.028326034545898,-14.173626899719238,-11.236126899719238,128
train,1,The timid cows,The timid cow,-11.028326034545898,-17.5908260345459,-16.068655014038086,-11.943655967712402,-14.407269477844238,-13.094769477844238,128
train,0,The fuzzy frog,The fuzzy frogs,-14.019722938537598,-17.98847198486328,-17.721912384033203,-14.09691333770752,-15.096710205078125,-14.846710205078125,128
train,1,The fuzzy frogs,The fuzzy frog,-14.09691333770752,-17.721912384033203,-17.98847198486328,-14.019722938537598,-16.23216438293457,-14.35716438293457,128
train,0,The timid lion,The timid lions,-11.827262878417969,-15.014762878417969,-15.968567848205566,-12.468567848205566,-12.91349983215332,-12.22599983215332,128
train,1,The timid lions,The timid lion,-12.468567848205566,-15.968567848205566,-15.014762878417969,-11.827262878417969,-14.408228874206543,-13.095728874206543,128
train,0,The quiet turtle,The quiet turtles,-14.29491901397705,-19.013669967651367,-17.27964210510254,-13.779641151428223,-13.885687828063965,-14.073187828063965,128
train,1,The quiet turtles,The quiet turtle,-13.779641151428223,-17.27964210510254,-19.013669967651367,-14.29491901397705,-16.09244155883789,-14.84244155883789,128
train,0,The small dolphin,The small dolphins,-1.010362148284912,-9.76036262512207,-8.18187141418457,-0.8068718314170837,-4.615785121917725,-0.8657850027084351,128
train,1,The small dolphins,The small dolphin,-0.8068718314170837,-8.18187141418457,-9.76036262512207,-1.010362148284912,-3.7899348735809326,-1.6649348735809326,128
train,0,The sleepy dog,The sleepy dogs,-12.011874198913574,-17.011873245239258,-15.295099258422852,-11.045099258422852,-13.210770606994629,-10.773270606994629,128
train,1,The sleepy dogs,The sleepy dog,-11.045099258422852,-15.295099258422852,-17.011873245239258,-12.011874198913574,-13.710434913635254,-12.210434913635254,128
train,0,The sleepy chick,The sleepy chicks,-10.608577728271484,-12.671077728271484,-16.67316436767578,-11.298164367675781,-14.251459121704102,-10.876459121704102,128
train,1,The sleepy chicks,The sleepy chick,-11.298164367675781,-16.67316436767578,-12.671077728271484,-10.608577728271484,-10.867927551269531,-11.055427551269531,128
train,0,The small bat,The small bats,-9.266759872436523,-16.266759872436523,-16.181119918823242,-10.118619918823242,-13.921785354614258,-9.921785354614258,128
train,1,The small bats,The small bat,-10.118619918823242,-16.181119918823242,-16.266759872436523,-9.266759872436523,-11.293288230895996,-10.043288230895996,128
train,0,The fuzzy panda,The fuzzy pandas,-0.7441390156745911,-8.494138717651367,-3.604177951812744,-0.7291779518127441,-1.7718613147735596,-1.3968613147735596,128
train,1,The fuzzy pandas,The fuzzy panda,-0.7291779518127441,-3.604177951812744,-8.494138717651367,-0.7441390156745911,-1.8961381912231445,-1.5211381912231445,128
train,0,The nervous frog,The nervous frogs,-1.2210179567337036,-10.096017837524414,-5.352129936218262,-1.7271299362182617,-2.8017828464508057,-2.8017828464508057,128
train,1,The nervous frogs,The nervous frog,-1.7271299362182617,-5.352129936218262,-10.096017837524414,-1.2210179567337036,-5.794063568115234,-1.7940634489059448,128
train,0,The quiet frog,The quiet frogs,-11.938894271850586,-12.501394271850586,-15.523653030395508,-11.648653030395508,-13.046849250793457,-11.359349250793457,128
train,1,The quiet frogs,The quiet frog,-11.648653030395508,-15.523653030395508,-12.501394271850586,-11.938894271850586,-11.382761001586914,-12.132761001586914,128
train,0,The fuzzy chick,The fuzzy chicks,-1.0869941711425781,-9.274494171142578,-5.758327484130859,-0.6333274841308594,-3.1812849044799805,-0.9312847852706909,128
train,1,The fuzzy chicks,The fuzzy chick,-0.6333274841308594,-5.758327484130859,-9.274494171142578,-1.0869941711425781,-4.1935529708862305,-2.0685532093048096,128
train,0,The quiet kitten,The quiet kittens,-16.995403289794922,-17.495403289794922,-19.838794708251953,-15.37004566192627,-17.537952423095703,-14.22545337677002,128
train,1,The quiet kittens,The quiet kitten,-15.37004566192627,-19.838794708251953,-17.495403289794922,-16.995403289794922,-15.905433654785156,-17.374183654785156,128
train,0,The timid whale,The timid whales,-11.360065460205078,-14.735065460205078,-14.73724365234375,-8.79974365234375,-12.189592361450195,-9.314592361450195,128
train,1,The timid whales,The timid whale,-8.79974365234375,-14.73724365234375,-14.735065460205078,-11.360065460205078,-12.908255577087402,-12.220755577087402,128
train,0,The sleepy whale,The sleepy whales,-9.241591453552246,-12.741591453552246,-13.818182945251465,-9.818182945251465,-11.535196304321289,-9.597696304321289,128
train,1,The sleepy whales,The sleepy whale,-9.818182945251465,-13.818182945251465,-12.741591453552246,-9.241591453552246,-11.392800331115723,-9.892800331115723,128
train,0,The nervous rabbit,The nervous rabbits,-1.8845502138137817,-9.634550094604492,-4.635809898376465,-1.2608096599578857,-2.3242833614349365,-2.4492833614349365,128
train,1,The nervous rabbits,The nervous rabbit,-1.2608096599578857,-4.635809898376465,-9.634550094604492,-1.8845502138137817,-4.942208290100098,-1.9422085285186768,128
train,0,The slender lion,The slender lions,-14.244684219360352,-16.55718421936035,-14.302104949951172,-10.364604949951172,-13.29784870147705,-11.36034870147705,128
train,1,The slender lions,The slender lion,-10.364604949951172,-14.302104949951172,-16.55718421936035,-14.244684219360352,-15.062763214111328,-14.312763214111328,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-0.6462530493736267,-8.896252632141113,-5.978876113891602,-0.6038761138916016,-4.263083457946777,-0.638083279132843,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-0.6038761138916016,-5.978876113891602,-8.896252632141113,-0.6462530493736267,-1.8270851373672485,-1.5770851373672485,128
train,0,The bright whale,The bright whales,-0.8228338360786438,-9.197834014892578,-5.154973030090332,-0.9049727916717529,-2.1124134063720703,-1.3624132871627808,128
train,1,The bright whales,The bright whale,-0.9049727916717529,-5.154973030090332,-9.197834014892578,-0.8228338360786438,-5.208610534667969,-0.9586107730865479,128
train,0,The nervous lion,The nervous lions,-11.551774978637695,-15.051774978637695,-14.2695894241333,-10.6445894241333,-11.972344398498535,-11.409844398498535,128
train,1,The nervous lions,The nervous lion,-10.6445894241333,-14.2695894241333,-15.051774978637695,-11.551774978637695,-13.58370304107666,-11.95870304107666,128
train,0,The nervous shark,The nervous sharks,-13.885786056518555,-18.635786056518555,-17.776002883911133,-14.151002883911133,-15.991687774658203,-13.866687774658203,128
train,1,The nervous sharks,The nervous shark,-14.151002883911133,-17.776002883911133,-18.635786056518555,-13.885786056518555,-15.297246932983398,-14.859746932983398,128
train,0,The timid kitten,The timid kittens,-0.9198480844497681,-12.419848442077637,-9.144163131713867,-0.5191629528999329,-4.883215427398682,-0.7582152485847473,128
train,1,The timid kittens,The timid kitten,-0.5191629528999329,-9.144163131713867,-12.419848442077637,-0.9198480844497681,-4.449609756469727,-1.4496095180511475,128
train,0,The nervous shark,The nervous sharks,-0.7607860565185547,-8.635786056518555,-4.901003360748291,-0.6510032415390015,-2.9291880130767822,-0.9291879534721375,128
train,1,The nervous sharks,The nervous shark,-0.6510032415390015,-4.901003360748291,-8.635786056518555,-0.7607860565185547,-2.5472469329833984,-1.1722469329833984,128
train,0,The fuzzy shark,The fuzzy sharks,-9.586224555969238,-10.211224555969238,-14.454325675964355,-9.016825675964355,-12.94058609008789,-8.87808609008789,128
train,1,The fuzzy sharks,The fuzzy shark,-9.016825675964355,-14.454325675964355,-10.211224555969238,-9.586224555969238,-8.604162216186523,-11.416662216186523,128
train,0,The quiet panda,The quiet pandas,-0.782042384147644,-9.782042503356934,-6.362933158874512,-0.48793306946754456,-3.3611936569213867,-0.7361937761306763,128
train,1,The quiet pandas,The quiet panda,-0.48793306946754456,-6.362933158874512,-9.782042503356934,-0.782042384147644,-2.7384135723114014,-1.3634135723114014,128
train,0,The bright horse,The bright horses,-13.91222858428955,-16.349727630615234,-17.76121711730957,-12.69871711730957,-14.775341033935547,-12.837841033935547,128
train,1,The bright horses,The bright horse,-12.69871711730957,-17.76121711730957,-16.349727630615234,-13.91222858428955,-14.617769241333008,-14.742769241333008,128
train,0,The slender doe,The slender does,-7.711080074310303,-13.836080551147461,-16.766115188598633,-12.828615188598633,-15.769671440124512,-12.582171440124512,128
train,1,The slender does,The slender doe,-12.828615188598633,-16.766115188598633,-13.836080551147461,-7.711080074310303,-13.107749938964844,-9.107749938964844,128
train,0,The fuzzy turtle,The fuzzy turtles,-13.519673347473145,-15.769673347473145,-16.269609451293945,-12.207109451293945,-14.350013732910156,-12.287513732910156,128
train,1,The fuzzy turtles,The fuzzy turtle,-12.207109451293945,-16.269609451293945,-15.769673347473145,-13.519673347473145,-14.26140308380127,-14.19890308380127,128
train,0,The fuzzy lion,The fuzzy lions,-11.160244941711426,-12.910244941711426,-14.211666107177734,-11.774166107177734,-12.085773468017578,-11.398273468017578,128
train,1,The fuzzy lions,The fuzzy lion,-11.774166107177734,-14.211666107177734,-12.910244941711426,-11.160244941711426,-12.38880729675293,-11.82630729675293,128
train,0,The nervous bat,The nervous bats,-1.384133219718933,-8.884133338928223,-3.8553593158721924,-1.4803593158721924,-2.5852534770965576,-2.2102534770965576,128
train,1,The nervous bats,The nervous bat,-1.4803593158721924,-3.8553593158721924,-8.884133338928223,-1.384133219718933,-7.026473045349121,-1.6514729261398315,128
train,0,The sleepy bat,The sleepy bats,-0.6499617099761963,-10.399961471557617,-6.006265640258789,-1.0062658786773682,-3.6513917446136475,-1.1513917446136475,128
train,1,The sleepy bats,The sleepy bat,-1.0062658786773682,-6.006265640258789,-10.399961471557617,-0.6499617099761963,-5.861405849456787,-0.8614057898521423,128
train,0,The slender doe,The slender does,-12.211080551147461,-14.211080551147461,-18.266115188598633,-12.828615188598633,-17.457170486450195,-12.394671440124512,128
train,1,The slender does,The slender doe,-12.828615188598633,-18.266115188598633,-14.211080551147461,-12.211080551147461,-13.107749938964844,-12.795249938964844,128
train,0,The bright bat,The bright bats,-11.56352424621582,-14.31352424621582,-15.516603469848633,-13.641603469848633,-14.455636024475098,-13.955636024475098,128
train,1,The bright bats,The bright bat,-13.641603469848633,-15.516603469848633,-14.31352424621582,-11.56352424621582,-13.505912780761719,-12.318412780761719,128
train,0,The nervous chick,The nervous chicks,-14.248866081237793,-17.37386703491211,-17.42753028869629,-15.177530288696289,-14.794833183288574,-14.669833183288574,128
train,1,The nervous chicks,The nervous chick,-15.177530288696289,-17.42753028869629,-17.37386703491211,-14.248866081237793,-17.20186424255371,-15.076864242553711,128
train,0,The fuzzy lion,The fuzzy lions,-12.785244941711426,-16.285245895385742,-17.336666107177734,-13.586666107177734,-14.585773468017578,-13.585773468017578,128
train,1,The fuzzy lions,The fuzzy lion,-13.586666107177734,-17.336666107177734,-16.285245895385742,-12.785244941711426,-14.88880729675293,-13.13880729675293,128
train,0,The calm doe,The calm does,-12.275609016418457,-15.338109016418457,-18.139083862304688,-14.201583862304688,-17.576446533203125,-14.451447486877441,128
train,1,The calm does,The calm doe,-14.201583862304688,-18.139083862304688,-15.338109016418457,-12.275609016418457,-14.216418266296387,-13.028918266296387,128
train,0,The bright lion,The bright lions,-10.752915382385254,-12.565415382385254,-13.391044616699219,-11.578544616699219,-11.731440544128418,-11.481440544128418,128
train,1,The bright lions,The bright lion,-11.578544616699219,-13.391044616699219,-12.565415382385254,-10.752915382385254,-12.228889465332031,-11.353889465332031,128
train,0,The nervous doe,The nervous does,-10.47452163696289,-12.41202163696289,-16.1650390625,-13.1025390625,-15.784582138061523,-12.847082138061523,128
train,1,The nervous does,The nervous doe,-13.1025390625,-16.1650390625,-12.41202163696289,-10.47452163696289,-13.061677932739258,-11.874177932739258,128
train,0,The sleepy monitor,The sleepy monitors,-16.05179214477539,-19.30179214477539,-13.152142524719238,-9.714642524719238,-12.15363883972168,-9.84113883972168,128
train,1,The sleepy monitors,The sleepy monitor,-9.714642524719238,-13.152142524719238,-19.30179214477539,-16.05179214477539,-16.704639434814453,-14.892139434814453,128
train,0,The calm chick,The calm chicks,-12.267719268798828,-15.517719268798828,-16.46506690979004,-12.090066909790039,-14.369346618652344,-12.119346618652344,128
train,1,The calm chicks,The calm chick,-12.090066909790039,-16.46506690979004,-15.517719268798828,-12.267719268798828,-14.696897506713867,-14.321897506713867,128
train,0,The slender doe,The slender does,-12.898580551147461,-16.96108055114746,-19.891115188598633,-17.516115188598633,-18.894670486450195,-17.082170486450195,128
train,1,The slender does,The slender doe,-17.516115188598633,-19.891115188598633,-16.96108055114746,-12.898580551147461,-15.607749938964844,-12.795249938964844,128
train,0,The sleepy rat,The sleepy rats,-13.829304695129395,-14.766804695129395,-16.760435104370117,-13.447935104370117,-14.788938522338867,-13.163938522338867,128
train,1,The sleepy rats,The sleepy rat,-13.447935104370117,-16.760435104370117,-14.766804695129395,-13.829304695129395,-14.186422348022461,-14.748922348022461,128
train,0,The calm cow,The calm cows,-5.7384138107299805,-12.17591381072998,-10.772870063781738,-7.02286958694458,-7.670138359069824,-7.295138359069824,128
train,1,The calm cows,The calm cow,-7.02286958694458,-10.772870063781738,-12.17591381072998,-5.7384138107299805,-10.431504249572754,-6.806504726409912,128
train,0,The small dog,The small dogs,-10.01714038848877,-15.82964038848877,-13.868152618408203,-11.430652618408203,-11.864956855773926,-10.802456855773926,128
train,1,The small dogs,The small dog,-11.430652618408203,-13.868152618408203,-15.82964038848877,-10.01714038848877,-13.318154335021973,-9.943154335021973,128
train,0,The fuzzy doe,The fuzzy does,-10.999168395996094,-14.624168395996094,-18.89710235595703,-14.084602355957031,-19.076919555664062,-14.701919555664062,128
train,1,The fuzzy does,The fuzzy doe,-14.084602355957031,-18.89710235595703,-14.624168395996094,-10.999168395996094,-14.100610733032227,-11.538110733032227,128
train,0,The timid dog,The timid dogs,-11.249610900878906,-15.124610900878906,-15.906658172607422,-12.781658172607422,-14.109370231628418,-13.109370231628418,128
train,1,The timid dogs,The timid dog,-12.781658172607422,-15.906658172607422,-15.124610900878906,-11.249610900878906,-13.77603530883789,-12.08853530883789,128
train,0,The timid rat,The timid rats,-10.357682228088379,-14.982682228088379,-16.54730987548828,-10.484809875488281,-13.538312911987305,-10.038312911987305,128
train,1,The timid rats,The timid rat,-10.484809875488281,-16.54730987548828,-14.982682228088379,-10.357682228088379,-11.739270210266113,-11.176770210266113,128
train,0,The calm panda,The calm pandas,-10.941872596740723,-14.504372596740723,-14.16829776763916,-11.91829776763916,-12.686406135559082,-11.561406135559082,128
train,1,The calm pandas,The calm panda,-11.91829776763916,-14.16829776763916,-14.504372596740723,-10.941872596740723,-12.333868026733398,-12.083868026733398,128
train,0,The slender kitten,The slender kittens,-15.984445571899414,-18.640695571899414,-19.79096031188965,-14.822211265563965,-16.914003372192383,-14.1327543258667,128
train,1,The slender kittens,The slender kitten,-14.822211265563965,-19.79096031188965,-18.640695571899414,-15.984445571899414,-16.525604248046875,-16.275604248046875,128
train,0,The timid bat,The timid bats,-12.226410865783691,-17.788909912109375,-17.409852981567383,-14.441102981567383,-15.659432411193848,-14.659432411193848,128
train,1,The timid bats,The timid bat,-14.441102981567383,-17.409852981567383,-17.788909912109375,-12.226410865783691,-15.912832260131836,-13.100332260131836,128
train,0,The bright rabbit,The bright rabbits,-1.1348481178283691,-8.634847640991211,-5.914269924163818,-0.6642699241638184,-2.8188629150390625,-1.1938629150390625,128
train,1,The bright rabbits,The bright rabbit,-0.6642699241638184,-5.914269924163818,-8.634847640991211,-1.1348481178283691,-2.827263593673706,-1.702263593673706,128
train,0,The bright shark,The bright sharks,-10.24229621887207,-13.11729621887207,-14.446914672851562,-10.071914672851562,-13.30057430267334,-10.30057430267334,128
train,1,The bright sharks,The bright shark,-10.071914672851562,-14.446914672851562,-13.11729621887207,-10.24229621887207,-10.810893058776855,-12.435893058776855,128
train,0,The fuzzy cow,The fuzzy cows,-0.6863139271736145,-10.93631362915039,-5.568087577819824,-0.5680875778198242,-2.9396729469299316,-0.9396728277206421,128
train,1,The fuzzy cows,The fuzzy cow,-0.5680875778198242,-5.568087577819824,-10.93631362915039,-0.6863139271736145,-4.517449378967285,-1.0174493789672852,128
