split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet rabbits,The quiet rabbit,-12.36960506439209,-15.05710506439209,-12.807820320129395,-12.495320320129395,-12.927746772766113,-12.990246772766113,32
train,0,The sleepy kit,The sleepy kits,-12.07808780670166,-16.359336853027344,-12.371537208557129,-11.246537208557129,-12.308072090148926,-10.808072090148926,32
train,1,The sleepy kits,The sleepy kit,-11.246537208557129,-12.371537208557129,-16.359336853027344,-12.07808780670166,-16.282087326049805,-11.500836372375488,32
train,0,The nervous turtle,The nervous turtles,-12.711115837097168,-13.648615837097168,-15.22817325592041,-11.97817325592041,-14.840452194213867,-12.027952194213867,32
train,1,The nervous turtles,The nervous turtle,-11.97817325592041,-15.22817325592041,-13.648615837097168,-12.711115837097168,-13.648113250732422,-13.085613250732422,32
train,0,The sleepy whale,The sleepy whales,-8.7758150100708,-12.7133150100708,-12.241243362426758,-10.428743362426758,-11.796137809753418,-10.421137809753418,32
train,1,The sleepy whales,The sleepy whale,-10.428743362426758,-12.241243362426758,-12.7133150100708,-8.7758150100708,-12.645757675170898,-9.145757675170898,32
train,0,The bright monitor,The bright monitors,-13.955649375915527,-14.393149375915527,-15.896320343017578,-13.583820343017578,-15.353099822998047,-13.415599822998047,32
train,1,The bright monitors,The bright monitor,-13.583820343017578,-15.896320343017578,-14.393149375915527,-13.955649375915527,-14.433119773864746,-14.433119773864746,32
train,0,The nervous rabbit,The nervous rabbits,-3.2368974685668945,-10.799397468566895,-7.190077304840088,-2.440077304840088,-7.020473480224609,-2.3954732418060303,32
train,1,The nervous rabbits,The nervous rabbit,-2.440077304840088,-7.190077304840088,-10.799397468566895,-3.2368974685668945,-10.75043773651123,-3.4379377365112305,32
train,0,The timid monitor,The timid monitors,-2.2739710807800293,-8.023971557617188,-9.223662376403809,-2.9736623764038086,-9.03659725189209,-2.6615967750549316,32
train,1,The timid monitors,The timid monitor,-2.9736623764038086,-9.223662376403809,-8.023971557617188,-2.2739710807800293,-8.015381813049316,-2.5153815746307373,32
train,0,The timid kitten,The timid kittens,-4.240572929382324,-12.678072929382324,-9.696892738342285,-3.8218929767608643,-9.4033203125,-3.715819835662842,32
train,1,The timid kittens,The timid kitten,-3.8218929767608643,-9.696892738342285,-12.678072929382324,-4.240572929382324,-12.779484748840332,-4.591984748840332,32
train,0,The fuzzy turtle,The fuzzy turtles,-10.224119186401367,-12.036619186401367,-15.042819023132324,-9.480319023132324,-14.809235572814941,-9.309235572814941,32
train,1,The fuzzy turtles,The fuzzy turtle,-9.480319023132324,-15.042819023132324,-12.036619186401367,-10.224119186401367,-12.210896492004395,-10.335896492004395,32
train,0,The sleepy rat,The sleepy rats,-14.420149803161621,-15.607649803161621,-16.03089141845703,-13.155891418457031,-15.981810569763184,-13.419310569763184,32
train,1,The sleepy rats,The sleepy rat,-13.155891418457031,-16.03089141845703,-15.607649803161621,-14.420149803161621,-15.5640869140625,-14.5640869140625,32
train,0,The quiet horse,The quiet horses,-11.924629211425781,-13.987129211425781,-15.059103965759277,-11.809103965759277,-14.290571212768555,-11.790571212768555,32
train,1,The quiet horses,The quiet horse,-11.809103965759277,-15.059103965759277,-13.987129211425781,-11.924629211425781,-13.941106796264648,-12.816106796264648,32
train,0,The calm horse,The calm horses,-11.136466026306152,-14.761466026306152,-15.343806266784668,-11.093806266784668,-15.038135528564453,-11.288135528564453,32
train,1,The calm horses,The calm horse,-11.093806266784668,-15.343806266784668,-14.761466026306152,-11.136466026306152,-14.620877265930176,-11.495877265930176,32
train,0,The fuzzy panda,The fuzzy pandas,-12.23034954071045,-13.73034954071045,-15.174384117126465,-13.299384117126465,-14.47911262512207,-13.79161262512207,32
train,1,The fuzzy pandas,The fuzzy panda,-13.299384117126465,-15.174384117126465,-13.73034954071045,-12.23034954071045,-13.283770561218262,-13.096270561218262,32
train,0,The sleepy horse,The sleepy horses,-4.085330009460449,-10.96033000946045,-8.611237525939941,-2.9237380027770996,-8.102670669555664,-2.665170669555664,32
train,1,The sleepy horses,The sleepy horse,-2.9237380027770996,-8.611237525939941,-10.96033000946045,-4.085330009460449,-11.191444396972656,-4.5664448738098145,32
train,0,The sleepy dog,The sleepy dogs,-4.399181842803955,-12.024181365966797,-8.211645126342773,-3.4616451263427734,-7.792764186859131,-3.167764186859131,32
train,1,The sleepy dogs,The sleepy dog,-3.4616451263427734,-8.211645126342773,-12.024181365966797,-4.399181842803955,-12.054293632507324,-4.804293632507324,32
train,0,The sleepy doe,The sleepy does,-13.874675750732422,-16.562175750732422,-14.287880897521973,-12.287880897521973,-12.716326713562012,-13.091326713562012,32
train,1,The sleepy does,The sleepy doe,-12.287880897521973,-14.287880897521973,-16.562175750732422,-13.874675750732422,-15.478104591369629,-15.603104591369629,32
train,0,The bright cow,The bright cows,-2.7717175483703613,-8.709217071533203,-7.275243759155273,-1.9002437591552734,-6.944162845611572,-1.6941628456115723,32
train,1,The bright cows,The bright cow,-1.9002437591552734,-7.275243759155273,-8.709217071533203,-2.7717175483703613,-8.588932037353516,-3.0264315605163574,32
train,0,The quiet pup,The quiet pups,-10.099014282226562,-13.786514282226562,-13.164048194885254,-11.226548194885254,-12.660436630249023,-11.722936630249023,32
train,1,The quiet pups,The quiet pup,-11.226548194885254,-13.164048194885254,-13.786514282226562,-10.099014282226562,-12.866373062133789,-10.366373062133789,32
train,0,The nervous cow,The nervous cows,-9.958852767944336,-10.333852767944336,-12.637292861938477,-9.512292861938477,-12.012152671813965,-9.762152671813965,32
train,1,The nervous cows,The nervous cow,-9.512292861938477,-12.637292861938477,-10.333852767944336,-9.958852767944336,-10.129152297973633,-10.504152297973633,32
train,0,The quiet shark,The quiet sharks,-12.999894142150879,-16.124895095825195,-16.564878463745117,-13.4711275100708,-16.14227294921875,-13.67352294921875,32
train,1,The quiet sharks,The quiet shark,-13.4711275100708,-16.564878463745117,-16.124895095825195,-12.999894142150879,-15.909329414367676,-13.284329414367676,32
train,0,The calm cow,The calm cows,-12.19478988647461,-15.63228988647461,-14.5490140914917,-11.4865140914917,-14.024405479431152,-11.711905479431152,32
train,1,The calm cows,The calm cow,-11.4865140914917,-14.5490140914917,-15.63228988647461,-12.19478988647461,-15.220579147338867,-12.595579147338867,32
train,0,The nervous frog,The nervous frogs,-12.220325469970703,-12.907825469970703,-15.24179458618164,-12.05429458618164,-14.429744720458984,-12.492244720458984,32
train,1,The nervous frogs,The nervous frog,-12.05429458618164,-15.24179458618164,-12.907825469970703,-12.220325469970703,-12.472532272338867,-12.972532272338867,32
train,0,The small lion,The small lions,-10.900309562683105,-15.025309562683105,-15.414031028747559,-10.476531028747559,-15.140713691711426,-10.328213691711426,32
train,1,The small lions,The small lion,-10.476531028747559,-15.414031028747559,-15.025309562683105,-10.900309562683105,-14.991617202758789,-11.116617202758789,32
train,0,The timid dolphin,The timid dolphins,-10.022871017456055,-13.210371017456055,-15.623043060302734,-10.248043060302734,-15.228948593139648,-10.166448593139648,32
train,1,The timid dolphins,The timid dolphin,-10.248043060302734,-15.623043060302734,-13.210371017456055,-10.022871017456055,-13.198460578918457,-10.323460578918457,32
train,0,The bright bat,The bright bats,-17.08770179748535,-18.68145179748535,-17.273502349853516,-15.429753303527832,-17.131126403808594,-15.631125450134277,32
train,1,The bright bats,The bright bat,-15.429753303527832,-17.273502349853516,-18.68145179748535,-17.08770179748535,-18.380823135375977,-17.068323135375977,32
train,0,The small doe,The small does,-12.440010070800781,-14.565010070800781,-15.906767845153809,-13.344267845153809,-13.82685375213623,-13.57685375213623,32
train,1,The small does,The small doe,-13.344267845153809,-15.906767845153809,-14.565010070800781,-12.440010070800781,-14.862378120422363,-15.362378120422363,32
train,0,The small bat,The small bats,-8.956524848937988,-11.581524848937988,-13.659208297729492,-10.721708297729492,-13.453792572021484,-10.516292572021484,32
train,1,The small bats,The small bat,-10.721708297729492,-13.659208297729492,-11.581524848937988,-8.956524848937988,-11.6710844039917,-9.0460844039917,32
train,0,The quiet kitten,The quiet kittens,-12.219233512878418,-13.406733512878418,-15.765865325927734,-12.390865325927734,-14.965970993041992,-12.278470993041992,32
train,1,The quiet kittens,The quiet kitten,-12.390865325927734,-15.765865325927734,-13.406733512878418,-12.219233512878418,-13.515625953674316,-13.015625953674316,32
train,0,The nervous dolphin,The nervous dolphins,-13.729757308959961,-16.16725730895996,-17.331220626831055,-12.581219673156738,-16.76996421813965,-12.457465171813965,32
train,1,The nervous dolphins,The nervous dolphin,-12.581219673156738,-17.331220626831055,-16.16725730895996,-13.729757308959961,-16.14139175415039,-14.26639175415039,32
train,0,The small monitor,The small monitors,-14.450672149658203,-15.950672149658203,-16.259145736694336,-13.75914478302002,-15.744552612304688,-13.682052612304688,32
train,1,The small monitors,The small monitor,-13.75914478302002,-16.259145736694336,-15.950672149658203,-14.450672149658203,-16.148513793945312,-15.023513793945312,32
train,0,The bright pup,The bright pups,-3.6550183296203613,-8.530017852783203,-8.395157814025879,-4.020157814025879,-7.44045877456665,-3.4404587745666504,32
train,1,The bright pups,The bright pup,-4.020157814025879,-8.395157814025879,-8.530017852783203,-3.6550183296203613,-8.567665100097656,-4.255165100097656,32
train,0,The sleepy panda,The sleepy pandas,-9.3253173828125,-13.7003173828125,-12.68025016784668,-11.11775016784668,-12.101366996765137,-11.663866996765137,32
train,1,The sleepy pandas,The sleepy panda,-11.11775016784668,-12.68025016784668,-13.7003173828125,-9.3253173828125,-13.023815155029297,-9.836315155029297,32
train,0,The calm chick,The calm chicks,-3.9841904640197754,-8.796689987182617,-7.434765815734863,-3.3097658157348633,-6.756378650665283,-2.881378650665283,32
train,1,The calm chicks,The calm chick,-3.3097658157348633,-7.434765815734863,-8.796689987182617,-3.9841904640197754,-9.105876922607422,-4.855876922607422,32
train,0,The nervous shark,The nervous sharks,-14.470718383789062,-16.626968383789062,-16.538454055786133,-12.819704055786133,-16.25556755065918,-12.88056755065918,32
train,1,The nervous sharks,The nervous shark,-12.819704055786133,-16.538454055786133,-16.626968383789062,-14.470718383789062,-16.505874633789062,-14.630873680114746,32
train,0,The slender frog,The slender frogs,-9.902005195617676,-11.464505195617676,-14.054156303405762,-8.991656303405762,-12.807594299316406,-9.182594299316406,32
train,1,The slender frogs,The slender frog,-8.991656303405762,-14.054156303405762,-11.464505195617676,-9.902005195617676,-11.225091934204102,-11.162591934204102,32
train,0,The small pup,The small pups,-2.576448440551758,-7.826448440551758,-9.696938514709473,-3.3219382762908936,-8.608684539794922,-2.733684539794922,32
train,1,The small pups,The small pup,-3.3219382762908936,-9.696938514709473,-7.826448440551758,-2.576448440551758,-7.933340072631836,-3.308340072631836,32
train,0,The nervous bat,The nervous bats,-9.679049491882324,-14.429049491882324,-12.469841003417969,-8.969841003417969,-11.916850090026855,-9.291850090026855,32
train,1,The nervous bats,The nervous bat,-8.969841003417969,-12.469841003417969,-14.429049491882324,-9.679049491882324,-13.64216423034668,-10.07966423034668,32
train,0,The timid pup,The timid pups,-12.632628440856934,-14.070128440856934,-15.593888282775879,-12.593888282775879,-15.275896072387695,-12.713396072387695,32
train,1,The timid pups,The timid pup,-12.593888282775879,-15.593888282775879,-14.070128440856934,-12.632628440856934,-14.083660125732422,-12.958660125732422,32
train,0,The quiet turtle,The quiet turtles,-6.142395973205566,-10.329895973205566,-11.128198623657227,-8.190698623657227,-10.575143814086914,-8.387643814086914,32
train,1,The quiet turtles,The quiet turtle,-8.190698623657227,-11.128198623657227,-10.329895973205566,-6.142395973205566,-10.235443115234375,-6.610442638397217,32
train,0,The timid pup,The timid pups,-10.507628440856934,-14.820128440856934,-13.906388282775879,-8.906388282775879,-13.463396072387695,-8.963396072387695,32
train,1,The timid pups,The timid pup,-8.906388282775879,-13.906388282775879,-14.820128440856934,-10.507628440856934,-14.771160125732422,-10.833660125732422,32
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.803403854370117,-14.740903854370117,-15.065415382385254,-11.690415382385254,-15.053984642028809,-11.616484642028809,32
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.690415382385254,-15.065415382385254,-14.740903854370117,-11.803403854370117,-14.79931640625,-11.73681640625,32
train,0,The small chick,The small chicks,-3.4985392093658447,-9.936038970947266,-9.019407272338867,-2.456907272338867,-8.26480484008789,-2.1398050785064697,32
train,1,The small chicks,The small chick,-2.456907272338867,-9.019407272338867,-9.936038970947266,-3.4985392093658447,-10.301310539245605,-4.4263105392456055,32
train,0,The nervous whale,The nervous whales,-13.715022087097168,-16.62127113342285,-16.672000885009766,-14.609500885009766,-16.261518478393555,-14.949018478393555,32
train,1,The nervous whales,The nervous whale,-14.609500885009766,-16.672000885009766,-16.62127113342285,-13.715022087097168,-16.373289108276367,-14.185789108276367,32
train,0,The small bat,The small bats,-13.456524848937988,-18.269023895263672,-17.877958297729492,-14.034208297729492,-17.641292572021484,-13.891292572021484,32
train,1,The small bats,The small bat,-14.034208297729492,-17.877958297729492,-18.269023895263672,-13.456524848937988,-18.264835357666016,-13.5460844039917,32
train,0,The fuzzy horse,The fuzzy horses,-2.7622971534729004,-9.449796676635742,-8.24159049987793,-2.4290902614593506,-8.191322326660156,-2.5663223266601562,32
train,1,The fuzzy horses,The fuzzy horse,-2.4290902614593506,-8.24159049987793,-9.449796676635742,-2.7622971534729004,-9.330246925354004,-2.767746686935425,32
train,0,The slender doe,The slender does,-11.561515808105469,-15.311515808105469,-15.27166748046875,-11.45916748046875,-13.58039379119873,-11.26789379119873,32
train,1,The slender does,The slender doe,-11.45916748046875,-15.27166748046875,-15.311515808105469,-11.561515808105469,-15.368009567260742,-13.493009567260742,32
train,0,The sleepy doe,The sleepy does,-7.937175750732422,-12.187175750732422,-13.662880897521973,-10.100380897521973,-12.966326713562012,-11.341326713562012,32
train,1,The sleepy does,The sleepy doe,-10.100380897521973,-13.662880897521973,-12.187175750732422,-7.937175750732422,-10.853104591369629,-9.040604591369629,32
train,0,The calm rat,The calm rats,-12.886632919311523,-15.636632919311523,-16.912160873413086,-13.50590991973877,-16.18077278137207,-13.86827278137207,32
train,1,The calm rats,The calm rat,-13.50590991973877,-16.912160873413086,-15.636632919311523,-12.886632919311523,-15.153786659240723,-13.591286659240723,32
train,0,The slender kitten,The slender kittens,-15.571636199951172,-16.009136199951172,-19.075246810913086,-15.04399585723877,-18.77734375,-14.87109375,32
train,1,The slender kittens,The slender kitten,-15.04399585723877,-19.075246810913086,-16.009136199951172,-15.571636199951172,-16.173912048339844,-16.048912048339844,32
train,0,The slender lion,The slender lions,-10.658550262451172,-13.283550262451172,-14.732269287109375,-12.482269287109375,-14.326295852661133,-12.451295852661133,32
train,1,The slender lions,The slender lion,-12.482269287109375,-14.732269287109375,-13.283550262451172,-10.658550262451172,-13.365389823913574,-11.177889823913574,32
train,0,The small horse,The small horses,-3.5525341033935547,-10.927534103393555,-8.666387557983398,-2.4163873195648193,-8.078771591186523,-2.2037720680236816,32
train,1,The small horses,The small horse,-2.4163873195648193,-8.666387557983398,-10.927534103393555,-3.5525341033935547,-11.050531387329102,-4.05053186416626,32
train,0,The quiet rat,The quiet rats,-7.787792682647705,-10.975292205810547,-13.190633773803711,-9.753133773803711,-12.20608139038086,-9.64358139038086,32
train,1,The quiet rats,The quiet rat,-9.753133773803711,-13.190633773803711,-10.975292205810547,-7.787792682647705,-11.147977828979492,-8.960477828979492,32
train,0,The sleepy rat,The sleepy rats,-11.232649803161621,-12.795149803161621,-13.905891418457031,-11.155891418457031,-13.856810569763184,-11.294310569763184,32
train,1,The sleepy rats,The sleepy rat,-11.155891418457031,-13.905891418457031,-12.795149803161621,-11.232649803161621,-12.8140869140625,-11.4390869140625,32
train,0,The nervous dog,The nervous dogs,-4.6374287605285645,-11.637429237365723,-7.719731330871582,-2.969731330871582,-7.503326416015625,-2.753326416015625,32
train,1,The nervous dogs,The nervous dog,-2.969731330871582,-7.719731330871582,-11.637429237365723,-4.6374287605285645,-11.368632316589355,-4.556132793426514,32
train,0,The small lion,The small lions,-13.337809562683105,-14.837809562683105,-16.914031982421875,-13.289031028747559,-16.578214645385742,-13.140713691711426,32
train,1,The small lions,The small lion,-13.289031028747559,-16.914031982421875,-14.837809562683105,-13.337809562683105,-14.929117202758789,-13.616617202758789,32
train,0,The slender chick,The slender chicks,-3.061155319213867,-6.311155319213867,-8.587087631225586,-2.962087631225586,-8.15640926361084,-2.46890926361084,32
train,1,The slender chicks,The slender chick,-2.962087631225586,-8.587087631225586,-6.311155319213867,-3.061155319213867,-6.025871753692627,-3.275871753692627,32
train,0,The slender turtle,The slender turtles,-13.66177749633789,-16.59927749633789,-15.692708015441895,-11.005208015441895,-14.987934112548828,-11.425434112548828,32
train,1,The slender turtles,The slender turtle,-11.005208015441895,-15.692708015441895,-16.59927749633789,-13.66177749633789,-15.966813087463379,-14.404313087463379,32
train,0,The nervous pup,The nervous pups,-3.510653495788574,-7.948153495788574,-7.499540328979492,-3.499540328979492,-6.873126983642578,-3.248126983642578,32
train,1,The nervous pups,The nervous pup,-3.499540328979492,-7.499540328979492,-7.948153495788574,-3.510653495788574,-7.715445041656494,-3.715445041656494,32
train,0,The small dog,The small dogs,-2.9084835052490234,-11.345983505249023,-8.410386085510254,-2.222886562347412,-7.993150234222412,-2.118150472640991,32
train,1,The small dogs,The small dog,-2.222886562347412,-8.410386085510254,-11.345983505249023,-2.9084835052490234,-11.268789291381836,-3.018789291381836,32
train,0,The slender dolphin,The slender dolphins,-10.214200973510742,-13.714200973510742,-14.349510192871094,-9.662010192871094,-13.551223754882812,-9.863723754882812,32
train,1,The slender dolphins,The slender dolphin,-9.662010192871094,-14.349510192871094,-13.714200973510742,-10.214200973510742,-13.347464561462402,-11.034964561462402,32
train,0,The bright dog,The bright dogs,-13.14501667022705,-13.77001667022705,-15.491531372070312,-12.679031372070312,-14.822420120239258,-13.072420120239258,32
train,1,The bright dogs,The bright dog,-12.679031372070312,-15.491531372070312,-13.77001667022705,-13.14501667022705,-13.3848295211792,-13.7598295211792,32
train,0,The nervous lion,The nervous lions,-3.664170026779175,-9.601670265197754,-7.390934944152832,-3.515934944152832,-7.161990165710449,-3.286990165710449,32
train,1,The nervous lions,The nervous lion,-3.515934944152832,-7.390934944152832,-9.601670265197754,-3.664170026779175,-9.491839408874512,-3.86683988571167,32
train,0,The timid turtle,The timid turtles,-14.880064010620117,-17.817564010620117,-18.823814392089844,-14.136313438415527,-18.385026931762695,-14.291276931762695,32
train,1,The timid turtles,The timid turtle,-14.136313438415527,-18.823814392089844,-17.817564010620117,-14.880064010620117,-17.42711067199707,-15.302109718322754,32
train,0,The bright whale,The bright whales,-9.439862251281738,-11.314862251281738,-12.94778060913086,-8.63528060913086,-12.33777904510498,-8.71277904510498,32
train,1,The bright whales,The bright whale,-8.63528060913086,-12.94778060913086,-11.314862251281738,-9.439862251281738,-11.041803359985352,-10.041803359985352,32
train,0,The slender panda,The slender pandas,-4.841509819030762,-11.279009819030762,-8.181784629821777,-3.181784152984619,-8.363532066345215,-3.2385318279266357,32
train,1,The slender pandas,The slender panda,-3.181784152984619,-8.181784629821777,-11.279009819030762,-4.841509819030762,-10.793378829956055,-4.605878829956055,32
train,0,The small dog,The small dogs,-6.283483505249023,-10.845983505249023,-10.847886085510254,-8.910386085510254,-10.30565071105957,-8.93065071105957,32
train,1,The small dogs,The small dog,-8.910386085510254,-10.847886085510254,-10.845983505249023,-6.283483505249023,-10.581289291381836,-6.518789291381836,32
train,0,The quiet horse,The quiet horses,-11.424629211425781,-12.987129211425781,-14.746603965759277,-11.309103965759277,-14.353071212768555,-11.728071212768555,32
train,1,The quiet horses,The quiet horse,-11.309103965759277,-14.746603965759277,-12.987129211425781,-11.424629211425781,-12.566106796264648,-11.816106796264648,32
train,0,The small kit,The small kits,-4.422110557556152,-11.234610557556152,-5.63856315612793,-2.2635629177093506,-5.5091753005981445,-2.6341753005981445,32
train,1,The small kits,The small kit,-2.2635629177093506,-5.63856315612793,-11.234610557556152,-4.422110557556152,-11.083247184753418,-4.208247184753418,32
train,0,The nervous bat,The nervous bats,-9.804049491882324,-15.272799491882324,-14.719841003417969,-11.907341003417969,-13.854350090026855,-12.229350090026855,32
train,1,The nervous bats,The nervous bat,-11.907341003417969,-14.719841003417969,-15.272799491882324,-9.804049491882324,-14.70466423034668,-10.70466423034668,32
train,0,The sleepy turtle,The sleepy turtles,-13.303534507751465,-14.928534507751465,-15.74145793914795,-12.71020793914795,-15.413081169128418,-12.788081169128418,32
train,1,The sleepy turtles,The sleepy turtle,-12.71020793914795,-15.74145793914795,-14.928534507751465,-13.303534507751465,-14.8134183883667,-13.6259183883667,32
train,0,The sleepy whale,The sleepy whales,-2.650815486907959,-9.9633150100708,-6.241243839263916,-2.616243839263916,-6.046137809753418,-2.546137809753418,32
train,1,The sleepy whales,The sleepy whale,-2.616243839263916,-6.241243839263916,-9.9633150100708,-2.650815486907959,-9.770757675170898,-2.7707574367523193,32
train,0,The timid pup,The timid pups,-14.195128440856934,-14.570128440856934,-17.781387329101562,-14.156388282775879,-17.400896072387695,-14.338396072387695,32
train,1,The timid pups,The timid pup,-14.156388282775879,-17.781387329101562,-14.570128440856934,-14.195128440856934,-14.396160125732422,-14.521160125732422,32
train,0,The small kitten,The small kittens,-13.523730278015137,-16.27372932434082,-18.159765243530273,-14.847264289855957,-18.06328773498535,-14.813287734985352,32
train,1,The small kittens,The small kitten,-14.847264289855957,-18.159765243530273,-16.27372932434082,-13.523730278015137,-16.31026840209961,-13.747767448425293,32
train,0,The small shark,The small sharks,-12.368236541748047,-14.680736541748047,-15.381364822387695,-11.506364822387695,-15.044858932495117,-11.482358932495117,32
train,1,The small sharks,The small shark,-11.506364822387695,-15.381364822387695,-14.680736541748047,-12.368236541748047,-14.650415420532227,-12.837915420532227,32
train,0,The small panda,The small pandas,-15.858158111572266,-19.545658111572266,-18.038936614990234,-14.757686614990234,-17.415145874023438,-15.040146827697754,32
train,1,The small pandas,The small panda,-14.757686614990234,-18.038936614990234,-19.545658111572266,-15.858158111572266,-19.15911293029785,-16.44036293029785,32
train,0,The small doe,The small does,-14.815010070800781,-16.90876007080078,-17.406766891479492,-13.906767845153809,-16.733104705810547,-15.26435375213623,32
train,1,The small does,The small doe,-13.906767845153809,-17.406766891479492,-16.90876007080078,-14.815010070800781,-15.612378120422363,-15.987378120422363,32
train,0,The bright rat,The bright rats,-11.396021842956543,-15.646021842956543,-14.49295711517334,-10.86795711517334,-14.171504020690918,-11.234004020690918,32
train,1,The bright rats,The bright rat,-10.86795711517334,-14.49295711517334,-15.646021842956543,-11.396021842956543,-14.989913940429688,-11.614913940429688,32
train,0,The bright turtle,The bright turtles,-9.642560958862305,-12.955060958862305,-13.91513442993164,-8.91513442993164,-13.641799926757812,-8.954299926757812,32
train,1,The bright turtles,The bright turtle,-8.91513442993164,-13.91513442993164,-12.955060958862305,-9.642560958862305,-12.678032875061035,-9.740532875061035,32
train,0,The small kitten,The small kittens,-3.8987298011779785,-12.836230278015137,-10.284764289855957,-3.409764289855957,-9.813287734985352,-3.1882879734039307,32
train,1,The small kittens,The small kitten,-3.409764289855957,-10.284764289855957,-12.836230278015137,-3.8987298011779785,-12.935267448425293,-4.372767925262451,32
train,0,The sleepy chick,The sleepy chicks,-11.836796760559082,-13.899296760559082,-15.424805641174316,-11.987305641174316,-15.140666961669922,-12.265666961669922,32
train,1,The sleepy chicks,The sleepy chick,-11.987305641174316,-15.424805641174316,-13.899296760559082,-11.836796760559082,-13.679762840270996,-12.054762840270996,32
train,0,The bright chick,The bright chicks,-13.534441947937012,-15.628191947937012,-16.580263137817383,-13.1740140914917,-16.342668533325195,-13.873917579650879,32
train,1,The bright chicks,The bright chick,-13.1740140914917,-16.580263137817383,-15.628191947937012,-13.534441947937012,-14.822325706481934,-13.884825706481934,32
train,0,The sleepy lion,The sleepy lions,-10.27151107788086,-13.20901107788086,-13.674909591674805,-11.612409591674805,-13.625102996826172,-11.500102996826172,32
train,1,The sleepy lions,The sleepy lion,-11.612409591674805,-13.674909591674805,-13.20901107788086,-10.27151107788086,-13.237444877624512,-10.237444877624512,32
train,0,The sleepy shark,The sleepy sharks,-10.498805046081543,-14.748805046081543,-13.978487968444824,-11.353487968444824,-13.723325729370117,-11.535825729370117,32
train,1,The sleepy sharks,The sleepy shark,-11.353487968444824,-13.978487968444824,-14.748805046081543,-10.498805046081543,-14.705709457397461,-10.768209457397461,32
train,0,The fuzzy bat,The fuzzy bats,-10.959092140197754,-15.459092140197754,-14.3301420211792,-12.5176420211792,-14.50705337524414,-12.56955337524414,32
train,1,The fuzzy bats,The fuzzy bat,-12.5176420211792,-14.3301420211792,-15.459092140197754,-10.959092140197754,-15.40556812286377,-10.53056812286377,32
train,0,The nervous doe,The nervous does,-12.360885620117188,-13.048385620117188,-15.436782836914062,-10.436782836914062,-15.329439163208008,-10.579439163208008,32
train,1,The nervous does,The nervous doe,-10.436782836914062,-15.436782836914062,-13.048385620117188,-12.360885620117188,-12.8412504196167,-12.3412504196167,32
train,0,The bright frog,The bright frogs,-12.862932205200195,-14.394182205200195,-19.22483253479004,-13.068583488464355,-18.89942741394043,-12.77442741394043,32
train,1,The bright frogs,The bright frog,-13.068583488464355,-19.22483253479004,-14.394182205200195,-12.862932205200195,-14.5084810256958,-13.0397310256958,32
train,0,The timid panda,The timid pandas,-12.428879737854004,-16.99138069152832,-13.746816635131836,-9.121816635131836,-13.131757736206055,-9.319257736206055,32
train,1,The timid pandas,The timid panda,-9.121816635131836,-13.746816635131836,-16.99138069152832,-12.428879737854004,-16.440963745117188,-12.878463745117188,32
train,0,The bright dolphin,The bright dolphins,-10.044795989990234,-12.982295989990234,-14.382624626159668,-11.820124626159668,-14.254305839538574,-12.066805839538574,32
train,1,The bright dolphins,The bright dolphin,-11.820124626159668,-14.382624626159668,-12.982295989990234,-10.044795989990234,-12.755845069885254,-10.068345069885254,32
train,0,The fuzzy kit,The fuzzy kits,-11.74692440032959,-13.05942440032959,-11.608407020568848,-10.858407020568848,-11.587780952453613,-9.775280952453613,32
train,1,The fuzzy kits,The fuzzy kit,-10.858407020568848,-11.608407020568848,-13.05942440032959,-11.74692440032959,-14.294929504394531,-11.794929504394531,32
train,0,The calm cow,The calm cows,-3.6947903633117676,-9.63228988647461,-7.299014091491699,-2.424014091491699,-7.086905002593994,-2.336905002593994,32
train,1,The calm cows,The calm cow,-2.424014091491699,-7.299014091491699,-9.63228988647461,-3.6947903633117676,-9.533079147338867,-3.970579147338867,32
train,0,The sleepy dog,The sleepy dogs,-13.149181365966797,-16.742931365966797,-16.086645126342773,-12.336645126342773,-15.355263710021973,-12.167763710021973,32
train,1,The sleepy dogs,The sleepy dog,-12.336645126342773,-16.086645126342773,-16.742931365966797,-13.149181365966797,-16.866792678833008,-13.866793632507324,32
train,0,The sleepy whale,The sleepy whales,-11.7758150100708,-13.7133150100708,-14.741243362426758,-11.053743362426758,-14.296137809753418,-11.046137809753418,32
train,1,The sleepy whales,The sleepy whale,-11.053743362426758,-14.741243362426758,-13.7133150100708,-11.7758150100708,-13.770757675170898,-12.145757675170898,32
train,0,The sleepy dog,The sleepy dogs,-11.649181365966797,-12.836681365966797,-14.524145126342773,-11.086645126342773,-13.917763710021973,-11.542763710021973,32
train,1,The sleepy dogs,The sleepy dog,-11.086645126342773,-14.524145126342773,-12.836681365966797,-11.649181365966797,-12.304293632507324,-12.241793632507324,32
train,0,The sleepy cock,The sleepy cocks,-18.033283233642578,-18.658283233642578,-16.302745819091797,-14.240245819091797,-15.848123550415039,-14.316873550415039,32
train,1,The sleepy cocks,The sleepy cock,-14.240245819091797,-16.302745819091797,-18.658283233642578,-18.033283233642578,-18.586584091186523,-18.586584091186523,32
