split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet rabbits,The quiet rabbit,-12.36960506439209,-15.05710506439209,-12.807820320129395,-12.495320320129395,-12.827327728271484,-12.764827728271484,8
train,0,The sleepy kit,The sleepy kits,-12.07808780670166,-16.359336853027344,-12.371537208557129,-11.246537208557129,-12.379755020141602,-10.629755020141602,8
train,1,The sleepy kits,The sleepy kit,-11.246537208557129,-12.371537208557129,-16.359336853027344,-12.07808780670166,-16.5686092376709,-11.724859237670898,8
train,0,The nervous turtle,The nervous turtles,-12.711115837097168,-13.648615837097168,-15.22817325592041,-11.97817325592041,-15.189562797546387,-12.252062797546387,8
train,1,The nervous turtles,The nervous turtle,-11.97817325592041,-15.22817325592041,-13.648615837097168,-12.711115837097168,-13.418901443481445,-12.731401443481445,8
train,0,The sleepy whale,The sleepy whales,-8.7758150100708,-12.7133150100708,-12.241243362426758,-10.428743362426758,-12.112982749938965,-10.487982749938965,8
train,1,The sleepy whales,The sleepy whale,-10.428743362426758,-12.241243362426758,-12.7133150100708,-8.7758150100708,-12.600996971130371,-8.913496971130371,8
train,0,The bright monitor,The bright monitors,-13.955649375915527,-14.393149375915527,-15.896320343017578,-13.583820343017578,-15.723644256591797,-13.598644256591797,8
train,1,The bright monitors,The bright monitor,-13.583820343017578,-15.896320343017578,-14.393149375915527,-13.955649375915527,-14.344104766845703,-14.156604766845703,8
train,0,The nervous rabbit,The nervous rabbits,-3.2368974685668945,-10.799397468566895,-7.190077304840088,-2.440077304840088,-7.117346286773682,-2.3673462867736816,8
train,1,The nervous rabbits,The nervous rabbit,-2.440077304840088,-7.190077304840088,-10.799397468566895,-3.2368974685668945,-10.975181579589844,-3.5376815795898438,8
train,0,The timid monitor,The timid monitors,-2.2739710807800293,-8.023971557617188,-9.223662376403809,-2.9736623764038086,-8.830770492553711,-2.580770254135132,8
train,1,The timid monitors,The timid monitor,-2.9736623764038086,-9.223662376403809,-8.023971557617188,-2.2739710807800293,-8.383200645446777,-2.7582006454467773,8
train,0,The timid kitten,The timid kittens,-4.240572929382324,-12.678072929382324,-9.696892738342285,-3.8218929767608643,-9.362868309020996,-3.612868547439575,8
train,1,The timid kittens,The timid kitten,-3.8218929767608643,-9.696892738342285,-12.678072929382324,-4.240572929382324,-12.897736549377441,-4.585236549377441,8
train,0,The fuzzy turtle,The fuzzy turtles,-10.224119186401367,-12.036619186401367,-15.042819023132324,-9.480319023132324,-14.979217529296875,-9.354217529296875,8
train,1,The fuzzy turtles,The fuzzy turtle,-9.480319023132324,-15.042819023132324,-12.036619186401367,-10.224119186401367,-12.172552108764648,-10.297552108764648,8
train,0,The sleepy rat,The sleepy rats,-14.420149803161621,-15.607649803161621,-16.03089141845703,-13.155891418457031,-16.02865219116211,-13.34115219116211,8
train,1,The sleepy rats,The sleepy rat,-13.155891418457031,-16.03089141845703,-15.607649803161621,-14.420149803161621,-15.49397087097168,-14.49397087097168,8
train,0,The quiet horse,The quiet horses,-11.924629211425781,-13.987129211425781,-15.059103965759277,-11.809103965759277,-14.618386268615723,-11.930886268615723,8
train,1,The quiet horses,The quiet horse,-11.809103965759277,-15.059103965759277,-13.987129211425781,-11.924629211425781,-13.841320991516113,-12.528820991516113,8
train,0,The calm horse,The calm horses,-11.136466026306152,-14.761466026306152,-15.343806266784668,-11.093806266784668,-15.267448425292969,-11.204948425292969,8
train,1,The calm horses,The calm horse,-11.093806266784668,-15.343806266784668,-14.761466026306152,-11.136466026306152,-14.712825775146484,-11.400325775146484,8
train,0,The fuzzy panda,The fuzzy pandas,-12.23034954071045,-13.73034954071045,-15.174384117126465,-13.299384117126465,-14.662577629089355,-13.662577629089355,8
train,1,The fuzzy pandas,The fuzzy panda,-13.299384117126465,-15.174384117126465,-13.73034954071045,-12.23034954071045,-13.444762229919434,-12.882262229919434,8
train,0,The sleepy horse,The sleepy horses,-4.085330009460449,-10.96033000946045,-8.611237525939941,-2.9237380027770996,-8.261358261108398,-2.7613587379455566,8
train,1,The sleepy horses,The sleepy horse,-2.9237380027770996,-8.611237525939941,-10.96033000946045,-4.085330009460449,-11.284517288208008,-4.534517765045166,8
train,0,The sleepy dog,The sleepy dogs,-4.399181842803955,-12.024181365966797,-8.211645126342773,-3.4616451263427734,-7.871290683746338,-3.246290683746338,8
train,1,The sleepy dogs,The sleepy dog,-3.4616451263427734,-8.211645126342773,-12.024181365966797,-4.399181842803955,-12.214820861816406,-4.777320861816406,8
train,0,The sleepy doe,The sleepy does,-13.874675750732422,-16.562175750732422,-14.287880897521973,-12.287880897521973,-14.225218772888184,-14.037718772888184,8
train,1,The sleepy does,The sleepy doe,-12.287880897521973,-14.287880897521973,-16.562175750732422,-13.874675750732422,-15.073091506958008,-14.823091506958008,8
train,0,The bright cow,The bright cows,-2.7717175483703613,-8.709217071533203,-7.275243759155273,-1.9002437591552734,-6.9920806884765625,-1.7420806884765625,8
train,1,The bright cows,The bright cow,-1.9002437591552734,-7.275243759155273,-8.709217071533203,-2.7717175483703613,-8.995780944824219,-3.1832804679870605,8
train,0,The quiet pup,The quiet pups,-10.099014282226562,-13.786514282226562,-13.164048194885254,-11.226548194885254,-12.982196807861328,-11.669696807861328,8
train,1,The quiet pups,The quiet pup,-11.226548194885254,-13.164048194885254,-13.786514282226562,-10.099014282226562,-13.035719871520996,-10.160719871520996,8
train,0,The nervous cow,The nervous cows,-9.958852767944336,-10.333852767944336,-12.637292861938477,-9.512292861938477,-12.31334400177002,-9.75084400177002,8
train,1,The nervous cows,The nervous cow,-9.512292861938477,-12.637292861938477,-10.333852767944336,-9.958852767944336,-9.999480247497559,-10.186980247497559,8
train,0,The quiet shark,The quiet sharks,-12.999894142150879,-16.124895095825195,-16.564878463745117,-13.4711275100708,-16.42704200744629,-13.645792007446289,8
train,1,The quiet sharks,The quiet shark,-13.4711275100708,-16.564878463745117,-16.124895095825195,-12.999894142150879,-16.06354331970215,-13.251044273376465,8
train,0,The calm cow,The calm cows,-12.19478988647461,-15.63228988647461,-14.5490140914917,-11.4865140914917,-14.343761444091797,-11.781261444091797,8
train,1,The calm cows,The calm cow,-11.4865140914917,-14.5490140914917,-15.63228988647461,-12.19478988647461,-15.462388038635254,-12.587388038635254,8
train,0,The nervous frog,The nervous frogs,-12.220325469970703,-12.907825469970703,-15.24179458618164,-12.05429458618164,-14.96335220336914,-12.58835220336914,8
train,1,The nervous frogs,The nervous frog,-12.05429458618164,-15.24179458618164,-12.907825469970703,-12.220325469970703,-12.384693145751953,-12.509693145751953,8
train,0,The small lion,The small lions,-10.900309562683105,-15.025309562683105,-15.414031028747559,-10.476531028747559,-15.260394096374512,-10.385394096374512,8
train,1,The small lions,The small lion,-10.476531028747559,-15.414031028747559,-15.025309562683105,-10.900309562683105,-15.077881813049316,-11.015381813049316,8
train,0,The timid dolphin,The timid dolphins,-10.022871017456055,-13.210371017456055,-15.623043060302734,-10.248043060302734,-15.50531005859375,-10.25531005859375,8
train,1,The timid dolphins,The timid dolphin,-10.248043060302734,-15.623043060302734,-13.210371017456055,-10.022871017456055,-13.237175941467285,-10.174675941467285,8
train,0,The bright bat,The bright bats,-17.08770179748535,-18.68145179748535,-17.273502349853516,-15.429753303527832,-17.351661682128906,-15.539161682128906,8
train,1,The bright bats,The bright bat,-15.429753303527832,-17.273502349853516,-18.68145179748535,-17.08770179748535,-18.49756622314453,-16.96631622314453,8
train,0,The small doe,The small does,-12.440010070800781,-14.565010070800781,-15.906767845153809,-13.344267845153809,-14.702823638916016,-14.077823638916016,8
train,1,The small does,The small doe,-13.344267845153809,-15.906767845153809,-14.565010070800781,-12.440010070800781,-14.764320373535156,-15.014320373535156,8
train,0,The small bat,The small bats,-8.956524848937988,-11.581524848937988,-13.659208297729492,-10.721708297729492,-13.564095497131348,-10.626595497131348,8
train,1,The small bats,The small bat,-10.721708297729492,-13.659208297729492,-11.581524848937988,-8.956524848937988,-11.68931770324707,-9.06431770324707,8
train,0,The quiet kitten,The quiet kittens,-12.219233512878418,-13.406733512878418,-15.765865325927734,-12.390865325927734,-15.306309700012207,-12.368809700012207,8
train,1,The quiet kittens,The quiet kitten,-12.390865325927734,-15.765865325927734,-13.406733512878418,-12.219233512878418,-13.559430122375488,-12.809430122375488,8
train,0,The nervous dolphin,The nervous dolphins,-13.729757308959961,-16.16725730895996,-17.331220626831055,-12.581219673156738,-17.109155654907227,-12.702905654907227,8
train,1,The nervous dolphins,The nervous dolphin,-12.581219673156738,-17.331220626831055,-16.16725730895996,-13.729757308959961,-16.1042423248291,-14.104242324829102,8
train,0,The small monitor,The small monitors,-14.450672149658203,-15.950672149658203,-16.259145736694336,-13.75914478302002,-15.909916877746582,-13.659916877746582,8
train,1,The small monitors,The small monitor,-13.75914478302002,-16.259145736694336,-15.950672149658203,-14.450672149658203,-16.090126037597656,-14.84012508392334,8
train,0,The bright pup,The bright pups,-3.6550183296203613,-8.530017852783203,-8.395157814025879,-4.020157814025879,-7.5913543701171875,-3.3413543701171875,8
train,1,The bright pups,The bright pup,-4.020157814025879,-8.395157814025879,-8.530017852783203,-3.6550183296203613,-8.704041481018066,-4.079041481018066,8
train,0,The sleepy panda,The sleepy pandas,-9.3253173828125,-13.7003173828125,-12.68025016784668,-11.11775016784668,-12.31446361541748,-11.37696361541748,8
train,1,The sleepy pandas,The sleepy panda,-11.11775016784668,-12.68025016784668,-13.7003173828125,-9.3253173828125,-13.497645378112793,-9.810145378112793,8
train,0,The calm chick,The calm chicks,-3.9841904640197754,-8.796689987182617,-7.434765815734863,-3.3097658157348633,-6.882891654968262,-2.8828914165496826,8
train,1,The calm chicks,The calm chick,-3.3097658157348633,-7.434765815734863,-8.796689987182617,-3.9841904640197754,-9.436684608459473,-5.0616841316223145,8
train,0,The nervous shark,The nervous sharks,-14.470718383789062,-16.626968383789062,-16.538454055786133,-12.819704055786133,-16.416290283203125,-12.885040283203125,8
train,1,The nervous sharks,The nervous shark,-12.819704055786133,-16.538454055786133,-16.626968383789062,-14.470718383789062,-16.628522872924805,-14.691023826599121,8
train,0,The slender frog,The slender frogs,-9.902005195617676,-11.464505195617676,-14.054156303405762,-8.991656303405762,-13.392072677612305,-9.142072677612305,8
train,1,The slender frogs,The slender frog,-8.991656303405762,-14.054156303405762,-11.464505195617676,-9.902005195617676,-11.368560791015625,-10.681060791015625,8
train,0,The small pup,The small pups,-2.576448440551758,-7.826448440551758,-9.696938514709473,-3.3219382762908936,-8.856404304504395,-2.6689045429229736,8
train,1,The small pups,The small pup,-3.3219382762908936,-9.696938514709473,-7.826448440551758,-2.576448440551758,-8.173551559448242,-3.298551559448242,8
train,0,The nervous bat,The nervous bats,-9.679049491882324,-14.429049491882324,-12.469841003417969,-8.969841003417969,-12.173198699951172,-9.423198699951172,8
train,1,The nervous bats,The nervous bat,-8.969841003417969,-12.469841003417969,-14.429049491882324,-9.679049491882324,-13.711080551147461,-9.836080551147461,8
train,0,The timid pup,The timid pups,-12.632628440856934,-14.070128440856934,-15.593888282775879,-12.593888282775879,-15.453557968139648,-12.578557968139648,8
train,1,The timid pups,The timid pup,-12.593888282775879,-15.593888282775879,-14.070128440856934,-12.632628440856934,-14.04801082611084,-12.86051082611084,8
train,0,The quiet turtle,The quiet turtles,-6.142395973205566,-10.329895973205566,-11.128198623657227,-8.190698623657227,-11.02619743347168,-8.52619743347168,8
train,1,The quiet turtles,The quiet turtle,-8.190698623657227,-11.128198623657227,-10.329895973205566,-6.142395973205566,-10.229811668395996,-6.417311191558838,8
train,0,The timid pup,The timid pups,-10.507628440856934,-14.820128440856934,-13.906388282775879,-8.906388282775879,-13.641057968139648,-8.891057968139648,8
train,1,The timid pups,The timid pup,-8.906388282775879,-13.906388282775879,-14.820128440856934,-10.507628440856934,-14.86051082611084,-10.79801082611084,8
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.803403854370117,-14.740903854370117,-15.065415382385254,-11.690415382385254,-15.116418838500977,-11.553918838500977,8
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.690415382385254,-15.065415382385254,-14.740903854370117,-11.803403854370117,-14.829944610595703,-11.642444610595703,8
train,0,The small chick,The small chicks,-3.4985392093658447,-9.936038970947266,-9.019407272338867,-2.456907272338867,-8.27828311920166,-2.15328311920166,8
train,1,The small chicks,The small chick,-2.456907272338867,-9.019407272338867,-9.936038970947266,-3.4985392093658447,-10.64626407623291,-4.64626407623291,8
train,0,The nervous whale,The nervous whales,-13.715022087097168,-16.62127113342285,-16.672000885009766,-14.609500885009766,-16.454784393310547,-14.829784393310547,8
train,1,The nervous whales,The nervous whale,-14.609500885009766,-16.672000885009766,-16.62127113342285,-13.715022087097168,-16.42363929748535,-13.986140251159668,8
train,0,The small bat,The small bats,-13.456524848937988,-18.269023895263672,-17.877958297729492,-14.034208297729492,-17.845346450805664,-13.939095497131348,8
train,1,The small bats,The small bat,-14.034208297729492,-17.877958297729492,-18.269023895263672,-13.456524848937988,-18.40806770324707,-13.50181770324707,8
train,0,The fuzzy horse,The fuzzy horses,-2.7622971534729004,-9.449796676635742,-8.24159049987793,-2.4290902614593506,-8.232611656188965,-2.420111894607544,8
train,1,The fuzzy horses,The fuzzy horse,-2.4290902614593506,-8.24159049987793,-9.449796676635742,-2.7622971534729004,-9.42338752746582,-2.7358880043029785,8
train,0,The slender doe,The slender does,-11.561515808105469,-15.311515808105469,-15.27166748046875,-11.45916748046875,-14.902488708496094,-11.964988708496094,8
train,1,The slender does,The slender doe,-11.45916748046875,-15.27166748046875,-15.311515808105469,-11.561515808105469,-15.401256561279297,-13.026256561279297,8
train,0,The sleepy doe,The sleepy does,-7.937175750732422,-12.187175750732422,-13.662880897521973,-10.100380897521973,-13.412718772888184,-11.412718772888184,8
train,1,The sleepy does,The sleepy doe,-10.100380897521973,-13.662880897521973,-12.187175750732422,-7.937175750732422,-11.385591506958008,-9.323091506958008,8
train,0,The calm rat,The calm rats,-12.886632919311523,-15.636632919311523,-16.912160873413086,-13.50590991973877,-16.492488861083984,-13.711238861083984,8
train,1,The calm rats,The calm rat,-13.50590991973877,-16.912160873413086,-15.636632919311523,-12.886632919311523,-15.335026741027832,-13.272526741027832,8
train,0,The slender kitten,The slender kittens,-15.571636199951172,-16.009136199951172,-19.075246810913086,-15.04399585723877,-18.935693740844727,-14.935693740844727,8
train,1,The slender kittens,The slender kitten,-15.04399585723877,-19.075246810913086,-16.009136199951172,-15.571636199951172,-16.235347747802734,-15.797846794128418,8
train,0,The slender lion,The slender lions,-10.658550262451172,-13.283550262451172,-14.732269287109375,-12.482269287109375,-14.472976684570312,-12.472976684570312,8
train,1,The slender lions,The slender lion,-12.482269287109375,-14.732269287109375,-13.283550262451172,-10.658550262451172,-13.291533470153809,-10.979033470153809,8
train,0,The small horse,The small horses,-3.5525341033935547,-10.927534103393555,-8.666387557983398,-2.4163873195648193,-8.31872844696045,-2.131228446960449,8
train,1,The small horses,The small horse,-2.4163873195648193,-8.666387557983398,-10.927534103393555,-3.5525341033935547,-11.258002281188965,-4.008002758026123,8
train,0,The quiet rat,The quiet rats,-7.787792682647705,-10.975292205810547,-13.190633773803711,-9.753133773803711,-12.807765007019043,-9.870265007019043,8
train,1,The quiet rats,The quiet rat,-9.753133773803711,-13.190633773803711,-10.975292205810547,-7.787792682647705,-10.927376747131348,-8.364876747131348,8
train,0,The sleepy rat,The sleepy rats,-11.232649803161621,-12.795149803161621,-13.905891418457031,-11.155891418457031,-13.96615219116211,-11.34115219116211,8
train,1,The sleepy rats,The sleepy rat,-11.155891418457031,-13.905891418457031,-12.795149803161621,-11.232649803161621,-12.68147087097168,-11.24397087097168,8
train,0,The nervous dog,The nervous dogs,-4.6374287605285645,-11.637429237365723,-7.719731330871582,-2.969731330871582,-7.534099102020264,-2.6590991020202637,8
train,1,The nervous dogs,The nervous dog,-2.969731330871582,-7.719731330871582,-11.637429237365723,-4.6374287605285645,-11.401444435119629,-4.588944435119629,8
train,0,The small lion,The small lions,-13.337809562683105,-14.837809562683105,-16.914031982421875,-13.289031028747559,-16.760395050048828,-13.197894096374512,8
train,1,The small lions,The small lion,-13.289031028747559,-16.914031982421875,-14.837809562683105,-13.337809562683105,-14.890381813049316,-13.452881813049316,8
train,0,The slender chick,The slender chicks,-3.061155319213867,-6.311155319213867,-8.587087631225586,-2.962087631225586,-7.845077037811279,-2.2825770378112793,8
train,1,The slender chicks,The slender chick,-2.962087631225586,-8.587087631225586,-6.311155319213867,-3.061155319213867,-5.651220798492432,-2.9012207984924316,8
train,0,The slender turtle,The slender turtles,-13.66177749633789,-16.59927749633789,-15.692708015441895,-11.005208015441895,-15.179222106933594,-11.241722106933594,8
train,1,The slender turtles,The slender turtle,-11.005208015441895,-15.692708015441895,-16.59927749633789,-13.66177749633789,-16.384313583374023,-14.353063583374023,8
train,0,The nervous pup,The nervous pups,-3.510653495788574,-7.948153495788574,-7.499540328979492,-3.499540328979492,-6.962697982788086,-3.087698221206665,8
train,1,The nervous pups,The nervous pup,-3.499540328979492,-7.499540328979492,-7.948153495788574,-3.510653495788574,-7.845678806304932,-3.4706788063049316,8
train,0,The small dog,The small dogs,-2.9084835052490234,-11.345983505249023,-8.410386085510254,-2.222886562347412,-8.24395751953125,-2.056457996368408,8
train,1,The small dogs,The small dog,-2.222886562347412,-8.410386085510254,-11.345983505249023,-2.9084835052490234,-11.473095893859863,-3.098095417022705,8
train,0,The slender dolphin,The slender dolphins,-10.214200973510742,-13.714200973510742,-14.349510192871094,-9.662010192871094,-14.004706382751465,-10.004706382751465,8
train,1,The slender dolphins,The slender dolphin,-9.662010192871094,-14.349510192871094,-13.714200973510742,-10.214200973510742,-13.281612396240234,-10.656612396240234,8
train,0,The bright dog,The bright dogs,-13.14501667022705,-13.77001667022705,-15.491531372070312,-12.679031372070312,-15.335193634033203,-13.147693634033203,8
train,1,The bright dogs,The bright dog,-12.679031372070312,-15.491531372070312,-13.77001667022705,-13.14501667022705,-13.231308937072754,-13.356308937072754,8
train,0,The nervous lion,The nervous lions,-3.664170026779175,-9.601670265197754,-7.390934944152832,-3.515934944152832,-7.065073490142822,-3.190073251724243,8
train,1,The nervous lions,The nervous lion,-3.515934944152832,-7.390934944152832,-9.601670265197754,-3.664170026779175,-9.644428253173828,-3.831928014755249,8
train,0,The timid turtle,The timid turtles,-14.880064010620117,-17.817564010620117,-18.823814392089844,-14.136313438415527,-18.657011032104492,-14.469511032104492,8
train,1,The timid turtles,The timid turtle,-14.136313438415527,-18.823814392089844,-17.817564010620117,-14.880064010620117,-17.615102767944336,-15.177603721618652,8
train,0,The bright whale,The bright whales,-9.439862251281738,-11.314862251281738,-12.94778060913086,-8.63528060913086,-12.74564266204834,-8.87064266204834,8
train,1,The bright whales,The bright whale,-8.63528060913086,-12.94778060913086,-11.314862251281738,-9.439862251281738,-11.045317649841309,-9.670317649841309,8
train,0,The slender panda,The slender pandas,-4.841509819030762,-11.279009819030762,-8.181784629821777,-3.181784152984619,-8.082006454467773,-2.9570062160491943,8
train,1,The slender pandas,The slender panda,-3.181784152984619,-8.181784629821777,-11.279009819030762,-4.841509819030762,-11.670478820800781,-5.295478820800781,8
train,0,The small dog,The small dogs,-6.283483505249023,-10.845983505249023,-10.847886085510254,-8.910386085510254,-10.61895751953125,-8.99395751953125,8
train,1,The small dogs,The small dog,-8.910386085510254,-10.847886085510254,-10.845983505249023,-6.283483505249023,-10.785595893859863,-6.473095417022705,8
train,0,The quiet horse,The quiet horses,-11.424629211425781,-12.987129211425781,-14.746603965759277,-11.309103965759277,-14.493386268615723,-11.555886268615723,8
train,1,The quiet horses,The quiet horse,-11.309103965759277,-14.746603965759277,-12.987129211425781,-11.424629211425781,-12.778820991516113,-11.778820991516113,8
train,0,The small kit,The small kits,-4.422110557556152,-11.234610557556152,-5.63856315612793,-2.2635629177093506,-5.830173015594482,-2.5801730155944824,8
train,1,The small kits,The small kit,-2.2635629177093506,-5.63856315612793,-11.234610557556152,-4.422110557556152,-10.77010726928711,-3.7701070308685303,8
train,0,The nervous bat,The nervous bats,-9.804049491882324,-15.272799491882324,-14.719841003417969,-11.907341003417969,-14.235698699951172,-12.110698699951172,8
train,1,The nervous bats,The nervous bat,-11.907341003417969,-14.719841003417969,-15.272799491882324,-9.804049491882324,-14.836080551147461,-10.273580551147461,8
train,0,The sleepy turtle,The sleepy turtles,-13.303534507751465,-14.928534507751465,-15.74145793914795,-12.71020793914795,-15.659370422363281,-12.909370422363281,8
train,1,The sleepy turtles,The sleepy turtle,-12.71020793914795,-15.74145793914795,-14.928534507751465,-13.303534507751465,-14.885126113891602,-13.510126113891602,8
train,0,The sleepy whale,The sleepy whales,-2.650815486907959,-9.9633150100708,-6.241243839263916,-2.616243839263916,-6.112982273101807,-2.4879825115203857,8
train,1,The sleepy whales,The sleepy whale,-2.616243839263916,-6.241243839263916,-9.9633150100708,-2.650815486907959,-9.975996971130371,-2.725996494293213,8
train,0,The timid pup,The timid pups,-14.195128440856934,-14.570128440856934,-17.781387329101562,-14.156388282775879,-17.57855796813965,-14.266057968139648,8
train,1,The timid pups,The timid pup,-14.156388282775879,-17.781387329101562,-14.570128440856934,-14.195128440856934,-14.36051082611084,-14.42301082611084,8
train,0,The small kitten,The small kittens,-13.523730278015137,-16.27372932434082,-18.159765243530273,-14.847264289855957,-18.057615280151367,-14.713865280151367,8
train,1,The small kittens,The small kitten,-14.847264289855957,-18.159765243530273,-16.27372932434082,-13.523730278015137,-16.355093002319336,-13.667593955993652,8
train,0,The small shark,The small sharks,-12.368236541748047,-14.680736541748047,-15.381364822387695,-11.506364822387695,-15.213639259338379,-11.526139259338379,8
train,1,The small sharks,The small shark,-11.506364822387695,-15.381364822387695,-14.680736541748047,-12.368236541748047,-14.658964157104492,-12.533964157104492,8
train,0,The small panda,The small pandas,-15.858158111572266,-19.545658111572266,-18.038936614990234,-14.757686614990234,-17.658952713012695,-15.002701759338379,8
train,1,The small pandas,The small panda,-14.757686614990234,-18.038936614990234,-19.545658111572266,-15.858158111572266,-19.410188674926758,-16.347688674926758,8
train,0,The small doe,The small does,-14.815010070800781,-16.90876007080078,-17.406766891479492,-13.906767845153809,-17.515323638916016,-15.640323638916016,8
train,1,The small does,The small doe,-13.906767845153809,-17.406766891479492,-16.90876007080078,-14.815010070800781,-15.826820373535156,-15.826820373535156,8
train,0,The bright rat,The bright rats,-11.396021842956543,-15.646021842956543,-14.49295711517334,-10.86795711517334,-14.416566848754883,-11.229066848754883,8
train,1,The bright rats,The bright rat,-10.86795711517334,-14.49295711517334,-15.646021842956543,-11.396021842956543,-15.196660995483398,-11.509160995483398,8
train,0,The bright turtle,The bright turtles,-9.642560958862305,-12.955060958862305,-13.91513442993164,-8.91513442993164,-14.052014350891113,-9.114514350891113,8
train,1,The bright turtles,The bright turtle,-8.91513442993164,-13.91513442993164,-12.955060958862305,-9.642560958862305,-12.844751358032227,-9.657251358032227,8
train,0,The small kitten,The small kittens,-3.8987298011779785,-12.836230278015137,-10.284764289855957,-3.409764289855957,-9.901365280151367,-3.088865280151367,8
train,1,The small kittens,The small kitten,-3.409764289855957,-10.284764289855957,-12.836230278015137,-3.8987298011779785,-13.105093955993652,-4.230093955993652,8
train,0,The sleepy chick,The sleepy chicks,-11.836796760559082,-13.899296760559082,-15.424805641174316,-11.987305641174316,-15.394391059875488,-12.331891059875488,8
train,1,The sleepy chicks,The sleepy chick,-11.987305641174316,-15.424805641174316,-13.899296760559082,-11.836796760559082,-13.737640380859375,-12.050140380859375,8
train,0,The bright chick,The bright chicks,-13.534441947937012,-15.628191947937012,-16.580263137817383,-13.1740140914917,-16.754396438598633,-14.03564739227295,8
train,1,The bright chicks,The bright chick,-13.1740140914917,-16.580263137817383,-15.628191947937012,-13.534441947937012,-15.135199546813965,-13.760199546813965,8
train,0,The sleepy lion,The sleepy lions,-10.27151107788086,-13.20901107788086,-13.674909591674805,-11.612409591674805,-13.696676254272461,-11.446676254272461,8
train,1,The sleepy lions,The sleepy lion,-11.612409591674805,-13.674909591674805,-13.20901107788086,-10.27151107788086,-13.29925537109375,-10.17425537109375,8
train,0,The sleepy shark,The sleepy sharks,-10.498805046081543,-14.748805046081543,-13.978487968444824,-11.353487968444824,-13.921916007995605,-11.484416007995605,8
train,1,The sleepy sharks,The sleepy shark,-11.353487968444824,-13.978487968444824,-14.748805046081543,-10.498805046081543,-14.751049995422363,-10.688549995422363,8
train,0,The fuzzy bat,The fuzzy bats,-10.959092140197754,-15.459092140197754,-14.3301420211792,-12.5176420211792,-14.4530668258667,-12.3280668258667,8
train,1,The fuzzy bats,The fuzzy bat,-12.5176420211792,-14.3301420211792,-15.459092140197754,-10.959092140197754,-15.577763557434082,-10.702763557434082,8
train,0,The nervous doe,The nervous does,-12.360885620117188,-13.048385620117188,-15.436782836914062,-10.436782836914062,-15.401289939880371,-10.588789939880371,8
train,1,The nervous does,The nervous doe,-10.436782836914062,-15.436782836914062,-13.048385620117188,-12.360885620117188,-12.78703784942627,-12.28703784942627,8
train,0,The bright frog,The bright frogs,-12.862932205200195,-14.394182205200195,-19.22483253479004,-13.068583488464355,-19.004215240478516,-12.754215240478516,8
train,1,The bright frogs,The bright frog,-13.068583488464355,-19.22483253479004,-14.394182205200195,-12.862932205200195,-14.664093971252441,-13.039093971252441,8
train,0,The timid panda,The timid pandas,-12.428879737854004,-16.99138069152832,-13.746816635131836,-9.121816635131836,-13.39130973815918,-9.32880973815918,8
train,1,The timid pandas,The timid panda,-9.121816635131836,-13.746816635131836,-16.99138069152832,-12.428879737854004,-16.736316680908203,-12.923816680908203,8
train,0,The bright dolphin,The bright dolphins,-10.044795989990234,-12.982295989990234,-14.382624626159668,-11.820124626159668,-14.525116920471191,-12.150116920471191,8
train,1,The bright dolphins,The bright dolphin,-11.820124626159668,-14.382624626159668,-12.982295989990234,-10.044795989990234,-12.775108337402344,-9.962608337402344,8
train,0,The fuzzy kit,The fuzzy kits,-11.74692440032959,-13.05942440032959,-11.608407020568848,-10.858407020568848,-11.513671875,-9.638671875,8
train,1,The fuzzy kits,The fuzzy kit,-10.858407020568848,-11.608407020568848,-13.05942440032959,-11.74692440032959,-14.171820640563965,-11.859320640563965,8
train,0,The calm cow,The calm cows,-3.6947903633117676,-9.63228988647461,-7.299014091491699,-2.424014091491699,-7.093761920928955,-2.343761920928955,8
train,1,The calm cows,The calm cow,-2.424014091491699,-7.299014091491699,-9.63228988647461,-3.6947903633117676,-9.899888038635254,-4.087387561798096,8
train,0,The sleepy dog,The sleepy dogs,-13.149181365966797,-16.742931365966797,-16.086645126342773,-12.336645126342773,-15.80879020690918,-12.37129020690918,8
train,1,The sleepy dogs,The sleepy dog,-12.336645126342773,-16.086645126342773,-16.742931365966797,-13.149181365966797,-16.746070861816406,-13.464820861816406,8
train,0,The sleepy whale,The sleepy whales,-11.7758150100708,-13.7133150100708,-14.741243362426758,-11.053743362426758,-14.487982749938965,-10.987982749938965,8
train,1,The sleepy whales,The sleepy whale,-11.053743362426758,-14.741243362426758,-13.7133150100708,-11.7758150100708,-13.725996971130371,-11.975996971130371,8
train,0,The sleepy dog,The sleepy dogs,-11.649181365966797,-12.836681365966797,-14.524145126342773,-11.086645126342773,-14.30879020690918,-11.55879020690918,8
train,1,The sleepy dogs,The sleepy dog,-11.086645126342773,-14.524145126342773,-12.836681365966797,-11.649181365966797,-12.402320861816406,-11.902320861816406,8
train,0,The sleepy cock,The sleepy cocks,-18.033283233642578,-18.658283233642578,-16.302745819091797,-14.240245819091797,-16.639808654785156,-14.827308654785156,8
train,1,The sleepy cocks,The sleepy cock,-14.240245819091797,-16.302745819091797,-18.658283233642578,-18.033283233642578,-18.086483001708984,-17.742733001708984,8
