split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The quiet does,The quiet doe,-16.2750301361084,-20.7750301361084,-16.276535034179688,-19.620285034179688,-16.3989315032959,-20.9926815032959,-16.82396697998047,-20.26146697998047,128
train,0,The bright pup,The bright pups,-12.050472259521484,-17.519222259521484,-9.592366218566895,-12.029866218566895,-13.073185920715332,-18.541934967041016,-9.336408615112305,-12.398908615112305,128
train,1,The bright pups,The bright pup,-12.104402542114258,-13.041902542114258,-12.373611450195312,-12.873611450195312,-12.018579483032227,-12.581079483032227,-12.224108695983887,-12.661608695983887,128
train,0,The sleepy rat,The sleepy rats,-12.393178939819336,-16.018178939819336,-11.15389347076416,-15.40389347076416,-12.690752983093262,-15.440752983093262,-11.401043891906738,-14.838543891906738,128
train,1,The sleepy rats,The sleepy rat,-12.752751350402832,-16.127750396728516,-12.426168441772461,-15.738668441772461,-12.537117004394531,-15.162117004394531,-12.243061065673828,-14.993061065673828,128
train,0,The sleepy bat,The sleepy bats,-11.859312057495117,-15.046812057495117,-12.261301040649414,-15.073801040649414,-11.64639663696289,-14.70889663696289,-12.316910743713379,-15.066910743713379,128
train,1,The sleepy bats,The sleepy bat,-10.76627254486084,-15.64127254486084,-12.338650703430176,-17.21364974975586,-10.899590492248535,-15.212090492248535,-12.451263427734375,-16.826263427734375,128
train,0,The sleepy turtle,The sleepy turtles,-12.677847862243652,-16.42784881591797,-11.425139427185059,-15.612639427185059,-12.614266395568848,-15.926766395568848,-11.764542579650879,-15.452042579650879,128
train,1,The sleepy turtles,The sleepy turtle,-13.49799919128418,-17.62299919128418,-12.141804695129395,-16.45430564880371,-13.124834060668945,-16.249834060668945,-12.331180572509766,-15.956180572509766,128
train,0,The timid horse,The timid horses,-7.262386322021484,-10.074886322021484,-7.03726863861084,-9.47476863861084,-7.329124450683594,-9.829124450683594,-7.016171932220459,-9.1411714553833,128
train,1,The timid horses,The timid horse,-7.813702583312988,-12.876202583312988,-6.836468696594238,-12.023968696594238,-7.659605979919434,-11.784605979919434,-6.932404041290283,-11.307403564453125,128
train,0,The small cow,The small cows,-10.12912368774414,-16.19162368774414,-9.730778694152832,-15.668278694152832,-10.668004989624023,-15.793004989624023,-9.852012634277344,-15.102012634277344,128
train,1,The small cows,The small cow,-11.73417854309082,-14.67167854309082,-10.98452091217041,-14.42202091217041,-11.869050025939941,-14.181550025939941,-11.036863327026367,-13.786863327026367,128
train,0,The bright lion,The bright lions,-12.085332870483398,-13.960332870483398,-11.1236572265625,-12.9361572265625,-12.522955894470215,-14.085455894470215,-11.377182006835938,-12.752182006835938,128
train,1,The bright lions,The bright lion,-11.683990478515625,-14.621490478515625,-10.941722869873047,-14.316722869873047,-11.60620403289795,-14.10620403289795,-10.67155933380127,-13.92155933380127,128
train,0,The bright horse,The bright horses,-1.4632030725479126,-9.400703430175781,-1.1852346658706665,-9.497735023498535,-1.5142157077789307,-8.139215469360352,-1.2627465724945068,-8.387746810913086,128
train,1,The bright horses,The bright horse,-1.8106166124343872,-6.310616493225098,-1.3325135707855225,-6.457513809204102,-1.7034088373184204,-4.828408718109131,-1.3961448669433594,-5.521144866943359,128
train,0,The nervous rabbit,The nervous rabbits,-12.333693504333496,-16.20869255065918,-12.159534454345703,-16.847034454345703,-12.594463348388672,-16.031963348388672,-12.208135604858398,-16.5206356048584,128
train,1,The nervous rabbits,The nervous rabbit,-11.790274620056152,-14.477774620056152,-12.57750415802002,-16.140003204345703,-11.880908966064453,-13.693408966064453,-12.373730659484863,-14.936230659484863,128
train,0,The timid monitor,The timid monitors,-14.212578773498535,-18.46257781982422,-11.628446578979492,-15.815946578979492,-13.454456329345703,-17.454456329345703,-11.362401962280273,-15.237401962280273,128
train,1,The timid monitors,The timid monitor,-8.344606399536133,-13.157106399536133,-8.954744338989258,-13.517244338989258,-8.58984375,-12.77734375,-8.98210620880127,-13.10710620880127,128
train,0,The sleepy rabbit,The sleepy rabbits,-13.099468231201172,-16.099468231201172,-12.772236824035645,-15.459736824035645,-13.456665992736816,-16.081666946411133,-13.18489933013916,-15.49739933013916,128
train,1,The sleepy rabbits,The sleepy rabbit,-13.768247604370117,-18.736997604370117,-13.968058586120605,-18.84305763244629,-13.241913795471191,-17.116914749145508,-13.531595230102539,-17.59409523010254,128
train,0,The small dog,The small dogs,-6.21147346496582,-10.83647346496582,-5.827018737792969,-10.327018737792969,-6.545766353607178,-10.73326587677002,-6.118233680725098,-10.180733680725098,128
train,1,The small dogs,The small dog,-8.107919692993164,-12.170419692993164,-7.62790060043335,-11.815401077270508,-7.852714538574219,-11.415214538574219,-7.424368858337402,-11.174368858337402,128
train,0,The bright shark,The bright sharks,-0.7679899334907532,-8.267990112304688,-0.7626818418502808,-9.01268196105957,-0.9655885696411133,-5.715588569641113,-0.8435550332069397,-6.968554973602295,128
train,1,The bright sharks,The bright shark,-0.7262637615203857,-5.601263999938965,-0.9022684097290039,-6.777268409729004,-0.7201253771781921,-4.720125198364258,-0.8384301066398621,-6.213429927825928,128
train,0,The sleepy dog,The sleepy dogs,-0.8274350166320801,-11.327434539794922,-1.2121076583862305,-10.33710765838623,-0.9778609275817871,-9.977861404418945,-1.3275039196014404,-9.07750415802002,128
train,1,The sleepy dogs,The sleepy dog,-1.8847414255142212,-7.009741306304932,-1.5062556266784668,-6.881255626678467,-2.011183738708496,-6.136183738708496,-1.5633658170700073,-6.188365936279297,128
train,0,The sleepy shark,The sleepy sharks,-10.876995086669922,-11.126995086669922,-10.98628044128418,-12.36128044128418,-11.143807411193848,-10.768807411193848,-11.099690437316895,-11.912190437316895,128
train,1,The sleepy sharks,The sleepy shark,-9.708343505859375,-14.270843505859375,-10.746991157531738,-15.496991157531738,-9.683226585388184,-13.683226585388184,-10.51655101776123,-14.82905101776123,128
train,0,The sleepy doe,The sleepy does,-14.487417221069336,-15.862417221069336,-13.558758735656738,-15.121258735656738,-14.676300048828125,-15.363800048828125,-13.47150707244873,-14.22150707244873,128
train,1,The sleepy does,The sleepy doe,-14.400418281555176,-17.46291732788086,-13.061051368713379,-15.998551368713379,-14.365501403808594,-17.678001403808594,-13.071029663085938,-16.383529663085938,128
train,0,The bright turtle,The bright turtles,-13.827152252197266,-17.952152252197266,-14.008231163024902,-18.00823211669922,-14.01887035369873,-17.456371307373047,-14.218748092651367,-17.593748092651367,128
train,1,The bright turtles,The bright turtle,-14.249429702758789,-17.18692970275879,-13.695995330810547,-17.570995330810547,-14.21259593963623,-16.462594985961914,-13.841365814208984,-17.341365814208984,128
train,0,The sleepy frog,The sleepy frogs,-11.00303840637207,-15.62803840637207,-11.660771369934082,-17.098270416259766,-11.349756240844727,-15.412256240844727,-12.043832778930664,-16.981332778930664,128
train,1,The sleepy frogs,The sleepy frog,-12.75236701965332,-17.12736701965332,-13.486401557922363,-17.98640251159668,-12.353618621826172,-15.478618621826172,-13.334218978881836,-16.771718978881836,128
train,0,The quiet pup,The quiet pups,-6.564603805541992,-12.377103805541992,-6.980811595916748,-11.855812072753906,-6.741022109985352,-11.991022109985352,-7.170324802398682,-11.607824325561523,128
train,1,The quiet pups,The quiet pup,-9.035331726074219,-11.722831726074219,-8.766185760498047,-11.766185760498047,-9.061541557312012,-10.499041557312012,-8.70703411102295,-10.76953411102295,128
train,0,The timid chick,The timid chicks,-11.51614761352539,-14.57864761352539,-11.319428443908691,-14.694428443908691,-11.360167503356934,-13.610167503356934,-11.066155433654785,-13.878655433654785,128
train,1,The timid chicks,The timid chick,-12.222661972045898,-17.9101619720459,-11.759284973144531,-16.88428497314453,-11.989358901977539,-17.05185890197754,-11.560189247131348,-16.12268829345703,128
train,0,The calm rat,The calm rats,-11.481011390686035,-13.168511390686035,-11.43124008178711,-12.80624008178711,-11.552238464355469,-12.864738464355469,-11.304315567016602,-12.304315567016602,128
train,1,The calm rats,The calm rat,-11.664641380310059,-13.102141380310059,-11.969396591186523,-13.906896591186523,-11.575258255004883,-12.700258255004883,-11.798419952392578,-13.485919952392578,128
train,0,The quiet monitor,The quiet monitors,-14.035372734069824,-15.160372734069824,-13.76292896270752,-14.32542896270752,-14.193848609924316,-15.131348609924316,-13.761099815368652,-14.198599815368652,128
train,1,The quiet monitors,The quiet monitor,-12.852548599243164,-14.102548599243164,-12.654207229614258,-13.904207229614258,-12.740009307861328,-13.677509307861328,-12.521309852600098,-13.583809852600098,128
train,0,The small lion,The small lions,-13.410277366638184,-15.285277366638184,-13.019023895263672,-15.581523895263672,-13.82090950012207,-14.44590950012207,-13.09032917022705,-14.46532917022705,128
train,1,The small lions,The small lion,-13.10793399810791,-17.670433044433594,-13.030187606811523,-17.467687606811523,-12.93956470489502,-16.752063751220703,-12.857006072998047,-16.982006072998047,128
train,0,The quiet kitten,The quiet kittens,-17.423166275024414,-22.095041275024414,-16.317190170288086,-20.567190170288086,-17.09593963623047,-21.06468963623047,-16.083112716674805,-19.801862716674805,128
train,1,The quiet kittens,The quiet kitten,-16.762128829956055,-21.387128829956055,-15.412378311157227,-20.037378311157227,-16.429792404174805,-19.929792404174805,-15.186365127563477,-19.092615127563477,128
train,0,The fuzzy dog,The fuzzy dogs,-10.502632141113281,-13.440132141113281,-10.441370010375977,-13.128870010375977,-10.756327629089355,-13.256327629089355,-10.548226356506348,-12.985726356506348,128
train,1,The fuzzy dogs,The fuzzy dog,-10.280802726745605,-14.780802726745605,-10.103703498840332,-15.103703498840332,-10.348783493041992,-14.411283493041992,-10.066505432128906,-14.441505432128906,128
train,0,The fuzzy whale,The fuzzy whales,-1.9475491046905518,-9.447548866271973,-0.7401033043861389,-10.115103721618652,-1.8624696731567383,-7.987469673156738,-0.847279965877533,-8.97227954864502,128
train,1,The fuzzy whales,The fuzzy whale,-0.5375484228134155,-6.037548542022705,-0.5280855298042297,-6.403085708618164,-0.5816700458526611,-5.081669807434082,-0.595236599445343,-5.845236778259277,128
train,0,The fuzzy dog,The fuzzy dogs,-12.502632141113281,-15.565132141113281,-13.691370010375977,-16.503870010375977,-12.568827629089355,-15.381327629089355,-13.735726356506348,-16.36072540283203,128
train,1,The fuzzy dogs,The fuzzy dog,-13.218302726745605,-16.40580177307129,-13.728703498840332,-17.041202545166016,-12.973783493041992,-15.848783493041992,-13.316505432128906,-16.316505432128906,128
train,0,The small kit,The small kits,-11.521703720092773,-14.146703720092773,-10.813521385192871,-14.251021385192871,-11.597305297851562,-14.097305297851562,-10.460498809814453,-13.835498809814453,128
train,1,The small kits,The small kit,-13.460371017456055,-15.647871017456055,-10.93620491027832,-14.24870491027832,-13.543596267700195,-15.356096267700195,-10.838916778564453,-13.776416778564453,128
train,0,The slender dog,The slender dogs,-15.885749816894531,-16.94824981689453,-15.999594688415527,-16.68709373474121,-16.12090492248535,-17.05840492248535,-16.22679328918457,-16.78929328918457,128
train,1,The slender dogs,The slender dog,-14.783407211303711,-15.908407211303711,-13.297140121459961,-14.672140121459961,-14.444862365722656,-15.632362365722656,-13.005446434020996,-14.442946434020996,128
train,0,The bright panda,The bright pandas,-11.723977088928223,-12.411477088928223,-11.778478622436523,-13.965978622436523,-11.907629013061523,-12.032629013061523,-11.95572280883789,-13.76822280883789,128
train,1,The bright pandas,The bright panda,-11.3430757522583,-17.593076705932617,-11.52954387664795,-17.092042922973633,-11.034476280212402,-16.846975326538086,-11.3741455078125,-16.8116455078125,128
train,0,The sleepy cow,The sleepy cows,-14.860182762145996,-15.860182762145996,-13.70959186553955,-14.52209186553955,-15.140860557556152,-15.703360557556152,-14.129596710205078,-14.442096710205078,128
train,1,The sleepy cows,The sleepy cow,-17.21151351928711,-19.83651351928711,-14.402034759521484,-18.027034759521484,-16.435043334960938,-18.872543334960938,-13.9948148727417,-17.307313919067383,128
train,0,The quiet dog,The quiet dogs,-1.3637690544128418,-10.86376953125,-1.0916221141815186,-9.966622352600098,-1.4767684936523438,-9.476768493652344,-1.1823011636734009,-8.68230152130127,128
train,1,The quiet dogs,The quiet dog,-1.3373838663101196,-6.71238374710083,-1.240017056465149,-6.865016937255859,-1.541571855545044,-5.041571617126465,-1.3043845891952515,-5.804384708404541,128
train,0,The fuzzy dog,The fuzzy dogs,-8.440132141113281,-12.440132141113281,-7.316370487213135,-11.253870010375977,-8.631327629089355,-12.193827629089355,-7.423226356506348,-11.048226356506348,128
train,1,The fuzzy dogs,The fuzzy dog,-8.405802726745605,-12.155802726745605,-7.478703022003174,-11.603703498840332,-8.223783493041992,-11.598783493041992,-7.441505432128906,-11.066505432128906,128
train,0,The fuzzy kit,The fuzzy kits,-11.083250045776367,-12.645750045776367,-11.982067108154297,-13.419567108154297,-11.36627197265625,-12.86627197265625,-12.019136428833008,-13.519136428833008,128
train,1,The fuzzy kits,The fuzzy kit,-13.319664001464844,-15.882164001464844,-11.987358093261719,-15.737358093261719,-12.901213645935059,-15.401213645935059,-11.97833251953125,-15.60333251953125,128
train,0,The small doe,The small does,-10.714247703552246,-13.089247703552246,-11.460041999816895,-13.647541999816895,-11.212736129760742,-12.275236129760742,-11.520742416381836,-12.583242416381836,128
train,1,The small does,The small doe,-17.34109878540039,-20.27859878540039,-11.888925552368164,-16.138925552368164,-16.423620223999023,-19.736120223999023,-11.919471740722656,-16.544471740722656,128
train,0,The bright pup,The bright pups,-4.300472736358643,-11.425472259521484,-1.0298664569854736,-9.404866218566895,-5.760685920715332,-11.260685920715332,-1.1489088535308838,-8.148908615112305,128
train,1,The bright pups,The bright pup,-1.2294020652770996,-5.8544020652771,-0.9986119270324707,-6.498611927032471,-1.3310799598693848,-4.831079959869385,-1.0366088151931763,-5.661608695983887,128
train,0,The slender pup,The slender pups,-14.889857292175293,-16.63985824584961,-10.515624046325684,-14.453124046325684,-16.03158187866211,-16.53158187866211,-10.879741668701172,-14.067241668701172,128
train,1,The slender pups,The slender pup,-12.691976547241211,-16.56697654724121,-11.258820533752441,-15.446320533752441,-12.139654159545898,-15.514654159545898,-11.010672569274902,-14.885672569274902,128
train,0,The slender chick,The slender chicks,-4.9133501052856445,-13.600850105285645,-2.7689952850341797,-12.20649528503418,-5.195209503173828,-12.570209503173828,-2.7234745025634766,-11.598474502563477,128
train,1,The slender chicks,The slender chick,-3.973634719848633,-9.598634719848633,-3.38910174369812,-9.1391019821167,-3.698727607727051,-8.44872760772705,-3.2841811180114746,-7.909181118011475,128
train,0,The fuzzy shark,The fuzzy sharks,-0.5273312330245972,-8.777331352233887,-0.7318436503410339,-9.481843948364258,-0.5842918157577515,-6.709291934967041,-0.7499039769172668,-7.874904155731201,128
train,1,The fuzzy sharks,The fuzzy shark,-0.6293075680732727,-6.129307746887207,-0.709708034992218,-6.709708213806152,-0.6980723142623901,-5.19807243347168,-0.7240879535675049,-5.974087715148926,128
train,0,The nervous pup,The nervous pups,-2.307861566543579,-10.120361328125,-1.1308268308639526,-9.193326950073242,-2.4971723556518555,-9.059672355651855,-1.2962093353271484,-7.921209335327148,128
train,1,The nervous pups,The nervous pup,-1.221616506576538,-4.471616744995117,-1.1342151165008545,-5.259215354919434,-1.4091267585754395,-3.7841267585754395,-1.2402448654174805,-4.6152448654174805,128
train,0,The slender cock,The slender cocks,-16.580440521240234,-17.955440521240234,-10.769586563110352,-14.394586563110352,-16.544618606567383,-17.544618606567383,-10.780820846557617,-13.780820846557617,128
train,1,The slender cocks,The slender cock,-9.078620910644531,-13.578620910644531,-6.417969226837158,-12.16796875,-8.933623313903809,-12.996123313903809,-6.246939182281494,-11.434438705444336,128
train,0,The sleepy kit,The sleepy kits,-13.732665061950684,-17.795166015625,-12.798233985900879,-16.985733032226562,-13.739240646362305,-17.395490646362305,-12.630505561828613,-16.318004608154297,128
train,1,The sleepy kits,The sleepy kit,-17.190345764160156,-20.409095764160156,-11.327672004699707,-15.702672004699707,-16.481658935546875,-19.387908935546875,-11.381032943725586,-14.818532943725586,128
train,0,The bright rabbit,The bright rabbits,-12.979798316955566,-15.917298316955566,-13.133073806762695,-15.445573806762695,-13.295148849487305,-15.857648849487305,-13.397082328796387,-15.397082328796387,128
train,1,The bright rabbits,The bright rabbit,-13.108120918273926,-17.29561996459961,-12.697559356689453,-17.072559356689453,-12.760504722595215,-16.19800567626953,-12.48531436920166,-16.485315322875977,128
train,0,The sleepy frog,The sleepy frogs,-14.44053840637207,-17.37803840637207,-14.410771369934082,-18.035770416259766,-14.474756240844727,-16.787256240844727,-14.481332778930664,-17.606332778930664,128
train,1,The sleepy frogs,The sleepy frog,-14.06486701965332,-18.25236701965332,-14.423901557922363,-18.64265251159668,-14.103618621826172,-17.103618621826172,-14.709218978881836,-17.896718978881836,128
train,0,The bright whale,The bright whales,-15.143492698669434,-15.393492698669434,-15.147143363952637,-15.772143363952637,-15.209144592285156,-15.209144592285156,-15.28619384765625,-15.53619384765625,128
train,1,The bright whales,The bright whale,-15.161724090576172,-18.161724090576172,-14.708098411560059,-18.145599365234375,-15.16623592376709,-17.728736877441406,-14.828493118286133,-17.765993118286133,128
train,0,The fuzzy kitten,The fuzzy kittens,-10.198554039001465,-11.511054039001465,-10.377619743347168,-11.877619743347168,-10.093058586120605,-11.030558586120605,-10.032238006591797,-11.344738006591797,128
train,1,The fuzzy kittens,The fuzzy kitten,-10.034974098205566,-15.034974098205566,-10.064803123474121,-14.877303123474121,-10.192266464233398,-14.567266464233398,-9.985403060913086,-14.172903060913086,128
train,0,The nervous panda,The nervous pandas,-12.985970497131348,-14.173470497131348,-12.472137451171875,-15.659637451171875,-12.94655990600586,-13.88405990600586,-12.626372337341309,-15.313872337341309,128
train,1,The nervous pandas,The nervous panda,-13.40473461151123,-16.279735565185547,-13.650507926940918,-15.900507926940918,-13.318666458129883,-15.881166458129883,-13.55494213104248,-15.42994213104248,128
train,0,The bright cow,The bright cows,-0.8845657706260681,-10.634565353393555,-1.0722644329071045,-9.947264671325684,-0.9542896747589111,-9.204289436340332,-1.0182991027832031,-8.518299102783203,128
train,1,The bright cows,The bright cow,-0.8936499953269958,-6.018650054931641,-0.9453944563865662,-5.945394515991211,-0.9530715942382812,-5.328071594238281,-0.9313287138938904,-5.431328773498535,128
train,0,The quiet pup,The quiet pups,-14.627103805541992,-15.814603805541992,-14.668312072753906,-15.168312072753906,-14.928522109985352,-15.866022109985352,-15.170324325561523,-15.482824325561523,128
train,1,The quiet pups,The quiet pup,-13.347831726074219,-18.47283172607422,-13.203685760498047,-18.234935760498047,-13.311541557312012,-17.561540603637695,-13.08203411102295,-17.457035064697266,128
train,0,The timid dolphin,The timid dolphins,-10.6472749710083,-13.8972749710083,-10.196571350097656,-14.134071350097656,-11.071568489074707,-13.446568489074707,-10.508514404296875,-13.821014404296875,128
train,1,The timid dolphins,The timid dolphin,-10.27940559387207,-18.31065559387207,-10.325241088867188,-17.637741088867188,-10.105998039245605,-17.418498992919922,-10.348722457885742,-16.786222457885742,128
train,0,The timid cow,The timid cows,-15.475092887878418,-21.1000919342041,-14.087135314941406,-19.805885314941406,-16.30292510986328,-21.17792510986328,-14.408474922180176,-19.595975875854492,128
train,1,The timid cows,The timid cow,-17.654802322387695,-21.998552322387695,-16.236648559570312,-20.205398559570312,-17.13226890563965,-20.78851890563965,-15.71340560913086,-18.61965560913086,128
train,0,The calm pup,The calm pups,-1.381218671798706,-9.756218910217285,-1.1002548933029175,-9.850255012512207,-1.445325255393982,-8.695324897766113,-1.1451444625854492,-8.64514446258545,128
train,1,The calm pups,The calm pup,-1.0199638605117798,-6.01996374130249,-0.888054370880127,-7.013054370880127,-1.2782773971557617,-4.653277397155762,-1.0686278343200684,-5.693627834320068,128
train,0,The calm shark,The calm sharks,-9.908428192138672,-12.220928192138672,-10.799568176269531,-14.549568176269531,-10.156657218933105,-11.594157218933105,-10.821946144104004,-13.759446144104004,128
train,1,The calm sharks,The calm shark,-9.807260513305664,-14.057260513305664,-10.736413955688477,-15.298913955688477,-9.962369918823242,-13.587369918823242,-10.784411430358887,-14.784411430358887,128
train,0,The sleepy kitten,The sleepy kittens,-0.5589395761489868,-11.996439933776855,-0.5253894329071045,-11.212889671325684,-0.6618231534957886,-9.911823272705078,-0.6370241045951843,-9.26202392578125,128
train,1,The sleepy kittens,The sleepy kitten,-0.5506900548934937,-8.550689697265625,-0.5137567520141602,-8.63875675201416,-0.734475314617157,-6.984475135803223,-0.6973387002944946,-7.072338581085205,128
train,0,The slender turtle,The slender turtles,-13.141973495483398,-18.0482234954834,-12.630387306213379,-18.255388259887695,-13.041522026062012,-17.604021072387695,-12.630903244018555,-17.693403244018555,128
train,1,The slender turtles,The slender turtle,-14.442878723144531,-17.63037872314453,-13.44831371307373,-16.448312759399414,-14.178152084350586,-16.428152084350586,-13.495802879333496,-15.995802879333496,128
train,0,The timid monitor,The timid monitors,-14.087578773498535,-17.77507781982422,-9.940946578979492,-14.253446578979492,-13.579456329345703,-17.141956329345703,-10.237401962280273,-14.049901962280273,128
train,1,The timid monitors,The timid monitor,-9.344606399536133,-13.032106399536133,-8.829744338989258,-12.517244338989258,-9.21484375,-12.33984375,-8.73210620880127,-11.98210620880127,128
train,0,The slender cock,The slender cocks,-21.236690521240234,-21.705440521240234,-18.89458656311035,-22.22271156311035,-21.044618606567383,-21.607118606567383,-17.843320846557617,-21.187070846557617,128
train,1,The slender cocks,The slender cock,-14.516120910644531,-18.14112091064453,-12.85546875,-17.73046875,-14.621123313903809,-17.558624267578125,-13.059438705444336,-17.246938705444336,128
train,0,The timid cow,The timid cows,-12.100092887878418,-16.2250919342041,-10.962135314941406,-15.087135314941406,-12.552925109863281,-15.802925109863281,-11.095974922180176,-14.658474922180176,128
train,1,The timid cows,The timid cow,-11.029802322387695,-17.592302322387695,-9.799148559570312,-15.799148559570312,-10.944769859313965,-16.75726890563965,-9.83840560913086,-14.77590560913086,128
train,0,The fuzzy frog,The fuzzy frogs,-14.257168769836426,-18.22591781616211,-14.603678703308105,-19.853679656982422,-14.161991119384766,-17.661991119384766,-14.669110298156738,-19.325361251831055,128
train,1,The fuzzy frogs,The fuzzy frog,-14.399942398071289,-18.02494239807129,-14.867386817932129,-18.867385864257812,-14.454312324523926,-17.07931137084961,-14.93121337890625,-18.05621337890625,128
train,0,The timid lion,The timid lions,-11.80565071105957,-14.99315071105957,-10.667614936828613,-15.167614936828613,-12.334101676940918,-14.584101676940918,-11.126375198364258,-14.813875198364258,128
train,1,The timid lions,The timid lion,-12.532831192016602,-16.0328311920166,-12.206053733825684,-16.956052780151367,-12.262332916259766,-14.887332916259766,-11.957765579223633,-15.770265579223633,128
train,0,The quiet turtle,The quiet turtles,-14.35767936706543,-19.07642936706543,-12.623536109924316,-17.12353515625,-14.27773380279541,-17.965234756469727,-12.870308876037598,-16.620309829711914,128
train,1,The quiet turtles,The quiet turtle,-13.872474670410156,-17.372474670410156,-13.597559928894043,-17.16006088256836,-13.526114463806152,-15.838614463806152,-13.447225570678711,-16.50972557067871,128
train,0,The small dolphin,The small dolphins,-1.0333043336868286,-9.783304214477539,-0.9389231204986572,-10.376422882080078,-1.0914360284805298,-8.091436386108398,-0.9448408484458923,-8.819840431213379,128
train,1,The small dolphins,The small dolphin,-0.8240103721618652,-8.199010848999023,-0.7919891476631165,-8.29198932647705,-0.8327224254608154,-7.2077226638793945,-0.8093675971031189,-7.434367656707764,128
train,0,The sleepy dog,The sleepy dogs,-12.264934539794922,-17.264934539794922,-11.52460765838623,-15.02460765838623,-12.415361404418945,-16.977861404418945,-11.76500415802002,-14.82750415802002,128
train,1,The sleepy dogs,The sleepy dog,-11.75974178314209,-16.009740829467773,-11.068756103515625,-16.193756103515625,-11.761183738708496,-15.386183738708496,-11.000865936279297,-15.813365936279297,128
train,0,The sleepy chick,The sleepy chicks,-10.639212608337402,-12.701712608337402,-10.829298973083496,-12.766798973083496,-10.48605728149414,-11.92355728149414,-10.772852897644043,-12.210352897644043,128
train,1,The sleepy chicks,The sleepy chick,-11.313919067382812,-16.688919067382812,-11.137197494506836,-16.699697494506836,-10.962814331054688,-15.587814331054688,-10.89185905456543,-15.82935905456543,128
train,0,The small bat,The small bats,-9.265338897705078,-16.265338897705078,-9.600159645080566,-17.162660598754883,-9.172233581542969,-15.234733581542969,-9.283684730529785,-15.971184730529785,128
train,1,The small bats,The small bat,-10.120046615600586,-16.182546615600586,-9.922710418701172,-15.797710418701172,-10.008285522460938,-15.320785522460938,-9.825338363647461,-15.075338363647461,128
train,0,The fuzzy panda,The fuzzy pandas,-0.8561557531356812,-8.606155395507812,-1.1204581260681152,-9.870458602905273,-0.889092206954956,-6.764092445373535,-1.1806344985961914,-8.430634498596191,128
train,1,The fuzzy pandas,The fuzzy panda,-0.9455382823944092,-3.820538282394409,-0.5397120714187622,-5.664711952209473,-0.870351254940033,-3.3703513145446777,-0.6427208781242371,-5.142720699310303,128
train,0,The nervous frog,The nervous frogs,-1.2449378967285156,-10.119937896728516,-1.1504859924316406,-9.77548599243164,-1.458172082901001,-9.083171844482422,-1.2968170642852783,-8.6718168258667,128
train,1,The nervous frogs,The nervous frog,-1.888303518295288,-5.513303756713867,-1.3434776067733765,-5.968477725982666,-2.052841901779175,-4.677842140197754,-1.3426707983016968,-5.092670917510986,128
train,0,The quiet frog,The quiet frogs,-12.078544616699219,-12.641044616699219,-12.045178413391113,-12.982678413391113,-12.324113845825195,-12.324113845825195,-12.498534202575684,-12.811034202575684,128
train,1,The quiet frogs,The quiet frog,-11.790029525756836,-15.665029525756836,-12.163400650024414,-15.725900650024414,-11.68083667755127,-14.74333667755127,-12.071084022521973,-14.946084022521973,128
train,0,The fuzzy chick,The fuzzy chicks,-1.08627450466156,-9.273774147033691,-0.8915349841117859,-10.579034805297852,-1.2717108726501465,-7.7717108726501465,-0.9478389024734497,-9.63533878326416,128
train,1,The fuzzy chicks,The fuzzy chick,-0.7286589741706848,-5.853659152984619,-0.5869986414909363,-6.586998462677002,-0.8436907529830933,-4.718690872192383,-0.7823631763458252,-5.157362937927246,128
train,0,The quiet kitten,The quiet kittens,-17.048166275024414,-17.548166275024414,-16.504690170288086,-16.629690170288086,-16.72093963623047,-16.97093963623047,-16.270612716674805,-16.083112716674805,128
train,1,The quiet kittens,The quiet kitten,-15.824628829956055,-20.293378829956055,-15.537378311157227,-20.068628311157227,-15.054792404174805,-19.086042404174805,-14.873865127563477,-19.092615127563477,128
train,0,The timid whale,The timid whales,-11.35826301574707,-14.73326301574707,-10.366281509399414,-14.491281509399414,-11.739015579223633,-14.364015579223633,-10.778855323791504,-14.091355323791504,128
train,1,The timid whales,The timid whale,-8.811668395996094,-14.749168395996094,-8.964383125305176,-15.276883125305176,-8.978281021118164,-14.040781021118164,-9.1351900100708,-14.5101900100708,128
train,0,The sleepy whale,The sleepy whales,-9.286356925964355,-12.786356925964355,-8.643482208251953,-12.518482208251953,-9.511676788330078,-12.449176788330078,-8.79554557800293,-12.17054557800293,128
train,1,The sleepy whales,The sleepy whale,-9.861214637756348,-13.861214637756348,-8.850430488586426,-12.787930488586426,-9.703835487365723,-13.203835487365723,-8.757187843322754,-12.382187843322754,128
train,0,The nervous rabbit,The nervous rabbits,-2.083693504333496,-9.833693504333496,-1.6595346927642822,-9.784534454345703,-2.094463348388672,-8.594463348388672,-1.7081360816955566,-8.458135604858398,128
train,1,The nervous rabbits,The nervous rabbit,-1.4152748584747314,-4.790274620056152,-1.14000403881073,-6.1400041580200195,-1.6309094429016113,-3.7559094429016113,-1.373731017112732,-4.9987311363220215,128
train,0,The slender lion,The slender lions,-14.081018447875977,-16.393518447875977,-13.07809829711914,-15.45309829711914,-14.10312557220459,-15.91562557220459,-13.141914367675781,-14.891914367675781,128
