split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous rat,The nervous rats,-12.257269859313965,-13.569769859313965,-11.801176071166992,-12.863676071166992,-12.177310943603516,-13.614810943603516,-11.623159408569336,-12.748159408569336,32
train,1,The nervous rats,The nervous rat,-13.012182235717773,-14.762182235717773,-12.454699516296387,-14.142199516296387,-13.016027450561523,-14.141027450561523,-12.32647705078125,-13.63897705078125,32
train,0,The timid rat,The timid rats,-11.992264747619629,-17.773515701293945,-11.125971794128418,-16.938472747802734,-12.40536880493164,-17.49911880493164,-11.443229675292969,-16.63072967529297,32
train,1,The timid rats,The timid rat,-13.18233871459961,-16.58858871459961,-13.240962982177734,-15.365962982177734,-13.290889739990234,-16.884639739990234,-13.253225326538086,-15.315725326538086,32
train,0,The timid chick,The timid chicks,-13.353830337524414,-15.416330337524414,-12.225319862365723,-14.162819862365723,-13.830594062805176,-15.330594062805176,-12.43574047088623,-14.06074047088623,32
train,1,The timid chicks,The timid chick,-12.141790390014648,-16.36054039001465,-11.442771911621094,-14.942771911621094,-12.338858604431152,-16.776357650756836,-11.585600852966309,-14.898100852966309,32
train,0,The quiet whale,The quiet whales,-9.62840461730957,-9.94090461730957,-11.580641746520996,-10.893141746520996,-9.731234550476074,-10.043734550476074,-11.079245567321777,-10.954245567321777,32
train,1,The quiet whales,The quiet whale,-9.536538124084473,-13.661538124084473,-10.019670486450195,-14.332170486450195,-9.570640563964844,-13.070640563964844,-10.193695068359375,-13.506195068359375,32
train,0,The timid shark,The timid sharks,-2.8406670093536377,-9.840666770935059,-3.5435895919799805,-8.16858959197998,-2.890763282775879,-9.765763282775879,-3.3667547702789307,-7.866754531860352,32
train,1,The timid sharks,The timid shark,-2.282865524291992,-7.407865524291992,-2.5622968673706055,-6.6872968673706055,-2.1124753952026367,-7.112475395202637,-2.343667984008789,-6.218667984008789,32
train,0,The slender whale,The slender whales,-13.973556518554688,-15.567306518554688,-11.948994636535645,-13.573994636535645,-14.7715425491333,-14.9590425491333,-12.668185234069824,-13.355685234069824,32
train,1,The slender whales,The slender whale,-12.107365608215332,-14.732365608215332,-10.643027305603027,-14.018027305603027,-11.755550384521484,-14.693050384521484,-10.594855308532715,-13.844855308532715,32
train,0,The fuzzy bat,The fuzzy bats,-10.084092140197754,-15.084092140197754,-10.616393089294434,-14.616393089294434,-9.913028717041016,-14.788028717041016,-10.246987342834473,-14.434487342834473,32
train,1,The fuzzy bats,The fuzzy bat,-10.6426420211792,-15.0176420211792,-10.634166717529297,-13.196666717529297,-10.21340274810791,-14.90090274810791,-10.613964080810547,-12.863964080810547,32
train,0,The nervous rabbit,The nervous rabbits,-10.736897468566895,-12.799397468566895,-11.245989799499512,-12.745989799499512,-10.644805908203125,-12.894805908203125,-11.151335716247559,-12.776335716247559,32
train,1,The nervous rabbits,The nervous rabbit,-10.815077781677246,-14.690077781677246,-10.707191467285156,-13.894691467285156,-11.000767707824707,-14.313267707824707,-10.817686080932617,-13.505186080932617,32
train,0,The calm whale,The calm whales,-2.7510647773742676,-9.12606430053711,-4.3649983406066895,-9.364998817443848,-2.630061388015747,-8.942561149597168,-4.217416763305664,-9.092416763305664,32
train,1,The calm whales,The calm whale,-2.757869243621826,-6.257869243621826,-3.7007455825805664,-6.450745582580566,-2.7911906242370605,-6.1661906242370605,-3.4993698596954346,-5.9993696212768555,32
train,0,The nervous kitten,The nervous kittens,-5.213214874267578,-12.588214874267578,-4.976126194000244,-10.913626670837402,-4.976278305053711,-12.413778305053711,-5.108834743499756,-10.796335220336914,32
train,1,The nervous kittens,The nervous kitten,-4.282220840454102,-8.282220840454102,-4.336136341094971,-8.211136817932129,-4.166354656219482,-7.916354656219482,-4.218900680541992,-7.968900680541992,32
train,0,The bright kitten,The bright kittens,-14.643521308898926,-15.268521308898926,-14.35671329498291,-14.29421329498291,-14.951818466186523,-15.076818466186523,-14.51890754699707,-14.39390754699707,32
train,1,The bright kittens,The bright kitten,-14.012795448303223,-17.01279640197754,-13.353109359741211,-16.41560935974121,-13.935633659362793,-17.24813461303711,-13.277462005615234,-16.214962005615234,32
train,0,The slender horse,The slender horses,-15.280925750732422,-16.312175750732422,-14.595779418945312,-14.658279418945312,-15.468660354614258,-15.687410354614258,-14.637628555297852,-14.512628555297852,32
train,1,The slender horses,The slender horse,-14.583518981933594,-16.114768981933594,-13.750924110412598,-15.688424110412598,-14.589726448059082,-15.902226448059082,-13.85232162475586,-15.53982162475586,32
train,0,The nervous turtle,The nervous turtles,-13.211115837097168,-13.711115837097168,-12.579503059387207,-12.829503059387207,-13.265405654907227,-13.890405654907227,-12.269832611083984,-12.769832611083984,32
train,1,The nervous turtles,The nervous turtle,-12.22817325592041,-15.04067325592041,-11.439867973327637,-14.252367973327637,-12.30761432647705,-14.68261432647705,-11.469659805297852,-13.719659805297852,32
train,0,The timid lion,The timid lions,-2.96475887298584,-10.21475887298584,-3.8708693981170654,-9.120869636535645,-3.038182258605957,-10.163182258605957,-4.216911315917969,-9.154411315917969,32
train,1,The timid lions,The timid lion,-2.7293901443481445,-8.729390144348145,-3.212350845336914,-8.087350845336914,-2.8186869621276855,-8.756187438964844,-3.1027426719665527,-7.852742671966553,32
train,0,The quiet bat,The quiet bats,-2.5424349308013916,-9.167434692382812,-2.8236958980560303,-7.573696136474609,-2.743739128112793,-9.181239128112793,-3.1011862754821777,-7.476186275482178,32
train,1,The quiet bats,The quiet bat,-2.2387256622314453,-7.113725662231445,-2.36061429977417,-6.11061429977417,-2.318422317504883,-7.068422317504883,-2.2057251930236816,-5.955725193023682,32
train,0,The fuzzy dolphin,The fuzzy dolphins,-2.6948442459106445,-9.444844245910645,-3.958019495010376,-7.083019256591797,-2.225739002227783,-8.975738525390625,-3.6214447021484375,-6.7464447021484375,32
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.3621115684509277,-7.237111568450928,-2.680382251739502,-6.180382251739502,-2.037064552307129,-6.662064552307129,-2.2706055641174316,-5.645605564117432,32
train,0,The small dolphin,The small dolphins,-2.026648759841919,-9.65164852142334,-3.6854803562164307,-8.372980117797852,-2.0988216400146484,-9.348821640014648,-3.89815354347229,-8.148153305053711,32
train,1,The small dolphins,The small dolphin,-1.9161078929901123,-7.916108131408691,-2.4898407459259033,-7.114840507507324,-2.01615571975708,-7.89115571975708,-2.413893222808838,-6.913893222808838,32
train,0,The bright shark,The bright sharks,-11.706981658935547,-12.831981658935547,-13.25473690032959,-13.69223690032959,-11.968239784240723,-12.843239784240723,-13.142827033996582,-13.892827033996582,32
train,1,The bright sharks,The bright shark,-11.171207427978516,-15.046207427978516,-11.699067115783691,-15.824067115783691,-11.614057540893555,-14.926557540893555,-12.004240989685059,-15.316740989685059,32
train,0,The quiet rabbit,The quiet rabbits,-12.495320320129395,-12.807820320129395,-12.906819343566895,-13.031819343566895,-12.575464248657227,-13.075464248657227,-12.998573303222656,-13.061073303222656,32
train,1,The quiet rabbits,The quiet rabbit,-12.36960506439209,-15.05710506439209,-11.836525917053223,-14.774025917053223,-12.536566734313965,-14.786566734313965,-11.828546524047852,-14.391046524047852,32
train,0,The sleepy kit,The sleepy kits,-12.07808780670166,-16.359336853027344,-14.398186683654785,-17.3356876373291,-12.301240921020508,-16.269990921020508,-14.177557945251465,-17.30255889892578,32
train,1,The sleepy kits,The sleepy kit,-11.246537208557129,-12.371537208557129,-13.104879379272461,-14.667379379272461,-10.769298553466797,-12.644298553466797,-12.933711051940918,-14.621211051940918,32
train,0,The nervous turtle,The nervous turtles,-12.711115837097168,-13.648615837097168,-13.142003059387207,-13.642003059387207,-12.702905654907227,-13.890405654907227,-12.832332611083984,-13.707332611083984,32
train,1,The nervous turtles,The nervous turtle,-11.97817325592041,-15.22817325592041,-12.127367973327637,-15.127367973327637,-12.24511432647705,-14.87011432647705,-12.407159805297852,-14.657159805297852,32
train,0,The sleepy whale,The sleepy whales,-8.7758150100708,-12.7133150100708,-9.52560043334961,-12.33810043334961,-8.780076026916504,-12.592576026916504,-9.314990997314453,-12.439990997314453,32
train,1,The sleepy whales,The sleepy whale,-10.428743362426758,-12.241243362426758,-10.068161010742188,-11.505661010742188,-10.495938301086426,-11.870938301086426,-10.194473266601562,-10.944473266601562,32
train,0,The bright monitor,The bright monitors,-13.955649375915527,-14.393149375915527,-13.861939430236816,-14.986939430236816,-14.837080001831055,-14.712080001831055,-13.714123725891113,-14.964123725891113,32
train,1,The bright monitors,The bright monitor,-13.583820343017578,-15.896320343017578,-13.620025634765625,-15.620025634765625,-13.93362045288086,-16.30862045288086,-13.745445251464844,-14.932945251464844,32
train,0,The nervous rabbit,The nervous rabbits,-3.2368974685668945,-10.799397468566895,-4.1834893226623535,-9.870989799499512,-3.019805908203125,-10.582305908203125,-4.151335716247559,-9.651335716247559,32
train,1,The nervous rabbits,The nervous rabbit,-2.440077304840088,-7.190077304840088,-3.519691228866577,-7.394691467285156,-2.188267946243286,-6.938267707824707,-3.192685604095459,-7.067685604095459,32
train,0,The timid monitor,The timid monitors,-2.2739710807800293,-8.023971557617188,-4.352232933044434,-10.789732933044434,-2.1506876945495605,-7.9631876945495605,-4.345775604248047,-10.595775604248047,32
train,1,The timid monitors,The timid monitor,-2.9736623764038086,-9.223662376403809,-2.752577543258667,-7.877577304840088,-2.6886439323425293,-8.876144409179688,-2.5609025955200195,-7.5609025955200195,32
train,0,The timid kitten,The timid kittens,-4.240572929382324,-12.678072929382324,-4.4447922706604,-11.132292747497559,-4.752563953399658,-12.8775634765625,-4.888996601104736,-11.201497077941895,32
train,1,The timid kittens,The timid kitten,-3.8218929767608643,-9.696892738342285,-3.7404274940490723,-8.36542797088623,-4.035928726196289,-9.660928726196289,-3.8348569869995117,-8.459856986999512,32
train,0,The fuzzy turtle,The fuzzy turtles,-10.224119186401367,-12.036619186401367,-11.343849182128906,-12.406349182128906,-9.923460006713867,-12.173460006713867,-10.824581146240234,-12.262081146240234,32
train,1,The fuzzy turtles,The fuzzy turtle,-9.480319023132324,-15.042819023132324,-9.54490852355957,-14.85740852355957,-9.430731773376465,-14.618231773376465,-9.60938549041748,-14.17188549041748,32
train,0,The sleepy rat,The sleepy rats,-14.420149803161621,-15.607649803161621,-13.550588607788086,-14.613088607788086,-14.41984748840332,-15.91984748840332,-13.517942428588867,-14.705442428588867,32
train,1,The sleepy rats,The sleepy rat,-13.155891418457031,-16.03089141845703,-12.43602180480957,-14.81102180480957,-13.545937538146973,-15.983437538146973,-12.766033172607422,-14.641033172607422,32
train,0,The quiet horse,The quiet horses,-11.924629211425781,-13.987129211425781,-12.7738676071167,-14.1488676071167,-11.752372741699219,-13.877372741699219,-12.327229499816895,-14.077229499816895,32
train,1,The quiet horses,The quiet horse,-11.809103965759277,-15.059103965759277,-11.880989074707031,-15.849739074707031,-11.877583503723145,-14.127583503723145,-11.834662437438965,-14.959662437438965,32
train,0,The calm horse,The calm horses,-11.136466026306152,-14.761466026306152,-11.009997367858887,-13.822497367858887,-11.071544647216797,-14.821544647216797,-10.95942497253418,-13.95942497253418,32
train,1,The calm horses,The calm horse,-11.093806266784668,-15.343806266784668,-10.51160717010498,-14.76160717010498,-11.373516082763672,-15.061016082763672,-10.715417861938477,-14.277917861938477,32
train,0,The fuzzy panda,The fuzzy pandas,-12.23034954071045,-13.73034954071045,-11.449258804321289,-12.824258804321289,-12.302785873413086,-13.677785873413086,-11.5516996383667,-12.8641996383667,32
train,1,The fuzzy pandas,The fuzzy panda,-13.299384117126465,-15.174384117126465,-12.206002235412598,-13.706002235412598,-13.723698616027832,-14.536198616027832,-12.291826248168945,-13.354326248168945,32
train,0,The sleepy horse,The sleepy horses,-4.085330009460449,-10.96033000946045,-3.6390976905822754,-8.014098167419434,-4.471114635467529,-11.221115112304688,-3.8816215991973877,-8.131621360778809,32
train,1,The sleepy horses,The sleepy horse,-2.9237380027770996,-8.611237525939941,-2.802055835723877,-7.302055835723877,-2.7553672790527344,-8.442867279052734,-2.6710033416748047,-7.046003341674805,32
train,0,The sleepy dog,The sleepy dogs,-4.399181842803955,-12.024181365966797,-4.3002800941467285,-10.17527961730957,-4.802271842956543,-12.239771842956543,-4.5702362060546875,-10.257736206054688,32
train,1,The sleepy dogs,The sleepy dog,-3.4616451263427734,-8.211645126342773,-3.05329966545105,-7.553299427032471,-3.4411299228668213,-8.191129684448242,-2.9988129138946533,-7.498812675476074,32
train,0,The sleepy doe,The sleepy does,-13.874675750732422,-16.562175750732422,-13.238548278808594,-14.113548278808594,-14.335800170898438,-16.460800170898438,-13.057729721069336,-14.307729721069336,32
train,1,The sleepy does,The sleepy doe,-12.287880897521973,-14.287880897521973,-11.619314193725586,-15.181814193725586,-13.090535163879395,-13.153035163879395,-12.20746898651123,-14.20746898651123,32
train,0,The bright cow,The bright cows,-2.7717175483703613,-8.709217071533203,-3.804297924041748,-8.30429744720459,-3.0825788974761963,-8.895078659057617,-4.036149024963379,-8.286149024963379,32
train,1,The bright cows,The bright cow,-1.9002437591552734,-7.275243759155273,-2.9516184329986572,-6.201618194580078,-1.8937554359436035,-7.2687554359436035,-2.7518491744995117,-6.001849174499512,32
train,0,The quiet pup,The quiet pups,-10.099014282226562,-13.786514282226562,-11.251421928405762,-14.438921928405762,-10.08344841003418,-13.58344841003418,-11.250304222106934,-14.375304222106934,32
train,1,The quiet pups,The quiet pup,-11.226548194885254,-13.164048194885254,-11.397012710571289,-13.459512710571289,-11.730376243591309,-12.917876243591309,-11.759271621704102,-13.196771621704102,32
train,0,The nervous cow,The nervous cows,-9.958852767944336,-10.333852767944336,-11.949249267578125,-11.761749267578125,-9.964932441711426,-10.277432441711426,-11.551026344299316,-11.926026344299316,32
train,1,The nervous cows,The nervous cow,-9.512292861938477,-12.637292861938477,-9.68513298034668,-13.43513298034668,-9.564173698425293,-12.001673698425293,-9.808663368225098,-12.808663368225098,32
train,0,The quiet shark,The quiet sharks,-12.999894142150879,-16.124895095825195,-13.826796531677246,-15.576796531677246,-12.536048889160156,-16.067298889160156,-13.475545883178711,-15.538045883178711,32
train,1,The quiet sharks,The quiet shark,-13.4711275100708,-16.564878463745117,-13.756197929382324,-16.91244888305664,-13.901137351989746,-16.119888305664062,-13.948710441589355,-16.198711395263672,32
train,0,The calm cow,The calm cows,-12.19478988647461,-15.63228988647461,-11.534975051879883,-14.659975051879883,-12.170475006103516,-15.482975006103516,-11.147719383239746,-14.710219383239746,32
train,1,The calm cows,The calm cow,-11.4865140914917,-14.5490140914917,-11.266861915588379,-13.954361915588379,-11.54456901550293,-14.10706901550293,-11.392402648925781,-13.267402648925781,32
train,0,The nervous frog,The nervous frogs,-12.220325469970703,-12.907825469970703,-12.784790992736816,-12.659790992736816,-12.67944622039795,-12.74194622039795,-12.501959800720215,-12.564459800720215,32
train,1,The nervous frogs,The nervous frog,-12.05429458618164,-15.24179458618164,-11.38125991821289,-14.94375991821289,-12.17219352722168,-14.85969352722168,-11.603745460510254,-14.353745460510254,32
train,0,The small lion,The small lions,-10.900309562683105,-15.025309562683105,-11.940746307373047,-15.503246307373047,-11.143454551696777,-14.955954551696777,-12.11227035522461,-15.67477035522461,32
train,1,The small lions,The small lion,-10.476531028747559,-15.414031028747559,-11.344426155090332,-15.219426155090332,-10.369708061218262,-15.369708061218262,-11.390364646911621,-15.015364646911621,32
train,0,The timid dolphin,The timid dolphins,-10.022871017456055,-13.210371017456055,-9.802778244018555,-12.052778244018555,-10.956725120544434,-13.206725120544434,-10.006182670593262,-11.881182670593262,32
train,1,The timid dolphins,The timid dolphin,-10.248043060302734,-15.623043060302734,-8.854560852050781,-13.292060852050781,-10.367941856384277,-16.180442810058594,-8.847052574157715,-13.284552574157715,32
train,0,The bright bat,The bright bats,-17.08770179748535,-18.68145179748535,-16.181371688842773,-18.306371688842773,-16.817840576171875,-17.474090576171875,-15.977343559265137,-17.789844512939453,32
train,1,The bright bats,The bright bat,-15.429753303527832,-17.273502349853516,-14.603965759277344,-15.228965759277344,-14.731186866760254,-17.199935913085938,-14.658793449401855,-15.158793449401855,32
train,0,The small doe,The small does,-12.440010070800781,-14.565010070800781,-12.32243824005127,-14.38493824005127,-13.15579605102539,-14.59329605102539,-12.677151679992676,-14.239651679992676,32
train,1,The small does,The small doe,-13.344267845153809,-15.906767845153809,-12.59101390838623,-16.278514862060547,-13.614173889160156,-14.426673889160156,-12.360782623291016,-14.798282623291016,32
train,0,The small bat,The small bats,-8.956524848937988,-11.581524848937988,-10.44736099243164,-11.69736099243164,-9.718523025512695,-11.156023025512695,-10.687732696533203,-11.625232696533203,32
train,1,The small bats,The small bat,-10.721708297729492,-13.659208297729492,-9.175017356872559,-12.612517356872559,-10.35775375366211,-14.23275375366211,-8.986886978149414,-12.549386978149414,32
train,0,The quiet kitten,The quiet kittens,-12.219233512878418,-13.406733512878418,-12.904871940612793,-13.154871940612793,-12.954039573669434,-13.641539573669434,-13.256086349487305,-13.318586349487305,32
train,1,The quiet kittens,The quiet kitten,-12.390865325927734,-15.765865325927734,-11.998812675476074,-15.061312675476074,-12.654190063476562,-15.716690063476562,-12.104507446289062,-14.917007446289062,32
train,0,The nervous dolphin,The nervous dolphins,-13.729757308959961,-16.16725730895996,-13.584113121032715,-14.521613121032715,-13.676838874816895,-16.08308982849121,-13.178893089294434,-14.303893089294434,32
train,1,The nervous dolphins,The nervous dolphin,-12.581219673156738,-17.331220626831055,-11.654661178588867,-16.779661178588867,-12.433197021484375,-16.839447021484375,-11.478547096252441,-16.041046142578125,32
train,0,The small monitor,The small monitors,-14.450672149658203,-15.950672149658203,-14.099346160888672,-17.036846160888672,-14.513437271118164,-15.950937271118164,-14.584753036499023,-16.959753036499023,32
train,1,The small monitors,The small monitor,-13.75914478302002,-16.259145736694336,-13.551119804382324,-15.238619804382324,-13.747702598571777,-15.810202598571777,-13.65695571899414,-15.09445571899414,32
train,0,The bright pup,The bright pups,-3.6550183296203613,-8.530017852783203,-4.046359062194824,-8.046359062194824,-4.033946990966797,-8.533946990966797,-4.834069728851318,-8.20906925201416,32
train,1,The bright pups,The bright pup,-4.020157814025879,-8.395157814025879,-3.8383285999298096,-7.463328838348389,-3.899019479751587,-8.274019241333008,-3.8328726291656494,-7.33287239074707,32
train,0,The sleepy panda,The sleepy pandas,-9.3253173828125,-13.7003173828125,-8.867318153381348,-13.304818153381348,-9.350476264953613,-13.287976264953613,-8.935043334960938,-12.935043334960938,32
train,1,The sleepy pandas,The sleepy panda,-11.11775016784668,-12.68025016784668,-10.594286918640137,-11.656786918640137,-11.346158027648926,-12.408658027648926,-10.738768577575684,-11.301268577575684,32
train,0,The calm chick,The calm chicks,-3.9841904640197754,-8.796689987182617,-3.3456294536590576,-8.408129692077637,-4.63166618347168,-9.13166618347168,-3.7935972213745117,-8.668597221374512,32
train,1,The calm chicks,The calm chick,-3.3097658157348633,-7.434765815734863,-3.2617857456207275,-7.011785507202148,-3.284302234649658,-7.284302234649658,-3.1174380779266357,-6.742438316345215,32
train,0,The nervous shark,The nervous sharks,-14.470718383789062,-16.626968383789062,-15.639097213745117,-15.951597213745117,-14.18510913848877,-16.560108184814453,-14.829363822937012,-15.579363822937012,32
train,1,The nervous sharks,The nervous shark,-12.819704055786133,-16.538454055786133,-13.312883377075195,-17.375383377075195,-12.822419166564941,-16.041168212890625,-13.020212173461914,-16.238962173461914,32
train,0,The slender frog,The slender frogs,-9.902005195617676,-11.464505195617676,-10.343957901000977,-13.156457901000977,-10.710145950317383,-10.960145950317383,-11.273950576782227,-12.523950576782227,32
train,1,The slender frogs,The slender frog,-8.991656303405762,-14.054156303405762,-10.173321723937988,-13.298321723937988,-8.734481811523438,-13.609481811523438,-9.950970649719238,-13.138470649719238,32
train,0,The small pup,The small pups,-2.576448440551758,-7.826448440551758,-3.5247139930725098,-9.149714469909668,-3.460118293762207,-8.147618293762207,-4.524853229522705,-9.587353706359863,32
train,1,The small pups,The small pup,-3.3219382762908936,-9.696938514709473,-3.1299405097961426,-8.504940032958984,-3.5325820446014404,-9.78258228302002,-3.11137056350708,-8.486371040344238,32
train,0,The nervous bat,The nervous bats,-9.679049491882324,-14.429049491882324,-11.28914737701416,-14.72664737701416,-9.544632911682129,-13.857132911682129,-11.279308319091797,-14.341808319091797,32
train,1,The nervous bats,The nervous bat,-8.969841003417969,-12.469841003417969,-9.120368003845215,-12.995368003845215,-9.013408660888672,-12.075908660888672,-9.310742378234863,-12.623242378234863,32
train,0,The timid pup,The timid pups,-12.632628440856934,-14.070128440856934,-12.611572265625,-13.111572265625,-13.311883926391602,-14.249383926391602,-13.310205459594727,-13.497705459594727,32
train,1,The timid pups,The timid pup,-12.593888282775879,-15.593888282775879,-11.981600761413574,-15.294100761413574,-12.878703117370605,-15.816203117370605,-12.117692947387695,-15.242692947387695,32
train,0,The quiet turtle,The quiet turtles,-6.142395973205566,-10.329895973205566,-7.531426429748535,-10.968926429748535,-6.216481685638428,-10.21648120880127,-7.58127498626709,-10.83127498626709,32
train,1,The quiet turtles,The quiet turtle,-8.190698623657227,-11.128198623657227,-8.195453643798828,-10.945453643798828,-8.456567764282227,-10.831567764282227,-8.313189506530762,-10.625689506530762,32
train,0,The timid pup,The timid pups,-10.507628440856934,-14.820128440856934,-9.736572265625,-14.174072265625,-11.124383926391602,-14.999383926391602,-10.560205459594727,-14.310205459594727,32
train,1,The timid pups,The timid pup,-8.906388282775879,-13.906388282775879,-8.669100761413574,-13.356600761413574,-9.316203117370605,-14.191203117370605,-8.742692947387695,-13.305192947387695,32
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.803403854370117,-14.740903854370117,-11.992132186889648,-14.617132186889648,-11.518601417541504,-14.831101417541504,-11.743280410766602,-14.555780410766602,32
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.690415382385254,-15.065415382385254,-11.925996780395508,-13.988496780395508,-11.722433090209961,-14.972433090209961,-11.979933738708496,-13.729933738708496,32
train,0,The small chick,The small chicks,-3.4985392093658447,-9.936038970947266,-3.4104740619659424,-9.597973823547363,-4.403459548950195,-10.403459548950195,-4.049744606018066,-9.862244606018066,32
train,1,The small chicks,The small chick,-2.456907272338867,-9.019407272338867,-2.870917797088623,-7.870917797088623,-2.56711483001709,-8.81711483001709,-2.849287986755371,-7.724287986755371,32
train,0,The nervous whale,The nervous whales,-13.715022087097168,-16.62127113342285,-15.086932182312012,-16.399431228637695,-13.784860610961914,-16.691110610961914,-14.721786499023438,-16.284286499023438,32
train,1,The nervous whales,The nervous whale,-14.609500885009766,-16.672000885009766,-13.96585464477539,-17.55960464477539,-14.757848739624023,-16.164098739624023,-14.137807846069336,-16.887807846069336,32
train,0,The small bat,The small bats,-13.456524848937988,-18.269023895263672,-12.13486099243164,-15.75986099243164,-14.031023025512695,-16.937273025512695,-12.312732696533203,-15.312732696533203,32
train,1,The small bats,The small bat,-14.034208297729492,-17.877958297729492,-12.800017356872559,-15.643767356872559,-12.85775375366211,-18.26400375366211,-12.486886978149414,-15.549386978149414,32
train,0,The fuzzy horse,The fuzzy horses,-2.7622971534729004,-9.449796676635742,-3.7677581310272217,-8.0177583694458,-2.550856351852417,-9.300856590270996,-3.5533227920532227,-7.803322792053223,32
train,1,The fuzzy horses,The fuzzy horse,-2.4290902614593506,-8.24159049987793,-3.0531153678894043,-6.928115367889404,-2.3586525917053223,-7.983652591705322,-2.9355998039245605,-6.4355998039245605,32
train,0,The slender doe,The slender does,-11.561515808105469,-15.311515808105469,-10.16687297821045,-13.97937297821045,-12.323396682739258,-15.323396682739258,-11.34036922454834,-14.02786922454834,32
train,1,The slender does,The slender doe,-11.45916748046875,-15.27166748046875,-11.610186576843262,-15.422686576843262,-11.383720397949219,-14.321220397949219,-11.32719898223877,-14.82719898223877,32
train,0,The sleepy doe,The sleepy does,-7.937175750732422,-12.187175750732422,-9.863548278808594,-12.488548278808594,-8.273300170898438,-12.085800170898438,-9.807729721069336,-12.807729721069336,32
train,1,The sleepy does,The sleepy doe,-10.100380897521973,-13.662880897521973,-8.744314193725586,-13.181814193725586,-11.340535163879395,-13.340535163879395,-9.51996898651123,-12.76996898651123,32
train,0,The calm rat,The calm rats,-12.886632919311523,-15.636632919311523,-14.022446632385254,-16.241195678710938,-12.5794677734375,-15.8919677734375,-13.61424732208252,-16.332998275756836,32
train,1,The calm rats,The calm rat,-13.50590991973877,-16.912160873413086,-14.141633033752441,-17.516632080078125,-13.973154067993164,-15.973154067993164,-14.400256156921387,-16.80650520324707,32
train,0,The slender kitten,The slender kittens,-15.571636199951172,-16.009136199951172,-15.311984062194824,-15.436984062194824,-16.464513778686523,-16.277013778686523,-15.751328468322754,-15.438828468322754,32
train,1,The slender kittens,The slender kitten,-15.04399585723877,-19.075246810913086,-14.103446960449219,-17.16594696044922,-15.19983196258545,-19.574832916259766,-14.11731243133545,-17.211063385009766,32
train,0,The slender lion,The slender lions,-10.658550262451172,-13.283550262451172,-11.134696960449219,-13.259696960449219,-10.742191314697266,-13.179691314697266,-11.045706748962402,-13.295706748962402,32
train,1,The slender lions,The slender lion,-12.482269287109375,-14.732269287109375,-11.282575607299805,-13.345075607299805,-12.422135353088379,-14.484635353088379,-11.398645401000977,-12.961145401000977,32
train,0,The small horse,The small horses,-3.5525341033935547,-10.927534103393555,-3.6590089797973633,-9.221508979797363,-4.091342449188232,-11.09134292602539,-3.97834849357605,-9.103348731994629,32
train,1,The small horses,The small horse,-2.4163873195648193,-8.666387557983398,-2.8553690910339355,-7.1053690910339355,-2.417973518371582,-8.792973518371582,-2.82197642326355,-6.946976661682129,32
train,0,The quiet rat,The quiet rats,-7.787792682647705,-10.975292205810547,-8.819250106811523,-11.256750106811523,-7.670893669128418,-11.108393669128418,-8.394302368164062,-11.144302368164062,32
train,1,The quiet rats,The quiet rat,-9.753133773803711,-13.190633773803711,-8.853004455566406,-12.853004455566406,-9.48172664642334,-11.98172664642334,-8.64681625366211,-12.02181625366211,32
train,0,The sleepy rat,The sleepy rats,-11.232649803161621,-12.795149803161621,-11.613088607788086,-12.738088607788086,-11.10734748840332,-13.16984748840332,-11.517942428588867,-12.892942428588867,32
train,1,The sleepy rats,The sleepy rat,-11.155891418457031,-13.905891418457031,-11.06102180480957,-13.87352180480957,-11.483437538146973,-13.733437538146973,-11.328533172607422,-13.641033172607422,32
train,0,The nervous dog,The nervous dogs,-4.6374287605285645,-11.637429237365723,-4.555732727050781,-10.118232727050781,-4.666051387786865,-11.478551864624023,-4.884332656860352,-10.259332656860352,32
train,1,The nervous dogs,The nervous dog,-2.969731330871582,-7.719731330871582,-3.649407386779785,-7.524407386779785,-2.964730739593506,-7.714730739593506,-3.5537350177764893,-7.42873477935791,32
train,0,The small lion,The small lions,-13.337809562683105,-14.837809562683105,-14.503246307373047,-15.190746307373047,-13.643454551696777,-14.768454551696777,-14.67477035522461,-15.42477035522461,32
train,1,The small lions,The small lion,-13.289031028747559,-16.914031982421875,-13.156926155090332,-16.656925201416016,-13.119708061218262,-16.869707107543945,-13.265364646911621,-16.515365600585938,32
train,0,The slender chick,The slender chicks,-3.061155319213867,-6.311155319213867,-2.8450608253479004,-6.0950608253479,-3.1275148391723633,-6.002514839172363,-3.6473963260650635,-6.522396564483643,32
train,1,The slender chicks,The slender chick,-2.962087631225586,-8.587087631225586,-2.628333330154419,-7.37833309173584,-3.1220686435699463,-8.872068405151367,-2.776249647140503,-7.526249885559082,32
train,0,The slender turtle,The slender turtles,-13.66177749633789,-16.59927749633789,-11.561223983764648,-15.436223983764648,-14.586016654968262,-16.023515701293945,-12.253860473632812,-15.128860473632812,32
