split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-8.450164794921875,-11.450164794921875,-10.692771911621094,-7.942771911621094,-9.262083053588867,-9.387083053588867,128
train,1,The bright chicks past the log beneath the column around the tower,The bright chick past the logs beneath the columns around the towers,-7.942771911621094,-10.692771911621094,-11.450164794921875,-8.450164794921875,-9.082762718200684,-8.957762718200684,128
train,0,The timid pup past the screws beneath the boilers around the tanks,The timid pups past the screw beneath the boiler around the tank,-17.64148712158203,-19.45398712158203,-18.88145637512207,-17.63145637512207,-18.069013595581055,-18.694013595581055,128
train,1,The timid pups past the screw beneath the boiler around the tank,The timid pup past the screws beneath the boilers around the tanks,-17.63145637512207,-18.88145637512207,-19.45398712158203,-17.64148712158203,-18.26306915283203,-18.70056915283203,128
train,0,The nervous dog beneath the columns around the towers outside the cabins,The nervous dogs beneath the column around the tower outside the cabin,-10.776104927062988,-14.276104927062988,-12.543208122253418,-9.543208122253418,-10.44835090637207,-10.19835090637207,128
train,1,The nervous dogs beneath the column around the tower outside the cabin,The nervous dog beneath the columns around the towers outside the cabins,-9.543208122253418,-12.543208122253418,-14.276104927062988,-10.776104927062988,-11.63930606842041,-12.01430606842041,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-9.754258155822754,-10.629258155822754,-12.379500389099121,-10.379500389099121,-11.391459465026855,-12.141459465026855,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-10.379500389099121,-12.379500389099121,-10.629258155822754,-9.754258155822754,-9.754183769226074,-10.504183769226074,128
train,0,The nervous dolphin beneath the chains around the belts outside the piles,The nervous dolphins beneath the chain around the belt outside the pile,-19.697717666625977,-21.885217666625977,-22.294466018676758,-20.638216018676758,-21.1994686126709,-22.0119686126709,128
train,1,The nervous dolphins beneath the chain around the belt outside the pile,The nervous dolphin beneath the chains around the belts outside the piles,-20.638216018676758,-22.294466018676758,-21.885217666625977,-19.697717666625977,-20.132423400878906,-21.819923400878906,128
train,0,The nervous turtle behind the windows past the crates beneath the barrels,The nervous turtles behind the window past the crate beneath the barrel,-9.54325008392334,-12.91825008392334,-12.408544540405273,-8.033544540405273,-10.202451705932617,-9.827451705932617,128
train,1,The nervous turtles behind the window past the crate beneath the barrel,The nervous turtle behind the windows past the crates beneath the barrels,-8.033544540405273,-12.408544540405273,-12.91825008392334,-9.54325008392334,-9.438375473022461,-10.875875473022461,128
train,0,The nervous rabbit behind the windows past the crates beneath the barrels,The nervous rabbits behind the window past the crate beneath the barrel,-17.9715633392334,-20.0653133392334,-19.737119674682617,-17.299619674682617,-18.4359130859375,-18.6859130859375,128
train,1,The nervous rabbits behind the window past the crate beneath the barrel,The nervous rabbit behind the windows past the crates beneath the barrels,-17.299619674682617,-19.737119674682617,-20.0653133392334,-17.9715633392334,-18.386716842651367,-19.074216842651367,128
train,0,The bright shark outside the cabins behind the signs past the nests,The bright sharks outside the cabin behind the sign past the nest,-9.098492622375488,-10.723492622375488,-12.934836387634277,-10.309836387634277,-10.783408164978027,-11.533408164978027,128
train,1,The bright sharks outside the cabin behind the sign past the nest,The bright shark outside the cabins behind the signs past the nests,-10.309836387634277,-12.934836387634277,-10.723492622375488,-9.098492622375488,-9.04544448852539,-11.17044448852539,128
train,0,The bright lion beneath the milestones around the thresholds outside the drums,The bright lions beneath the milestone around the threshold outside the drum,-10.768961906433105,-12.518961906433105,-9.845096588134766,-8.407596588134766,-8.894410133361816,-10.894410133361816,128
train,1,The bright lions beneath the milestone around the threshold outside the drum,The bright lion beneath the milestones around the thresholds outside the drums,-8.407596588134766,-9.845096588134766,-12.518961906433105,-10.768961906433105,-10.393424034118652,-12.393424034118652,128
train,0,The small dog beneath the boilers around the tanks outside the pipes,The small dogs beneath the boiler around the tank outside the pipe,-17.602243423461914,-18.664743423461914,-17.285167694091797,-14.597668647766113,-16.991701126098633,-15.05420207977295,128
train,1,The small dogs beneath the boiler around the tank outside the pipe,The small dog beneath the boilers around the tanks outside the pipes,-14.597668647766113,-17.285167694091797,-18.664743423461914,-17.602243423461914,-17.406932830810547,-18.469432830810547,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-17.637283325195312,-19.137283325195312,-19.532455444335938,-17.876205444335938,-19.53046226501465,-18.18671226501465,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-17.876205444335938,-19.532455444335938,-19.137283325195312,-17.637283325195312,-18.811307907104492,-17.561307907104492,128
train,0,The bright dolphin past the cables beneath the chains around the belts,The bright dolphins past the cable beneath the chain around the belt,-12.380414962768555,-12.817914962768555,-12.525689125061035,-11.588189125061035,-11.470033645629883,-12.657533645629883,128
train,1,The bright dolphins past the cable beneath the chain around the belt,The bright dolphin past the cables beneath the chains around the belts,-11.588189125061035,-12.525689125061035,-12.817914962768555,-12.380414962768555,-12.072866439819336,-14.135366439819336,128
train,0,The timid dolphin past the plants beneath the logs around the columns,The timid dolphins past the plant beneath the log around the column,-9.386210441589355,-10.886210441589355,-11.359134674072266,-9.859134674072266,-10.788423538208008,-11.163423538208008,128
train,1,The timid dolphins past the plant beneath the log around the column,The timid dolphin past the plants beneath the logs around the columns,-9.859134674072266,-11.359134674072266,-10.886210441589355,-9.386210441589355,-9.686739921569824,-11.311739921569824,128
train,0,The calm cow around the walls outside the tables behind the houses,The calm cows around the wall outside the table behind the house,-9.717439651489258,-11.342439651489258,-12.631722450256348,-8.756722450256348,-10.66402530670166,-9.78902530670166,128
train,1,The calm cows around the wall outside the table behind the house,The calm cow around the walls outside the tables behind the houses,-8.756722450256348,-12.631722450256348,-11.342439651489258,-9.717439651489258,-9.56490707397461,-11.06490707397461,128
train,0,The fuzzy turtle around the tanks outside the pipes behind the valves,The fuzzy turtles around the tank outside the pipe behind the valve,-17.228660583496094,-19.416160583496094,-18.157394409179688,-15.594894409179688,-17.28710174560547,-16.72460174560547,128
train,1,The fuzzy turtles around the tank outside the pipe behind the valve,The fuzzy turtle around the tanks outside the pipes behind the valves,-15.594894409179688,-18.157394409179688,-19.416160583496094,-17.228660583496094,-17.966455459594727,-18.591455459594727,128
train,0,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-10.422423362731934,-13.047423362731934,-14.514354705810547,-10.264354705810547,-11.642264366149902,-11.142264366149902,128
train,1,The timid whales around the threshold outside the drum behind the bolt,The timid whale around the thresholds outside the drums behind the bolts,-10.264354705810547,-14.514354705810547,-13.047423362731934,-10.422423362731934,-10.511055946350098,-13.636055946350098,128
train,0,The slender shark past the logs beneath the columns around the towers,The slender sharks past the log beneath the column around the tower,-14.156400680541992,-15.281400680541992,-15.190980911254883,-12.815980911254883,-14.188204765319824,-14.375704765319824,128
train,1,The slender sharks past the log beneath the column around the tower,The slender shark past the logs beneath the columns around the towers,-12.815980911254883,-15.190980911254883,-15.281400680541992,-14.156400680541992,-13.862855911254883,-14.737855911254883,128
train,0,The nervous shark beneath the chains around the belts outside the piles,The nervous sharks beneath the chain around the belt outside the pile,-21.774993896484375,-22.399993896484375,-22.79681968688965,-21.82806968688965,-22.453630447387695,-22.359880447387695,128
train,1,The nervous sharks beneath the chain around the belt outside the pile,The nervous shark beneath the chains around the belts outside the piles,-21.82806968688965,-22.79681968688965,-22.399993896484375,-21.774993896484375,-21.457136154174805,-22.613386154174805,128
train,0,The slender rat behind the plants past the logs beneath the columns,The slender rats behind the plant past the log beneath the column,-6.86312198638916,-9.36312198638916,-11.340859413146973,-7.340859889984131,-8.689980506896973,-8.064980506896973,128
train,1,The slender rats behind the plant past the log beneath the column,The slender rat behind the plants past the logs beneath the columns,-7.340859889984131,-11.340859413146973,-9.36312198638916,-6.86312198638916,-7.632866859436035,-7.632866859436035,128
train,0,The small kit around the towers outside the cabins behind the signs,The small kits around the tower outside the cabin behind the sign,-20.07383155822754,-23.54258155822754,-21.63032341003418,-20.91157341003418,-20.791658401489258,-22.322908401489258,128
train,1,The small kits around the tower outside the cabin behind the sign,The small kit around the towers outside the cabins behind the signs,-20.91157341003418,-21.63032341003418,-23.54258155822754,-20.07383155822754,-22.267385482788086,-20.798635482788086,128
train,0,The nervous chick behind the rushes past the vines beneath the trenches,The nervous chicks behind the rush past the vine beneath the trench,-11.237018585205078,-13.612018585205078,-11.263945579528809,-9.763945579528809,-10.315038681030273,-11.190038681030273,128
train,1,The nervous chicks behind the rush past the vine beneath the trench,The nervous chick behind the rushes past the vines beneath the trenches,-9.763945579528809,-11.263945579528809,-13.612018585205078,-11.237018585205078,-12.073861122131348,-11.698861122131348,128
train,0,The small dog beneath the trenches around the dams outside the pots,The small dogs beneath the trench around the dam outside the pot,-10.37736988067627,-14.81486988067627,-4.904921531677246,-4.529921531677246,-5.384008407592773,-7.946508407592773,128
train,1,The small dogs beneath the trench around the dam outside the pot,The small dog beneath the trenches around the dams outside the pots,-4.529921531677246,-4.904921531677246,-14.81486988067627,-10.37736988067627,-9.754752159118652,-10.504752159118652,128
train,0,The sleepy rat around the towers outside the cabins behind the signs,The sleepy rats around the tower outside the cabin behind the sign,-9.809000968933105,-12.996500968933105,-12.974937438964844,-8.787437438964844,-11.025803565979004,-10.150803565979004,128
train,1,The sleepy rats around the tower outside the cabin behind the sign,The sleepy rat around the towers outside the cabins behind the signs,-8.787437438964844,-12.974937438964844,-12.996500968933105,-9.809000968933105,-9.316593170166016,-11.441593170166016,128
train,0,The small whale outside the stools behind the clocks past the plants,The small whales outside the stool behind the clock past the plant,-18.34213638305664,-20.99838638305664,-19.948083877563477,-17.541833877563477,-18.585742950439453,-19.460742950439453,128
train,1,The small whales outside the stool behind the clock past the plant,The small whale outside the stools behind the clocks past the plants,-17.541833877563477,-19.948083877563477,-20.99838638305664,-18.34213638305664,-18.606691360473633,-19.919191360473633,128
train,0,The calm kitten outside the drums behind the bolts past the screws,The calm kittens outside the drum behind the bolt past the screw,-21.478734970092773,-22.103734970092773,-22.11292266845703,-20.58167266845703,-21.440940856933594,-20.972190856933594,128
train,1,The calm kittens outside the drum behind the bolt past the screw,The calm kitten outside the drums behind the bolts past the screws,-20.58167266845703,-22.11292266845703,-22.103734970092773,-21.478734970092773,-21.606382369995117,-22.512632369995117,128
train,0,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-14.00369930267334,-16.878698348999023,-16.417661666870117,-14.8551607131958,-14.52147388458252,-15.58397388458252,128
train,1,The quiet bats beneath the chair around the cart outside the bench,The quiet bat beneath the chairs around the carts outside the benches,-14.8551607131958,-16.417661666870117,-16.878698348999023,-14.00369930267334,-15.94831371307373,-15.51081371307373,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-17.871360778808594,-18.808860778808594,-18.15431022644043,-16.59181022644043,-16.732345581054688,-17.044845581054688,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-16.59181022644043,-18.15431022644043,-18.808860778808594,-17.871360778808594,-17.980331420898438,-19.292831420898438,128
train,0,The fuzzy frog past the chairs beneath the carts around the benches,The fuzzy frogs past the chair beneath the cart around the bench,-8.352232933044434,-10.352232933044434,-9.823501586914062,-8.198501586914062,-8.58356761932373,-9.45856761932373,128
train,1,The fuzzy frogs past the chair beneath the cart around the bench,The fuzzy frog past the chairs beneath the carts around the benches,-8.198501586914062,-9.823501586914062,-10.352232933044434,-8.352232933044434,-9.041548728942871,-9.291548728942871,128
train,0,The bright chick behind the bolts past the screws beneath the boilers,The bright chicks behind the bolt past the screw beneath the boiler,-9.306781768798828,-12.431781768798828,-12.020129203796387,-9.020129203796387,-10.523361206054688,-10.523361206054688,128
train,1,The bright chicks behind the bolt past the screw beneath the boiler,The bright chick behind the bolts past the screws beneath the boilers,-9.020129203796387,-12.020129203796387,-12.431781768798828,-9.306781768798828,-9.919727325439453,-10.169727325439453,128
train,0,The timid rat outside the tables behind the houses past the rocks,The timid rats outside the table behind the house past the rock,-15.747540473937988,-19.997539520263672,-19.983091354370117,-18.358091354370117,-18.11517906188965,-19.74017906188965,128
train,1,The timid rats outside the table behind the house past the rock,The timid rat outside the tables behind the houses past the rocks,-18.358091354370117,-19.983091354370117,-19.997539520263672,-15.747540473937988,-17.219877243041992,-17.407377243041992,128
train,0,The bright rabbit outside the cabins behind the signs past the nests,The bright rabbits outside the cabin behind the sign past the nest,-10.120473861694336,-11.620473861694336,-14.16004753112793,-10.53504753112793,-11.789114952087402,-11.289114952087402,128
train,1,The bright rabbits outside the cabin behind the sign past the nest,The bright rabbit outside the cabins behind the signs past the nests,-10.53504753112793,-14.16004753112793,-11.620473861694336,-10.120473861694336,-10.08796215057373,-12.08796215057373,128
train,0,The fuzzy monitor behind the houses past the rocks beneath the chairs,The fuzzy monitors behind the house past the rock beneath the chair,-9.198785781860352,-13.386285781860352,-10.212186813354492,-7.087186336517334,-8.624360084533691,-8.874360084533691,128
train,1,The fuzzy monitors behind the house past the rock beneath the chair,The fuzzy monitor behind the houses past the rocks beneath the chairs,-7.087186336517334,-10.212186813354492,-13.386285781860352,-9.198785781860352,-9.570255279541016,-10.070255279541016,128
train,0,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-18.12466812133789,-18.93716812133789,-18.060836791992188,-16.998336791992188,-17.61001968383789,-17.54751968383789,128
train,1,The fuzzy kits behind the crate past the barrel beneath the statue,The fuzzy kit behind the crates past the barrels beneath the statues,-16.998336791992188,-18.060836791992188,-18.93716812133789,-18.12466812133789,-18.239093780517578,-18.364093780517578,128
train,0,The timid kitten outside the tables behind the houses past the rocks,The timid kittens outside the table behind the house past the rock,-14.685587882995605,-17.18558692932129,-19.114912033081055,-16.177412033081055,-17.35038948059082,-17.53788948059082,128
train,1,The timid kittens outside the table behind the house past the rock,The timid kitten outside the tables behind the houses past the rocks,-16.177412033081055,-19.114912033081055,-17.18558692932129,-14.685587882995605,-14.755621910095215,-16.38062286376953,128
train,0,The slender panda outside the drums behind the bolts past the screws,The slender pandas outside the drum behind the bolt past the screw,-10.517594337463379,-11.955094337463379,-11.843037605285645,-10.343037605285645,-10.052454948425293,-12.364954948425293,128
train,1,The slender pandas outside the drum behind the bolt past the screw,The slender panda outside the drums behind the bolts past the screws,-10.343037605285645,-11.843037605285645,-11.955094337463379,-10.517594337463379,-10.786542892456055,-12.036542892456055,128
train,0,The calm frog around the stools outside the clocks behind the plants,The calm frogs around the stool outside the clock behind the plant,-9.140568733215332,-11.890568733215332,-8.644734382629395,-7.0197343826293945,-7.8171067237854,-9.192106246948242,128
train,1,The calm frogs around the stool outside the clock behind the plant,The calm frog around the stools outside the clocks behind the plants,-7.0197343826293945,-8.644734382629395,-11.890568733215332,-9.140568733215332,-9.361831665039062,-9.736831665039062,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-18.89832878112793,-21.27332878112793,-18.880578994750977,-18.255578994750977,-18.579973220825195,-19.329973220825195,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-18.255578994750977,-18.880578994750977,-21.27332878112793,-18.89832878112793,-18.39495086669922,-19.70745086669922,128
train,0,The small lion outside the piles behind the rushes past the vines,The small lions outside the pile behind the rush past the vine,-10.942828178405762,-13.192828178405762,-11.969488143920898,-11.594488143920898,-11.554618835449219,-12.679618835449219,128
train,1,The small lions outside the pile behind the rush past the vine,The small lion outside the piles behind the rushes past the vines,-11.594488143920898,-11.969488143920898,-13.192828178405762,-10.942828178405762,-11.069084167480469,-11.319084167480469,128
train,0,The nervous monitor behind the windows past the crates beneath the barrels,The nervous monitors behind the window past the crate beneath the barrel,-11.056565284729004,-15.181565284729004,-15.220099449157715,-12.282599449157715,-12.862342834472656,-13.549842834472656,128
train,1,The nervous monitors behind the window past the crate beneath the barrel,The nervous monitor behind the windows past the crates beneath the barrels,-12.282599449157715,-15.220099449157715,-15.181565284729004,-11.056565284729004,-13.237016677856445,-11.799516677856445,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-7.918701648712158,-10.793701171875,-14.114060401916504,-9.114060401916504,-11.003933906555176,-9.753933906555176,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-9.114060401916504,-14.114060401916504,-10.793701171875,-7.918701648712158,-8.587645530700684,-10.212645530700684,128
train,0,The small rabbit beneath the milestones around the thresholds outside the drums,The small rabbits beneath the milestone around the threshold outside the drum,-10.386114120483398,-12.261114120483398,-8.69477367401123,-6.569773197174072,-7.905862331390381,-9.155862808227539,128
train,1,The small rabbits beneath the milestone around the threshold outside the drum,The small rabbit beneath the milestones around the thresholds outside the drums,-6.569773197174072,-8.69477367401123,-12.261114120483398,-10.386114120483398,-9.76158618927002,-11.88658618927002,128
train,0,The sleepy bat beneath the boilers around the tanks outside the pipes,The sleepy bats beneath the boiler around the tank outside the pipe,-8.15640640258789,-12.03140640258789,-8.699540138244629,-7.199540615081787,-7.443141460418701,-9.56814193725586,128
train,1,The sleepy bats beneath the boiler around the tank outside the pipe,The sleepy bat beneath the boilers around the tanks outside the pipes,-7.199540615081787,-8.699540138244629,-12.03140640258789,-8.15640640258789,-8.396980285644531,-9.896980285644531,128
train,0,The slender whale around the towers outside the cabins behind the signs,The slender whales around the tower outside the cabin behind the sign,-8.790576934814453,-11.665576934814453,-11.111640930175781,-7.861640930175781,-9.27122688293457,-10.14622688293457,128
train,1,The slender whales around the tower outside the cabin behind the sign,The slender whale around the towers outside the cabins behind the signs,-7.861640930175781,-11.111640930175781,-11.665576934814453,-8.790576934814453,-8.749565124511719,-10.124565124511719,128
train,0,The timid panda around the statues outside the stools behind the clocks,The timid pandas around the statue outside the stool behind the clock,-16.381122589111328,-18.068622589111328,-17.783884048461914,-14.15888500213623,-16.116806030273438,-16.241806030273438,128
train,1,The timid pandas around the statue outside the stool behind the clock,The timid panda around the statues outside the stools behind the clocks,-14.15888500213623,-17.783884048461914,-18.068622589111328,-16.381122589111328,-14.968962669372559,-18.156461715698242,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-16.644620895385742,-17.394620895385742,-17.84012222290039,-16.46512222290039,-16.822036743164062,-17.447036743164062,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-16.46512222290039,-17.84012222290039,-17.394620895385742,-16.644620895385742,-16.913429260253906,-17.788429260253906,128
train,0,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-7.970012187957764,-10.720012664794922,-9.869078636169434,-7.744078636169434,-8.513049125671387,-9.263049125671387,128
train,1,The small dolphins past the log beneath the column around the tower,The small dolphin past the logs beneath the columns around the towers,-7.744078636169434,-9.869078636169434,-10.720012664794922,-7.970012187957764,-8.197516441345215,-9.072516441345215,128
train,0,The calm kitten behind the cabins past the signs beneath the nests,The calm kittens behind the cabin past the sign beneath the nest,-20.255966186523438,-20.505966186523438,-20.961448669433594,-18.773948669433594,-20.085216522216797,-19.272716522216797,128
train,1,The calm kittens behind the cabin past the sign beneath the nest,The calm kitten behind the cabins past the signs beneath the nests,-18.773948669433594,-20.961448669433594,-20.505966186523438,-20.255966186523438,-19.735078811645508,-21.141328811645508,128
train,0,The quiet monitor outside the towers behind the cabins past the signs,The quiet monitors outside the tower behind the cabin past the sign,-10.271573066711426,-12.334073066711426,-12.432876586914062,-10.557876586914062,-11.417015075683594,-12.167015075683594,128
train,1,The quiet monitors outside the tower behind the cabin past the sign,The quiet monitor outside the towers behind the cabins past the signs,-10.557876586914062,-12.432876586914062,-12.334073066711426,-10.271573066711426,-10.738317489624023,-11.238317489624023,128
train,0,The fuzzy horse beneath the boilers around the tanks outside the pipes,The fuzzy horses beneath the boiler around the tank outside the pipe,-7.8510942459106445,-11.226094245910645,-9.107447624206543,-8.232447624206543,-8.23236083984375,-10.10736083984375,128
train,1,The fuzzy horses beneath the boiler around the tank outside the pipe,The fuzzy horse beneath the boilers around the tanks outside the pipes,-8.232447624206543,-9.107447624206543,-11.226094245910645,-7.8510942459106445,-8.962258338928223,-9.212258338928223,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-9.09202766418457,-12.09202766418457,-12.992117881774902,-8.367117881774902,-10.651534080505371,-9.526534080505371,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-8.367117881774902,-12.992117881774902,-12.09202766418457,-9.09202766418457,-9.169975280761719,-10.544975280761719,128
train,0,The fuzzy lion outside the cabins behind the signs past the nests,The fuzzy lions outside the cabin behind the sign past the nest,-19.715728759765625,-20.528228759765625,-20.632442474365234,-18.069942474365234,-19.676076889038086,-18.051076889038086,128
train,1,The fuzzy lions outside the cabin behind the sign past the nest,The fuzzy lion outside the cabins behind the signs past the nests,-18.069942474365234,-20.632442474365234,-20.528228759765625,-19.715728759765625,-20.12198257446289,-21.30948257446289,128
train,0,The calm rabbit beneath the barrels around the statues outside the stools,The calm rabbits beneath the barrel around the statue outside the stool,-9.907145500183105,-12.532145500183105,-11.065031051635742,-9.565031051635742,-9.599180221557617,-10.849180221557617,128
train,1,The calm rabbits beneath the barrel around the statue outside the stool,The calm rabbit beneath the barrels around the statues outside the stools,-9.565031051635742,-11.065031051635742,-12.532145500183105,-9.907145500183105,-10.775720596313477,-10.775720596313477,128
train,0,The slender turtle past the vines beneath the trenches around the dams,The slender turtles past the vine beneath the trench around the dam,-8.877325057983398,-9.752325057983398,-9.909446716308594,-6.9094462394714355,-8.478192329406738,-8.228192329406738,128
train,1,The slender turtles past the vine beneath the trench around the dam,The slender turtle past the vines beneath the trenches around the dams,-6.9094462394714355,-9.909446716308594,-9.752325057983398,-8.877325057983398,-8.626764297485352,-10.001764297485352,128
train,0,The bright dolphin behind the pans past the cars beneath the boxes,The bright dolphins behind the pan past the car beneath the box,-11.411454200744629,-13.411454200744629,-12.661720275878906,-12.036720275878906,-11.9470796585083,-13.3220796585083,128
train,1,The bright dolphins behind the pan past the car beneath the box,The bright dolphin behind the pans past the cars beneath the boxes,-12.036720275878906,-12.661720275878906,-13.411454200744629,-11.411454200744629,-11.999727249145508,-12.374727249145508,128
train,0,The quiet rat beneath the chairs around the carts outside the benches,The quiet rats beneath the chair around the cart outside the bench,-14.227701187133789,-16.22770118713379,-17.201677322387695,-14.451677322387695,-15.669763565063477,-15.169763565063477,128
train,1,The quiet rats beneath the chair around the cart outside the bench,The quiet rat beneath the chairs around the carts outside the benches,-14.451677322387695,-17.201677322387695,-16.22770118713379,-14.227701187133789,-14.877516746520996,-15.877516746520996,128
train,0,The small lion beneath the carts around the benches outside the windows,The small lions beneath the cart around the bench outside the window,-6.866251468658447,-11.241250991821289,-10.322039604187012,-6.322039604187012,-7.886152744293213,-7.511152744293213,128
train,1,The small lions beneath the cart around the bench outside the window,The small lion beneath the carts around the benches outside the windows,-6.322039604187012,-10.322039604187012,-11.241250991821289,-6.866251468658447,-7.245881080627441,-7.745881080627441,128
train,0,The sleepy dolphin past the vines beneath the trenches around the dams,The sleepy dolphins past the vine beneath the trench around the dam,-9.260188102722168,-10.385188102722168,-10.369216918945312,-8.994216918945312,-9.305170059204102,-9.680170059204102,128
train,1,The sleepy dolphins past the vine beneath the trench around the dam,The sleepy dolphin past the vines beneath the trenches around the dams,-8.994216918945312,-10.369216918945312,-10.385188102722168,-9.260188102722168,-9.295621871948242,-10.795621871948242,128
train,0,The timid turtle outside the clocks behind the plants past the logs,The timid turtles outside the clock behind the plant past the log,-8.663785934448242,-10.788785934448242,-10.872637748718262,-9.122637748718262,-9.15991497039795,-10.28491497039795,128
train,1,The timid turtles outside the clock behind the plant past the log,The timid turtle outside the clocks behind the plants past the logs,-9.122637748718262,-10.872637748718262,-10.788785934448242,-8.663785934448242,-8.910240173339844,-9.660240173339844,128
train,0,The slender dolphin outside the drums behind the bolts past the screws,The slender dolphins outside the drum behind the bolt past the screw,-10.57479190826416,-12.51229190826416,-12.68238639831543,-10.43238639831543,-11.203340530395508,-12.015840530395508,128
train,1,The slender dolphins outside the drum behind the bolt past the screw,The slender dolphin outside the drums behind the bolts past the screws,-10.43238639831543,-12.68238639831543,-12.51229190826416,-10.57479190826416,-10.302482604980469,-13.114982604980469,128
train,0,The fuzzy dog behind the plants past the logs beneath the columns,The fuzzy dogs behind the plant past the log beneath the column,-8.682255744934082,-11.932255744934082,-10.539102554321289,-8.289102554321289,-8.990628242492676,-9.615628242492676,128
train,1,The fuzzy dogs behind the plant past the log beneath the column,The fuzzy dog behind the plants past the logs beneath the columns,-8.289102554321289,-10.539102554321289,-11.932255744934082,-8.682255744934082,-9.930462837219238,-9.680462837219238,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-17.495561599731445,-19.433061599731445,-20.988391876220703,-19.082141876220703,-20.08440589904785,-19.52190589904785,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-19.082141876220703,-20.988391876220703,-19.433061599731445,-17.495561599731445,-17.611093521118164,-20.111093521118164,128
train,0,The sleepy cow outside the drums behind the bolts past the screws,The sleepy cows outside the drum behind the bolt past the screw,-10.448400497436523,-12.823400497436523,-12.653497695922852,-10.715997695922852,-11.185083389282227,-11.747583389282227,128
train,1,The sleepy cows outside the drum behind the bolt past the screw,The sleepy cow outside the drums behind the bolts past the screws,-10.715997695922852,-12.653497695922852,-12.823400497436523,-10.448400497436523,-10.75979232788086,-11.94729232788086,128
train,0,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-8.191996574401855,-11.066996574401855,-12.792359352111816,-9.667359352111816,-10.690323829650879,-10.565323829650879,128
train,1,The slender dogs outside the window behind the crate past the barrel,The slender dog outside the windows behind the crates past the barrels,-9.667359352111816,-12.792359352111816,-11.066996574401855,-8.191996574401855,-9.537222862243652,-9.787222862243652,128
train,0,The quiet pup beneath the chains around the belts outside the piles,The quiet pups beneath the chain around the belt outside the pile,-11.383179664611816,-14.008179664611816,-14.583545684814453,-11.021045684814453,-12.526126861572266,-12.276126861572266,128
train,1,The quiet pups beneath the chain around the belt outside the pile,The quiet pup beneath the chains around the belts outside the piles,-11.021045684814453,-14.583545684814453,-14.008179664611816,-11.383179664611816,-11.63198184967041,-13.38198184967041,128
train,0,The sleepy bat around the towers outside the cabins behind the signs,The sleepy bats around the tower outside the cabin behind the sign,-10.247562408447266,-12.185062408447266,-11.98447036743164,-8.92197036743164,-10.36900806427002,-11.36900806427002,128
train,1,The sleepy bats around the tower outside the cabin behind the sign,The sleepy bat around the towers outside the cabins behind the signs,-8.92197036743164,-11.98447036743164,-12.185062408447266,-10.247562408447266,-9.962242126464844,-11.337242126464844,128
train,0,The calm rabbit beneath the boxes around the walls outside the tables,The calm rabbits beneath the box around the wall outside the table,-20.215410232543945,-21.590410232543945,-21.596206665039062,-19.221206665039062,-20.107730865478516,-20.420230865478516,128
train,1,The calm rabbits beneath the box around the wall outside the table,The calm rabbit beneath the boxes around the walls outside the tables,-19.221206665039062,-21.596206665039062,-21.590410232543945,-20.215410232543945,-20.395416259765625,-21.582916259765625,128
train,0,The bright pup past the nests beneath the milestones around the thresholds,The bright pups past the nest beneath the milestone around the threshold,-19.303375244140625,-19.678375244140625,-20.27891731262207,-18.84141731262207,-19.612659454345703,-19.362659454345703,128
