split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous rat,The nervous rats,-12.257269859313965,-13.569769859313965,-11.548468589782715,-12.985968589782715,-12.293521881103516,-13.293521881103516,-11.555705070495605,-12.680705070495605,8
train,1,The nervous rats,The nervous rat,-13.012182235717773,-14.762182235717773,-12.28993034362793,-14.03993034362793,-13.03857421875,-14.16357421875,-12.401840209960938,-13.651840209960938,8
train,0,The timid rat,The timid rats,-11.992264747619629,-17.773515701293945,-11.177541732788086,-16.958791732788086,-12.320636749267578,-17.445636749267578,-11.496603012084961,-16.65285301208496,8
train,1,The timid rats,The timid rat,-13.18233871459961,-16.58858871459961,-13.079438209533691,-15.860688209533691,-13.509186744689941,-15.946686744689941,-13.240735054016113,-15.303235054016113,8
train,0,The timid chick,The timid chicks,-13.353830337524414,-15.416330337524414,-11.998272895812988,-14.185772895812988,-13.718360900878906,-15.218360900878906,-12.455522537231445,-14.143022537231445,8
train,1,The timid chicks,The timid chick,-12.141790390014648,-16.36054039001465,-11.409083366394043,-15.034083366394043,-12.211310386657715,-16.0863094329834,-11.616850852966309,-14.866850852966309,8
train,0,The quiet whale,The quiet whales,-9.62840461730957,-9.94090461730957,-10.689607620239258,-11.064607620239258,-9.91244888305664,-9.72494888305664,-11.076940536499023,-10.951940536499023,8
train,1,The quiet whales,The quiet whale,-9.536538124084473,-13.661538124084473,-9.998929977416992,-14.436429977416992,-9.77556037902832,-12.83806037902832,-10.29736042022705,-13.54736042022705,8
train,0,The timid shark,The timid sharks,-2.8406670093536377,-9.840666770935059,-2.9056293964385986,-10.21812915802002,-3.309347152709961,-7.309347152709961,-3.478834629058838,-7.916334629058838,8
train,1,The timid sharks,The timid shark,-2.282865524291992,-7.407865524291992,-1.8982151746749878,-7.335715293884277,-2.693256378173828,-6.068256378173828,-2.342313528060913,-6.342313766479492,8
train,0,The slender whale,The slender whales,-13.973556518554688,-15.567306518554688,-12.312024116516113,-13.437024116516113,-14.001194953918457,-15.376194953918457,-12.655574798583984,-13.343074798583984,8
train,1,The slender whales,The slender whale,-12.107365608215332,-14.732365608215332,-10.231380462646484,-14.293880462646484,-12.461851119995117,-14.274351119995117,-10.471028327941895,-13.846028327941895,8
train,0,The fuzzy bat,The fuzzy bats,-10.084092140197754,-15.084092140197754,-10.007328987121582,-15.007328987121582,-10.275524139404297,-14.588024139404297,-10.292485237121582,-14.479985237121582,8
train,1,The fuzzy bats,The fuzzy bat,-10.6426420211792,-15.0176420211792,-10.165067672729492,-13.665067672729492,-10.901354789733887,-13.588854789733887,-10.561586380004883,-12.811586380004883,8
train,0,The nervous rabbit,The nervous rabbits,-10.736897468566895,-12.799397468566895,-10.829095840454102,-12.829095840454102,-10.96110725402832,-12.77360725402832,-11.133975982666016,-12.758975982666016,8
train,1,The nervous rabbits,The nervous rabbit,-10.815077781677246,-14.690077781677246,-10.540160179138184,-13.852660179138184,-10.894879341125488,-14.144879341125488,-10.837020874023438,-13.587020874023438,8
train,0,The calm whale,The calm whales,-2.7510647773742676,-9.12606430053711,-3.8317654132843018,-11.206765174865723,-3.08709716796875,-6.96209716796875,-4.228516578674316,-8.978516578674316,8
train,1,The calm whales,The calm whale,-2.757869243621826,-6.257869243621826,-2.8747599124908447,-7.249759674072266,-3.2005257606506348,-5.075525760650635,-3.539294719696045,-6.039294719696045,8
train,0,The nervous kitten,The nervous kittens,-5.213214874267578,-12.588214874267578,-4.654961109161377,-12.279961585998535,-5.36882209777832,-11.11882209777832,-5.108654022216797,-10.858654022216797,8
train,1,The nervous kittens,The nervous kitten,-4.282220840454102,-8.282220840454102,-3.774009943008423,-8.774009704589844,-4.622969150543213,-7.372969150543213,-4.221523284912109,-7.971523284912109,8
train,0,The bright kitten,The bright kittens,-14.643521308898926,-15.268521308898926,-14.158249855041504,-14.408249855041504,-14.822665214538574,-15.072665214538574,-14.523170471191406,-14.335670471191406,8
train,1,The bright kittens,The bright kitten,-14.012795448303223,-17.01279640197754,-13.054837226867676,-16.367338180541992,-14.293279647827148,-16.91827964782715,-13.339077949523926,-16.214078903198242,8
train,0,The slender horse,The slender horses,-15.280925750732422,-16.312175750732422,-14.424093246459961,-14.549093246459961,-15.473198890686035,-16.22319793701172,-14.574836730957031,-14.449836730957031,8
train,1,The slender horses,The slender horse,-14.583518981933594,-16.114768981933594,-13.847342491149902,-15.659842491149902,-14.628453254699707,-16.00345230102539,-13.7896089553833,-15.4771089553833,8
train,0,The nervous turtle,The nervous turtles,-13.211115837097168,-13.711115837097168,-12.082303047180176,-12.957303047180176,-13.18099308013916,-13.43099308013916,-12.385061264038086,-12.822561264038086,8
train,1,The nervous turtles,The nervous turtle,-12.22817325592041,-15.04067325592041,-11.301257133483887,-13.988757133483887,-12.473271369934082,-14.723271369934082,-11.400813102722168,-13.650813102722168,8
train,0,The timid lion,The timid lions,-2.96475887298584,-10.21475887298584,-3.5325047969818115,-10.97000503540039,-3.2434451580047607,-7.93094539642334,-4.217415809631348,-9.092415809631348,8
train,1,The timid lions,The timid lion,-2.7293901443481445,-8.729390144348145,-2.6689021587371826,-8.793902397155762,-3.0145201683044434,-7.764520168304443,-3.1101233959198,-7.860123157501221,8
train,0,The quiet bat,The quiet bats,-2.5424349308013916,-9.167434692382812,-2.8033668994903564,-9.178366661071777,-2.749668598175049,-7.437168598175049,-3.124232292175293,-7.499232292175293,8
train,1,The quiet bats,The quiet bat,-2.2387256622314453,-7.113725662231445,-1.8881031274795532,-7.263103008270264,-2.4829235076904297,-5.35792350769043,-2.1901564598083496,-6.06515645980835,8
train,0,The fuzzy dolphin,The fuzzy dolphins,-2.6948442459106445,-9.444844245910645,-3.1951096057891846,-9.382609367370605,-2.9688527584075928,-6.968852519989014,-3.730325937271118,-6.730325698852539,8
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.3621115684509277,-7.237111568450928,-1.9174519777297974,-6.917451858520508,-2.4562783241271973,-5.831278324127197,-2.272519826889038,-5.647520065307617,8
train,0,The small dolphin,The small dolphins,-2.026648759841919,-9.65164852142334,-3.1221957206726074,-10.684696197509766,-2.5589966773986816,-6.558996677398682,-3.900244951248169,-8.15024471282959,8
train,1,The small dolphins,The small dolphin,-1.9161078929901123,-7.916108131408691,-2.100761890411377,-7.850761890411377,-2.121462106704712,-6.996461868286133,-2.488370895385742,-6.988370895385742,8
train,0,The bright shark,The bright sharks,-11.706981658935547,-12.831981658935547,-12.723833084106445,-14.161333084106445,-11.998733520507812,-12.436233520507812,-12.963102340698242,-13.775602340698242,8
train,1,The bright sharks,The bright shark,-11.171207427978516,-15.046207427978516,-11.799957275390625,-15.987457275390625,-11.380868911743164,-14.193368911743164,-11.98565673828125,-15.23565673828125,8
train,0,The quiet rabbit,The quiet rabbits,-12.495320320129395,-12.807820320129395,-12.652787208557129,-13.152787208557129,-12.905275344848633,-12.842775344848633,-12.936843872070312,-13.061843872070312,8
train,1,The quiet rabbits,The quiet rabbit,-12.36960506439209,-15.05710506439209,-11.82690143585205,-14.76440143585205,-12.439556121826172,-14.752056121826172,-11.898839950561523,-14.461339950561523,8
train,0,The sleepy kit,The sleepy kits,-12.07808780670166,-16.359336853027344,-13.910646438598633,-17.691896438598633,-12.192527770996094,-16.005027770996094,-14.177332878112793,-17.30233383178711,8
train,1,The sleepy kits,The sleepy kit,-11.246537208557129,-12.371537208557129,-12.698253631591797,-15.073253631591797,-11.379060745239258,-12.066560745239258,-12.927659034729004,-14.677659034729004,8
train,0,The nervous turtle,The nervous turtles,-12.711115837097168,-13.648615837097168,-12.582303047180176,-13.894803047180176,-12.68099308013916,-13.36849308013916,-12.885061264038086,-13.760061264038086,8
train,1,The nervous turtles,The nervous turtle,-11.97817325592041,-15.22817325592041,-12.176257133483887,-14.926257133483887,-12.348271369934082,-14.973271369934082,-12.338313102722168,-14.588313102722168,8
train,0,The sleepy whale,The sleepy whales,-8.7758150100708,-12.7133150100708,-9.099311828613281,-12.661811828613281,-8.89526653289795,-12.45776653289795,-9.372862815856934,-12.435362815856934,8
train,1,The sleepy whales,The sleepy whale,-10.428743362426758,-12.241243362426758,-9.988252639770508,-11.675752639770508,-10.656938552856445,-11.406938552856445,-10.281100273132324,-11.031100273132324,8
train,0,The bright monitor,The bright monitors,-13.955649375915527,-14.393149375915527,-13.84328842163086,-15.21828842163086,-14.019750595092773,-14.269750595092773,-13.810426712036133,-14.997926712036133,8
train,1,The bright monitors,The bright monitor,-13.583820343017578,-15.896320343017578,-13.519864082336426,-15.144864082336426,-13.687050819396973,-15.624550819396973,-13.735036849975586,-14.985036849975586,8
train,0,The nervous rabbit,The nervous rabbits,-3.2368974685668945,-10.799397468566895,-3.7665958404541016,-11.391595840454102,-3.461106777191162,-9.39860725402832,-4.196475505828857,-9.696475982666016,8
train,1,The nervous rabbits,The nervous rabbit,-2.440077304840088,-7.190077304840088,-2.8526597023010254,-7.977659702301025,-2.7073793411254883,-6.082379341125488,-3.2745213508605957,-7.149521350860596,8
train,0,The timid monitor,The timid monitors,-2.2739710807800293,-8.023971557617188,-3.8764455318450928,-11.813945770263672,-2.518033027648926,-6.393033027648926,-4.357751846313477,-10.607751846313477,8
train,1,The timid monitors,The timid monitor,-2.9736623764038086,-9.223662376403809,-2.18922758102417,-8.439228057861328,-3.297187328338623,-7.922187328338623,-2.4684898853302,-7.468490123748779,8
train,0,The timid kitten,The timid kittens,-4.240572929382324,-12.678072929382324,-4.647057056427002,-12.709556579589844,-4.6052470207214355,-11.292747497558594,-4.986272811889648,-11.298772811889648,8
train,1,The timid kittens,The timid kitten,-3.8218929767608643,-9.696892738342285,-3.2950680255889893,-9.04506778717041,-4.1593427658081055,-8.909342765808105,-3.8317573070526123,-8.456757545471191,8
train,0,The fuzzy turtle,The fuzzy turtles,-10.224119186401367,-12.036619186401367,-10.480331420898438,-12.542831420898438,-10.394156455993652,-11.831656455993652,-10.943456649780273,-12.318456649780273,8
train,1,The fuzzy turtles,The fuzzy turtle,-9.480319023132324,-15.042819023132324,-9.2206449508667,-15.1581449508667,-9.71853256225586,-13.90603256225586,-9.611368179321289,-14.173868179321289,8
train,0,The sleepy rat,The sleepy rats,-14.420149803161621,-15.607649803161621,-13.41309642791748,-14.91309642791748,-14.450403213500977,-15.512903213500977,-13.509090423583984,-14.634090423583984,8
train,1,The sleepy rats,The sleepy rat,-13.155891418457031,-16.03089141845703,-12.579432487487793,-14.891932487487793,-13.513251304626465,-15.763251304626465,-12.79658317565918,-14.67158317565918,8
train,0,The quiet horse,The quiet horses,-11.924629211425781,-13.987129211425781,-12.130003929138184,-14.442503929138184,-12.217656135559082,-13.780156135559082,-12.266040802001953,-14.016040802001953,8
train,1,The quiet horses,The quiet horse,-11.809103965759277,-15.059103965759277,-11.595108032226562,-15.438858032226562,-12.043817520141602,-14.543817520141602,-11.85040283203125,-14.91290283203125,8
train,0,The calm horse,The calm horses,-11.136466026306152,-14.761466026306152,-10.710281372070312,-14.585281372070312,-11.390768051147461,-14.078268051147461,-10.936820030212402,-13.936820030212402,8
train,1,The calm horses,The calm horse,-11.093806266784668,-15.343806266784668,-10.564469337463379,-15.064469337463379,-11.36782169342041,-14.68032169342041,-10.776909828186035,-14.276909828186035,8
train,0,The fuzzy panda,The fuzzy pandas,-12.23034954071045,-13.73034954071045,-11.233898162841797,-12.983898162841797,-12.575193405151367,-13.762693405151367,-11.550326347351074,-12.862826347351074,8
train,1,The fuzzy pandas,The fuzzy panda,-13.299384117126465,-15.174384117126465,-11.954719543457031,-13.892219543457031,-13.523974418640137,-14.523974418640137,-12.295754432678223,-13.358254432678223,8
train,0,The sleepy horse,The sleepy horses,-4.085330009460449,-10.96033000946045,-3.314807176589966,-10.314806938171387,-4.2679033279418945,-9.392903327941895,-3.879606008529663,-8.129606246948242,8
train,1,The sleepy horses,The sleepy horse,-2.9237380027770996,-8.611237525939941,-2.38682222366333,-8.074321746826172,-3.047407627105713,-7.609907627105713,-2.6464943885803223,-7.021494388580322,8
train,0,The sleepy dog,The sleepy dogs,-4.399181842803955,-12.024181365966797,-4.3759894371032715,-11.93848991394043,-4.572072505950928,-10.69707202911377,-4.64756965637207,-10.33506965637207,8
train,1,The sleepy dogs,The sleepy dog,-3.4616451263427734,-8.211645126342773,-2.6132373809814453,-8.300737380981445,-3.766571044921875,-7.516571044921875,-3.054637908935547,-7.554637908935547,8
train,0,The sleepy doe,The sleepy does,-13.874675750732422,-16.562175750732422,-12.820127487182617,-14.507627487182617,-14.182154655456543,-16.182153701782227,-13.057406425476074,-14.307406425476074,8
train,1,The sleepy does,The sleepy doe,-12.287880897521973,-14.287880897521973,-12.190492630004883,-14.065492630004883,-12.271333694458008,-14.271333694458008,-12.276653289794922,-14.214153289794922,8
train,0,The bright cow,The bright cows,-2.7717175483703613,-8.709217071533203,-3.6820263862609863,-9.994526863098145,-2.9319305419921875,-6.4319305419921875,-4.035930633544922,-8.160930633544922,8
train,1,The bright cows,The bright cow,-1.9002437591552734,-7.275243759155273,-2.304962396621704,-6.929962158203125,-2.0687270164489746,-6.193727016448975,-2.816660165786743,-6.066659927368164,8
train,0,The quiet pup,The quiet pups,-10.099014282226562,-13.786514282226562,-11.064047813415527,-14.751547813415527,-10.4385404586792,-13.5010404586792,-11.279536247253418,-14.342036247253418,8
train,1,The quiet pups,The quiet pup,-11.226548194885254,-13.164048194885254,-11.496617317199707,-13.496617317199707,-11.616955757141113,-12.804455757141113,-11.67445182800293,-13.11195182800293,8
train,0,The nervous cow,The nervous cows,-9.958852767944336,-10.333852767944336,-11.368803977966309,-12.118803977966309,-9.930057525634766,-9.992557525634766,-11.545551300048828,-11.920551300048828,8
train,1,The nervous cows,The nervous cow,-9.512292861938477,-12.637292861938477,-9.487624168395996,-12.987624168395996,-9.770261764526367,-12.332761764526367,-9.804588317871094,-12.742088317871094,8
train,0,The quiet shark,The quiet sharks,-12.999894142150879,-16.124895095825195,-13.216217041015625,-16.028717041015625,-13.267555236816406,-15.705055236816406,-13.52301025390625,-15.64801025390625,8
train,1,The quiet sharks,The quiet shark,-13.4711275100708,-16.564878463745117,-13.402771949768066,-16.90277099609375,-13.957409858703613,-15.519909858703613,-13.816688537597656,-16.097938537597656,8
train,0,The calm cow,The calm cows,-12.19478988647461,-15.63228988647461,-10.819787979125977,-15.194787979125977,-12.359314918518066,-14.671814918518066,-11.145689010620117,-14.708189010620117,8
train,1,The calm cows,The calm cow,-11.4865140914917,-14.5490140914917,-11.24020767211914,-13.74020767211914,-11.608442306518555,-13.983442306518555,-11.388761520385742,-13.263761520385742,8
train,0,The nervous frog,The nervous frogs,-12.220325469970703,-12.907825469970703,-12.086974143981934,-12.711974143981934,-12.610751152038574,-12.735751152038574,-12.558075904846191,-12.620575904846191,8
train,1,The nervous frogs,The nervous frog,-12.05429458618164,-15.24179458618164,-11.450580596923828,-14.825580596923828,-12.268553733825684,-14.643553733825684,-11.59084415435791,-14.40334415435791,8
train,0,The small lion,The small lions,-10.900309562683105,-15.025309562683105,-11.699923515319824,-16.012422561645508,-11.181563377380371,-14.556563377380371,-12.0503568649292,-15.6753568649292,8
train,1,The small lions,The small lion,-10.476531028747559,-15.414031028747559,-11.056793212890625,-15.556793212890625,-10.791420936584473,-14.978920936584473,-11.454374313354492,-15.016874313354492,8
train,0,The timid dolphin,The timid dolphins,-10.022871017456055,-13.210371017456055,-9.636552810668945,-12.574052810668945,-10.399286270141602,-12.336786270141602,-9.970520973205566,-11.845520973205566,8
train,1,The timid dolphins,The timid dolphin,-10.248043060302734,-15.623043060302734,-8.838107109069824,-13.713107109069824,-10.217077255249023,-15.029577255249023,-8.896066665649414,-13.271066665649414,8
train,0,The bright bat,The bright bats,-17.08770179748535,-18.68145179748535,-15.80313777923584,-17.740636825561523,-17.04944610595703,-18.48694610595703,-15.98100471496582,-17.76225471496582,8
train,1,The bright bats,The bright bat,-15.429753303527832,-17.273502349853516,-14.507798194885254,-15.507798194885254,-15.41563892364502,-16.634387969970703,-14.537622451782227,-15.100122451782227,8
train,0,The small doe,The small does,-12.440010070800781,-14.565010070800781,-12.451322555541992,-14.326322555541992,-12.654038429260254,-14.091538429260254,-12.676899909973145,-14.239399909973145,8
train,1,The small does,The small doe,-13.344267845153809,-15.906767845153809,-12.50514030456543,-14.94264030456543,-13.405889511108398,-15.780889511108398,-12.346488952636719,-14.783988952636719,8
train,0,The small bat,The small bats,-8.956524848937988,-11.581524848937988,-10.623950958251953,-11.811450958251953,-8.762147903442383,-11.199647903442383,-10.683171272277832,-11.558171272277832,8
train,1,The small bats,The small bat,-10.721708297729492,-13.659208297729492,-8.91572093963623,-13.22822093963623,-10.73237419128418,-12.79487419128418,-9.040182113647461,-12.602682113647461,8
train,0,The quiet kitten,The quiet kittens,-12.219233512878418,-13.406733512878418,-12.912458419799805,-13.349958419799805,-12.398632049560547,-13.148632049560547,-13.254387855529785,-13.316887855529785,8
train,1,The quiet kittens,The quiet kitten,-12.390865325927734,-15.765865325927734,-11.759170532226562,-15.071670532226562,-12.931496620178223,-15.743996620178223,-12.110260963439941,-14.922760963439941,8
train,0,The nervous dolphin,The nervous dolphins,-13.729757308959961,-16.16725730895996,-12.743719100952148,-15.181219100952148,-14.021330833435059,-15.271330833435059,-13.101523399353027,-14.226523399353027,8
train,1,The nervous dolphins,The nervous dolphin,-12.581219673156738,-17.331220626831055,-11.372435569763184,-16.684934616088867,-12.75036334991455,-16.625362396240234,-11.47450065612793,-16.09950065612793,8
train,0,The small monitor,The small monitors,-14.450672149658203,-15.950672149658203,-14.534110069274902,-17.096609115600586,-14.434243202209473,-15.809243202209473,-14.584556579589844,-16.959556579589844,8
train,1,The small monitors,The small monitor,-13.75914478302002,-16.259145736694336,-13.270158767700195,-15.270158767700195,-14.014792442321777,-15.952292442321777,-13.654449462890625,-15.091949462890625,8
train,0,The bright pup,The bright pups,-3.6550183296203613,-8.530017852783203,-4.350549697875977,-9.600549697875977,-3.962796688079834,-6.650296688079834,-4.800044536590576,-8.175044059753418,8
train,1,The bright pups,The bright pup,-4.020157814025879,-8.395157814025879,-3.592303514480591,-8.092303276062012,-4.234951019287109,-7.734951019287109,-3.7118070125579834,-7.336806774139404,8
train,0,The sleepy panda,The sleepy pandas,-9.3253173828125,-13.7003173828125,-8.609052658081055,-13.109052658081055,-9.34389591217041,-13.53139591217041,-9.034083366394043,-12.909083366394043,8
train,1,The sleepy pandas,The sleepy panda,-11.11775016784668,-12.68025016784668,-10.517905235290527,-11.892905235290527,-11.296204566955566,-11.921204566955566,-10.73843002319336,-11.30093002319336,8
train,0,The calm chick,The calm chicks,-3.9841904640197754,-8.796689987182617,-3.5477027893066406,-9.92270278930664,-4.409296989440918,-7.846796989440918,-3.864032745361328,-8.676532745361328,8
train,1,The calm chicks,The calm chick,-3.3097658157348633,-7.434765815734863,-2.8552136421203613,-7.605213642120361,-3.640704393386841,-6.765704154968262,-3.1406803131103516,-6.765680313110352,8
train,0,The nervous shark,The nervous sharks,-14.470718383789062,-16.626968383789062,-14.445623397827148,-16.38312339782715,-14.650972366333008,-15.963472366333008,-14.686782836914062,-15.499282836914062,8
train,1,The nervous sharks,The nervous shark,-12.819704055786133,-16.538454055786133,-12.83390998840332,-16.89640998840332,-13.020068168640137,-15.645068168640137,-13.05894660949707,-16.24644660949707,8
train,0,The slender frog,The slender frogs,-9.902005195617676,-11.464505195617676,-11.109061241149902,-12.796561241149902,-10.003795623779297,-11.066295623779297,-11.294649124145508,-12.607149124145508,8
train,1,The slender frogs,The slender frog,-8.991656303405762,-14.054156303405762,-9.763099670410156,-13.888099670410156,-9.309959411621094,-12.934959411621094,-9.949576377868652,-13.137076377868652,8
train,0,The small pup,The small pups,-2.576448440551758,-7.826448440551758,-4.280129909515381,-10.905129432678223,-2.826465606689453,-5.576465606689453,-4.523523330688477,-9.648523330688477,8
train,1,The small pups,The small pup,-3.3219382762908936,-9.696938514709473,-2.8017561435699463,-8.989255905151367,-3.6501882076263428,-8.900188446044922,-3.1124181747436523,-8.362418174743652,8
train,0,The nervous bat,The nervous bats,-9.679049491882324,-14.429049491882324,-11.042888641357422,-14.980388641357422,-9.759751319885254,-13.572251319885254,-11.283269882202148,-14.283269882202148,8
train,1,The nervous bats,The nervous bat,-8.969841003417969,-12.469841003417969,-9.009969711303711,-13.009969711303711,-9.290055274963379,-11.915055274963379,-9.281594276428223,-12.594094276428223,8
train,0,The timid pup,The timid pups,-12.632628440856934,-14.070128440856934,-12.897926330566406,-13.397926330566406,-13.025962829589844,-14.025962829589844,-13.266990661621094,-13.454490661621094,8
train,1,The timid pups,The timid pup,-12.593888282775879,-15.593888282775879,-12.141144752502441,-15.453644752502441,-12.706029891967773,-15.331029891967773,-12.203551292419434,-15.328551292419434,8
train,0,The quiet turtle,The quiet turtles,-6.142395973205566,-10.329895973205566,-7.170661926269531,-11.045661926269531,-6.523416042327881,-10.210916519165039,-7.456637382507324,-10.769137382507324,8
train,1,The quiet turtles,The quiet turtle,-8.190698623657227,-11.128198623657227,-8.14404010772705,-11.14404010772705,-8.612054824829102,-10.674554824829102,-8.333578109741211,-10.708578109741211,8
train,0,The timid pup,The timid pups,-10.507628440856934,-14.820128440856934,-10.272926330566406,-15.022926330566406,-10.650962829589844,-13.900962829589844,-10.516990661621094,-14.266990661621094,8
train,1,The timid pups,The timid pup,-8.906388282775879,-13.906388282775879,-8.703644752502441,-13.641144752502441,-9.143529891967773,-13.456029891967773,-8.828551292419434,-13.391051292419434,8
train,0,The fuzzy rabbit,The fuzzy rabbits,-11.803403854370117,-14.740903854370117,-11.55785083770752,-14.87035083770752,-11.997879028320312,-14.435379028320312,-11.744527816772461,-14.557027816772461,8
train,1,The fuzzy rabbits,The fuzzy rabbit,-11.690415382385254,-15.065415382385254,-11.60473346710205,-14.29223346710205,-11.85591983795166,-14.29341983795166,-11.966483116149902,-13.716483116149902,8
train,0,The small chick,The small chicks,-3.4985392093658447,-9.936038970947266,-3.6949462890625,-11.0699462890625,-3.957806348800659,-8.207806587219238,-4.169864177703857,-9.919864654541016,8
train,1,The small chicks,The small chick,-2.456907272338867,-9.019407272338867,-2.451829671859741,-8.32682991027832,-2.9456253051757812,-8.320625305175781,-2.944652795791626,-7.819652557373047,8
train,0,The nervous whale,The nervous whales,-13.715022087097168,-16.62127113342285,-14.3939208984375,-16.5814208984375,-13.806709289550781,-16.30670928955078,-14.660167694091797,-16.222667694091797,8
train,1,The nervous whales,The nervous whale,-14.609500885009766,-16.672000885009766,-13.967011451721191,-17.560760498046875,-14.948888778686523,-16.136388778686523,-14.199889183044434,-16.949888229370117,8
train,0,The small bat,The small bats,-13.456524848937988,-18.269023895263672,-12.248950958251953,-15.623950958251953,-13.262147903442383,-17.793397903442383,-12.308171272277832,-15.245671272277832,8
train,1,The small bats,The small bat,-14.034208297729492,-17.877958297729492,-12.47822093963623,-16.321971893310547,-14.04487419128418,-16.66987419128418,-12.540182113647461,-15.571432113647461,8
train,0,The fuzzy horse,The fuzzy horses,-2.7622971534729004,-9.449796676635742,-3.145874500274658,-9.7708740234375,-2.9571335315704346,-7.7696332931518555,-3.6712570190429688,-7.796257019042969,8
train,1,The fuzzy horses,The fuzzy horse,-2.4290902614593506,-8.24159049987793,-2.4717659950256348,-7.721765995025635,-2.6349563598632812,-6.884956359863281,-2.900125503540039,-6.400125503540039,8
train,0,The slender doe,The slender does,-11.561515808105469,-15.311515808105469,-11.149677276611328,-14.712177276611328,-11.588154792785645,-14.525654792785645,-11.327091217041016,-14.077091217041016,8
train,1,The slender does,The slender doe,-11.45916748046875,-15.27166748046875,-11.605022430419922,-14.480022430419922,-11.397199630737305,-15.209699630737305,-11.310013771057129,-14.810013771057129,8
train,0,The sleepy doe,The sleepy does,-7.937175750732422,-12.187175750732422,-9.695127487182617,-13.507627487182617,-8.119654655456543,-11.119654655456543,-9.869906425476074,-12.869906425476074,8
train,1,The sleepy does,The sleepy doe,-10.100380897521973,-13.662880897521973,-9.690492630004883,-12.502992630004883,-10.083833694458008,-13.708833694458008,-9.589153289794922,-12.776653289794922,8
train,0,The calm rat,The calm rats,-12.886632919311523,-15.636632919311523,-13.35488510131836,-16.44863510131836,-13.197131156921387,-15.509631156921387,-13.614160537719727,-16.332910537719727,8
train,1,The calm rats,The calm rat,-13.50590991973877,-16.912160873413086,-14.164941787719727,-17.571191787719727,-13.882171630859375,-15.944671630859375,-14.384085655212402,-16.759084701538086,8
train,0,The slender kitten,The slender kittens,-15.571636199951172,-16.009136199951172,-15.505040168762207,-15.505040168762207,-15.982165336608887,-16.232166290283203,-15.808557510375977,-15.558557510375977,8
train,1,The slender kittens,The slender kitten,-15.04399585723877,-19.075246810913086,-13.809558868408203,-17.340808868408203,-15.38500690460205,-18.978755950927734,-14.053201675415039,-17.24070167541504,8
train,0,The slender lion,The slender lions,-10.658550262451172,-13.283550262451172,-10.712272644042969,-13.399772644042969,-11.068016052246094,-13.193016052246094,-10.984231948852539,-13.296731948852539,8
train,1,The slender lions,The slender lion,-12.482269287109375,-14.732269287109375,-11.10723876953125,-13.29473876953125,-12.859679222106934,-14.609679222106934,-11.358155250549316,-12.920655250549316,8
train,0,The small horse,The small horses,-3.5525341033935547,-10.927534103393555,-3.2928709983825684,-11.167871475219727,-3.859281539916992,-9.171781539916992,-4.098485469818115,-9.160985946655273,8
train,1,The small horses,The small horse,-2.4163873195648193,-8.666387557983398,-2.4172825813293457,-8.229782104492188,-2.5999183654785156,-7.224918365478516,-2.7427074909210205,-6.992707252502441,8
train,0,The quiet rat,The quiet rats,-7.787792682647705,-10.975292205810547,-8.121088027954102,-11.433588027954102,-8.129661560058594,-10.817161560058594,-8.438936233520508,-11.188936233520508,8
train,1,The quiet rats,The quiet rat,-9.753133773803711,-13.190633773803711,-8.44421100616455,-12.63171100616455,-9.948698997497559,-12.511198997497559,-8.648174285888672,-12.023174285888672,8
train,0,The sleepy rat,The sleepy rats,-11.232649803161621,-12.795149803161621,-11.22559642791748,-12.97559642791748,-11.450403213500977,-12.887903213500977,-11.571590423583984,-12.946590423583984,8
train,1,The sleepy rats,The sleepy rat,-11.155891418457031,-13.905891418457031,-11.266932487487793,-14.016932487487793,-11.388251304626465,-13.638251304626465,-11.35908317565918,-13.67158317565918,8
train,0,The nervous dog,The nervous dogs,-4.6374287605285645,-11.637429237365723,-4.387105464935303,-11.762105941772461,-4.669597625732422,-10.044597625732422,-4.9242706298828125,-10.236770629882812,8
train,1,The nervous dogs,The nervous dog,-2.969731330871582,-7.719731330871582,-3.0935280323028564,-8.093527793884277,-3.056365966796875,-6.931365966796875,-3.552995204925537,-7.427995204925537,8
train,0,The small lion,The small lions,-13.337809562683105,-14.837809562683105,-14.199923515319824,-15.387423515319824,-13.681563377380371,-14.744063377380371,-14.6128568649292,-15.3628568649292,8
train,1,The small lions,The small lion,-13.289031028747559,-16.914031982421875,-13.119293212890625,-16.931793212890625,-13.478920936584473,-16.603919982910156,-13.329374313354492,-16.454374313354492,8
train,0,The slender chick,The slender chicks,-3.061155319213867,-6.311155319213867,-3.170999526977539,-8.045999526977539,-3.4673266410827637,-4.967326641082764,-3.6432857513427734,-6.643285751342773,8
train,1,The slender chicks,The slender chick,-2.962087631225586,-8.587087631225586,-2.491368055343628,-8.116368293762207,-3.3577661514282227,-7.857766151428223,-2.6742382049560547,-7.424238204956055,8
train,0,The slender turtle,The slender turtles,-13.66177749633789,-16.59927749633789,-11.893217086791992,-15.205717086791992,-13.798145294189453,-16.454395294189453,-12.264269828796387,-15.076769828796387,8
