split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The nervous rats,The nervous rat,-20.82240867614746,-22.50990867614746,-18.73109245300293,-20.66859245300293,-20.39848518371582,-21.33598518371582,-18.758098602294922,-20.070598602294922,128
train,0,The timid rat,The timid rats,-17.577234268188477,-23.358484268188477,-17.973690032958984,-23.848690032958984,-18.461393356323242,-23.336393356323242,-18.574546813964844,-23.762046813964844,128
train,1,The timid rats,The timid rat,-18.737873077392578,-22.144123077392578,-18.633907318115234,-21.790157318115234,-19.312870025634766,-21.312870025634766,-18.914003372192383,-20.914003372192383,128
train,0,The timid chick,The timid chicks,-17.867586135864258,-19.961336135864258,-18.214365005493164,-21.089365005493164,-19.231826782226562,-20.169326782226562,-19.007715225219727,-20.695215225219727,128
train,1,The timid chicks,The timid chick,-15.702620506286621,-19.983869552612305,-16.04278564453125,-20.10528564453125,-16.506948471069336,-19.975698471069336,-16.483613967895508,-19.796113967895508,128
train,0,The quiet whale,The quiet whales,-15.003518104553223,-15.316018104553223,-16.150165557861328,-16.525165557861328,-15.28856372833252,-14.91356372833252,-16.351240158081055,-16.226240158081055,128
train,1,The quiet whales,The quiet whale,-14.790763854980469,-18.91576385498047,-14.898426055908203,-20.023426055908203,-14.846138954162598,-17.47113800048828,-15.040011405944824,-18.352510452270508,128
train,0,The timid shark,The timid sharks,-9.693554878234863,-16.69355583190918,-9.398672103881836,-17.211172103881836,-10.148466110229492,-13.148466110229492,-9.724690437316895,-14.287190437316895,128
train,1,The timid sharks,The timid shark,-8.799457550048828,-14.049457550048828,-7.551329135894775,-13.301328659057617,-9.204615592956543,-12.329615592956543,-7.956154823303223,-11.956154823303223,128
train,0,The slender whale,The slender whales,-18.960613250732422,-20.554363250732422,-18.911924362182617,-20.349424362182617,-19.290979385375977,-20.165979385375977,-19.224340438842773,-19.974340438842773,128
train,1,The slender whales,The slender whale,-17.054052352905273,-19.616552352905273,-15.862720489501953,-19.987720489501953,-17.49616813659668,-19.30866813659668,-16.10181427001953,-19.41431427001953,128
train,0,The fuzzy bat,The fuzzy bats,-16.943511962890625,-21.943511962890625,-17.349288940429688,-22.474288940429688,-17.757823944091797,-21.257823944091797,-17.66109275817871,-21.84859275817871,128
train,1,The fuzzy bats,The fuzzy bat,-17.28081512451172,-21.65581512451172,-17.205644607543945,-21.143144607543945,-18.027103424072266,-20.277103424072266,-17.598913192749023,-19.848913192749023,128
train,0,The nervous rabbit,The nervous rabbits,-18.41303253173828,-20.47553253173828,-17.718782424926758,-20.031282424926758,-18.992355346679688,-20.242355346679688,-17.968774795532227,-19.593774795532227,128
train,1,The nervous rabbits,The nervous rabbit,-18.038286209106445,-21.975786209106445,-16.579439163208008,-20.329439163208008,-18.367630004882812,-21.055130004882812,-16.86330223083496,-19.61330223083496,128
train,0,The calm whale,The calm whales,-8.283210754394531,-14.658210754394531,-9.430309295654297,-17.305309295654297,-8.725290298461914,-11.600290298461914,-9.680327415466309,-14.555327415466309,128
train,1,The calm whales,The calm whale,-7.948196887969971,-11.448197364807129,-7.816440582275391,-12.56644058227539,-8.329546928405762,-9.829546928405762,-8.491305351257324,-10.991305351257324,128
train,0,The nervous kitten,The nervous kittens,-11.829386711120605,-19.14188575744629,-11.204117774963379,-19.329116821289062,-12.187252044677734,-16.874752044677734,-11.579096794128418,-17.329097747802734,128
train,1,The nervous kittens,The nervous kitten,-11.38624095916748,-15.38624095916748,-10.014508247375488,-15.327008247375488,-11.643360137939453,-14.143360137939453,-10.648514747619629,-14.398514747619629,128
train,0,The bright kitten,The bright kittens,-19.911272048950195,-20.598772048950195,-20.03546142578125,-20.41046142578125,-20.600614547729492,-20.600614547729492,-20.502099990844727,-20.377099990844727,128
train,1,The bright kittens,The bright kitten,-18.704849243164062,-21.704849243164062,-18.663799285888672,-22.101299285888672,-19.339387893676758,-21.839387893676758,-19.048946380615234,-21.986446380615234,128
train,0,The slender horse,The slender horses,-19.16828727722168,-20.23078727722168,-21.738075256347656,-22.113075256347656,-19.930076599121094,-20.273826599121094,-22.162837982177734,-22.037837982177734,128
train,1,The slender horses,The slender horse,-21.511432647705078,-23.073932647705078,-20.268861770629883,-22.143861770629883,-22.01270294189453,-23.32520294189453,-20.398805618286133,-22.086305618286133,128
train,0,The nervous turtle,The nervous turtles,-19.80440902709961,-20.30440902709961,-19.32611656188965,-20.20111656188965,-19.773714065551758,-19.898714065551758,-19.070337295532227,-19.507837295532227,128
train,1,The nervous turtles,The nervous turtle,-18.924165725708008,-21.736665725708008,-17.340171813964844,-20.090171813964844,-18.76717758178711,-20.82967758178711,-17.036855697631836,-19.286855697631836,128
train,0,The timid lion,The timid lions,-8.88779067993164,-16.20029067993164,-9.281624794006348,-17.15662384033203,-9.688799858093262,-13.313799858093262,-9.781632423400879,-14.719132423400879,128
train,1,The timid lions,The timid lion,-8.02820110321045,-14.09070110321045,-7.425513744354248,-13.98801326751709,-9.159279823303223,-13.159279823303223,-8.063297271728516,-12.813297271728516,128
train,0,The quiet bat,The quiet bats,-8.264463424682617,-14.889463424682617,-10.09933090209961,-16.91183090209961,-9.013283729553223,-12.763283729553223,-10.826102256774902,-15.201102256774902,128
train,1,The quiet bats,The quiet bat,-9.273943901062012,-14.023943901062012,-8.5028076171875,-14.2528076171875,-9.695430755615234,-12.445430755615234,-8.906909942626953,-12.656909942626953,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-10.648229598999023,-17.273229598999023,-10.523287773132324,-17.58578872680664,-10.818276405334473,-13.693276405334473,-11.076149940490723,-14.076149940490723,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-9.05573558807373,-13.93073558807373,-8.327550888061523,-13.577550888061523,-9.156956672668457,-12.031956672668457,-8.628026008605957,-12.003026008605957,128
train,0,The small dolphin,The small dolphins,-8.008796691894531,-15.633796691894531,-10.012056350708008,-18.137056350708008,-9.099666595458984,-12.099666595458984,-10.848578453063965,-15.098578453063965,128
train,1,The small dolphins,The small dolphin,-6.188602924346924,-12.313603401184082,-8.143884658813477,-14.081384658813477,-7.537988662719727,-11.787988662719727,-8.64355754852295,-13.01855754852295,128
train,0,The bright shark,The bright sharks,-19.007858276367188,-20.132858276367188,-19.762155532836914,-21.387155532836914,-19.382896423339844,-19.570396423339844,-19.86656379699707,-20.67906379699707,128
train,1,The bright sharks,The bright shark,-17.8680362701416,-21.6805362701416,-17.619646072387695,-22.182146072387695,-18.13973617553711,-20.70223617553711,-17.840761184692383,-21.153261184692383,128
train,0,The quiet rabbit,The quiet rabbits,-19.224262237548828,-19.536762237548828,-19.314592361450195,-19.814592361450195,-19.69954490661621,-19.51204490661621,-19.663066864013672,-19.725566864013672,128
train,1,The quiet rabbits,The quiet rabbit,-18.118532180786133,-20.806032180786133,-17.601470947265625,-20.788970947265625,-18.226266860961914,-20.288766860961914,-17.518749237060547,-20.143749237060547,128
train,0,The sleepy kit,The sleepy kits,-19.11770248413086,-23.39895248413086,-20.84625816345215,-24.84625816345215,-20.055009841918945,-23.523759841918945,-21.35059356689453,-24.47559356689453,128
train,1,The sleepy kits,The sleepy kit,-15.769755363464355,-17.01975440979004,-19.44439697265625,-22.06939697265625,-16.8311824798584,-17.1436824798584,-20.01261329650879,-21.82511329650879,128
train,0,The nervous turtle,The nervous turtles,-19.30440902709961,-20.36690902709961,-19.82611656188965,-21.26361656188965,-19.461214065551758,-20.023714065551758,-19.632837295532227,-20.445337295532227,128
train,1,The nervous turtles,The nervous turtle,-18.674165725708008,-21.924165725708008,-18.090171813964844,-21.152671813964844,-18.82967758178711,-21.01717758178711,-17.974355697631836,-20.161855697631836,128
train,0,The sleepy whale,The sleepy whales,-14.56446361541748,-18.501962661743164,-15.00868034362793,-18.88368034362793,-14.617666244506836,-17.617666244506836,-14.951996803283691,-18.014495849609375,128
train,1,The sleepy whales,The sleepy whale,-15.6541748046875,-17.4041748046875,-15.116844177246094,-17.304344177246094,-16.056610107421875,-16.369110107421875,-15.267171859741211,-16.01717185974121,128
train,0,The bright monitor,The bright monitors,-18.04595947265625,-18.48345947265625,-19.815021514892578,-21.252521514892578,-18.262380599975586,-18.449880599975586,-19.84955596923828,-21.09955596923828,128
train,1,The bright monitors,The bright monitor,-17.115245819091797,-19.427745819091797,-18.709461212158203,-20.521961212158203,-17.6041316986084,-19.4791316986084,-19.038297653198242,-20.225797653198242,128
train,0,The nervous rabbit,The nervous rabbits,-10.975532531738281,-18.47553253173828,-10.656283378601074,-18.843782424926758,-11.304855346679688,-15.804855346679688,-11.156275749206543,-16.531274795532227,128
train,1,The nervous rabbits,The nervous rabbit,-9.788285255432129,-14.538285255432129,-8.829438209533691,-14.454438209533691,-10.305130958557129,-13.305130958557129,-9.363303184509277,-13.238303184509277,128
train,0,The timid monitor,The timid monitors,-9.024062156677246,-14.774062156677246,-11.553770065307617,-19.803770065307617,-9.513169288635254,-12.763169288635254,-12.01192569732666,-18.199424743652344,128
train,1,The timid monitors,The timid monitor,-8.786056518554688,-15.036056518554688,-7.851850509643555,-14.289350509643555,-9.15689468383789,-13.40689468383789,-8.189437866210938,-13.189437866210938,128
train,0,The timid kitten,The timid kittens,-9.554289817810059,-17.929288864135742,-10.252195358276367,-18.814695358276367,-10.406478881835938,-16.343978881835938,-10.975394248962402,-17.28789520263672,128
train,1,The timid kittens,The timid kitten,-8.340429306030273,-14.090429306030273,-8.649158477783203,-14.711658477783203,-9.214606285095215,-13.339606285095215,-9.288582801818848,-13.913582801818848,128
train,0,The fuzzy turtle,The fuzzy turtles,-17.36629867553711,-19.30379867553711,-16.866329193115234,-19.053829193115234,-17.701059341430664,-18.763559341430664,-17.19951820373535,-18.63701820373535,128
train,1,The fuzzy turtles,The fuzzy turtle,-15.788352966308594,-21.413352966308594,-15.268607139587402,-21.33110809326172,-15.74295425415039,-19.74295425415039,-14.94049072265625,-19.56549072265625,128
train,0,The sleepy rat,The sleepy rats,-20.938617706298828,-22.126117706298828,-20.074703216552734,-21.887203216552734,-21.251039505004883,-21.876039505004883,-20.449623107910156,-21.637123107910156,128
train,1,The sleepy rats,The sleepy rat,-19.59684944152832,-22.40934944152832,-18.153236389160156,-20.778236389160156,-19.874998092651367,-21.812498092651367,-18.503480911254883,-20.440980911254883,128
train,0,The quiet horse,The quiet horses,-18.231168746948242,-20.231168746948242,-18.954479217529297,-21.454479217529297,-18.90899085998535,-20.15899085998535,-19.20427894592285,-20.89177894592285,128
train,1,The quiet horses,The quiet horse,-18.58112335205078,-21.89362335205078,-17.829551696777344,-22.298301696777344,-19.145923614501953,-21.208423614501953,-18.086732864379883,-21.211732864379883,128
train,0,The calm horse,The calm horses,-16.937744140625,-20.562744140625,-16.926061630249023,-21.051061630249023,-17.736547470092773,-20.049047470092773,-17.77690887451172,-20.77690887451172,128
train,1,The calm horses,The calm horse,-16.656469345092773,-20.937719345092773,-16.52203369140625,-21.45953369140625,-17.71436309814453,-20.46436309814453,-16.781023025512695,-20.343523025512695,128
train,0,The fuzzy panda,The fuzzy pandas,-20.661588668823242,-22.036588668823242,-18.660995483398438,-20.723495483398438,-20.78659439086914,-21.66159439086914,-19.035993576049805,-20.348493576049805,128
train,1,The fuzzy pandas,The fuzzy panda,-20.100648880004883,-21.913148880004883,-17.86697769165039,-20.30447769165039,-20.723587036132812,-21.411087036132812,-18.506103515625,-19.568603515625,128
train,0,The sleepy horse,The sleepy horses,-9.7529878616333,-16.627986907958984,-9.305675506591797,-16.868175506591797,-10.714396476745605,-14.651896476745605,-10.28580379486084,-14.53580379486084,128
train,1,The sleepy horses,The sleepy horse,-8.403508186340332,-14.091008186340332,-8.025172233581543,-14.150172233581543,-9.402336120605469,-13.277336120605469,-8.406403541564941,-12.781403541564941,128
train,0,The sleepy dog,The sleepy dogs,-9.68125057220459,-17.243751525878906,-9.306251525878906,-17.306251525878906,-10.40709400177002,-15.90709400177002,-10.262821197509766,-15.825321197509766,128
train,1,The sleepy dogs,The sleepy dog,-9.418973922729492,-14.168973922729492,-7.427414894104004,-13.427414894104004,-10.055359840393066,-13.180359840393066,-8.080821990966797,-12.580821990966797,128
train,0,The sleepy doe,The sleepy does,-19.412086486816406,-22.099586486816406,-20.73809242248535,-22.61309242248535,-20.576801300048828,-21.951801300048828,-20.850383758544922,-22.037883758544922,128
train,1,The sleepy does,The sleepy doe,-18.659944534301758,-20.659944534301758,-17.913442611694336,-20.413442611694336,-19.2177734375,-20.8427734375,-18.493488311767578,-20.430988311767578,128
train,0,The bright cow,The bright cows,-7.78196907043457,-13.78196907043457,-9.268166542053223,-16.018165588378906,-8.402801513671875,-11.027801513671875,-10.002286911010742,-14.127286911010742,128
train,1,The bright cows,The bright cow,-6.27557373046875,-11.77557373046875,-7.661173343658447,-12.536172866821289,-6.900006294250488,-10.650006294250488,-8.045409202575684,-11.295409202575684,128
train,0,The quiet pup,The quiet pups,-16.330013275146484,-19.955013275146484,-17.209074020385742,-21.209074020385742,-17.325437545776367,-19.950437545776367,-18.080984115600586,-21.205984115600586,128
train,1,The quiet pups,The quiet pup,-17.70216941833496,-19.63966941833496,-16.390274047851562,-18.952774047851562,-18.580900192260742,-19.455900192260742,-17.144676208496094,-18.582176208496094,128
train,0,The nervous cow,The nervous cows,-16.387035369873047,-16.824535369873047,-17.410686492919922,-17.910686492919922,-16.572772979736328,-16.822772979736328,-17.51806640625,-17.89306640625,128
train,1,The nervous cows,The nervous cow,-16.316585540771484,-19.379085540771484,-15.336851119995117,-19.086851119995117,-16.06913948059082,-18.50663948059082,-15.409928321838379,-18.409929275512695,128
train,0,The quiet shark,The quiet sharks,-20.07467269897461,-23.16842269897461,-19.117664337158203,-22.180164337158203,-20.22382926940918,-22.34882926940918,-19.367542266845703,-21.430042266845703,128
train,1,The quiet sharks,The quiet shark,-19.954998016357422,-23.017498016357422,-18.80984115600586,-22.84109115600586,-20.12808609008789,-21.44058609008789,-19.04169273376465,-21.29169273376465,128
train,0,The calm cow,The calm cows,-17.52194595336914,-20.95944595336914,-16.143821716308594,-20.581321716308594,-17.961652755737305,-20.086652755737305,-16.518564224243164,-20.143564224243164,128
train,1,The calm cows,The calm cow,-15.486788749694824,-18.61178970336914,-15.92474365234375,-18.79974365234375,-16.110671997070312,-18.235671997070312,-16.06037712097168,-17.93537712097168,128
train,0,The nervous frog,The nervous frogs,-18.86834144592285,-19.49334144592285,-19.382801055908203,-20.257801055908203,-19.315410614013672,-18.815410614013672,-19.63277816772461,-19.75777816772461,128
train,1,The nervous frogs,The nervous frog,-18.598752975463867,-21.723752975463867,-17.992843627929688,-21.680343627929688,-18.63974952697754,-20.70224952697754,-17.969240188598633,-20.844240188598633,128
train,0,The small lion,The small lions,-16.887340545654297,-20.949840545654297,-17.5978946685791,-22.3478946685791,-17.906391143798828,-20.531391143798828,-18.392778396606445,-21.955278396606445,128
train,1,The small lions,The small lion,-15.476842880249023,-20.351842880249023,-15.839829444885254,-20.714828491210938,-16.617897033691406,-20.117897033691406,-16.60080909729004,-20.16330909729004,128
train,0,The timid dolphin,The timid dolphins,-16.824871063232422,-20.012371063232422,-16.44956398010254,-19.88706398010254,-17.888763427734375,-18.888763427734375,-17.28612518310547,-19.09862518310547,128
train,1,The timid dolphins,The timid dolphin,-15.495654106140137,-20.93315315246582,-14.50383186340332,-19.75383186340332,-15.953131675720215,-20.3281307220459,-14.849165916442871,-19.286664962768555,128
train,0,The bright bat,The bright bats,-22.542301177978516,-24.104801177978516,-23.875045776367188,-26.000045776367188,-23.18115997314453,-24.14990997314453,-24.0946102142334,-25.8758602142334,128
train,1,The bright bats,The bright bat,-21.019559860229492,-22.894559860229492,-21.86779022216797,-22.93029022216797,-21.244672775268555,-22.400922775268555,-21.723140716552734,-22.223140716552734,128
train,0,The small doe,The small does,-17.706161499023438,-19.768661499023438,-19.74243927001953,-22.05493927001953,-19.516632080078125,-20.454132080078125,-20.73052978515625,-22.23052978515625,128
train,1,The small does,The small doe,-20.445823669433594,-22.945823669433594,-17.96259880065918,-20.96259880065918,-20.766389846801758,-22.391389846801758,-18.725980758666992,-21.225980758666992,128
train,0,The small bat,The small bats,-15.13424301147461,-17.69674301147461,-18.132720947265625,-19.320220947265625,-16.162206649780273,-18.162206649780273,-18.382694244384766,-19.257694244384766,128
train,1,The small bats,The small bat,-16.532506942749023,-19.532506942749023,-15.268669128417969,-19.76866912841797,-17.071306228637695,-19.071306228637695,-15.663670539855957,-19.288671493530273,128
train,0,The quiet kitten,The quiet kittens,-17.751022338867188,-18.938522338867188,-18.955385208129883,-19.830385208129883,-18.3438777923584,-18.6563777923584,-19.439603805541992,-19.502103805541992,128
train,1,The quiet kittens,The quiet kitten,-17.705745697021484,-21.018245697021484,-17.0386962890625,-20.9761962890625,-18.680084228515625,-20.867584228515625,-17.750011444091797,-20.625011444091797,128
train,0,The nervous dolphin,The nervous dolphins,-21.12600326538086,-23.56350326538086,-20.25088119506836,-23.12588119506836,-21.201683044433594,-21.701683044433594,-20.43959617614746,-21.56459617614746,128
train,1,The nervous dolphins,The nervous dolphin,-20.214054107666016,-24.995304107666016,-18.476032257080078,-24.069782257080078,-19.725872039794922,-23.475872039794922,-18.430295944213867,-22.992795944213867,128
train,0,The small monitor,The small monitors,-20.76374626159668,-22.20124626159668,-21.813295364379883,-24.500795364379883,-20.945390701293945,-22.195390701293945,-21.949403762817383,-24.261903762817383,128
train,1,The small monitors,The small monitor,-17.934412002563477,-20.434412002563477,-18.719573974609375,-20.782073974609375,-18.957645416259766,-20.770145416259766,-19.286876678466797,-20.786876678466797,128
train,0,The bright pup,The bright pups,-10.75423812866211,-15.56673812866211,-11.50787353515625,-17.44537353515625,-11.506338119506836,-12.881338119506836,-12.8837308883667,-16.133729934692383,128
train,1,The bright pups,The bright pup,-10.131394386291504,-14.631394386291504,-8.513219833374023,-13.513219833374023,-10.635047912597656,-13.885047912597656,-9.019957542419434,-12.644957542419434,128
train,0,The sleepy panda,The sleepy pandas,-16.326448440551758,-20.763948440551758,-16.30375862121582,-21.30375862121582,-16.500804901123047,-20.188304901123047,-16.536640167236328,-20.474140167236328,128
train,1,The sleepy pandas,The sleepy panda,-16.764575958251953,-18.327075958251953,-15.764582633972168,-17.639583587646484,-18.076284408569336,-18.076284408569336,-16.475244522094727,-17.037744522094727,128
train,0,The calm chick,The calm chicks,-9.638421058654785,-14.388421058654785,-8.965142250061035,-16.02764320373535,-10.639657020568848,-13.139657020568848,-10.062570571899414,-14.812570571899414,128
train,1,The calm chicks,The calm chick,-7.824450969696045,-12.011950492858887,-6.828860282897949,-12.07886028289795,-9.438780784606934,-11.813780784606934,-7.5945281982421875,-11.219528198242188,128
train,0,The nervous shark,The nervous sharks,-21.336318969726562,-23.492568969726562,-21.46092987060547,-23.61717987060547,-20.8501033782959,-21.7876033782959,-21.53694725036621,-22.28694725036621,128
train,1,The nervous sharks,The nervous shark,-19.579633712768555,-23.392133712768555,-19.601266860961914,-23.913766860961914,-19.5029296875,-22.0029296875,-19.50834846496582,-22.72709846496582,128
train,0,The slender frog,The slender frogs,-17.884994506835938,-19.447494506835938,-19.75197982788086,-21.62697982788086,-18.514320373535156,-19.139320373535156,-20.098480224609375,-21.348480224609375,128
train,1,The slender frogs,The slender frog,-13.716798782348633,-18.716798782348633,-15.912247657775879,-20.287248611450195,-14.822038650512695,-18.322038650512695,-16.6622257232666,-19.8497257232666,128
train,0,The small pup,The small pups,-9.883033752441406,-15.070533752441406,-11.018237113952637,-18.580738067626953,-10.512948989868164,-12.012948989868164,-12.13921070098877,-17.076711654663086,128
train,1,The small pups,The small pup,-8.136160850524902,-14.448660850524902,-7.765546798706055,-14.390546798706055,-9.386509895324707,-14.136509895324707,-8.391948699951172,-13.766948699951172,128
train,0,The nervous bat,The nervous bats,-16.22467041015625,-21.03717041015625,-18.88275146484375,-23.13275146484375,-16.66172218322754,-19.66172218322754,-19.132699966430664,-22.257699966430664,128
train,1,The nervous bats,The nervous bat,-18.096220016479492,-21.533720016479492,-15.848274230957031,-19.97327423095703,-17.91280746459961,-20.47530746459961,-16.251253128051758,-19.501253128051758,128
train,0,The timid pup,The timid pups,-19.70393943786621,-21.07893943786621,-19.889331817626953,-20.514331817626953,-20.823684692382812,-21.573684692382812,-20.947317123413086,-21.197317123413086,128
train,1,The timid pups,The timid pup,-18.452457427978516,-21.452457427978516,-17.451251983642578,-21.201251983642578,-19.326946258544922,-21.701946258544922,-17.76495933532715,-20.95245933532715,128
train,0,The quiet turtle,The quiet turtles,-12.430274963378906,-16.680274963378906,-13.882866859436035,-18.00786781311035,-12.906603813171387,-16.09410285949707,-14.132829666137695,-17.445329666137695,128
train,1,The quiet turtles,The quiet turtle,-13.292311668395996,-16.167312622070312,-13.271950721740723,-16.77195167541504,-14.065738677978516,-15.565738677978516,-13.442910194396973,-15.817910194396973,128
train,0,The timid pup,The timid pups,-17.51643943786621,-21.82893943786621,-17.639331817626953,-22.764331817626953,-18.323684692382812,-21.011184692382812,-18.197317123413086,-21.947317123413086,128
train,1,The timid pups,The timid pup,-14.764957427978516,-19.764957427978516,-13.951251983642578,-19.388751983642578,-15.889446258544922,-19.639446258544922,-14.389959335327148,-18.95245933532715,128
train,0,The fuzzy rabbit,The fuzzy rabbits,-19.366247177124023,-22.303747177124023,-18.13276481628418,-21.94526481628418,-19.898168563842773,-21.648168563842773,-18.388591766357422,-21.201091766357422,128
train,1,The fuzzy rabbits,The fuzzy rabbit,-17.689054489135742,-21.064054489135742,-17.039344787597656,-20.289344787597656,-18.075220108032227,-19.950220108032227,-17.439435958862305,-19.251935958862305,128
train,0,The small chick,The small chicks,-8.896258354187012,-15.333758354187012,-9.363136291503906,-17.488136291503906,-10.262786865234375,-13.012786865234375,-10.562103271484375,-16.374603271484375,128
train,1,The small chicks,The small chick,-5.701470375061035,-12.138970375061035,-7.161130428314209,-13.53612995147705,-6.928469657897949,-11.80346965789795,-7.789549350738525,-12.789549827575684,128
train,0,The nervous whale,The nervous whales,-19.68024444580078,-22.52399444580078,-20.887157440185547,-23.137157440185547,-19.390193939208984,-21.577693939208984,-20.679079055786133,-22.304079055786133,128
train,1,The nervous whales,The nervous whale,-20.945589065551758,-22.976839065551758,-20.409446716308594,-24.190696716308594,-20.643722534179688,-21.768722534179688,-20.070945739746094,-22.789695739746094,128
train,0,The small bat,The small bats,-19.57174301147461,-24.38424301147461,-19.820220947265625,-23.445220947265625,-20.162206649780273,-23.974706649780273,-20.007694244384766,-23.007694244384766,128
train,1,The small bats,The small bat,-19.907506942749023,-23.782506942749023,-18.70616912841797,-22.83116912841797,-20.446306228637695,-23.040056228637695,-19.101171493530273,-22.163671493530273,128
train,0,The fuzzy horse,The fuzzy horses,-9.070721626281738,-15.758221626281738,-9.90645980834961,-17.09395980834961,-9.454484939575195,-13.579484939575195,-10.406404495239258,-14.656404495239258,128
train,1,The fuzzy horses,The fuzzy horse,-9.038650512695312,-14.788650512695312,-8.812732696533203,-14.562732696533203,-9.05566692352295,-12.80566692352295,-9.214694023132324,-12.714694023132324,128
train,0,The slender doe,The slender does,-18.901721954345703,-22.682971954345703,-20.830198287963867,-24.517698287963867,-20.007532119750977,-22.257532119750977,-21.499475479125977,-24.249475479125977,128
train,1,The slender does,The slender doe,-18.280790328979492,-22.030790328979492,-18.163976669311523,-21.851476669311523,-18.60588836669922,-22.04338836669922,-18.75759506225586,-22.25759506225586,128
train,0,The sleepy doe,The sleepy does,-13.537087440490723,-17.787086486816406,-17.23809242248535,-21.48809242248535,-15.139301300048828,-17.264301300048828,-17.662883758544922,-20.662883758544922,128
train,1,The sleepy does,The sleepy doe,-16.472444534301758,-20.097444534301758,-15.413443565368652,-18.850942611694336,-17.2177734375,-20.2177734375,-15.868487358093262,-18.993488311767578,128
train,0,The calm rat,The calm rats,-20.257801055908203,-23.007801055908203,-19.788631439208984,-23.132381439208984,-21.162906646728516,-23.162906646728516,-20.41333770751953,-23.10083770751953,128
train,1,The calm rats,The calm rat,-20.658830642700195,-24.096330642700195,-19.30267906188965,-23.36517906188965,-21.312156677246094,-22.874656677246094,-19.744382858276367,-22.150632858276367,128
train,0,The slender kitten,The slender kittens,-20.87714385986328,-21.37714385986328,-21.66280174255371,-22.10030174255371,-21.91032600402832,-21.66032600402832,-22.328950881958008,-22.078950881958008,128
train,1,The slender kittens,The slender kitten,-19.601438522338867,-23.663938522338867,-19.202116012573242,-23.264616012573242,-20.742679595947266,-24.023929595947266,-20.148517608642578,-23.304767608642578,128
train,0,The slender lion,The slender lions,-17.25225067138672,-19.87725067138672,-18.175559997558594,-21.050559997558594,-17.55495834350586,-19.49245834350586,-17.987991333007812,-20.300491333007812,128
train,1,The slender lions,The slender lion,-17.83138084411621,-20.08138084411621,-16.476764678955078,-19.039264678955078,-18.471616744995117,-19.846616744995117,-17.17429542541504,-18.67429542541504,128
train,0,The small horse,The small horses,-9.10080337524414,-16.47580337524414,-9.100885391235352,-17.41338539123535,-9.95417308807373,-14.32917308807373,-9.975720405578613,-15.100720405578613,128
train,1,The small horses,The small horse,-7.395435810089111,-13.64543628692627,-8.034749031066895,-14.284749031066895,-8.394100189208984,-12.144100189208984,-8.424515724182129,-12.674515724182129,128
train,0,The quiet rat,The quiet rats,-15.673791885375977,-18.923791885375977,-15.330620765686035,-18.70561981201172,-16.07012367248535,-18.44512367248535,-15.57678508758545,-18.326786041259766,128
train,1,The quiet rats,The quiet rat,-16.65899658203125,-20.15899658203125,-14.56361198425293,-19.06361198425293,-16.798864364624023,-18.986364364624023,-14.46545696258545,-17.902957916259766,128
train,0,The sleepy rat,The sleepy rats,-17.626117706298828,-19.251117706298828,-17.824703216552734,-19.824703216552734,-18.313539505004883,-19.313539505004883,-18.512123107910156,-19.824623107910156,128
train,1,The sleepy rats,The sleepy rat,-17.53434944152832,-20.34684944152832,-16.903236389160156,-19.778236389160156,-17.812498092651367,-19.937498092651367,-17.065980911254883,-19.440980911254883,128
train,0,The nervous dog,The nervous dogs,-9.176804542541504,-16.114303588867188,-10.202665328979492,-18.077665328979492,-9.921037673950195,-14.358537673950195,-11.035744667053223,-16.41074562072754,128
train,1,The nervous dogs,The nervous dog,-9.883940696716309,-14.758940696716309,-8.655686378479004,-14.030686378479004,-10.139527320861816,-13.514527320861816,-9.299230575561523,-13.174230575561523,128
train,0,The small lion,The small lions,-19.324840545654297,-20.887340545654297,-20.3478946685791,-21.8478946685791,-20.343891143798828,-20.781391143798828,-20.955278396606445,-21.642778396606445,128
train,1,The small lions,The small lion,-18.226842880249023,-21.851842880249023,-17.964828491210938,-21.902328491210938,-18.742897033691406,-21.680397033691406,-18.47580909729004,-21.72580909729004,128
train,0,The slender chick,The slender chicks,-4.664633274078369,-7.914633274078369,-11.893182754516602,-17.2681827545166,-5.495752811431885,-6.495752811431885,-12.891053199768066,-15.891053199768066,128
train,1,The slender chicks,The slender chick,-8.383785247802734,-14.133785247802734,-7.644947052001953,-13.894947052001953,-9.514601707458496,-13.514601707458496,-8.402304649353027,-13.152304649353027,128
train,0,The slender turtle,The slender turtles,-21.25755500793457,-24.22630500793457,-18.637001037597656,-22.262001037597656,-22.016477584838867,-24.203977584838867,-19.366302490234375,-22.178802490234375,128
train,1,The slender turtles,The slender turtle,-16.724411010742188,-21.474411010742188,-16.119171142578125,-20.619171142578125,-17.502696990966797,-21.315196990966797,-16.282711029052734,-19.907711029052734,128
train,0,The nervous pup,The nervous pups,-9.630090713500977,-14.067590713500977,-11.631028175354004,-17.06852912902832,-9.889134407043457,-11.139134407043457,-13.131763458251953,-15.631763458251953,128
