split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The quiet rabbit,The quiet rabbits,-10.850704193115234,-11.163204193115234,-14.180713653564453,-11.493213653564453,-11.944808006286621,-11.319808006286621,128
train,1,The quiet rabbits,The quiet rabbit,-11.493213653564453,-14.180713653564453,-11.163204193115234,-10.850704193115234,-10.972124099731445,-12.722124099731445,128
train,0,The sleepy kit,The sleepy kits,-11.220904350280762,-15.502154350280762,-12.249163627624512,-11.124163627624512,-10.387750625610352,-12.012750625610352,128
train,1,The sleepy kits,The sleepy kit,-11.124163627624512,-12.249163627624512,-15.502154350280762,-11.220904350280762,-14.10659122467041,-11.85659122467041,128
train,0,The nervous turtle,The nervous turtles,-12.208948135375977,-13.146448135375977,-14.524065971374512,-11.274065971374512,-12.699198722839355,-12.324198722839355,128
train,1,The nervous turtles,The nervous turtle,-11.274065971374512,-14.524065971374512,-13.146448135375977,-12.208948135375977,-11.435057640075684,-13.497557640075684,128
train,0,The sleepy whale,The sleepy whales,-8.05609130859375,-11.99359130859375,-11.602901458740234,-9.790401458740234,-8.661383628845215,-10.786383628845215,128
train,1,The sleepy whales,The sleepy whale,-9.790401458740234,-11.602901458740234,-11.99359130859375,-8.05609130859375,-9.82929801940918,-10.14179801940918,128
train,0,The bright monitor,The bright monitors,-13.832442283630371,-14.269942283630371,-15.74024486541748,-13.42774486541748,-14.695000648498535,-14.257500648498535,128
train,1,The bright monitors,The bright monitor,-13.42774486541748,-15.74024486541748,-14.269942283630371,-13.832442283630371,-13.396114349365234,-14.583614349365234,128
train,0,The nervous rabbit,The nervous rabbits,-2.007387638092041,-9.569887161254883,-6.365514755249023,-1.6155149936676025,-2.7775120735168457,-3.9025120735168457,128
train,1,The nervous rabbits,The nervous rabbit,-1.6155149936676025,-6.365514755249023,-9.569887161254883,-2.007387638092041,-2.3714752197265625,-4.2464752197265625,128
train,0,The timid monitor,The timid monitors,-1.958851933479309,-7.7088518142700195,-8.036832809448242,-1.786832332611084,-3.8349769115448,-2.7099769115448,128
train,1,The timid monitors,The timid monitor,-1.786832332611084,-8.036832809448242,-7.7088518142700195,-1.958851933479309,-2.3593311309814453,-4.359331130981445,128
train,0,The timid kitten,The timid kittens,-2.1718409061431885,-10.60934066772461,-7.748113632202148,-1.8731136322021484,-3.1346964836120605,-3.1346964836120605,128
train,1,The timid kittens,The timid kitten,-1.8731136322021484,-7.748113632202148,-10.60934066772461,-2.1718409061431885,-3.1149837970733643,-4.989983558654785,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.48969841003418,-10.30219841003418,-14.155783653259277,-8.593283653259277,-10.183722496032715,-9.308722496032715,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.593283653259277,-14.155783653259277,-10.30219841003418,-8.48969841003418,-8.14111328125,-10.76611328125,128
train,0,The sleepy rat,The sleepy rats,-13.035773277282715,-14.223273277282715,-15.203447341918945,-12.328447341918945,-13.06363582611084,-12.81363582611084,128
train,1,The sleepy rats,The sleepy rat,-12.328447341918945,-15.203447341918945,-14.223273277282715,-13.035773277282715,-13.641661643981934,-14.391661643981934,128
train,0,The quiet horse,The quiet horses,-10.918950080871582,-12.981450080871582,-14.273042678833008,-11.023042678833008,-12.236837387084961,-12.236837387084961,128
train,1,The quiet horses,The quiet horse,-11.023042678833008,-14.273042678833008,-12.981450080871582,-10.918950080871582,-10.895806312561035,-12.333306312561035,128
train,0,The calm horse,The calm horses,-9.825946807861328,-13.450946807861328,-14.610270500183105,-10.360270500183105,-10.928540229797363,-10.991040229797363,128
train,1,The calm horses,The calm horse,-10.360270500183105,-14.610270500183105,-13.450946807861328,-9.825946807861328,-10.46223258972168,-12.58723258972168,128
train,0,The fuzzy panda,The fuzzy pandas,-11.000865936279297,-12.500865936279297,-13.893692016601562,-12.018692016601562,-11.492615699768066,-12.617615699768066,128
train,1,The fuzzy pandas,The fuzzy panda,-12.018692016601562,-13.893692016601562,-12.500865936279297,-11.000865936279297,-11.909280776977539,-12.596780776977539,128
train,0,The sleepy horse,The sleepy horses,-2.9507291316986084,-9.825729370117188,-8.013458251953125,-2.325958728790283,-3.8492801189422607,-3.4742801189422607,128
train,1,The sleepy horses,The sleepy horse,-2.325958728790283,-8.013458251953125,-9.825729370117188,-2.9507291316986084,-2.9799437522888184,-5.479943752288818,128
train,0,The sleepy dog,The sleepy dogs,-3.657219886779785,-11.282219886779785,-7.377280235290527,-2.6272802352905273,-3.909064769744873,-4.159064769744873,128
train,1,The sleepy dogs,The sleepy dog,-2.6272802352905273,-7.377280235290527,-11.282219886779785,-3.657219886779785,-4.177175521850586,-5.427175521850586,128
train,0,The sleepy doe,The sleepy does,-12.729515075683594,-15.417015075683594,-14.216376304626465,-12.216376304626465,-13.43828296661377,-12.50078296661377,128
train,1,The sleepy does,The sleepy doe,-12.216376304626465,-14.216376304626465,-15.417015075683594,-12.729515075683594,-14.0245361328125,-12.8370361328125,128
train,0,The bright cow,The bright cows,-1.8562043905258179,-7.793704509735107,-6.826071739196777,-1.4510716199874878,-3.2166261672973633,-2.2166261672973633,128
train,1,The bright cows,The bright cow,-1.4510716199874878,-6.826071739196777,-7.793704509735107,-1.8562043905258179,-2.2702584266662598,-4.39525842666626,128
train,0,The quiet pup,The quiet pups,-9.892035484313965,-13.579535484313965,-12.113410949707031,-10.175910949707031,-10.142494201660156,-11.892494201660156,128
train,1,The quiet pups,The quiet pup,-10.175910949707031,-12.113410949707031,-13.579535484313965,-9.892035484313965,-11.454656600952148,-10.642156600952148,128
train,0,The nervous cow,The nervous cows,-9.540461540222168,-9.915461540222168,-11.855354309082031,-8.730354309082031,-10.79946231842041,-9.61196231842041,128
train,1,The nervous cows,The nervous cow,-8.730354309082031,-11.855354309082031,-9.915461540222168,-9.540461540222168,-8.719881057739258,-9.719881057739258,128
train,0,The quiet shark,The quiet sharks,-12.153745651245117,-15.278745651245117,-16.253822326660156,-13.160072326660156,-13.342369079589844,-14.279869079589844,128
train,1,The quiet sharks,The quiet shark,-13.160072326660156,-16.253822326660156,-15.278745651245117,-12.153745651245117,-13.324100494384766,-14.011600494384766,128
train,0,The calm cow,The calm cows,-11.069133758544922,-14.506633758544922,-14.072556495666504,-11.010056495666504,-11.482149124145508,-11.419649124145508,128
train,1,The calm cows,The calm cow,-11.010056495666504,-14.072556495666504,-14.506633758544922,-11.069133758544922,-11.976365089416504,-12.851365089416504,128
train,0,The nervous frog,The nervous frogs,-12.038664817810059,-12.726164817810059,-14.914825439453125,-11.727325439453125,-12.603311538696289,-12.478311538696289,128
train,1,The nervous frogs,The nervous frog,-11.727325439453125,-14.914825439453125,-12.726164817810059,-12.038664817810059,-11.781535148620605,-14.281535148620605,128
train,0,The small lion,The small lions,-9.99970817565918,-14.12470817565918,-14.1735200881958,-9.2360200881958,-11.2323579788208,-10.4823579788208,128
train,1,The small lions,The small lion,-9.2360200881958,-14.1735200881958,-14.12470817565918,-9.99970817565918,-11.069607734680176,-11.944607734680176,128
train,0,The timid dolphin,The timid dolphins,-9.379714965820312,-12.567214965820312,-15.256600379943848,-9.881600379943848,-11.46696949005127,-9.77946949005127,128
train,1,The timid dolphins,The timid dolphin,-9.881600379943848,-15.256600379943848,-12.567214965820312,-9.379714965820312,-9.13399887084961,-13.25899887084961,128
train,0,The bright bat,The bright bats,-16.96991539001465,-18.56366539001465,-17.192365646362305,-15.348615646362305,-14.924027442932129,-15.924027442932129,128
train,1,The bright bats,The bright bat,-15.348615646362305,-17.192365646362305,-18.56366539001465,-16.96991539001465,-18.00859260559082,-18.22734260559082,128
train,0,The small doe,The small does,-11.085321426391602,-13.210321426391602,-15.76087474822998,-13.19837474822998,-14.452886581420898,-13.702886581420898,128
train,1,The small does,The small doe,-13.19837474822998,-15.76087474822998,-13.210321426391602,-11.085321426391602,-12.30373477935791,-11.67873477935791,128
train,0,The small bat,The small bats,-8.770577430725098,-11.395577430725098,-13.563937187194824,-10.626437187194824,-10.176127433776855,-11.238627433776855,128
train,1,The small bats,The small bat,-10.626437187194824,-13.563937187194824,-11.395577430725098,-8.770577430725098,-9.951213836669922,-11.013713836669922,128
train,0,The quiet kitten,The quiet kittens,-9.898560523986816,-11.086060523986816,-13.756885528564453,-10.381885528564453,-12.234461784362793,-11.734461784362793,128
train,1,The quiet kittens,The quiet kitten,-10.381885528564453,-13.756885528564453,-11.086060523986816,-9.898560523986816,-9.42035961151123,-11.42035961151123,128
train,0,The nervous dolphin,The nervous dolphins,-12.967557907104492,-15.405057907104492,-16.80657196044922,-12.056571960449219,-13.959763526916504,-12.584763526916504,128
train,1,The nervous dolphins,The nervous dolphin,-12.056571960449219,-16.80657196044922,-15.405057907104492,-12.967557907104492,-12.121169090270996,-15.308669090270996,128
train,0,The small monitor,The small monitors,-13.334596633911133,-14.834596633911133,-15.19520378112793,-12.69520378112793,-13.810406684875488,-13.685406684875488,128
train,1,The small monitors,The small monitor,-12.69520378112793,-15.19520378112793,-14.834596633911133,-13.334596633911133,-13.668985366821289,-13.856485366821289,128
train,0,The bright pup,The bright pups,-3.5867929458618164,-8.461792945861816,-6.9901604652404785,-2.6151607036590576,-3.8527939319610596,-4.2277936935424805,128
train,1,The bright pups,The bright pup,-2.6151607036590576,-6.9901604652404785,-8.461792945861816,-3.5867929458618164,-3.6272788047790527,-5.502278804779053,128
train,0,The sleepy panda,The sleepy pandas,-6.787664413452148,-11.162664413452148,-11.665860176086426,-10.103360176086426,-7.8221116065979,-11.009612083435059,128
train,1,The sleepy pandas,The sleepy panda,-10.103360176086426,-11.665860176086426,-11.162664413452148,-6.787664413452148,-10.23354721069336,-9.79604721069336,128
train,0,The calm chick,The calm chicks,-2.6943254470825195,-7.5068254470825195,-6.6923136711120605,-2.5673136711120605,-4.010019302368164,-3.760019302368164,128
train,1,The calm chicks,The calm chick,-2.5673136711120605,-6.6923136711120605,-7.5068254470825195,-2.6943254470825195,-3.4880917072296143,-4.363091468811035,128
train,0,The nervous shark,The nervous sharks,-14.056879043579102,-16.2131290435791,-16.153478622436523,-12.434727668762207,-14.273595809936523,-13.961095809936523,128
train,1,The nervous sharks,The nervous shark,-12.434727668762207,-16.153478622436523,-16.2131290435791,-14.056879043579102,-13.023503303527832,-15.148503303527832,128
train,0,The slender frog,The slender frogs,-9.831851959228516,-11.394351959228516,-13.810959815979004,-8.748459815979004,-10.412745475769043,-10.037745475769043,128
train,1,The slender frogs,The slender frog,-8.748459815979004,-13.810959815979004,-11.394351959228516,-9.831851959228516,-9.783308029174805,-12.470808029174805,128
train,0,The small pup,The small pups,-2.43406081199646,-7.684061050415039,-8.061595916748047,-1.686596155166626,-3.598414421081543,-2.848414421081543,128
train,1,The small pups,The small pup,-1.686596155166626,-8.061595916748047,-7.684061050415039,-2.43406081199646,-2.6799917221069336,-5.554991722106934,128
train,0,The nervous bat,The nervous bats,-9.561966896057129,-14.311966896057129,-12.232101440429688,-8.732101440429688,-10.05294418334961,-10.74044418334961,128
train,1,The nervous bats,The nervous bat,-8.732101440429688,-12.232101440429688,-14.311966896057129,-9.561966896057129,-8.96848201751709,-11.15598201751709,128
train,0,The timid pup,The timid pups,-11.859735488891602,-13.297235488891602,-14.322700500488281,-11.322700500488281,-11.907276153564453,-11.782276153564453,128
train,1,The timid pups,The timid pup,-11.322700500488281,-14.322700500488281,-13.297235488891602,-11.859735488891602,-12.157926559448242,-12.970426559448242,128
train,0,The quiet turtle,The quiet turtles,-4.949609756469727,-9.137109756469727,-10.739121437072754,-7.801621437072754,-7.494213581085205,-9.056713104248047,128
train,1,The quiet turtles,The quiet turtle,-7.801621437072754,-10.739121437072754,-9.137109756469727,-4.949609756469727,-6.5229668617248535,-7.2104668617248535,128
train,0,The timid pup,The timid pups,-9.734735488891602,-14.047235488891602,-12.635200500488281,-7.635200500488281,-8.657276153564453,-8.719776153564453,128
train,1,The timid pups,The timid pup,-7.635200500488281,-12.635200500488281,-14.047235488891602,-9.734735488891602,-9.282926559448242,-10.532926559448242,128
train,0,The fuzzy rabbit,The fuzzy rabbits,-10.085821151733398,-13.023321151733398,-14.161107063293457,-10.786107063293457,-11.032390594482422,-12.094890594482422,128
train,1,The fuzzy rabbits,The fuzzy rabbit,-10.786107063293457,-14.161107063293457,-13.023321151733398,-10.085821151733398,-11.156041145324707,-12.281041145324707,128
train,0,The small chick,The small chicks,-1.890980839729309,-8.32848072052002,-7.973724365234375,-1.4112244844436646,-3.5602223873138428,-2.0602223873138428,128
train,1,The small chicks,The small chick,-1.4112244844436646,-7.973724365234375,-8.32848072052002,-1.890980839729309,-1.997869610786438,-5.122869491577148,128
train,0,The nervous whale,The nervous whales,-13.146920204162598,-16.05316925048828,-15.77057933807373,-13.70807933807373,-13.932315826416016,-14.932315826416016,128
train,1,The nervous whales,The nervous whale,-13.70807933807373,-15.77057933807373,-16.05316925048828,-13.146920204162598,-13.966594696044922,-14.029094696044922,128
train,0,The small bat,The small bats,-13.270577430725098,-18.08307647705078,-17.782686233520508,-13.938937187194824,-13.738627433776855,-15.863627433776855,128
train,1,The small bats,The small bat,-13.938937187194824,-17.782686233520508,-18.08307647705078,-13.270577430725098,-14.263713836669922,-15.513713836669922,128
train,0,The fuzzy horse,The fuzzy horses,-2.03814697265625,-8.72564697265625,-7.506726264953613,-1.6942265033721924,-3.8432464599609375,-3.0932464599609375,128
train,1,The fuzzy horses,The fuzzy horse,-1.6942265033721924,-7.506726264953613,-8.72564697265625,-2.03814697265625,-2.4077978134155273,-5.032797813415527,128
train,0,The slender doe,The slender does,-11.263375282287598,-15.013375282287598,-15.28530502319336,-11.47280502319336,-13.989897727966309,-12.427397727966309,128
train,1,The slender does,The slender doe,-11.47280502319336,-15.28530502319336,-15.013375282287598,-11.263375282287598,-13.131438255310059,-11.693938255310059,128
train,0,The sleepy doe,The sleepy does,-6.792015075683594,-11.042015075683594,-13.591376304626465,-10.028876304626465,-11.75078296661377,-10.50078296661377,128
train,1,The sleepy does,The sleepy doe,-10.028876304626465,-13.591376304626465,-11.042015075683594,-6.792015075683594,-9.9620361328125,-7.837035655975342,128
train,0,The calm rat,The calm rats,-12.504605293273926,-15.254605293273926,-15.665576934814453,-12.259326934814453,-12.593180656433105,-13.718180656433105,128
train,1,The calm rats,The calm rat,-12.259326934814453,-15.665576934814453,-15.254605293273926,-12.504605293273926,-13.872590065002441,-14.685090065002441,128
train,0,The slender kitten,The slender kittens,-13.98461627960205,-14.42211627960205,-17.393184661865234,-13.361933708190918,-15.93350887298584,-14.62100887298584,128
train,1,The slender kittens,The slender kitten,-13.361933708190918,-17.393184661865234,-14.42211627960205,-13.98461627960205,-13.2368803024292,-16.111879348754883,128
train,0,The slender lion,The slender lions,-10.376636505126953,-13.001636505126953,-13.894380569458008,-11.644380569458008,-12.910369873046875,-13.347869873046875,128
train,1,The slender lions,The slender lion,-11.644380569458008,-13.894380569458008,-13.001636505126953,-10.376636505126953,-12.301477432250977,-12.551477432250977,128
train,0,The small horse,The small horses,-1.8796058893203735,-9.254606246948242,-7.630299091339111,-1.3802990913391113,-2.3597609996795654,-2.8597609996795654,128
train,1,The small horses,The small horse,-1.3802990913391113,-7.630299091339111,-9.254606246948242,-1.8796058893203735,-2.2512967586517334,-4.2512969970703125,128
train,0,The quiet rat,The quiet rats,-7.296672821044922,-10.484172821044922,-12.287422180175781,-8.849922180175781,-9.358494758605957,-9.483494758605957,128
train,1,The quiet rats,The quiet rat,-8.849922180175781,-12.287422180175781,-10.484172821044922,-7.296672821044922,-8.520535469055176,-10.208035469055176,128
train,0,The sleepy rat,The sleepy rats,-9.848273277282715,-11.410773277282715,-13.078447341918945,-10.328447341918945,-10.93863582611084,-10.50113582611084,128
train,1,The sleepy rats,The sleepy rat,-10.328447341918945,-13.078447341918945,-11.410773277282715,-9.848273277282715,-10.141661643981934,-11.579161643981934,128
train,0,The nervous dog,The nervous dogs,-4.56069278717041,-11.56069278717041,-6.790786266326904,-2.0407865047454834,-4.351869106292725,-3.9768688678741455,128
train,1,The nervous dogs,The nervous dog,-2.0407865047454834,-6.790786266326904,-11.56069278717041,-4.56069278717041,-4.64951229095459,-5.52451229095459,128
train,0,The small lion,The small lions,-12.43720817565918,-13.93720817565918,-15.6735200881958,-12.0485200881958,-13.3573579788208,-12.3573579788208,128
train,1,The small lions,The small lion,-12.0485200881958,-15.6735200881958,-13.93720817565918,-12.43720817565918,-13.069607734680176,-14.132107734680176,128
train,0,The slender chick,The slender chicks,-3.044454336166382,-6.294454574584961,-7.415346622467041,-1.790346622467041,-4.39882755279541,-2.6488277912139893,128
train,1,The slender chicks,The slender chick,-1.790346622467041,-7.415346622467041,-6.294454574584961,-3.044454336166382,-2.794436454772949,-5.294436454772949,128
train,0,The slender turtle,The slender turtles,-12.622098922729492,-15.559598922729492,-15.265076637268066,-10.577576637268066,-12.333678245544434,-11.208678245544434,128
train,1,The slender turtles,The slender turtle,-10.577576637268066,-15.265076637268066,-15.559598922729492,-12.622098922729492,-12.40989875793457,-15.50364875793457,128
train,0,The nervous pup,The nervous pups,-3.4987611770629883,-7.936261177062988,-6.422172546386719,-2.4221723079681396,-4.04757833480835,-4.04757833480835,128
train,1,The nervous pups,The nervous pup,-2.4221723079681396,-6.422172546386719,-7.936261177062988,-3.4987611770629883,-3.6024951934814453,-4.602495193481445,128
train,0,The small dog,The small dogs,-1.9102987051010132,-10.347798347473145,-7.493393898010254,-1.3058937788009644,-2.566972255706787,-2.566972255706787,128
train,1,The small dogs,The small dog,-1.3058937788009644,-7.493393898010254,-10.347798347473145,-1.9102987051010132,-2.4459056854248047,-3.9459056854248047,128
train,0,The slender dolphin,The slender dolphins,-10.583632469177246,-14.083632469177246,-13.8814058303833,-9.1939058303833,-10.879101753234863,-10.504101753234863,128
train,1,The slender dolphins,The slender dolphin,-9.1939058303833,-13.8814058303833,-14.083632469177246,-10.583632469177246,-10.963561058044434,-13.526061058044434,128
train,0,The bright dog,The bright dogs,-12.695853233337402,-13.320853233337402,-14.971848487854004,-12.159348487854004,-13.125466346740723,-13.062966346740723,128
train,1,The bright dogs,The bright dog,-12.159348487854004,-14.971848487854004,-13.320853233337402,-12.695853233337402,-12.282164573669434,-14.094664573669434,128
train,0,The nervous lion,The nervous lions,-2.813481330871582,-8.750981330871582,-5.53367280960083,-1.65867280960083,-3.277446985244751,-3.152446985244751,128
train,1,The nervous lions,The nervous lion,-1.65867280960083,-5.53367280960083,-8.750981330871582,-2.813481330871582,-2.394064426422119,-4.144064426422119,128
train,0,The timid turtle,The timid turtles,-14.182811737060547,-17.120311737060547,-18.492158889770508,-13.804658889770508,-13.926836013793945,-14.489336013793945,128
train,1,The timid turtles,The timid turtle,-13.804658889770508,-18.492158889770508,-17.120311737060547,-14.182811737060547,-13.902861595153809,-16.246612548828125,128
train,0,The bright whale,The bright whales,-9.20634651184082,-11.08134651184082,-12.596134185791016,-8.283634185791016,-9.608924865722656,-9.421424865722656,128
train,1,The bright whales,The bright whale,-8.283634185791016,-12.596134185791016,-11.08134651184082,-9.20634651184082,-8.820737838745117,-11.258237838745117,128
train,0,The slender panda,The slender pandas,-3.08497953414917,-9.522479057312012,-6.911366939544678,-1.9113669395446777,-2.7055020332336426,-5.455502033233643,128
train,1,The slender pandas,The slender panda,-1.9113669395446777,-6.911366939544678,-9.522479057312012,-3.08497953414917,-4.042914390563965,-6.167914390563965,128
train,0,The small dog,The small dogs,-5.285298824310303,-9.847798347473145,-9.930893898010254,-7.993393898010254,-6.691972255706787,-9.066972732543945,128
train,1,The small dogs,The small dog,-7.993393898010254,-9.930893898010254,-9.847798347473145,-5.285298824310303,-7.695905685424805,-6.945905685424805,128
train,0,The quiet horse,The quiet horses,-10.418950080871582,-11.981450080871582,-13.960542678833008,-10.523042678833008,-11.549337387084961,-11.424337387084961,128
train,1,The quiet horses,The quiet horse,-10.523042678833008,-13.960542678833008,-11.981450080871582,-10.418950080871582,-9.958306312561035,-12.270806312561035,128
train,0,The small kit,The small kits,-2.557868480682373,-9.370368957519531,-5.35418701171875,-1.97918701171875,-2.765164613723755,-3.640164613723755,128
train,1,The small kits,The small kit,-1.97918701171875,-5.35418701171875,-9.370368957519531,-2.557868480682373,-5.126675128936768,-3.1266751289367676,128
train,0,The nervous bat,The nervous bats,-9.686966896057129,-15.155716896057129,-14.482101440429688,-11.669601440429688,-10.92794418334961,-13.36544418334961,128
train,1,The nervous bats,The nervous bat,-11.669601440429688,-14.482101440429688,-15.155716896057129,-9.686966896057129,-13.03098201751709,-13.03098201751709,128
train,0,The sleepy turtle,The sleepy turtles,-12.136211395263672,-13.761211395263672,-15.354825973510742,-12.323575973510742,-13.003340721130371,-13.190840721130371,128
train,1,The sleepy turtles,The sleepy turtle,-12.323575973510742,-15.354825973510742,-13.761211395263672,-12.136211395263672,-11.408241271972656,-13.408241271972656,128
train,0,The sleepy whale,The sleepy whales,-1.9310917854309082,-9.24359130859375,-5.602901458740234,-1.9779016971588135,-2.286383628845215,-3.286383628845215,128
train,1,The sleepy whales,The sleepy whale,-1.9779016971588135,-5.602901458740234,-9.24359130859375,-1.9310917854309082,-2.5167980194091797,-3.8917980194091797,128
train,0,The timid pup,The timid pups,-13.422235488891602,-13.797235488891602,-16.51020050048828,-12.885200500488281,-14.032276153564453,-12.657276153564453,128
train,1,The timid pups,The timid pup,-12.885200500488281,-16.51020050048828,-13.797235488891602,-13.422235488891602,-12.657926559448242,-14.220426559448242,128
train,0,The small kitten,The small kittens,-11.862985610961914,-14.612985610961914,-16.427146911621094,-13.114646911621094,-12.930787086486816,-13.805787086486816,128
train,1,The small kittens,The small kitten,-13.114646911621094,-16.427146911621094,-14.612985610961914,-11.862985610961914,-12.540122985839844,-14.665122985839844,128
train,0,The small shark,The small sharks,-11.701492309570312,-14.013992309570312,-15.041720390319824,-11.166720390319824,-12.483036994934082,-12.795536994934082,128
train,1,The small sharks,The small shark,-11.166720390319824,-15.041720390319824,-14.013992309570312,-11.701492309570312,-11.442703247070312,-13.317703247070312,128
train,0,The small panda,The small pandas,-13.44247055053711,-17.12997055053711,-16.66360855102539,-13.382357597351074,-13.61151123046875,-15.23651123046875,128
train,1,The small pandas,The small panda,-13.382357597351074,-16.66360855102539,-17.12997055053711,-13.44247055053711,-15.358601570129395,-15.358601570129395,128
train,0,The small doe,The small does,-13.460321426391602,-15.554071426391602,-17.260873794555664,-13.76087474822998,-16.5153865814209,-13.765386581420898,128
train,1,The small does,The small doe,-13.76087474822998,-17.260873794555664,-15.554071426391602,-13.460321426391602,-14.67873477935791,-13.67873477935791,128
train,0,The bright rat,The bright rats,-10.813255310058594,-15.063255310058594,-13.601818084716797,-9.976818084716797,-11.396309852600098,-11.958809852600098,128
train,1,The bright rats,The bright rat,-9.976818084716797,-13.601818084716797,-15.063255310058594,-10.813255310058594,-10.809831619262695,-12.122331619262695,128
train,0,The bright turtle,The bright turtles,-8.482478141784668,-11.794978141784668,-13.609760284423828,-8.609760284423828,-10.347674369812012,-10.285174369812012,128
train,1,The bright turtles,The bright turtle,-8.609760284423828,-13.609760284423828,-11.794978141784668,-8.482478141784668,-8.45826244354248,-10.89576244354248,128
train,0,The small kitten,The small kittens,-2.237985134124756,-11.175485610961914,-8.552146911621094,-1.677147388458252,-3.493286609649658,-3.243286609649658,128
train,1,The small kittens,The small kitten,-1.677147388458252,-8.552146911621094,-11.175485610961914,-2.237985134124756,-2.5401229858398438,-5.790122985839844,128
train,0,The sleepy chick,The sleepy chicks,-10.736089706420898,-12.798589706420898,-14.666670799255371,-11.229170799255371,-12.254667282104492,-11.379667282104492,128
train,1,The sleepy chicks,The sleepy chick,-11.229170799255371,-14.666670799255371,-12.798589706420898,-10.736089706420898,-10.613853454589844,-11.488853454589844,128
train,0,The bright chick,The bright chicks,-12.25735092163086,-14.35110092163086,-15.779276847839355,-12.373026847839355,-13.903027534484863,-13.340527534484863,128
train,1,The bright chicks,The bright chick,-12.373026847839355,-15.779276847839355,-14.35110092163086,-12.25735092163086,-11.925468444824219,-13.800468444824219,128
train,0,The sleepy lion,The sleepy lions,-8.683808326721191,-11.621308326721191,-12.332340240478516,-10.269840240478516,-9.81151008605957,-11.43651008605957,128
train,1,The sleepy lions,The sleepy lion,-10.269840240478516,-12.332340240478516,-11.621308326721191,-8.683808326721191,-10.268089294433594,-10.830589294433594,128
train,0,The sleepy shark,The sleepy sharks,-9.70135498046875,-13.95135498046875,-13.437400817871094,-10.812400817871094,-10.59367561340332,-12.34367561340332,128
train,1,The sleepy sharks,The sleepy shark,-10.812400817871094,-13.437400817871094,-13.95135498046875,-9.70135498046875,-10.802388191223145,-11.739888191223145,128
train,0,The fuzzy bat,The fuzzy bats,-10.062270164489746,-14.562270164489746,-14.195992469787598,-12.383492469787598,-10.655643463134766,-13.468143463134766,128
train,1,The fuzzy bats,The fuzzy bat,-12.383492469787598,-14.195992469787598,-14.562270164489746,-10.062270164489746,-12.105843544006348,-12.730843544006348,128
train,0,The nervous doe,The nervous does,-12.331791877746582,-13.019291877746582,-15.387439727783203,-10.387439727783203,-14.774151802062988,-10.961651802062988,128
train,1,The nervous does,The nervous doe,-10.387439727783203,-15.387439727783203,-13.019291877746582,-12.331791877746582,-10.69807243347168,-12.57307243347168,128
train,0,The bright frog,The bright frogs,-12.725711822509766,-14.256961822509766,-19.160554885864258,-13.004304885864258,-15.268205642700195,-14.205705642700195,128
train,1,The bright frogs,The bright frog,-13.004304885864258,-19.160554885864258,-14.256961822509766,-12.725711822509766,-12.367420196533203,-14.804920196533203,128
train,0,The timid panda,The timid pandas,-9.395137786865234,-13.957637786865234,-12.677469253540039,-8.052469253540039,-8.614603996276855,-10.552103996276855,128
train,1,The timid pandas,The timid panda,-8.052469253540039,-12.677469253540039,-13.957637786865234,-9.395137786865234,-9.661815643310547,-11.474315643310547,128
train,0,The bright dolphin,The bright dolphins,-9.855833053588867,-12.793333053588867,-14.223257064819336,-11.660757064819336,-12.07675552368164,-12.63925552368164,128
train,1,The bright dolphins,The bright dolphin,-11.660757064819336,-14.223257064819336,-12.793333053588867,-9.855833053588867,-11.255733489990234,-11.943233489990234,128
train,0,The fuzzy kit,The fuzzy kits,-11.500378608703613,-12.812878608703613,-11.45295238494873,-10.70295238494873,-10.566447257995605,-11.441447257995605,128
train,1,The fuzzy kits,The fuzzy kit,-10.70295238494873,-11.45295238494873,-12.812878608703613,-11.500378608703613,-11.796753883361816,-11.296753883361816,128
train,0,The calm cow,The calm cows,-2.56913423538208,-8.506633758544922,-6.822556495666504,-1.947556495666504,-3.2946486473083496,-3.1696486473083496,128
train,1,The calm cows,The calm cow,-1.947556495666504,-6.822556495666504,-8.506633758544922,-2.56913423538208,-2.976365089416504,-4.601365089416504,128
train,0,The sleepy dog,The sleepy dogs,-12.407219886779785,-16.0009708404541,-15.252280235290527,-11.502280235290527,-12.096565246582031,-12.409065246582031,128
train,1,The sleepy dogs,The sleepy dog,-11.502280235290527,-15.252280235290527,-16.0009708404541,-12.407219886779785,-12.927175521850586,-13.864675521850586,128
train,0,The sleepy whale,The sleepy whales,-11.05609130859375,-12.99359130859375,-14.102901458740234,-10.415401458740234,-11.473883628845215,-10.848883628845215,128
train,1,The sleepy whales,The sleepy whale,-10.415401458740234,-14.102901458740234,-12.99359130859375,-11.05609130859375,-11.07929801940918,-13.26679801940918,128
train,0,The sleepy dog,The sleepy dogs,-10.907219886779785,-12.094719886779785,-13.689780235290527,-10.252280235290527,-10.784065246582031,-10.909065246582031,128
train,1,The sleepy dogs,The sleepy dog,-10.252280235290527,-13.689780235290527,-12.094719886779785,-10.907219886779785,-10.677175521850586,-12.427175521850586,128
