split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The fuzzy turtle past the crates beneath the barrels,The fuzzy turtles past the crate beneath the barrel,-2.492290496826172,-7.867290496826172,-1.2771574258804321,-8.0271577835083,-2.9389474391937256,-6.938947677612305,-1.5221519470214844,-6.772151947021484,128
train,1,The fuzzy turtles past the crate beneath the barrel,The fuzzy turtle past the crates beneath the barrels,-4.696496486663818,-5.321496486663818,-1.8090437650680542,-5.809043884277344,-5.273257255554199,-4.648257255554199,-1.8649882078170776,-4.989988327026367,128
train,0,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-9.891260147094727,-11.328760147094727,-10.495820999145508,-12.870820999145508,-9.9829683303833,-10.8579683303833,-10.675724983215332,-12.488224983215332,128
train,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-14.700164794921875,-16.637664794921875,-10.052783966064453,-12.115283966064453,-13.794841766357422,-15.357341766357422,-10.065460205078125,-11.315460205078125,128
train,0,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-0.8630247116088867,-6.113024711608887,-0.8965357542037964,-7.021535873413086,-0.9118896722793579,-4.661889553070068,-0.9592424631118774,-5.334242343902588,128
train,1,The timid pandas outside the pipe behind the valve,The timid panda outside the pipes behind the valves,-0.6114020943641663,-3.8614020347595215,-0.694399893283844,-4.444399833679199,-0.8480659127235413,-2.5980658531188965,-0.9554340839385986,-3.0804340839385986,128
train,0,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.271430015563965,-15.771430015563965,-14.152005195617676,-16.40200424194336,-14.751243591308594,-15.501243591308594,-14.337305068969727,-16.024805068969727,128
train,1,The small kits past the vine beneath the trench,The small kit past the vines beneath the trenches,-19.14083480834961,-20.42208480834961,-18.57380485534668,-19.63630485534668,-19.263689041137695,-20.263689041137695,-18.655492782592773,-19.311742782592773,128
train,0,The small dog outside the cabins behind the signs,The small dogs outside the cabin behind the sign,-1.168385624885559,-4.7933855056762695,-0.810638427734375,-6.435638427734375,-1.240442156791687,-3.8654422760009766,-0.8671231865882874,-5.117123126983643,128
train,1,The small dogs outside the cabin behind the sign,The small dog outside the cabins behind the signs,-2.1268558502197266,-5.751855850219727,-1.3155330419540405,-5.81553316116333,-2.362253189086914,-4.612253189086914,-1.4394925832748413,-4.564492702484131,128
train,0,The slender rat outside the drums behind the bolts,The slender rats outside the drum behind the bolt,-2.0145654678344727,-6.014565467834473,-1.3294299840927124,-6.454430103302002,-2.1825690269470215,-4.9325690269470215,-1.3772469758987427,-5.252246856689453,128
train,1,The slender rats outside the drum behind the bolt,The slender rat outside the drums behind the bolts,-2.9712064266204834,-5.0962066650390625,-2.151054859161377,-4.401054859161377,-3.252669095993042,-4.377668857574463,-2.321807622909546,-3.571807622909546,128
train,0,The slender shark outside the pots behind the pans,The slender sharks outside the pot behind the pan,-0.6875566840171814,-6.937556743621826,-0.6046773195266724,-6.729677200317383,-0.7310945987701416,-5.4810943603515625,-0.6832601428031921,-5.183259963989258,128
train,1,The slender sharks outside the pot behind the pan,The slender shark outside the pots behind the pans,-0.6985260844230652,-1.82352614402771,-0.6945476531982422,-3.069547653198242,-0.9175853729248047,-1.4175853729248047,-0.8359555006027222,-2.4609556198120117,128
train,0,The sleepy kit behind the pans past the cars,The sleepy kits behind the pan past the car,-13.38099479675293,-13.94349479675293,-13.204002380371094,-14.516502380371094,-13.65678596496582,-13.65678596496582,-13.445079803466797,-13.882579803466797,128
train,1,The sleepy kits behind the pan past the car,The sleepy kit behind the pans past the cars,-14.069571495056152,-16.00707244873047,-13.329638481140137,-16.454639434814453,-14.441949844360352,-15.504449844360352,-13.604796409606934,-15.479796409606934,128
train,0,The calm dog beneath the milestones around the thresholds,The calm dogs beneath the milestone around the threshold,-3.3119328022003174,-7.311932563781738,-1.6205024719238281,-6.870502471923828,-3.5500757694244385,-6.425076007843018,-1.6910006999969482,-5.816000938415527,128
train,1,The calm dogs beneath the milestone around the threshold,The calm dog beneath the milestones around the thresholds,-4.894525051116943,-5.644525051116943,-3.0562586784362793,-4.931258678436279,-5.0074334144592285,-5.1324334144592285,-3.359018325805664,-4.234018325805664,128
train,0,The calm rat around the tanks outside the pipes,The calm rats around the tank outside the pipe,-2.0875258445739746,-4.462525844573975,-1.5483235120773315,-5.673323631286621,-2.3443806171417236,-3.4693806171417236,-1.7368638515472412,-3.986863851547241,128
train,1,The calm rats around the tank outside the pipe,The calm rat around the tanks outside the pipes,-2.2853641510009766,-3.5353641510009766,-2.114348888397217,-3.739348888397217,-2.669337511062622,-2.919337511062622,-2.345445156097412,-3.220445156097412,128
train,0,The timid chick beneath the chains around the belts,The timid chicks beneath the chain around the belt,-4.067101001739502,-6.317101001739502,-2.622779369354248,-7.247779369354248,-4.203227996826172,-5.578227996826172,-2.7339675426483154,-6.3589677810668945,128
train,1,The timid chicks beneath the chain around the belt,The timid chick beneath the chains around the belts,-4.090167999267578,-4.465167999267578,-3.2075066566467285,-4.5825066566467285,-4.188422203063965,-4.188422203063965,-3.424170732498169,-4.17417049407959,128
train,0,The small kitten beneath the boilers around the tanks,The small kittens beneath the boiler around the tank,-13.431134223937988,-14.118634223937988,-13.392109870910645,-14.767109870910645,-13.640115737915039,-13.702615737915039,-13.352224349975586,-14.289724349975586,128
train,1,The small kittens beneath the boiler around the tank,The small kitten beneath the boilers around the tanks,-11.716785430908203,-14.029285430908203,-12.6903076171875,-14.8153076171875,-11.719566345214844,-14.032066345214844,-12.638477325439453,-14.638477325439453,128
train,0,The small whale outside the stools behind the clocks,The small whales outside the stool behind the clock,-16.00953483581543,-18.57203483581543,-16.52920150756836,-19.77920150756836,-16.074241638183594,-18.074241638183594,-16.30421257019043,-18.92921257019043,128
train,1,The small whales outside the stool behind the clock,The small whale outside the stools behind the clocks,-16.0371150970459,-16.9746150970459,-16.436622619628906,-18.280372619628906,-16.4840087890625,-16.4215087890625,-16.676414489746094,-17.613914489746094,128
train,0,The sleepy shark behind the plants past the logs,The sleepy sharks behind the plant past the log,-2.140392303466797,-8.015392303466797,-1.5498450994491577,-8.299844741821289,-2.3826608657836914,-6.632660865783691,-1.7335689067840576,-6.858569145202637,128
train,1,The sleepy sharks behind the plant past the log,The sleepy shark behind the plants past the logs,-1.8392245769500732,-4.089224815368652,-1.8960328102111816,-5.521032810211182,-2.2627713680267334,-3.0127713680267334,-2.338724136352539,-4.338724136352539,128
train,0,The slender bat outside the drums behind the bolts,The slender bats outside the drum behind the bolt,-1.8199243545532227,-5.569924354553223,-1.036888837814331,-6.66188907623291,-1.969235897064209,-4.719235897064209,-1.1530382633209229,-5.528038024902344,128
train,1,The slender bats outside the drum behind the bolt,The slender bat outside the drums behind the bolts,-3.2739505767822266,-4.023950576782227,-1.7836931943893433,-3.908693313598633,-3.8902969360351562,-3.3902969360351562,-1.9885814189910889,-3.113581418991089,128
train,0,The bright monitor around the tanks outside the pipes,The bright monitors around the tank outside the pipe,-0.8504296541213989,-4.725429534912109,-0.8193285465240479,-5.819328308105469,-0.9776649475097656,-3.7276649475097656,-0.9693872928619385,-4.219387054443359,128
train,1,The bright monitors around the tank outside the pipe,The bright monitor around the tanks outside the pipes,-2.152470827102661,-3.152470827102661,-1.5945334434509277,-3.5945334434509277,-2.504709243774414,-2.629709243774414,-1.7901501655578613,-3.0401501655578613,128
train,0,The fuzzy panda outside the cabins behind the signs,The fuzzy pandas outside the cabin behind the sign,-9.862204551696777,-12.049704551696777,-10.308022499084473,-13.683022499084473,-10.110000610351562,-11.360000610351562,-10.447696685791016,-12.760196685791016,128
train,1,The fuzzy pandas outside the cabin behind the sign,The fuzzy panda outside the cabins behind the signs,-11.653800010681152,-11.903800010681152,-10.30578899383545,-13.43078899383545,-12.363075256347656,-11.300575256347656,-10.68923282623291,-12.62673282623291,128
train,0,The timid panda past the barrels beneath the statues,The timid pandas past the barrel beneath the statue,-2.8260605335235596,-7.4510602951049805,-1.7673240900039673,-7.392323970794678,-3.060075283050537,-6.560075283050537,-1.9696506261825562,-6.219650745391846,128
train,1,The timid pandas past the barrel beneath the statue,The timid panda past the barrels beneath the statues,-2.982966899871826,-5.232966899871826,-2.2316064834594727,-5.231606483459473,-3.451021194458008,-4.451021194458008,-2.500128746032715,-4.250128746032715,128
train,0,The quiet chick past the barrels beneath the statues,The quiet chicks past the barrel beneath the statue,-1.9311296939849854,-7.431129455566406,-2.159243106842041,-7.909243106842041,-2.0724406242370605,-6.3224406242370605,-2.4755659103393555,-6.9755659103393555,128
train,1,The quiet chicks past the barrel beneath the statue,The quiet chick past the barrels beneath the statues,-3.47933292388916,-4.97933292388916,-3.1382124423980713,-4.263212203979492,-3.8896570205688477,-4.264657020568848,-3.5661568641662598,-3.8161568641662598,128
train,0,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.484651565551758,-17.984651565551758,-15.509973526000977,-17.197473526000977,-17.698978424072266,-17.823978424072266,-15.603109359741211,-16.72810935974121,128
train,1,The nervous pandas beneath the chain around the belt,The nervous panda beneath the chains around the belts,-15.804491996765137,-16.55449104309082,-16.092512130737305,-16.967512130737305,-15.896031379699707,-16.583532333374023,-16.1026611328125,-16.7276611328125,128
train,0,The timid cock outside the tables behind the houses,The timid cocks outside the table behind the house,-2.2380905151367188,-4.988090515136719,-2.2219386100769043,-6.221938610076904,-2.7848620414733887,-3.9098620414733887,-2.495284080505371,-4.745284080505371,128
train,1,The timid cocks outside the table behind the house,The timid cock outside the tables behind the houses,-2.836408853530884,-5.086408615112305,-2.6399996280670166,-5.2649993896484375,-3.007779598236084,-3.757779598236084,-2.9015908241271973,-4.151590824127197,128
train,0,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-1.8254611492156982,-5.700461387634277,-1.5539215803146362,-5.553921699523926,-1.972316861152649,-4.597316741943359,-1.6819071769714355,-4.1819071769714355,128
train,1,The calm kittens outside the bench behind the window,The calm kitten outside the benches behind the windows,-1.7101495265960693,-4.335149765014648,-1.1810427904129028,-5.556042671203613,-1.9613683223724365,-3.5863683223724365,-1.4545369148254395,-4.3295369148254395,128
train,0,The sleepy chick past the cables beneath the chains,The sleepy chicks past the cable beneath the chain,-14.334254264831543,-15.896754264831543,-12.354613304138184,-14.667113304138184,-14.54722785949707,-15.85972785949707,-12.632644653320312,-14.570144653320312,128
train,1,The sleepy chicks past the cable beneath the chain,The sleepy chick past the cables beneath the chains,-13.12287425994873,-14.31037425994873,-13.122471809387207,-13.434971809387207,-13.296514511108398,-14.359014511108398,-13.264016151428223,-13.326516151428223,128
train,0,The calm frog past the chairs beneath the carts,The calm frogs past the chair beneath the cart,-17.908414840698242,-18.470914840698242,-16.716747283935547,-17.779247283935547,-18.28319549560547,-18.53319549560547,-17.065107345581055,-17.565107345581055,128
train,1,The calm frogs past the chair beneath the cart,The calm frog past the chairs beneath the carts,-18.161043167114258,-20.004793167114258,-17.551156997680664,-19.519906997680664,-18.245023727416992,-19.932523727416992,-17.517333984375,-19.517333984375,128
train,0,The calm lion beneath the trenches around the dams,The calm lions beneath the trench around the dam,-2.143063545227051,-6.268063545227051,-1.6063178777694702,-7.10631799697876,-2.4027976989746094,-5.152797698974609,-1.8266663551330566,-5.826666355133057,128
train,1,The calm lions beneath the trench around the dam,The calm lion beneath the trenches around the dams,-1.8932440280914307,-2.6432440280914307,-2.937422037124634,-4.937421798706055,-2.5858678817749023,-2.0858678817749023,-3.5859808921813965,-4.3359808921813965,128
train,0,The sleepy bat behind the pans past the cars,The sleepy bats behind the pan past the car,-16.289525985717773,-17.977025985717773,-15.983122825622559,-17.795623779296875,-16.536487579345703,-17.723987579345703,-16.06167221069336,-17.56167221069336,128
train,1,The sleepy bats behind the pan past the car,The sleepy bat behind the pans past the cars,-16.659061431884766,-18.409061431884766,-16.040067672729492,-18.977567672729492,-16.871763229370117,-18.184263229370117,-16.11376953125,-18.67626953125,128
train,0,The fuzzy turtle outside the drums behind the bolts,The fuzzy turtles outside the drum behind the bolt,-1.7898293733596802,-5.539829254150391,-1.1551896333694458,-6.530189514160156,-1.862428903579712,-4.612428665161133,-1.3414769172668457,-5.341476917266846,128
train,1,The fuzzy turtles outside the drum behind the bolt,The fuzzy turtle outside the drums behind the bolts,-1.5108188390731812,-3.6358189582824707,-1.2362538576126099,-4.86125373840332,-1.9455143213272095,-2.57051420211792,-1.5076497793197632,-3.7576498985290527,128
train,0,The timid rat outside the tables behind the houses,The timid rats outside the table behind the house,-11.75840950012207,-13.32090950012207,-11.990848541259766,-13.365848541259766,-12.115155220031738,-12.427655220031738,-12.216070175170898,-12.716070175170898,128
train,1,The timid rats outside the table behind the house,The timid rat outside the tables behind the houses,-12.549859046936035,-18.17485809326172,-12.84591007232666,-18.095909118652344,-12.390925407409668,-17.14092445373535,-12.717814445495605,-17.15531349182129,128
train,0,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-11.216479301452637,-14.091479301452637,-11.662909507751465,-15.537909507751465,-11.212890625,-13.275390625,-11.608531951904297,-14.671031951904297,128
train,1,The small turtles outside the stool behind the clock,The small turtle outside the stools behind the clocks,-11.803265571594238,-13.303265571594238,-12.279865264892578,-15.342365264892578,-11.949792861938477,-12.199792861938477,-12.42680549621582,-14.48930549621582,128
train,0,The sleepy panda around the towers outside the cabins,The sleepy pandas around the tower outside the cabin,-0.9738167524337769,-5.473816871643066,-1.2105164527893066,-6.585516452789307,-1.2507359981536865,-4.000736236572266,-1.4093636274337769,-4.909363746643066,128
train,1,The sleepy pandas around the tower outside the cabin,The sleepy panda around the towers outside the cabins,-0.8334700465202332,-4.708469867706299,-1.1807923316955566,-5.555792331695557,-0.957582414150238,-3.582582473754883,-1.279638648033142,-4.404638767242432,128
train,0,The small pup around the towers outside the cabins,The small pups around the tower outside the cabin,-18.143522262573242,-19.018522262573242,-17.250972747802734,-18.313472747802734,-18.321361541748047,-18.571361541748047,-17.401546478271484,-17.964046478271484,128
train,1,The small pups around the tower outside the cabin,The small pup around the towers outside the cabins,-16.864044189453125,-19.426544189453125,-16.344194412231445,-18.469194412231445,-16.939311981201172,-19.314311981201172,-16.389177322387695,-18.326677322387695,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.523658752441406,-15.148658752441406,-11.7189359664917,-15.5314359664917,-12.7632474899292,-14.3882474899292,-11.810382843017578,-14.622882843017578,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-11.498260498046875,-13.623260498046875,-11.095102310180664,-14.532602310180664,-11.912736892700195,-13.412736892700195,-11.202448844909668,-14.202448844909668,128
train,0,The bright cow outside the pots behind the pans,The bright cows outside the pot behind the pan,-13.871903419494629,-16.246904373168945,-13.410232543945312,-16.097732543945312,-13.791961669921875,-15.541961669921875,-13.486310958862305,-15.611310958862305,128
train,1,The bright cows outside the pot behind the pan,The bright cow outside the pots behind the pans,-11.192315101623535,-14.129815101623535,-11.67199993133545,-14.29699993133545,-11.286394119262695,-13.973894119262695,-11.922502517700195,-14.047502517700195,128
train,0,The small rabbit beneath the boilers around the tanks,The small rabbits beneath the boiler around the tank,-12.553382873535156,-14.115882873535156,-13.119114875793457,-15.806614875793457,-12.673998832702637,-13.236498832702637,-13.092130661010742,-15.029630661010742,128
train,1,The small rabbits beneath the boiler around the tank,The small rabbit beneath the boilers around the tanks,-10.703537940979004,-14.578537940979004,-11.275205612182617,-15.462705612182617,-10.910507202148438,-14.035507202148438,-11.511637687683105,-14.511637687683105,128
train,0,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-16.34090805053711,-18.27840805053711,-17.320598602294922,-19.195598602294922,-16.527023315429688,-17.839523315429688,-17.431764602661133,-18.619264602661133,128
train,1,The sleepy bats outside the bench behind the window,The sleepy bat outside the benches behind the windows,-16.51886749267578,-19.01886749267578,-17.314361572265625,-19.439361572265625,-16.724048614501953,-18.724048614501953,-17.45249366760254,-19.23374366760254,128
train,0,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-1.9513791799545288,-5.326379299163818,-1.1465694904327393,-5.89656925201416,-2.2253711223602295,-4.725371360778809,-1.2994056940078735,-4.674405574798584,128
train,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-4.2618818283081055,-7.6368818283081055,-1.8723119497299194,-5.122312068939209,-4.5268096923828125,-6.6518096923828125,-2.174729347229004,-4.299729347229004,128
train,0,The bright horse around the tables outside the houses,The bright horses around the table outside the house,-11.4059419631958,-12.9059419631958,-12.065587043762207,-14.128087043762207,-11.817693710327148,-11.755193710327148,-12.147014617919922,-13.334514617919922,128
train,1,The bright horses around the table outside the house,The bright horse around the tables outside the houses,-9.349077224731445,-13.411577224731445,-10.6414794921875,-14.0789794921875,-9.529400825500488,-12.841900825500488,-10.834139823913574,-13.709139823913574,128
train,0,The bright shark behind the clocks past the plants,The bright sharks behind the clock past the plant,-3.866553544998169,-7.74155330657959,-1.3926448822021484,-6.392644882202148,-4.2858476638793945,-6.7858476638793945,-1.772549033164978,-5.272549152374268,128
train,1,The bright sharks behind the clock past the plant,The bright shark behind the clocks past the plants,-4.46072244644165,-6.08572244644165,-2.177415609359741,-4.30241584777832,-4.731889247894287,-5.231889247894287,-2.5021462440490723,-3.3771462440490723,128
train,0,The sleepy dolphin beneath the boilers around the tanks,The sleepy dolphins beneath the boiler around the tank,-2.5045225620269775,-6.879522323608398,-1.3301297426223755,-6.955129623413086,-2.650589942932129,-5.775589942932129,-1.5280468463897705,-5.653046607971191,128
train,1,The sleepy dolphins beneath the boiler around the tank,The sleepy dolphin beneath the boilers around the tanks,-3.516404151916504,-4.891404151916504,-2.6736207008361816,-5.048620700836182,-3.832979440689087,-4.082979202270508,-2.7802786827087402,-4.28027868270874,128
train,0,The sleepy lion outside the windows behind the crates,The sleepy lions outside the window behind the crate,-1.5337660312652588,-6.15876579284668,-1.1074271202087402,-6.73242712020874,-1.7239898443222046,-4.973989963531494,-1.2442783117294312,-5.494278430938721,128
train,1,The sleepy lions outside the window behind the crate,The sleepy lion outside the windows behind the crates,-2.093822717666626,-4.218822479248047,-1.8647063970565796,-5.114706516265869,-2.3688318729400635,-3.1188318729400635,-2.1125521659851074,-3.9875521659851074,128
train,0,The fuzzy whale around the belts outside the piles,The fuzzy whales around the belt outside the pile,-3.1665244102478027,-6.291524410247803,-2.248622179031372,-7.123621940612793,-3.392076015472412,-5.392076015472412,-2.4794886112213135,-6.104488372802734,128
train,1,The fuzzy whales around the belt outside the pile,The fuzzy whale around the belts outside the piles,-2.996216058731079,-3.621216058731079,-2.7497849464416504,-3.8747849464416504,-3.5026369094848633,-3.0026369094848633,-3.0439810752868652,-3.2939810752868652,128
train,0,The nervous dolphin behind the windows past the crates,The nervous dolphins behind the window past the crate,-2.4321448802948,-6.807145118713379,-1.96407949924469,-7.3390793800354,-2.736423969268799,-5.611423969268799,-2.1170172691345215,-5.9920172691345215,128
train,1,The nervous dolphins behind the window past the crate,The nervous dolphin behind the windows past the crates,-3.9273154735565186,-6.052315711975098,-2.7011890411376953,-4.951189041137695,-3.952491283416748,-5.327491283416748,-2.8597447872161865,-4.359745025634766,128
train,0,The slender rat behind the plants past the logs,The slender rats behind the plant past the log,-1.8142054080963135,-7.689205169677734,-1.1411337852478027,-7.891133785247803,-1.9776558876037598,-6.47765588760376,-1.1704062223434448,-6.670406341552734,128
train,1,The slender rats behind the plant past the log,The slender rat behind the plants past the logs,-1.7555248737335205,-4.630524635314941,-1.7738860845565796,-4.898886203765869,-2.1685092449188232,-3.7935092449188232,-2.1125829219818115,-3.8625829219818115,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-2.8279309272766113,-4.577930927276611,-2.1887524127960205,-5.188752174377441,-3.1959667205810547,-3.9459667205810547,-2.3141798973083496,-4.18917989730835,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-0.8723151683807373,-6.372315406799316,-0.9650810956954956,-5.840081214904785,-0.9528171420097351,-5.202816963195801,-1.2018033266067505,-4.701803207397461,128
train,0,The sleepy dog beneath the milestones around the thresholds,The sleepy dogs beneath the milestone around the threshold,-15.839041709899902,-18.464040756225586,-13.239190101623535,-17.05169105529785,-16.020339965820312,-17.770339965820312,-13.377972602844238,-16.127971649169922,128
train,1,The sleepy dogs beneath the milestone around the threshold,The sleepy dog beneath the milestones around the thresholds,-15.541255950927734,-16.666255950927734,-13.23306941986084,-15.60806941986084,-15.530130386352539,-16.34263038635254,-13.397727012634277,-15.085227012634277,128
train,0,The bright horse beneath the trenches around the dams,The bright horses beneath the trench around the dam,-1.757763385772705,-6.507763385772705,-2.174680709838867,-7.549680709838867,-2.026823043823242,-4.901823043823242,-2.477194309234619,-6.352194309234619,128
train,1,The bright horses beneath the trench around the dam,The bright horse beneath the trenches around the dams,-1.4606777429580688,-3.4606776237487793,-3.2244820594787598,-5.59948205947876,-1.7261221408843994,-2.7261221408843994,-3.610433340072632,-4.985433578491211,128
train,0,The calm dog around the stools outside the clocks,The calm dogs around the stool outside the clock,-3.1901750564575195,-5.4401750564575195,-2.578630208969116,-5.828630447387695,-3.201960563659668,-4.826960563659668,-2.5334761142730713,-4.783475875854492,128
train,1,The calm dogs around the stool outside the clock,The calm dog around the stools outside the clocks,-7.913365840911865,-8.163365364074707,-2.575432777404785,-5.075432777404785,-8.07702922821045,-7.077029705047607,-2.6931300163269043,-3.9431300163269043,128
train,0,The calm chick around the belts outside the piles,The calm chicks around the belt outside the pile,-16.399263381958008,-18.149263381958008,-16.221553802490234,-18.784053802490234,-16.41061782836914,-17.41061782836914,-16.274595260620117,-18.087095260620117,128
train,1,The calm chicks around the belt outside the pile,The calm chick around the belts outside the piles,-16.290205001831055,-17.540205001831055,-17.380216598510742,-18.442716598510742,-16.46921157836914,-17.03171157836914,-17.621341705322266,-17.996341705322266,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-14.739272117614746,-17.739273071289062,-15.147501945495605,-19.272502899169922,-14.982365608215332,-16.732364654541016,-15.291682243347168,-18.416683197021484,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-15.066205978393555,-18.847455978393555,-15.49003791809082,-18.80253791809082,-15.25539493560791,-18.130393981933594,-15.623238563537598,-17.998239517211914,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-1.22910737991333,-2.85410737991333,-1.0694323778152466,-5.444432258605957,-1.6201188564300537,-1.9951188564300537,-1.417772650718689,-3.5427727699279785,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-1.2833887338638306,-2.908388614654541,-1.0610485076904297,-4.56104850769043,-1.8415844440460205,-2.0915844440460205,-1.393974781036377,-3.268974781036377,128
train,0,The slender monitor past the logs beneath the columns,The slender monitors past the log beneath the column,-13.01982307434082,-13.76982307434082,-12.773682594299316,-14.211182594299316,-13.385200500488281,-13.385200500488281,-12.786792755126953,-13.661792755126953,128
train,1,The slender monitors past the log beneath the column,The slender monitor past the logs beneath the columns,-11.849425315856934,-14.099425315856934,-11.15688419342041,-13.96938419342041,-12.133485794067383,-14.070985794067383,-11.27069091796875,-13.95819091796875,128
train,0,The calm bat outside the cabins behind the signs,The calm bats outside the cabin behind the sign,-2.141535997390747,-4.891535758972168,-1.269074559211731,-6.269074440002441,-2.2621028423309326,-4.137103080749512,-1.4830491542816162,-4.858049392700195,128
train,1,The calm bats outside the cabin behind the sign,The calm bat outside the cabins behind the signs,-4.224594593048096,-4.724594593048096,-2.1813931465148926,-4.306393146514893,-4.850098609924316,-4.100098609924316,-2.5103707313537598,-3.3853707313537598,128
train,0,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-12.227564811706543,-15.602564811706543,-10.952582359313965,-15.327582359313965,-12.358447074890137,-14.983447074890137,-10.988370895385742,-14.550870895385742,128
train,1,The timid pups past the screw beneath the boiler,The timid pup past the screws beneath the boilers,-10.590139389038086,-12.840139389038086,-10.46025562286377,-14.14775562286377,-11.114227294921875,-12.614227294921875,-10.69824504852295,-13.63574504852295,128
train,0,The fuzzy lion outside the pots behind the pans,The fuzzy lions outside the pot behind the pan,-1.1995242834091187,-7.324524402618408,-0.7550936341285706,-6.755093574523926,-1.2593045234680176,-6.134304523468018,-0.8491325974464417,-5.474132537841797,128
train,1,The fuzzy lions outside the pot behind the pan,The fuzzy lion outside the pots behind the pans,-1.2564579248428345,-1.5064579248428345,-0.8613735437393188,-3.2363734245300293,-1.8498369455337524,-1.0998369455337524,-1.0582549571990967,-2.4332549571990967,128
train,0,The small panda behind the bolts past the screws,The small pandas behind the bolt past the screw,-0.5083407759666443,-6.758340835571289,-0.37088510394096375,-6.620884895324707,-0.5708450078964233,-5.445845127105713,-0.4340329170227051,-5.434032917022705,128
train,1,The small pandas behind the bolt past the screw,The small panda behind the bolts past the screws,-2.055454969406128,-2.555454969406128,-1.0016663074493408,-3.001666307449341,-2.3967111110687256,-1.8967111110687256,-1.4311280250549316,-2.0561280250549316,128
train,0,The nervous horse behind the rocks past the chairs,The nervous horses behind the rock past the chair,-17.83045196533203,-19.01795196533203,-17.53326416015625,-19.03326416015625,-17.909814834594727,-18.909814834594727,-17.583059310913086,-18.833059310913086,128
train,1,The nervous horses behind the rock past the chair,The nervous horse behind the rocks past the chairs,-17.472646713256836,-18.285146713256836,-16.71695899963379,-18.52945899963379,-17.705453872680664,-17.830453872680664,-17.01915740966797,-18.33165740966797,128
train,0,The fuzzy dog outside the drums behind the bolts,The fuzzy dogs outside the drum behind the bolt,-2.135836124420166,-5.635836124420166,-1.431671142578125,-6.431671142578125,-2.32066011428833,-4.82066011428833,-1.6076620817184448,-5.232662200927734,128
train,1,The fuzzy dogs outside the drum behind the bolt,The fuzzy dog outside the drums behind the bolts,-2.1544981002807617,-4.154498100280762,-2.095447540283203,-4.595447540283203,-2.4262475967407227,-3.4262475967407227,-2.331547260284424,-3.706547260284424,128
train,0,The timid frog behind the rocks past the chairs,The timid frogs behind the rock past the chair,-1.8447738885879517,-7.969773769378662,-1.1757080554962158,-8.550707817077637,-1.9607874155044556,-6.710787296295166,-1.272026538848877,-7.147026538848877,128
train,1,The timid frogs behind the rock past the chair,The timid frog behind the rocks past the chairs,-1.8011729717254639,-6.926173210144043,-1.6937251091003418,-7.068725109100342,-1.9664069414138794,-5.21640682220459,-1.924055814743042,-5.424055576324463,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-1.4101248979568481,-6.410124778747559,-1.1511614322662354,-7.151161193847656,-1.5508091449737549,-4.800808906555176,-1.234432578086853,-5.484432697296143,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-1.5268993377685547,-3.1518993377685547,-1.348409652709961,-3.848409652709961,-1.988477349281311,-2.2384772300720215,-1.7331181764602661,-2.8581180572509766,128
train,0,The fuzzy cow behind the houses past the rocks,The fuzzy cows behind the house past the rock,-1.8887829780578613,-7.763782978057861,-1.45637845993042,-7.45637845993042,-2.204317092895508,-6.579317092895508,-1.6086750030517578,-6.233675003051758,128
train,1,The fuzzy cows behind the house past the rock,The fuzzy cow behind the houses past the rocks,-2.0520262718200684,-5.552026271820068,-2.3591511249542236,-6.734151363372803,-2.2971978187561035,-4.4221978187561035,-2.5116493701934814,-5.386649131774902,128
train,0,The fuzzy turtle outside the cabins behind the signs,The fuzzy turtles outside the cabin behind the sign,-12.787757873535156,-14.662757873535156,-12.634702682495117,-15.322202682495117,-13.141090393066406,-14.328590393066406,-12.807882308959961,-14.807882308959961,128
