split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.834188461303711,-19.27168846130371,-17.312101364135742,-13.905851364135742,-16.350318908691406,-15.41281795501709,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-13.905851364135742,-17.312101364135742,-19.27168846130371,-15.834188461303711,-16.696760177612305,-16.853010177612305,128
train,0,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.375779151916504,-14.250779151916504,-12.447328567504883,-11.884828567504883,-10.967362403869629,-13.279862403869629,128
train,1,The quiet bats beneath the chair around the cart,The quiet bat beneath the chairs around the carts,-11.884828567504883,-12.447328567504883,-14.250779151916504,-11.375779151916504,-13.088946342468262,-12.651446342468262,128
train,0,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-6.072415351867676,-9.072415351867676,-7.594430446624756,-6.844430446624756,-6.79102897644043,-9.29102897644043,128
train,1,The nervous bats behind the window past the crate,The nervous bat behind the windows past the crates,-6.844430446624756,-7.594430446624756,-9.072415351867676,-6.072415351867676,-5.9992170333862305,-6.2492170333862305,128
train,0,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-6.077335834503174,-8.202336311340332,-6.0023274421691895,-3.2523274421691895,-4.621637344360352,-5.246637344360352,128
train,1,The calm sharks around the wall outside the table,The calm shark around the walls outside the tables,-3.2523274421691895,-6.0023274421691895,-8.202336311340332,-6.077335834503174,-4.754738807678223,-6.754738807678223,128
train,0,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.433897972106934,-14.496397972106934,-14.382336616516113,-10.007336616516113,-13.346412658691406,-12.283912658691406,128
train,1,The small turtles outside the stool behind the clock,The small turtle outside the stools behind the clocks,-10.007336616516113,-14.382336616516113,-14.496397972106934,-12.433897972106934,-10.92619514465332,-13.48869514465332,128
train,0,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-4.821032524108887,-7.696032524108887,-7.271344184875488,-5.646344184875488,-6.157079219818115,-6.907079219818115,128
train,1,The calm frogs beneath the milestone around the threshold,The calm frog beneath the milestones around the thresholds,-5.646344184875488,-7.271344184875488,-7.696032524108887,-4.821032524108887,-5.345428943634033,-5.720428943634033,128
train,0,The nervous lion behind the rocks past the chairs,The nervous lions behind the rock past the chair,-17.200733184814453,-17.575733184814453,-17.340618133544922,-16.215618133544922,-17.39316749572754,-16.64316749572754,128
train,1,The nervous lions behind the rock past the chair,The nervous lion behind the rocks past the chairs,-16.215618133544922,-17.340618133544922,-17.575733184814453,-17.200733184814453,-17.145261764526367,-17.270261764526367,128
train,0,The bright shark beneath the trenches around the dams,The bright sharks beneath the trench around the dam,-4.6089677810668945,-6.6089677810668945,-5.6671857833862305,-2.5421857833862305,-4.055687427520752,-4.055687427520752,128
train,1,The bright sharks beneath the trench around the dam,The bright shark beneath the trenches around the dams,-2.5421857833862305,-5.6671857833862305,-6.6089677810668945,-4.6089677810668945,-3.8812520503997803,-6.131251811981201,128
train,0,The quiet kitten around the dams outside the pots,The quiet kittens around the dam outside the pot,-6.438057899475098,-10.125557899475098,-4.821620464324951,-3.446620464324951,-3.8761777877807617,-6.001177787780762,128
train,1,The quiet kittens around the dam outside the pot,The quiet kitten around the dams outside the pots,-3.446620464324951,-4.821620464324951,-10.125557899475098,-6.438057899475098,-5.23295783996582,-6.85795783996582,128
train,0,The quiet turtle behind the signs past the nests,The quiet turtles behind the sign past the nest,-7.1579413414001465,-9.907941818237305,-9.153450012207031,-5.903450012207031,-7.334157943725586,-7.834157943725586,128
train,1,The quiet turtles behind the sign past the nest,The quiet turtle behind the signs past the nests,-5.903450012207031,-9.153450012207031,-9.907941818237305,-7.1579413414001465,-6.670176982879639,-8.545177459716797,128
train,0,The timid dolphin outside the pipes behind the valves,The timid dolphins outside the pipe behind the valve,-3.3364882469177246,-6.711488246917725,-7.385810375213623,-2.510810613632202,-5.095503330230713,-3.720503330230713,128
train,1,The timid dolphins outside the pipe behind the valve,The timid dolphin outside the pipes behind the valves,-2.510810613632202,-7.385810375213623,-6.711488246917725,-3.3364882469177246,-2.776557683944702,-6.276557922363281,128
train,0,The bright whale behind the bolts past the screws,The bright whales behind the bolt past the screw,-8.014900207519531,-10.577400207519531,-8.430243492126465,-7.555243968963623,-7.782855987548828,-9.532855987548828,128
train,1,The bright whales behind the bolt past the screw,The bright whale behind the bolts past the screws,-7.555243968963623,-8.430243492126465,-10.577400207519531,-8.014900207519531,-7.897031307220459,-9.272031784057617,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-6.9451117515563965,-9.070112228393555,-8.260787963867188,-4.760787487030029,-6.716499328613281,-5.841499328613281,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-4.760787487030029,-8.260787963867188,-9.070112228393555,-6.9451117515563965,-6.828956604003906,-8.078956604003906,128
train,0,The sleepy whale behind the valves past the cables,The sleepy whales behind the valve past the cable,-8.508127212524414,-12.195627212524414,-8.279192924499512,-7.654192924499512,-7.7692365646362305,-9.89423656463623,128
train,1,The sleepy whales behind the valve past the cable,The sleepy whale behind the valves past the cables,-7.654192924499512,-8.279192924499512,-12.195627212524414,-8.508127212524414,-9.010274887084961,-9.135274887084961,128
train,0,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-10.90798282623291,-14.15798282623291,-15.298646926879883,-12.798646926879883,-14.226882934570312,-13.914382934570312,128
train,1,The small frogs outside the window behind the crate,The small frog outside the windows behind the crates,-12.798646926879883,-15.298646926879883,-14.15798282623291,-10.90798282623291,-12.729560852050781,-12.104560852050781,128
train,0,The quiet shark outside the clocks behind the plants,The quiet sharks outside the clock behind the plant,-8.13037395477295,-12.50537395477295,-9.515549659729004,-7.515550136566162,-8.385213851928711,-10.010213851928711,128
train,1,The quiet sharks outside the clock behind the plant,The quiet shark outside the clocks behind the plants,-7.515550136566162,-9.515549659729004,-12.50537395477295,-8.13037395477295,-8.756590843200684,-8.881590843200684,128
train,0,The small turtle around the tanks outside the pipes,The small turtles around the tank outside the pipe,-6.636005878448486,-9.886005401611328,-7.570871353149414,-2.820871114730835,-5.574339866638184,-4.699339866638184,128
train,1,The small turtles around the tank outside the pipe,The small turtle around the tanks outside the pipes,-2.820871114730835,-7.570871353149414,-9.886005401611328,-6.636005878448486,-5.284389019012451,-6.909389019012451,128
train,0,The fuzzy kit outside the cabins behind the signs,The fuzzy kits outside the cabin behind the sign,-16.296466827392578,-17.171466827392578,-16.531044006347656,-15.218544006347656,-15.889177322387695,-15.951677322387695,128
train,1,The fuzzy kits outside the cabin behind the sign,The fuzzy kit outside the cabins behind the signs,-15.218544006347656,-16.531044006347656,-17.171466827392578,-16.296466827392578,-16.61956024169922,-16.68206024169922,128
train,0,The slender whale around the towers outside the cabins,The slender whales around the tower outside the cabin,-4.772797584533691,-9.022797584533691,-6.778264999389648,-2.5282649993896484,-4.100620746612549,-4.600620746612549,128
train,1,The slender whales around the tower outside the cabin,The slender whale around the towers outside the cabins,-2.5282649993896484,-6.778264999389648,-9.022797584533691,-4.772797584533691,-3.793743371963501,-5.418743133544922,128
train,0,The quiet shark beneath the chains around the belts,The quiet sharks beneath the chain around the belt,-6.950547218322754,-8.575547218322754,-7.643471717834473,-4.893471717834473,-5.975086212158203,-6.475086212158203,128
train,1,The quiet sharks beneath the chain around the belt,The quiet shark beneath the chains around the belts,-4.893471717834473,-7.643471717834473,-8.575547218322754,-6.950547218322754,-6.710057258605957,-9.085057258605957,128
train,0,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-6.047887802124023,-9.297887802124023,-7.444818496704102,-5.194818496704102,-6.411284446716309,-7.161284446716309,128
train,1,The fuzzy dogs beneath the box around the wall,The fuzzy dog beneath the boxes around the walls,-5.194818496704102,-7.444818496704102,-9.297887802124023,-6.047887802124023,-6.322416305541992,-6.947416305541992,128
train,0,The slender whale outside the piles behind the rushes,The slender whales outside the pile behind the rush,-13.017979621887207,-15.392979621887207,-16.64944839477539,-14.649449348449707,-15.158147811889648,-15.220647811889648,128
train,1,The slender whales outside the pile behind the rush,The slender whale outside the piles behind the rushes,-14.649449348449707,-16.64944839477539,-15.392979621887207,-13.017979621887207,-12.285634994506836,-13.723134994506836,128
train,0,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.849221229553223,-17.161720275878906,-16.830265045166016,-14.455265998840332,-16.661500930786133,-15.661500930786133,128
train,1,The timid dolphins around the statue outside the stool,The timid dolphin around the statues outside the stools,-14.455265998840332,-16.830265045166016,-17.161720275878906,-15.849221229553223,-14.334760665893555,-15.772260665893555,128
train,0,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.820541381835938,-13.133041381835938,-14.788276672363281,-9.850776672363281,-13.322345733642578,-10.572345733642578,128
train,1,The small chicks beneath the boiler around the tank,The small chick beneath the boilers around the tanks,-9.850776672363281,-14.788276672363281,-13.133041381835938,-11.820541381835938,-11.17736530303955,-13.23986530303955,128
train,0,The fuzzy lion past the nests beneath the milestones,The fuzzy lions past the nest beneath the milestone,-9.50277328491211,-12.75277328491211,-10.633593559265137,-8.133593559265137,-9.13177490234375,-9.75677490234375,128
train,1,The fuzzy lions past the nest beneath the milestone,The fuzzy lion past the nests beneath the milestones,-8.133593559265137,-10.633593559265137,-12.75277328491211,-9.50277328491211,-10.127971649169922,-10.377971649169922,128
train,0,The timid rabbit outside the tables behind the houses,The timid rabbits outside the table behind the house,-13.952666282653809,-17.358917236328125,-17.457231521606445,-17.082231521606445,-17.060441970825195,-17.810441970825195,128
train,1,The timid rabbits outside the table behind the house,The timid rabbit outside the tables behind the houses,-17.082231521606445,-17.457231521606445,-17.358917236328125,-13.952666282653809,-16.186342239379883,-15.186342239379883,128
train,0,The timid lion outside the pipes behind the valves,The timid lions outside the pipe behind the valve,-4.033023357391357,-8.033023834228516,-7.275630950927734,-2.4006309509277344,-4.923071384429932,-3.7980713844299316,128
train,1,The timid lions outside the pipe behind the valve,The timid lion outside the pipes behind the valves,-2.4006309509277344,-7.275630950927734,-8.033023834228516,-4.033023357391357,-3.4244208335876465,-5.5494208335876465,128
train,0,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-9.548340797424316,-10.610840797424316,-10.368431091308594,-7.305931091308594,-8.561991691589355,-8.936991691589355,128
train,1,The calm dogs around the belt outside the pile,The calm dog around the belts outside the piles,-7.305931091308594,-10.368431091308594,-10.610840797424316,-9.548340797424316,-8.47833251953125,-10.04083251953125,128
train,0,The quiet horse around the thresholds outside the drums,The quiet horses around the threshold outside the drum,-8.398700714111328,-10.023700714111328,-6.732540607452393,-4.607540607452393,-4.906740188598633,-6.031740188598633,128
train,1,The quiet horses around the threshold outside the drum,The quiet horse around the thresholds outside the drums,-4.607540607452393,-6.732540607452393,-10.023700714111328,-8.398700714111328,-7.192905902862549,-9.255406379699707,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.7481884956359863,-7.373188495635986,-6.17238712310791,-2.297386884689331,-4.0743513107299805,-4.1993513107299805,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-2.297386884689331,-6.17238712310791,-7.373188495635986,-3.7481884956359863,-3.4810824394226074,-4.981082439422607,128
train,0,The quiet rat past the screws beneath the boilers,The quiet rats past the screw beneath the boiler,-8.381866455078125,-12.256866455078125,-7.956182479858398,-6.956182479858398,-6.804868698120117,-8.742368698120117,128
train,1,The quiet rats past the screw beneath the boiler,The quiet rat past the screws beneath the boilers,-6.956182479858398,-7.956182479858398,-12.256866455078125,-8.381866455078125,-9.382253646850586,-9.507253646850586,128
train,0,The timid lion around the dams outside the pots,The timid lions around the dam outside the pot,-5.069247722625732,-8.069247245788574,-5.195394515991211,-1.9453943967819214,-3.2258529663085938,-3.7258529663085938,128
train,1,The timid lions around the dam outside the pot,The timid lion around the dams outside the pots,-1.9453943967819214,-5.195394515991211,-8.069247245788574,-5.069247722625732,-3.0804615020751953,-5.830461502075195,128
train,0,The small panda beneath the boilers around the tanks,The small pandas beneath the boiler around the tank,-13.516600608825684,-16.1416015625,-17.200735092163086,-15.38823413848877,-15.616212844848633,-16.116212844848633,128
train,1,The small pandas beneath the boiler around the tank,The small panda beneath the boilers around the tanks,-15.38823413848877,-17.200735092163086,-16.1416015625,-13.516600608825684,-14.976879119873047,-14.851879119873047,128
train,0,The quiet chick around the dams outside the pots,The quiet chicks around the dam outside the pot,-5.729757308959961,-8.354757308959961,-4.6121015548706055,-2.9871015548706055,-3.7768781185150146,-5.0268778800964355,128
train,1,The quiet chicks around the dam outside the pot,The quiet chick around the dams outside the pots,-2.9871015548706055,-4.6121015548706055,-8.354757308959961,-5.729757308959961,-5.092473030090332,-5.717473030090332,128
train,0,The slender dog beneath the carts around the benches,The slender dogs beneath the cart around the bench,-13.192038536071777,-14.067038536071777,-15.8284330368042,-12.3596830368042,-14.420434951782227,-13.232934951782227,128
train,1,The slender dogs beneath the cart around the bench,The slender dog beneath the carts around the benches,-12.3596830368042,-15.8284330368042,-14.067038536071777,-13.192038536071777,-13.137447357177734,-14.762447357177734,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-7.144587516784668,-10.957087516784668,-7.261645317077637,-5.386645317077637,-6.569505214691162,-7.944505214691162,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-5.386645317077637,-7.261645317077637,-10.957087516784668,-7.144587516784668,-7.644802570343018,-8.269803047180176,128
train,0,The fuzzy dog around the tanks outside the pipes,The fuzzy dogs around the tank outside the pipe,-19.823383331298828,-20.229633331298828,-20.671730041503906,-18.484230041503906,-20.3992862701416,-19.4930362701416,128
train,1,The fuzzy dogs around the tank outside the pipe,The fuzzy dog around the tanks outside the pipes,-18.484230041503906,-20.671730041503906,-20.229633331298828,-19.823383331298828,-18.92337989807129,-19.95462989807129,128
train,0,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-5.160842418670654,-7.660842418670654,-6.616316795349121,-2.366316795349121,-5.146490097045898,-4.021490097045898,128
train,1,The bright rabbits beneath the trench around the dam,The bright rabbit beneath the trenches around the dams,-2.366316795349121,-6.616316795349121,-7.660842418670654,-5.160842418670654,-5.314995288848877,-6.564995288848877,128
train,0,The quiet monitor behind the windows past the crates,The quiet monitors behind the window past the crate,-5.535700798034668,-9.285700798034668,-7.483348846435547,-5.608348846435547,-6.235124111175537,-7.485124111175537,128
train,1,The quiet monitors behind the window past the crate,The quiet monitor behind the windows past the crates,-5.608348846435547,-7.483348846435547,-9.285700798034668,-5.535700798034668,-6.333151817321777,-5.833151817321777,128
train,0,The slender kitten outside the piles behind the rushes,The slender kittens outside the pile behind the rush,-15.926459312438965,-16.61396026611328,-14.70776653289795,-13.52026653289795,-14.598023414611816,-13.410523414611816,128
train,1,The slender kittens outside the pile behind the rush,The slender kitten outside the piles behind the rushes,-13.52026653289795,-14.70776653289795,-16.61396026611328,-15.926459312438965,-13.147391319274902,-15.897391319274902,128
train,0,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-5.3727922439575195,-9.56029224395752,-8.308778762817383,-2.871278762817383,-5.2063398361206055,-4.0813398361206055,128
train,1,The sleepy rats around the tower outside the cabin,The sleepy rat around the towers outside the cabins,-2.871278762817383,-8.308778762817383,-9.56029224395752,-5.3727922439575195,-4.010192394256592,-6.385192394256592,128
train,0,The calm shark outside the piles behind the rushes,The calm sharks outside the pile behind the rush,-5.839468479156494,-9.401968002319336,-8.173620223999023,-7.798620223999023,-7.077258110046387,-9.514758110046387,128
train,1,The calm sharks outside the pile behind the rush,The calm shark outside the piles behind the rushes,-7.798620223999023,-8.173620223999023,-9.401968002319336,-5.839468479156494,-5.264183521270752,-6.389183521270752,128
train,0,The bright panda beneath the milestones around the thresholds,The bright pandas beneath the milestone around the threshold,-5.936598777770996,-8.311598777770996,-7.1103081703186035,-4.8603081703186035,-5.952938079833984,-6.327938079833984,128
train,1,The bright pandas beneath the milestone around the threshold,The bright panda beneath the milestones around the thresholds,-4.8603081703186035,-7.1103081703186035,-8.311598777770996,-5.936598777770996,-6.328006267547607,-6.953006267547607,128
train,0,The quiet frog behind the signs past the nests,The quiet frogs behind the sign past the nest,-7.047122955322266,-9.297122955322266,-8.511768341064453,-6.261768817901611,-7.326404094696045,-8.451403617858887,128
train,1,The quiet frogs behind the sign past the nest,The quiet frog behind the signs past the nests,-6.261768817901611,-8.511768341064453,-9.297122955322266,-7.047122955322266,-6.685540199279785,-7.935540199279785,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-5.967681407928467,-9.092681884765625,-8.695099830627441,-4.320099353790283,-7.044780731201172,-6.044780731201172,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-4.320099353790283,-8.695099830627441,-9.092681884765625,-5.967681407928467,-5.339349269866943,-7.339349269866943,128
train,0,The fuzzy chick past the chairs beneath the carts,The fuzzy chicks past the chair beneath the cart,-6.774389743804932,-9.02439022064209,-7.707004070281982,-5.582004070281982,-6.068389415740967,-7.318389415740967,128
train,1,The fuzzy chicks past the chair beneath the cart,The fuzzy chick past the chairs beneath the carts,-5.582004070281982,-7.707004070281982,-9.02439022064209,-6.774389743804932,-7.027205944061279,-7.527205944061279,128
train,0,The sleepy panda outside the stools behind the clocks,The sleepy pandas outside the stool behind the clock,-4.467280387878418,-8.342280387878418,-8.353262901306152,-3.4782626628875732,-5.744025230407715,-4.869025230407715,128
train,1,The sleepy pandas outside the stool behind the clock,The sleepy panda outside the stools behind the clocks,-3.4782626628875732,-8.353262901306152,-8.342280387878418,-4.467280387878418,-4.366461277008057,-6.241461277008057,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-4.994487285614014,-8.119487762451172,-8.151115417480469,-2.2761151790618896,-5.672299861907959,-3.54729962348938,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-2.2761151790618896,-8.151115417480469,-8.119487762451172,-4.994487285614014,-4.020448684692383,-6.395448684692383,128
train,0,The small bat outside the stools behind the clocks,The small bats outside the stool behind the clock,-16.663158416748047,-19.350658416748047,-18.462688446044922,-15.618938446044922,-16.481008529663086,-17.762258529663086,128
train,1,The small bats outside the stool behind the clock,The small bat outside the stools behind the clocks,-15.618938446044922,-18.462688446044922,-19.350658416748047,-16.663158416748047,-16.385868072509766,-18.104618072509766,128
train,0,The fuzzy monitor behind the houses past the rocks,The fuzzy monitors behind the house past the rock,-6.883645057678223,-12.008645057678223,-9.035931587219238,-6.035931587219238,-7.519349575042725,-9.144350051879883,128
train,1,The fuzzy monitors behind the house past the rock,The fuzzy monitor behind the houses past the rocks,-6.035931587219238,-9.035931587219238,-12.008645057678223,-6.883645057678223,-7.011021614074707,-7.386021614074707,128
train,0,The small panda past the logs beneath the columns,The small pandas past the log beneath the column,-5.299064636230469,-7.549064636230469,-8.037135124206543,-6.287135601043701,-7.027866363525391,-8.15286636352539,128
train,1,The small pandas past the log beneath the column,The small panda past the logs beneath the columns,-6.287135601043701,-8.037135124206543,-7.549064636230469,-5.299064636230469,-5.310392379760742,-5.935392379760742,128
train,0,The nervous cow behind the rocks past the chairs,The nervous cows behind the rock past the chair,-14.580451965332031,-17.20545196533203,-16.355558395385742,-14.105557441711426,-15.342653274536133,-15.030153274536133,128
train,1,The nervous cows behind the rock past the chair,The nervous cow behind the rocks past the chairs,-14.105557441711426,-16.355558395385742,-17.20545196533203,-14.580451965332031,-15.409969329833984,-15.097469329833984,128
train,0,The timid rat outside the pipes behind the valves,The timid rats outside the pipe behind the valve,-3.3750739097595215,-8.000073432922363,-7.752656936645508,-2.315156936645508,-4.178872108459473,-3.4288721084594727,128
train,1,The timid rats outside the pipe behind the valve,The timid rat outside the pipes behind the valves,-2.315156936645508,-7.752656936645508,-8.000073432922363,-3.3750739097595215,-3.1448779106140137,-5.019877910614014,128
train,0,The quiet turtle beneath the chairs around the carts,The quiet turtles beneath the chair around the cart,-15.256397247314453,-16.006397247314453,-14.997883796691895,-11.185383796691895,-14.220754623413086,-11.658254623413086,128
train,1,The quiet turtles beneath the chair around the cart,The quiet turtle beneath the chairs around the carts,-11.185383796691895,-14.997883796691895,-16.006397247314453,-15.256397247314453,-14.791340827941895,-17.26009178161621,128
train,0,The fuzzy whale beneath the boxes around the walls,The fuzzy whales beneath the box around the wall,-5.912226676940918,-9.412226676940918,-6.866580486297607,-4.866580486297607,-6.176767349243164,-6.926767349243164,128
train,1,The fuzzy whales beneath the box around the wall,The fuzzy whale beneath the boxes around the walls,-4.866580486297607,-6.866580486297607,-9.412226676940918,-5.912226676940918,-6.186383247375488,-7.061383247375488,128
train,0,The calm frog around the stools outside the clocks,The calm frogs around the stool outside the clock,-6.627895355224609,-8.00289535522461,-7.172305583953857,-5.172305583953857,-5.123176574707031,-6.373176574707031,128
train,1,The calm frogs around the stool outside the clock,The calm frog around the stools outside the clocks,-5.172305583953857,-7.172305583953857,-8.00289535522461,-6.627895355224609,-5.204222679138184,-6.954222679138184,128
train,0,The small dolphin beneath the boilers around the tanks,The small dolphins beneath the boiler around the tank,-13.264357566833496,-15.889357566833496,-14.201815605163574,-13.576815605163574,-13.707869529724121,-14.707869529724121,128
train,1,The small dolphins beneath the boiler around the tank,The small dolphin beneath the boilers around the tanks,-13.576815605163574,-14.201815605163574,-15.889357566833496,-13.264357566833496,-13.035223007202148,-14.160223007202148,128
train,0,The nervous chick beneath the chains around the belts,The nervous chicks beneath the chain around the belt,-16.589208602905273,-16.714208602905273,-15.63757610321045,-13.26257610321045,-15.238123893737793,-14.175623893737793,128
train,1,The nervous chicks beneath the chain around the belt,The nervous chick beneath the chains around the belts,-13.26257610321045,-15.63757610321045,-16.714208602905273,-16.589208602905273,-15.287154197692871,-17.287155151367188,128
train,0,The quiet monitor outside the towers behind the cabins,The quiet monitors outside the tower behind the cabin,-4.171632289886475,-9.046632766723633,-8.005247116088867,-3.255247116088867,-4.870325565338135,-4.120325565338135,128
train,1,The quiet monitors outside the tower behind the cabin,The quiet monitor outside the towers behind the cabins,-3.255247116088867,-8.005247116088867,-9.046632766723633,-4.171632289886475,-4.5170488357543945,-4.8920488357543945,128
train,0,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-15.069985389709473,-16.56998634338379,-16.758468627929688,-15.727217674255371,-16.619428634643555,-15.838178634643555,128
train,1,The small kits past the vine beneath the trench,The small kit past the vines beneath the trenches,-15.727217674255371,-16.758468627929688,-16.56998634338379,-15.069985389709473,-15.606926918029785,-15.169426918029785,128
train,0,The quiet chick behind the signs past the nests,The quiet chicks behind the sign past the nest,-6.294083118438721,-9.044083595275879,-8.489982604980469,-5.489982604980469,-6.9551615715026855,-6.9551615715026855,128
train,1,The quiet chicks behind the sign past the nest,The quiet chick behind the signs past the nests,-5.489982604980469,-8.489982604980469,-9.044083595275879,-6.294083118438721,-6.197242259979248,-6.697242259979248,128
train,0,The calm rabbit beneath the barrels around the statues,The calm rabbits beneath the barrel around the statue,-4.572580814361572,-7.322580814361572,-7.023277282714844,-4.523277282714844,-5.426850318908691,-6.176850318908691,128
train,1,The calm rabbits beneath the barrel around the statue,The calm rabbit beneath the barrels around the statues,-4.523277282714844,-7.023277282714844,-7.322580814361572,-4.572580814361572,-4.940064430236816,-5.690064430236816,128
train,0,The small bat around the walls outside the tables,The small bats around the wall outside the table,-5.820732593536377,-7.695732593536377,-6.113492012023926,-2.238492012023926,-3.921180248260498,-5.046180248260498,128
train,1,The small bats around the wall outside the table,The small bat around the walls outside the tables,-2.238492012023926,-6.113492012023926,-7.695732593536377,-5.820732593536377,-3.7783355712890625,-6.4033355712890625,128
train,0,The slender dog beneath the boilers around the tanks,The slender dogs beneath the boiler around the tank,-3.290841579437256,-6.290841579437256,-5.17203426361084,-1.9220342636108398,-3.3223094940185547,-3.3223094940185547,128
train,1,The slender dogs beneath the boiler around the tank,The slender dog beneath the boilers around the tanks,-1.9220342636108398,-5.17203426361084,-6.290841579437256,-3.290841579437256,-3.646418571472168,-4.146418571472168,128
train,0,The quiet dolphin past the screws beneath the boilers,The quiet dolphins past the screw beneath the boiler,-6.1748480796813965,-9.737347602844238,-5.846963405609131,-4.596963405609131,-4.747673988342285,-6.372673988342285,128
train,1,The quiet dolphins past the screw beneath the boiler,The quiet dolphin past the screws beneath the boilers,-4.596963405609131,-5.846963405609131,-9.737347602844238,-6.1748480796813965,-6.180291652679443,-8.180291175842285,128
train,0,The bright turtle beneath the barrels around the statues,The bright turtles beneath the barrel around the statue,-4.727198123931885,-7.727198123931885,-8.350921630859375,-4.850922107696533,-6.559761047363281,-6.059761047363281,128
train,1,The bright turtles beneath the barrel around the statue,The bright turtle beneath the barrels around the statues,-4.850922107696533,-8.350921630859375,-7.727198123931885,-4.727198123931885,-4.9511566162109375,-6.2011566162109375,128
train,0,The calm shark behind the bolts past the screws,The calm sharks behind the bolt past the screw,-9.270188331604004,-11.145188331604004,-9.282428741455078,-8.782428741455078,-8.89452838897705,-10.45702838897705,128
train,1,The calm sharks behind the bolt past the screw,The calm shark behind the bolts past the screws,-8.782428741455078,-9.282428741455078,-11.145188331604004,-9.270188331604004,-9.274188041687012,-10.336688041687012,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-11.881423950195312,-13.818923950195312,-13.019680976867676,-10.769680976867676,-12.813785552978516,-11.001285552978516,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-10.769680976867676,-13.019680976867676,-13.818923950195312,-11.881423950195312,-12.02682113647461,-11.58932113647461,128
train,0,The nervous doe beneath the chains around the belts,The nervous does beneath the chain around the belt,-14.036063194274902,-14.536063194274902,-15.954527854919434,-14.704527854919434,-15.95438289642334,-15.14188289642334,128
train,1,The nervous does beneath the chain around the belt,The nervous doe beneath the chains around the belts,-14.704527854919434,-15.954527854919434,-14.536063194274902,-14.036063194274902,-13.666619300842285,-14.291619300842285,128
train,0,The calm dog beneath the milestones around the thresholds,The calm dogs beneath the milestone around the threshold,-5.645163536071777,-9.020163536071777,-7.655524730682373,-5.530524730682373,-6.096541404724121,-6.971541404724121,128
train,1,The calm dogs beneath the milestone around the threshold,The calm dog beneath the milestones around the thresholds,-5.530524730682373,-7.655524730682373,-9.020163536071777,-5.645163536071777,-6.5181989669799805,-6.7681989669799805,128
train,0,The slender cock around the walls outside the tables,The slender cocks around the wall outside the table,-12.820796012878418,-14.508296012878418,-12.103187561035156,-11.478187561035156,-11.959089279174805,-13.646589279174805,128
train,1,The slender cocks around the wall outside the table,The slender cock around the walls outside the tables,-11.478187561035156,-12.103187561035156,-14.508296012878418,-12.820796012878418,-12.665079116821289,-12.852579116821289,128
train,0,The slender turtle past the vines beneath the trenches,The slender turtles past the vine beneath the trench,-8.390600204467773,-11.515600204467773,-8.574653625488281,-6.4496541023254395,-7.6756815910339355,-8.675681114196777,128
train,1,The slender turtles past the vine beneath the trench,The slender turtle past the vines beneath the trenches,-6.4496541023254395,-8.574653625488281,-11.515600204467773,-8.390600204467773,-8.773114204406738,-9.273114204406738,128
train,0,The bright bat behind the valves past the cables,The bright bats behind the valve past the cable,-16.451433181762695,-16.763933181762695,-14.669341087341309,-11.981841087341309,-14.752102851867676,-12.627102851867676,128
train,1,The bright bats behind the valve past the cable,The bright bat behind the valves past the cables,-11.981841087341309,-14.669341087341309,-16.763933181762695,-16.451433181762695,-15.456283569335938,-16.768783569335938,128
