split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The quiet rabbit,The quiet rabbits,-12.1063232421875,-12.4188232421875,-15.096439361572266,-12.408939361572266,-13.05351448059082,-12.42851448059082,128
train,1,The quiet rabbits,The quiet rabbit,-12.408939361572266,-15.096439361572266,-12.4188232421875,-12.1063232421875,-13.075977325439453,-14.825977325439453,128
train,0,The sleepy kit,The sleepy kits,-12.018156051635742,-16.299406051635742,-12.28473949432373,-11.15973949432373,-10.443760871887207,-12.068760871887207,128
train,1,The sleepy kits,The sleepy kit,-11.15973949432373,-12.28473949432373,-16.299406051635742,-12.018156051635742,-15.3361177444458,-13.0861177444458,128
train,0,The nervous turtle,The nervous turtles,-12.582999229431152,-13.520499229431152,-14.887797355651855,-11.637797355651855,-13.09102725982666,-12.71602725982666,128
train,1,The nervous turtles,The nervous turtle,-11.637797355651855,-14.887797355651855,-13.520499229431152,-12.582999229431152,-12.157318115234375,-14.219818115234375,128
train,0,The sleepy whale,The sleepy whales,-8.176362991333008,-12.113862991333008,-11.854416847229004,-10.041916847229004,-9.064261436462402,-11.189261436462402,128
train,1,The sleepy whales,The sleepy whale,-10.041916847229004,-11.854416847229004,-12.113862991333008,-8.176362991333008,-10.244030952453613,-10.556530952453613,128
train,0,The bright monitor,The bright monitors,-13.813131332397461,-14.250631332397461,-15.722991943359375,-13.410491943359375,-14.67341136932373,-14.23591136932373,128
train,1,The bright monitors,The bright monitor,-13.410491943359375,-15.722991943359375,-14.250631332397461,-13.813131332397461,-13.362489700317383,-14.549989700317383,128
train,0,The nervous rabbit,The nervous rabbits,-2.6530120372772217,-10.2155122756958,-7.591795444488525,-2.8417954444885254,-3.8933095932006836,-5.018309593200684,128
train,1,The nervous rabbits,The nervous rabbit,-2.8417954444885254,-7.591795444488525,-10.2155122756958,-2.6530120372772217,-4.069674491882324,-5.944674491882324,128
train,0,The timid monitor,The timid monitors,-2.0125153064727783,-7.762515068054199,-8.52356243133545,-2.273562431335449,-4.294498443603516,-3.1694984436035156,128
train,1,The timid monitors,The timid monitor,-2.273562431335449,-8.52356243133545,-7.762515068054199,-2.0125153064727783,-2.503477096557617,-4.503477096557617,128
train,0,The timid kitten,The timid kittens,-2.554932117462158,-10.992432594299316,-8.236287117004395,-2.3612868785858154,-3.920616626739502,-3.920616626739502,128
train,1,The timid kittens,The timid kitten,-2.3612868785858154,-8.236287117004395,-10.992432594299316,-2.554932117462158,-3.937808036804199,-5.812808036804199,128
train,0,The fuzzy turtle,The fuzzy turtles,-9.903594017028809,-11.716094017028809,-14.866791725158691,-9.304291725158691,-10.998401641845703,-10.123401641845703,128
train,1,The fuzzy turtles,The fuzzy turtle,-9.304291725158691,-14.866791725158691,-11.716094017028809,-9.903594017028809,-10.510113716125488,-13.135113716125488,128
train,0,The sleepy rat,The sleepy rats,-13.546579360961914,-14.734079360961914,-15.458197593688965,-12.583197593688965,-13.616512298583984,-13.366512298583984,128
train,1,The sleepy rats,The sleepy rat,-12.583197593688965,-15.458197593688965,-14.734079360961914,-13.546579360961914,-15.015704154968262,-15.765704154968262,128
train,0,The quiet horse,The quiet horses,-11.545565605163574,-13.608065605163574,-14.657417297363281,-11.407417297363281,-12.727595329284668,-12.727595329284668,128
train,1,The quiet horses,The quiet horse,-11.407417297363281,-14.657417297363281,-13.608065605163574,-11.545565605163574,-12.237963676452637,-13.675463676452637,128
train,0,The calm horse,The calm horses,-10.469200134277344,-14.094200134277344,-15.019367218017578,-10.769367218017578,-11.718836784362793,-11.781336784362793,128
train,1,The calm horses,The calm horse,-10.769367218017578,-15.019367218017578,-14.094200134277344,-10.469200134277344,-11.766035079956055,-13.891035079956055,128
train,0,The fuzzy panda,The fuzzy pandas,-11.012839317321777,-12.512839317321777,-14.449877738952637,-12.574877738952637,-12.06691837310791,-13.19191837310791,128
train,1,The fuzzy pandas,The fuzzy panda,-12.574877738952637,-14.449877738952637,-12.512839317321777,-11.012839317321777,-12.689188003540039,-13.376688003540039,128
train,0,The sleepy horse,The sleepy horses,-3.4475889205932617,-10.322588920593262,-8.264602661132812,-2.5771028995513916,-4.321625232696533,-3.946625232696533,128
train,1,The sleepy horses,The sleepy horse,-2.5771028995513916,-8.264602661132812,-10.322588920593262,-3.4475889205932617,-4.138851642608643,-6.638851642608643,128
train,0,The sleepy dog,The sleepy dogs,-3.9752442836761475,-11.600244522094727,-7.955808162689209,-3.20580792427063,-4.619925022125244,-4.869925022125244,128
train,1,The sleepy dogs,The sleepy dog,-3.20580792427063,-7.955808162689209,-11.600244522094727,-3.9752442836761475,-5.251890182495117,-6.501890182495117,128
train,0,The sleepy doe,The sleepy does,-12.829689979553223,-15.517189979553223,-15.235130310058594,-13.235130310058594,-14.244364738464355,-13.306864738464355,128
train,1,The sleepy does,The sleepy doe,-13.235130310058594,-15.235130310058594,-15.517189979553223,-12.829689979553223,-14.364773750305176,-13.177273750305176,128
train,0,The bright cow,The bright cows,-2.8024094104766846,-8.739909172058105,-7.151858329772949,-1.7768583297729492,-3.9843668937683105,-2.9843668937683105,128
train,1,The bright cows,The bright cow,-1.7768583297729492,-7.151858329772949,-8.739909172058105,-2.8024094104766846,-4.1473069190979,-6.2723069190979,128
train,0,The quiet pup,The quiet pups,-10.081448554992676,-13.768948554992676,-12.939571380615234,-11.002071380615234,-11.105156898498535,-12.855156898498535,128
train,1,The quiet pups,The quiet pup,-11.002071380615234,-12.939571380615234,-13.768948554992676,-10.081448554992676,-12.240823745727539,-11.428323745727539,128
train,0,The nervous cow,The nervous cows,-9.973920822143555,-10.348920822143555,-12.556953430175781,-9.431953430175781,-11.348978042602539,-10.161478042602539,128
train,1,The nervous cows,The nervous cow,-9.431953430175781,-12.556953430175781,-10.348920822143555,-9.973920822143555,-10.245268821716309,-11.245268821716309,128
train,0,The quiet shark,The quiet sharks,-12.532678604125977,-15.657678604125977,-16.417171478271484,-13.3234224319458,-13.660307884216309,-14.597807884216309,128
train,1,The quiet sharks,The quiet shark,-13.3234224319458,-16.417171478271484,-15.657678604125977,-12.532678604125977,-14.012961387634277,-14.700461387634277,128
train,0,The calm cow,The calm cows,-12.159323692321777,-15.596823692321777,-14.53215217590332,-11.46965217590332,-12.519180297851562,-12.456680297851562,128
train,1,The calm cows,The calm cow,-11.46965217590332,-14.53215217590332,-15.596823692321777,-12.159323692321777,-13.802250862121582,-14.677250862121582,128
train,0,The nervous frog,The nervous frogs,-12.187060356140137,-12.874560356140137,-15.411662101745605,-12.224162101745605,-13.11595344543457,-12.99095344543457,128
train,1,The nervous frogs,The nervous frog,-12.224162101745605,-15.411662101745605,-12.874560356140137,-12.187060356140137,-12.35595417022705,-14.85595417022705,128
train,0,The small lion,The small lions,-10.037421226501465,-14.162421226501465,-14.347527503967285,-9.410027503967285,-11.628129959106445,-10.878129959106445,128
train,1,The small lions,The small lion,-9.410027503967285,-14.347527503967285,-14.162421226501465,-10.037421226501465,-11.843548774719238,-12.718548774719238,128
train,0,The timid dolphin,The timid dolphins,-9.412672996520996,-12.600172996520996,-15.314631462097168,-9.939631462097168,-11.561271667480469,-9.873771667480469,128
train,1,The timid dolphins,The timid dolphin,-9.939631462097168,-15.314631462097168,-12.600172996520996,-9.412672996520996,-9.437230110168457,-13.562230110168457,128
train,0,The bright bat,The bright bats,-17.10133934020996,-18.69508934020996,-17.283226013183594,-15.43947696685791,-14.977497100830078,-15.977497100830078,128
train,1,The bright bats,The bright bat,-15.43947696685791,-17.283226013183594,-18.69508934020996,-17.10133934020996,-19.092931747436523,-19.311681747436523,128
train,0,The small doe,The small does,-11.04450511932373,-13.16950511932373,-16.560314178466797,-13.997815132141113,-15.056609153747559,-14.306609153747559,128
train,1,The small does,The small doe,-13.997815132141113,-16.560314178466797,-13.16950511932373,-11.04450511932373,-13.049178123474121,-12.424178123474121,128
train,0,The small bat,The small bats,-8.967667579650879,-11.592667579650879,-13.683347702026367,-10.745847702026367,-10.357572555541992,-11.420072555541992,128
train,1,The small bats,The small bat,-10.745847702026367,-13.683347702026367,-11.592667579650879,-8.967667579650879,-11.14354419708252,-12.20604419708252,128
train,0,The quiet kitten,The quiet kittens,-10.472746849060059,-11.660246849060059,-14.969435691833496,-11.594435691833496,-13.811328887939453,-13.311328887939453,128
train,1,The quiet kittens,The quiet kitten,-11.594435691833496,-14.969435691833496,-11.660246849060059,-10.472746849060059,-10.857972145080566,-12.857972145080566,128
train,0,The nervous dolphin,The nervous dolphins,-12.985258102416992,-15.422758102416992,-16.9096622467041,-12.159661293029785,-14.04575252532959,-12.67075252532959,128
train,1,The nervous dolphins,The nervous dolphin,-12.159661293029785,-16.9096622467041,-15.422758102416992,-12.985258102416992,-12.394561767578125,-15.582061767578125,128
train,0,The small monitor,The small monitors,-13.117952346801758,-14.617952346801758,-15.094569206237793,-12.594569206237793,-13.69078540802002,-13.56578540802002,128
train,1,The small monitors,The small monitor,-12.594569206237793,-15.094569206237793,-14.617952346801758,-13.117952346801758,-13.476653099060059,-13.664153099060059,128
train,0,The bright pup,The bright pups,-3.514096260070801,-8.3890962600708,-7.494634628295898,-3.1196343898773193,-4.340548515319824,-4.715548515319824,128
train,1,The bright pups,The bright pup,-3.1196343898773193,-7.494634628295898,-8.3890962600708,-3.514096260070801,-3.733905792236328,-5.608905792236328,128
train,0,The sleepy panda,The sleepy pandas,-6.742168426513672,-11.117168426513672,-12.095662117004395,-10.533162117004395,-8.47758960723877,-11.66508960723877,128
train,1,The sleepy pandas,The sleepy panda,-10.533162117004395,-12.095662117004395,-11.117168426513672,-6.742168426513672,-10.877068519592285,-10.439568519592285,128
train,0,The calm chick,The calm chicks,-3.776179790496826,-8.588680267333984,-8.050687789916992,-3.9256880283355713,-5.914513111114502,-5.664513111114502,128
train,1,The calm chicks,The calm chick,-3.9256880283355713,-8.050687789916992,-8.588680267333984,-3.776179790496826,-5.620356559753418,-6.495356559753418,128
train,0,The nervous shark,The nervous sharks,-14.234262466430664,-16.390512466430664,-16.472835540771484,-12.754085540771484,-14.634984016418457,-14.322484016418457,128
train,1,The nervous sharks,The nervous shark,-12.754085540771484,-16.472835540771484,-16.390512466430664,-14.234262466430664,-13.454748153686523,-15.579748153686523,128
train,0,The slender frog,The slender frogs,-9.857023239135742,-11.419523239135742,-14.144157409667969,-9.081657409667969,-11.004783630371094,-10.629783630371094,128
train,1,The slender frogs,The slender frog,-9.081657409667969,-14.144157409667969,-11.419523239135742,-9.857023239135742,-10.521581649780273,-13.209081649780273,128
train,0,The small pup,The small pups,-2.3672075271606445,-7.6172075271606445,-8.461600303649902,-2.0866000652313232,-4.199843883514404,-3.4498438835144043,128
train,1,The small pups,The small pup,-2.0866000652313232,-8.461600303649902,-7.6172075271606445,-2.3672075271606445,-2.9666359424591064,-5.841635704040527,128
train,0,The nervous bat,The nervous bats,-10.019588470458984,-14.769588470458984,-13.376898765563965,-9.876898765563965,-10.771130561828613,-11.458630561828613,128
train,1,The nervous bats,The nervous bat,-9.876898765563965,-13.376898765563965,-14.769588470458984,-10.019588470458984,-11.179699897766113,-13.367199897766113,128
train,0,The timid pup,The timid pups,-12.002854347229004,-13.440354347229004,-14.756464004516602,-11.756464004516602,-12.554776191711426,-12.429776191711426,128
train,1,The timid pups,The timid pup,-11.756464004516602,-14.756464004516602,-13.440354347229004,-12.002854347229004,-12.767349243164062,-13.579849243164062,128
train,0,The quiet turtle,The quiet turtles,-5.841623306274414,-10.029123306274414,-10.963756561279297,-8.026256561279297,-7.842268943786621,-9.404768943786621,128
train,1,The quiet turtles,The quiet turtle,-8.026256561279297,-10.963756561279297,-10.029123306274414,-5.841623306274414,-8.046546936035156,-8.734046936035156,128
train,0,The timid pup,The timid pups,-9.877854347229004,-14.190354347229004,-13.068964004516602,-8.068964004516602,-9.304776191711426,-9.367276191711426,128
train,1,The timid pups,The timid pup,-8.068964004516602,-13.068964004516602,-14.190354347229004,-9.877854347229004,-9.892349243164062,-11.142349243164062,128
train,0,The fuzzy rabbit,The fuzzy rabbits,-12.078755378723145,-15.016255378723145,-15.508379936218262,-12.133379936218262,-12.541313171386719,-13.603813171386719,128
train,1,The fuzzy rabbits,The fuzzy rabbit,-12.133379936218262,-15.508379936218262,-15.016255378723145,-12.078755378723145,-14.102039337158203,-15.227039337158203,128
train,0,The small chick,The small chicks,-3.2523818016052246,-9.689881324768066,-8.534987449645996,-1.972487211227417,-4.6563029289245605,-3.1563029289245605,128
train,1,The small chicks,The small chick,-1.972487211227417,-8.534987449645996,-9.689881324768066,-3.2523818016052246,-4.45217227935791,-7.57717227935791,128
train,0,The nervous whale,The nervous whales,-13.183250427246094,-16.089500427246094,-15.981685638427734,-13.919185638427734,-14.054794311523438,-15.054794311523438,128
train,1,The nervous whales,The nervous whale,-13.919185638427734,-15.981685638427734,-16.089500427246094,-13.183250427246094,-14.12640380859375,-14.18890380859375,128
train,0,The small bat,The small bats,-13.467667579650879,-18.280168533325195,-17.902097702026367,-14.058347702026367,-13.920072555541992,-16.045072555541992,128
train,1,The small bats,The small bat,-14.058347702026367,-17.902097702026367,-18.280168533325195,-13.467667579650879,-15.45604419708252,-16.706043243408203,128
train,0,The fuzzy horse,The fuzzy horses,-2.7021710872650146,-9.389671325683594,-7.978389263153076,-2.165889024734497,-4.326093673706055,-3.5760936737060547,128
train,1,The fuzzy horses,The fuzzy horse,-2.165889024734497,-7.978389263153076,-9.389671325683594,-2.7021710872650146,-3.891165018081665,-6.516165256500244,128
train,0,The slender doe,The slender does,-11.107128143310547,-14.857128143310547,-15.881599426269531,-12.069099426269531,-14.270479202270508,-12.707979202270508,128
train,1,The slender does,The slender doe,-12.069099426269531,-15.881599426269531,-14.857128143310547,-11.107128143310547,-13.426175117492676,-11.988675117492676,128
train,0,The sleepy doe,The sleepy does,-6.8921895027160645,-11.142189979553223,-14.610130310058594,-11.047630310058594,-12.556864738464355,-11.306864738464355,128
train,1,The sleepy does,The sleepy doe,-11.047630310058594,-14.610130310058594,-11.142189979553223,-6.8921895027160645,-10.302273750305176,-8.177273750305176,128
train,0,The calm rat,The calm rats,-14.006646156311035,-16.75664520263672,-16.86351203918457,-13.457262992858887,-13.954999923706055,-15.079999923706055,128
train,1,The calm rats,The calm rat,-13.457262992858887,-16.86351203918457,-16.75664520263672,-14.006646156311035,-16.5762882232666,-17.3887882232666,128
train,0,The slender kitten,The slender kittens,-13.63112735748291,-14.06862735748291,-17.57324981689453,-13.541999816894531,-16.177837371826172,-14.865338325500488,128
train,1,The slender kittens,The slender kitten,-13.541999816894531,-17.57324981689453,-14.06862735748291,-13.63112735748291,-13.675107955932617,-16.550107955932617,128
train,0,The slender lion,The slender lions,-9.882347106933594,-12.507347106933594,-13.540730476379395,-11.290730476379395,-12.066670417785645,-12.504170417785645,128
train,1,The slender lions,The slender lion,-11.290730476379395,-13.540730476379395,-12.507347106933594,-9.882347106933594,-12.00102710723877,-12.25102710723877,128
train,0,The small horse,The small horses,-2.601344347000122,-9.976344108581543,-7.830678462982178,-1.5806785821914673,-2.872328042984009,-3.372328042984009,128
train,1,The small horses,The small horse,-1.5806785821914673,-7.830678462982178,-9.976344108581543,-2.601344347000122,-3.8074257373809814,-5.807425498962402,128
train,0,The quiet rat,The quiet rats,-8.325674057006836,-11.513174057006836,-12.743440628051758,-9.305940628051758,-10.04938793182373,-10.17438793182373,128
train,1,The quiet rats,The quiet rat,-9.305940628051758,-12.743440628051758,-11.513174057006836,-8.325674057006836,-10.214157104492188,-11.901657104492188,128
train,0,The sleepy rat,The sleepy rats,-10.359079360961914,-11.921579360961914,-13.333197593688965,-10.583197593688965,-11.491512298583984,-11.054012298583984,128
train,1,The sleepy rats,The sleepy rat,-10.583197593688965,-13.333197593688965,-11.921579360961914,-10.359079360961914,-11.515704154968262,-12.953204154968262,128
train,0,The nervous dog,The nervous dogs,-4.60047721862793,-11.60047721862793,-7.661004066467285,-2.911003828048706,-4.8902435302734375,-4.5152435302734375,128
train,1,The nervous dogs,The nervous dog,-2.911003828048706,-7.661004066467285,-11.60047721862793,-4.60047721862793,-5.0051374435424805,-5.8801374435424805,128
train,0,The small lion,The small lions,-12.474921226501465,-13.974921226501465,-15.847527503967285,-12.222527503967285,-13.753129959106445,-12.753129959106445,128
train,1,The small lions,The small lion,-12.222527503967285,-15.847527503967285,-13.974921226501465,-12.474921226501465,-13.843548774719238,-14.906048774719238,128
train,0,The slender chick,The slender chicks,-3.0560085773468018,-6.306008815765381,-8.77596664428711,-3.1509666442871094,-5.925516605377197,-4.175516605377197,128
train,1,The slender chicks,The slender chick,-3.1509666442871094,-8.77596664428711,-6.306008815765381,-3.0560085773468018,-2.8655738830566406,-5.365573883056641,128
train,0,The slender turtle,The slender turtles,-13.145606994628906,-16.083106994628906,-15.50219440460205,-10.81469440460205,-12.491486549377441,-11.366486549377441,128
train,1,The slender turtles,The slender turtle,-10.81469440460205,-15.50219440460205,-16.083106994628906,-13.145606994628906,-13.613846778869629,-16.707595825195312,128
train,0,The nervous pup,The nervous pups,-3.5056729316711426,-7.943172931671143,-7.374663829803467,-3.374663829803467,-4.594167709350586,-4.594167709350586,128
train,1,The nervous pups,The nervous pup,-3.374663829803467,-7.374663829803467,-7.943172931671143,-3.5056729316711426,-3.6850857734680176,-4.685085773468018,128
train,0,The small dog,The small dogs,-2.4667434692382812,-10.904243469238281,-7.740414619445801,-1.5529145002365112,-2.986969470977783,-2.986969470977783,128
train,1,The small dogs,The small dog,-1.5529145002365112,-7.740414619445801,-10.904243469238281,-2.4667434692382812,-3.363175630569458,-4.863175392150879,128
train,0,The slender dolphin,The slender dolphins,-9.835269927978516,-13.335269927978516,-13.852930068969727,-9.165430068969727,-10.620380401611328,-10.245380401611328,128
train,1,The slender dolphins,The slender dolphin,-9.165430068969727,-13.852930068969727,-13.335269927978516,-9.835269927978516,-10.553156852722168,-13.115656852722168,128
train,0,The bright dog,The bright dogs,-12.985299110412598,-13.610299110412598,-15.339577674865723,-12.527077674865723,-13.641261100769043,-13.578761100769043,128
train,1,The bright dogs,The bright dog,-12.527077674865723,-15.339577674865723,-13.610299110412598,-12.985299110412598,-13.595187187194824,-15.407687187194824,128
train,0,The nervous lion,The nervous lions,-2.990579843521118,-8.928079605102539,-6.445962905883789,-2.570962905883789,-4.136433124542236,-4.011433124542236,128
train,1,The nervous lions,The nervous lion,-2.570962905883789,-6.445962905883789,-8.928079605102539,-2.990579843521118,-3.064553737640381,-4.814553737640381,128
train,0,The timid turtle,The timid turtles,-14.500381469726562,-17.437881469726562,-18.607210159301758,-13.919710159301758,-14.15419864654541,-14.71669864654541,128
train,1,The timid turtles,The timid turtle,-13.919710159301758,-18.607210159301758,-17.437881469726562,-14.500381469726562,-14.645278930664062,-16.989028930664062,128
train,0,The bright whale,The bright whales,-9.165386199951172,-11.040386199951172,-12.771596908569336,-8.459096908569336,-9.823060035705566,-9.635560035705566,128
train,1,The bright whales,The bright whale,-8.459096908569336,-12.771596908569336,-11.040386199951172,-9.165386199951172,-8.966026306152344,-11.403526306152344,128
train,0,The slender panda,The slender pandas,-1.8852115869522095,-8.322711944580078,-7.446867942810059,-2.4468679428100586,-2.508577585220337,-5.258577346801758,128
train,1,The slender pandas,The slender panda,-2.4468679428100586,-7.446867942810059,-8.322711944580078,-1.8852115869522095,-3.1191141605377197,-5.244113922119141,128
train,0,The small dog,The small dogs,-5.841743469238281,-10.404243469238281,-10.1779146194458,-8.2404146194458,-7.111969470977783,-9.486968994140625,128
train,1,The small dogs,The small dog,-8.2404146194458,-10.1779146194458,-10.404243469238281,-5.841743469238281,-8.613175392150879,-7.863175392150879,128
train,0,The quiet horse,The quiet horses,-11.045565605163574,-12.608065605163574,-14.344917297363281,-10.907417297363281,-12.040095329284668,-11.915095329284668,128
train,1,The quiet horses,The quiet horse,-10.907417297363281,-14.344917297363281,-12.608065605163574,-11.045565605163574,-11.300463676452637,-13.612963676452637,128
train,0,The small kit,The small kits,-4.16979455947876,-10.982295036315918,-5.391077995300293,-2.016077995300293,-2.792541027069092,-3.667541027069092,128
train,1,The small kits,The small kit,-2.016077995300293,-5.391077995300293,-10.982295036315918,-4.16979455947876,-7.094995021820068,-5.094995021820068,128
train,0,The nervous bat,The nervous bats,-10.144588470458984,-15.613338470458984,-15.626898765563965,-12.814398765563965,-11.646130561828613,-14.083630561828613,128
train,1,The nervous bats,The nervous bat,-12.814398765563965,-15.626898765563965,-15.613338470458984,-10.144588470458984,-15.242199897766113,-15.242199897766113,128
train,0,The sleepy turtle,The sleepy turtles,-12.705880165100098,-14.330880165100098,-15.47805404663086,-12.44680404663086,-13.219808578491211,-13.407308578491211,128
train,1,The sleepy turtles,The sleepy turtle,-12.44680404663086,-15.47805404663086,-14.330880165100098,-12.705880165100098,-12.525140762329102,-14.525140762329102,128
train,0,The sleepy whale,The sleepy whales,-2.051363468170166,-9.363862991333008,-5.854416370391846,-2.2294163703918457,-2.6892614364624023,-3.6892614364624023,128
train,1,The sleepy whales,The sleepy whale,-2.2294163703918457,-5.854416370391846,-9.363862991333008,-2.051363468170166,-2.9315311908721924,-4.306530952453613,128
train,0,The timid pup,The timid pups,-13.565354347229004,-13.940354347229004,-16.9439640045166,-13.318964004516602,-14.679776191711426,-13.304776191711426,128
train,1,The timid pups,The timid pup,-13.318964004516602,-16.9439640045166,-13.940354347229004,-13.565354347229004,-13.267349243164062,-14.829849243164062,128
train,0,The small kitten,The small kittens,-11.918045043945312,-14.668045043945312,-16.55705451965332,-13.24455451965332,-13.300858497619629,-14.175858497619629,128
train,1,The small kittens,The small kitten,-13.24455451965332,-16.55705451965332,-14.668045043945312,-11.918045043945312,-13.259689331054688,-15.384689331054688,128
train,0,The small shark,The small sharks,-11.899152755737305,-14.211652755737305,-15.251683235168457,-11.376683235168457,-12.86257266998291,-13.17507266998291,128
train,1,The small sharks,The small shark,-11.376683235168457,-15.251683235168457,-14.211652755737305,-11.899152755737305,-12.081067085266113,-13.956067085266113,128
train,0,The small panda,The small pandas,-13.181480407714844,-16.868980407714844,-17.169641494750977,-13.888392448425293,-14.19228458404541,-15.81728458404541,128
train,1,The small pandas,The small panda,-13.888392448425293,-17.169641494750977,-16.868980407714844,-13.181480407714844,-15.87244701385498,-15.87244701385498,128
train,0,The small doe,The small does,-13.41950511932373,-15.51325511932373,-18.060314178466797,-14.560315132141113,-17.119108200073242,-14.369109153747559,128
train,1,The small does,The small doe,-14.560315132141113,-18.060314178466797,-15.51325511932373,-13.41950511932373,-15.424178123474121,-14.424178123474121,128
train,0,The bright rat,The bright rats,-11.700613975524902,-15.950613975524902,-13.770975112915039,-10.145975112915039,-11.806465148925781,-12.368965148925781,128
train,1,The bright rats,The bright rat,-10.145975112915039,-13.770975112915039,-15.950613975524902,-11.700613975524902,-12.608381271362305,-13.920881271362305,128
train,0,The bright turtle,The bright turtles,-9.056063652038574,-12.368563652038574,-13.755088806152344,-8.755088806152344,-10.57489013671875,-10.51239013671875,128
train,1,The bright turtles,The bright turtle,-8.755088806152344,-13.755088806152344,-12.368563652038574,-9.056063652038574,-9.903472900390625,-12.340972900390625,128
train,0,The small kitten,The small kittens,-2.2930450439453125,-11.230545043945312,-8.68205451965332,-1.8070549964904785,-3.863358497619629,-3.613358497619629,128
train,1,The small kittens,The small kitten,-1.8070549964904785,-8.68205451965332,-11.230545043945312,-2.2930450439453125,-3.2596898078918457,-6.509689807891846,128
train,0,The sleepy chick,The sleepy chicks,-11.148885726928711,-13.211385726928711,-15.0934476852417,-11.6559476852417,-12.854607582092285,-11.979607582092285,128
train,1,The sleepy chicks,The sleepy chick,-11.6559476852417,-15.0934476852417,-13.211385726928711,-11.148885726928711,-11.886883735656738,-12.761883735656738,128
train,0,The bright chick,The bright chicks,-13.332756996154785,-15.426506996154785,-16.146270751953125,-12.740020751953125,-14.464435577392578,-13.901935577392578,128
train,1,The bright chicks,The bright chick,-12.740020751953125,-16.146270751953125,-15.426506996154785,-13.332756996154785,-14.168449401855469,-16.04344940185547,128
train,0,The sleepy lion,The sleepy lions,-9.22503662109375,-12.16253662109375,-12.522538185119629,-10.460038185119629,-10.418527603149414,-12.043527603149414,128
train,1,The sleepy lions,The sleepy lion,-10.460038185119629,-12.522538185119629,-12.16253662109375,-9.22503662109375,-10.839805603027344,-11.402305603027344,128
train,0,The sleepy shark,The sleepy sharks,-9.98238754272461,-14.23238754272461,-13.686898231506348,-11.061898231506348,-10.901434898376465,-12.651434898376465,128
train,1,The sleepy sharks,The sleepy shark,-11.061898231506348,-13.686898231506348,-14.23238754272461,-9.98238754272461,-11.492777824401855,-12.430277824401855,128
train,0,The fuzzy bat,The fuzzy bats,-11.97646713256836,-16.47646713256836,-14.613397598266602,-12.800897598266602,-11.199512481689453,-14.012012481689453,128
train,1,The fuzzy bats,The fuzzy bat,-12.800897598266602,-14.613397598266602,-16.47646713256836,-11.97646713256836,-15.531521797180176,-16.156522750854492,128
train,0,The nervous doe,The nervous does,-12.540223121643066,-13.227723121643066,-15.695012092590332,-10.695012092590332,-15.017223358154297,-11.204723358154297,128
train,1,The nervous does,The nervous doe,-10.695012092590332,-15.695012092590332,-13.227723121643066,-12.540223121643066,-11.509101867675781,-13.384101867675781,128
train,0,The bright frog,The bright frogs,-12.966792106628418,-14.498042106628418,-19.169702529907227,-13.013453483581543,-15.325236320495605,-14.262736320495605,128
train,1,The bright frogs,The bright frog,-13.013453483581543,-19.169702529907227,-14.498042106628418,-12.966792106628418,-13.212623596191406,-15.650123596191406,128
train,0,The timid panda,The timid pandas,-9.394132614135742,-13.956632614135742,-13.095367431640625,-8.470367431640625,-9.17717170715332,-11.11467170715332,128
train,1,The timid pandas,The timid panda,-8.470367431640625,-13.095367431640625,-13.956632614135742,-9.394132614135742,-10.14450454711914,-11.95700454711914,128
train,0,The bright dolphin,The bright dolphins,-9.787121772766113,-12.724621772766113,-14.227933883666992,-11.665433883666992,-12.088912010192871,-12.651412010192871,128
train,1,The bright dolphins,The bright dolphin,-11.665433883666992,-14.227933883666992,-12.724621772766113,-9.787121772766113,-11.556702613830566,-12.244202613830566,128
train,0,The fuzzy kit,The fuzzy kits,-11.935029029846191,-13.247529029846191,-11.51375675201416,-10.76375675201416,-10.62643051147461,-11.50143051147461,128
train,1,The fuzzy kits,The fuzzy kit,-10.76375675201416,-11.51375675201416,-13.247529029846191,-11.935029029846191,-12.599457740783691,-12.099457740783691,128
train,0,The calm cow,The calm cows,-3.6593234539031982,-9.596823692321777,-7.282151699066162,-2.407151699066162,-4.331679821014404,-4.206679821014404,128
train,1,The calm cows,The calm cow,-2.407151699066162,-7.282151699066162,-9.596823692321777,-3.6593234539031982,-4.80225133895874,-6.42725133895874,128
train,0,The sleepy dog,The sleepy dogs,-12.725244522094727,-16.318994522094727,-15.83080768585205,-12.08080768585205,-12.807424545288086,-13.119924545288086,128
train,1,The sleepy dogs,The sleepy dog,-12.08080768585205,-15.83080768585205,-16.318994522094727,-12.725244522094727,-14.001890182495117,-14.939390182495117,128
train,0,The sleepy whale,The sleepy whales,-11.176362991333008,-13.113862991333008,-14.354416847229004,-10.666916847229004,-11.876761436462402,-11.251761436462402,128
train,1,The sleepy whales,The sleepy whale,-10.666916847229004,-14.354416847229004,-13.113862991333008,-11.176362991333008,-11.494030952453613,-13.681530952453613,128
train,0,The sleepy dog,The sleepy dogs,-11.225244522094727,-12.412744522094727,-14.26830768585205,-10.83080768585205,-11.494924545288086,-11.619924545288086,128
train,1,The sleepy dogs,The sleepy dog,-10.83080768585205,-14.26830768585205,-12.412744522094727,-11.225244522094727,-11.751890182495117,-13.501890182495117,128
train,0,The sleepy cock,The sleepy cocks,-18.032106399536133,-18.657106399536133,-16.32280158996582,-14.260300636291504,-14.87619686126709,-14.56369686126709,128
